#Time Flux
-2.075285860556750350e+00 -1.091406250000000000e+01
-2.067208107475643430e+00 -1.714062500000000000e+01
-2.058667611878803427e+00 -2.368750000000000000e+01
-2.051078312832920858e+00 -8.484375000000000000e+00
-2.043092746655183589e+00 -2.293750000000000000e+01
-2.034190703197364058e+00 -6.484375000000000000e+00
-2.025875976923440902e+00 -2.406250000000000000e+01
-2.017261824009132454e+00 -1.206250000000000000e+01
-2.009516861530471488e+00 -1.368750000000000000e+01
-2.001278909194965649e+00 -2.875000000000000000e+01
-1.992567452384427895e+00 -6.500000000000000000e+00
-1.984128138781080963e+00 -1.986718750000000000e+01
-1.975462085436980431e+00 -7.750000000000000000e+00
-1.967885964376204555e+00 -1.484375000000000000e+01
-1.959734463594820397e+00 -2.667187500000000000e+01
-1.950814973531695529e+00 -4.812500000000000000e+00
-1.942296441998571765e+00 -1.664062500000000000e+01
-1.933948700015637456e+00 -8.750000000000000000e+00
-1.925554388909979764e+00 -9.906250000000000000e+00
-1.918001153306231998e+00 -1.523437500000000000e+01
-1.909818090637298127e+00 -1.215625000000000000e+01
-1.901207233751719627e+00 -2.659375000000000000e+01
-1.892782248623429808e+00 -1.143750000000000000e+01
-1.884481235878141092e+00 -3.031250000000000000e+00
-1.875901375997074183e+00 -1.689062500000000000e+01
-1.867485696098832193e+00 -1.121875000000000000e+01
-1.859515695888156017e+00 -2.088281250000000000e+01
-1.850725359031670791e+00 -7.554687500000000000e+00
-1.843005033353144029e+00 -8.765625000000000000e+00
-1.834652969507160947e+00 -4.500000000000000000e+00
-1.826380105742742899e+00 -3.046875000000000000e+00
-1.818304977512188003e+00 -2.135937500000000000e+01
-1.809505528564169907e+00 -1.812500000000000000e+00
-1.801141408338903460e+00 -9.859375000000000000e+00
-1.792487115241478079e+00 -3.953125000000000000e+00
-1.784745659890802472e+00 4.890625000000000000e+00
-1.776824105866268155e+00 -1.753125000000000000e+01
-1.767863495721815781e+00 1.937500000000000000e+00
-1.759507631815626638e+00 -2.781250000000000000e+00
-1.750795738789303613e+00 -7.765625000000000000e+00
-1.743139111865929181e+00 -7.343750000000000000e+00
-1.734917341156709369e+00 -1.360937500000000000e+01
-1.726414119529682267e+00 3.390625000000000000e+00
-1.717709401877385744e+00 -1.053125000000000000e+01
-1.709387320362040441e+00 3.257812500000000000e+00
-1.701682886426439723e+00 9.296875000000000000e+00
-1.693229198514000444e+00 -1.980468750000000000e+01
-1.685076717628440690e+00 -1.000000000000000000e+00
-1.676476316926077459e+00 -1.140625000000000000e+01
-1.668127153170971155e+00 3.375000000000000000e+00
-1.659708583606683163e+00 1.031250000000000000e+00
-1.651124557660097025e+00 -3.296875000000000000e+00
-1.642971619436025321e+00 1.171875000000000000e+00
-1.635021658471661254e+00 -1.082812500000000000e+01
-1.626331129118064212e+00 5.421875000000000000e+00
-1.618375015669386130e+00 -9.890625000000000000e+00
-1.609940255759148897e+00 -6.453125000000000000e+00
-1.601610377680941610e+00 -3.281250000000000000e-01
-1.593530761472383261e+00 -5.695312500000000000e+00
-1.584758453499759412e+00 5.062500000000000000e+00
-1.576459207349266478e+00 -4.031250000000000000e+00
-1.567871260496346508e+00 4.687500000000000000e-02
-1.559974523443713679e+00 3.421875000000000000e+00
-1.552048075781073067e+00 -1.764062500000000000e+01
-1.543225003113860794e+00 6.125000000000000000e+00
-1.534918248857593426e+00 1.906250000000000000e+00
-1.526505826932641696e+00 6.515625000000000000e+00
-1.518604507467571807e+00 2.968750000000000000e+00
-1.510139508500309091e+00 -1.198437500000000000e+01
-1.501516873254459483e+00 6.125000000000000000e+00
-1.493207622190773520e+00 -1.537500000000000000e+01
-1.485007300697755994e+00 5.070312500000000000e+00
-1.477152226282285596e+00 9.359375000000000000e+00
-1.468483255503173268e+00 -1.460937500000000000e+01
-1.460276335205588083e+00 5.359375000000000000e+00
-1.451699605756680000e+00 3.515625000000000000e+00
-1.443533999157388337e+00 7.671875000000000000e+00
-1.435106275351074601e+00 6.187500000000000000e+00
-1.426785431044443442e+00 -1.859375000000000000e+00
-1.418266513117444561e+00 -1.140625000000000000e+00
-1.410030011365932978e+00 -4.468750000000000000e+00
-1.402038040887106263e+00 1.843750000000000000e+00
-1.393648972843607226e+00 3.984375000000000000e+00
-1.385475182411646244e+00 -5.875000000000000000e+00
-1.376870296951842931e+00 2.929687500000000000e+00
-1.368598781950122856e+00 -4.234375000000000000e+00
-1.360029508874816884e+00 6.593750000000000000e+00
-1.351761688766146108e+00 -2.343750000000000000e+00
-1.343452254593742623e+00 4.062500000000000000e+00
-1.335324583354076111e+00 4.320312500000000000e+00
-1.327418780621975714e+00 -4.234375000000000000e+00
-1.318452965750424255e+00 -8.515625000000000000e-01
-1.310207068212932313e+00 -4.531250000000000000e+00
-1.302069255666232550e+00 5.593750000000000000e+00
-1.293836343103649256e+00 1.875000000000000000e+00
-1.285361586786187615e+00 -4.828125000000000000e+00
-1.277245737610535059e+00 5.765625000000000000e+00
-1.268733095356619600e+00 9.679687500000000000e+00
-1.260462016301694632e+00 5.156250000000000000e-01
-1.252151992968585148e+00 5.937500000000000000e+00
-1.243872329288883805e+00 -1.215625000000000000e+01
-1.235634654408958255e+00 -1.406250000000000000e-01
-1.227022685761422593e+00 1.226562500000000000e+00
-1.218764694272557847e+00 6.015625000000000000e+00
-1.210343306337104963e+00 1.311718750000000000e+01
-1.202081255338118382e+00 -2.234375000000000000e+00
-1.193641424141084428e+00 7.500000000000000000e-01
-1.185470139112286603e+00 1.265625000000000000e+00
-1.177467087540726709e+00 9.031250000000000000e+00
-1.169145179521024147e+00 6.875000000000000000e-01
-1.160702797416188758e+00 5.617187500000000000e+00
-1.152123930253750927e+00 1.281250000000000000e+00
-1.143928157423452774e+00 8.312500000000000000e+00
-1.135227125384787428e+00 6.125000000000000000e+00
-1.127254141861868675e+00 1.250000000000000000e+00
-1.118726910075807268e+00 1.003125000000000000e+01
-1.110801316332022282e+00 1.875000000000000000e-01
-1.102496033367657446e+00 -8.906250000000000000e-01
-1.094124493525036712e+00 -6.703125000000000000e+00
-1.085928561491030564e+00 1.021875000000000000e+01
-1.077469977648021882e+00 6.093750000000000000e+00
-1.069255492754475512e+00 1.242187500000000000e+00
-1.060870328144506658e+00 6.687500000000000000e+00
-1.052467565370641012e+00 0.000000000000000000e+00
-1.044161478026985890e+00 1.115625000000000000e+01
-1.035884057044981432e+00 1.175000000000000000e+01
-1.027778175978177444e+00 1.258593750000000000e+01
-1.019224052678360692e+00 3.531250000000000000e+00
-1.010858309222420814e+00 2.359375000000000000e+00
-1.002166062849809691e+00 9.046875000000000000e+00
-9.942040158265825767e-01 5.796875000000000000e+00
-9.856142858058163370e-01 1.070312500000000000e+01
-9.777297939907221291e-01 8.851562500000000000e+00
-9.691284600455958298e-01 -1.335937500000000000e+00
-9.609267456011139075e-01 1.396875000000000000e+01
-9.528157835643149554e-01 4.851562500000000000e+00
-9.445083741308408776e-01 6.781250000000000000e+00
-9.360683902580326787e-01 9.414062500000000000e+00
