#Time Flux
-1.288025600595828735e+01 -3.271484375000000000e+00
-1.282823717668247809e+01 -6.769531250000000000e+00
-1.277765344839011163e+01 -5.207031250000000000e+00
-1.272464244900148600e+01 -8.832031250000000000e+00
-1.267378337293070700e+01 -7.523437500000000000e+00
-1.262226912524499056e+01 -6.089843750000000000e+00
-1.257102812224182031e+01 -6.796875000000000000e+00
-1.251939574402013733e+01 -8.683593750000000000e+00
-1.246722287885997105e+01 -8.765625000000000000e+00
-1.241546766386184686e+01 -8.468750000000000000e+00
-1.236352352656800235e+01 -6.265625000000000000e+00
-1.231329712944446442e+01 -6.779296875000000000e+00
-1.225963150073213370e+01 -6.976562500000000000e+00
-1.220975750640503321e+01 -7.539062500000000000e+00
-1.215637436930189352e+01 -7.335937500000000000e+00
-1.210533441102837315e+01 -8.121093750000000000e+00
-1.205274473293632553e+01 -6.609375000000000000e+00
-1.200223109361488127e+01 -9.851562500000000000e+00
-1.194958545648728432e+01 -8.832031250000000000e+00
-1.189944333058410564e+01 -6.152343750000000000e+00
-1.184722653075693444e+01 -6.189453125000000000e+00
-1.179688863662616427e+01 -8.058593750000000000e+00
-1.174437392335385510e+01 -5.599609375000000000e+00
-1.169239164285315979e+01 -9.689453125000000000e+00
-1.164140932303131848e+01 -9.363281250000000000e+00
-1.158914727397224453e+01 -8.339843750000000000e+00
-1.153923645581823365e+01 -6.644531250000000000e+00
-1.148644994103734973e+01 -9.238281250000000000e+00
-1.143522451931580264e+01 -7.896484375000000000e+00
-1.138304602681544964e+01 -7.121093750000000000e+00
-1.133237863832101766e+01 -8.847656250000000000e+00
-1.128017342617961560e+01 -6.082031250000000000e+00
-1.122897862122193402e+01 -7.531250000000000000e+00
-1.117552856785693649e+01 -6.376953125000000000e+00
-1.112452191650175592e+01 -8.828125000000000000e+00
-1.107222205456069020e+01 -5.505859375000000000e+00
-1.102114733425747772e+01 -6.527343750000000000e+00
-1.096876414187022419e+01 -3.792968750000000000e+00
-1.091863054885361350e+01 -2.826171875000000000e+00
-1.086643344715009363e+01 -3.162109375000000000e+00
-1.081519506972858125e+01 -1.310546875000000000e+00
-1.076360733969777783e+01 -5.322265625000000000e+00
-1.071209501634752570e+01 -4.972656250000000000e+00
-1.066094260758219292e+01 -1.644531250000000000e+00
-1.060837915929461417e+01 -5.259765625000000000e+00
-1.055774218793113306e+01 -2.431640625000000000e+00
-1.050567637841369617e+01 -3.929687500000000000e+00
-1.045494136755782932e+01 -2.019531250000000000e+00
-1.040186273136683326e+01 -5.037109375000000000e+00
-1.035155540762417559e+01 7.031250000000000000e-01
-1.029790282485727460e+01 -9.687500000000000000e-01
-1.024607088263037014e+01 -1.238281250000000000e+00
-1.019381691353125063e+01 2.468750000000000000e+00
-1.014380352964500531e+01 -1.308593750000000000e+00
-1.009164632701801168e+01 4.296875000000000000e-01
-1.004111764276552066e+01 -1.074218750000000000e+00
-9.988476746907586801e+00 2.816406250000000000e+00
-9.938531722506212418e+00 2.144531250000000000e+00
-9.885639955794950140e+00 3.197265625000000000e+00
-9.835649623716378187e+00 1.201171875000000000e+00
-9.782840567059615466e+00 4.503906250000000000e+00
-9.730317794147154586e+00 3.671875000000000000e+00
-9.680173752561323397e+00 1.417968750000000000e+00
-9.629593741334950607e+00 3.310546875000000000e+00
-9.576914744109224387e+00 5.363281250000000000e+00
-9.524203270258340126e+00 3.638671875000000000e+00
-9.473011319532588459e+00 5.207031250000000000e+00
-9.421031904224633990e+00 5.037109375000000000e+00
-9.370786217602500301e+00 2.697265625000000000e+00
-9.317939242041681780e+00 7.937500000000000000e+00
-9.266318068377053407e+00 7.539062500000000000e+00
-9.212768439690400157e+00 6.830078125000000000e+00
-9.162894170508145919e+00 9.339843750000000000e+00
-9.110808111923020647e+00 5.789062500000000000e+00
-9.059927375663590965e+00 5.753906250000000000e+00
-9.008228310914482506e+00 8.667968750000000000e+00
-8.957764131813945596e+00 7.417968750000000000e+00
-8.904950022157890999e+00 6.996093750000000000e+00
-8.853611341197613172e+00 1.166406250000000000e+01
-8.802579438423343561e+00 7.171875000000000000e+00
-8.750458078767628933e+00 8.824218750000000000e+00
-8.699404692882318102e+00 8.257812500000000000e+00
-8.648286641367526784e+00 9.148437500000000000e+00
-8.596087127465132482e+00 8.802734375000000000e+00
-8.544678497398322747e+00 1.110156250000000000e+01
-8.493349991340572558e+00 7.566406250000000000e+00
-8.439926605058943210e+00 1.003906250000000000e+01
-8.389395224531376982e+00 1.027929687500000000e+01
-8.336275334591746855e+00 7.205078125000000000e+00
-8.286638326151326339e+00 8.019531250000000000e+00
-8.234107250513162057e+00 8.189453125000000000e+00
-8.182079021137390384e+00 9.300781250000000000e+00
-8.129969107066486345e+00 8.148437500000000000e+00
-8.079160180441334660e+00 1.087890625000000000e+01
-8.027445872495654555e+00 9.382812500000000000e+00
-7.977369778741710604e+00 1.162695312500000000e+01
-7.924703598865640686e+00 8.019531250000000000e+00
-7.874219600206345149e+00 1.371093750000000000e+01
-7.821306750648368222e+00 8.482421875000000000e+00
-7.770638079633719997e+00 1.309375000000000000e+01
-7.719143491169965898e+00 8.322265625000000000e+00
-7.667440323307751271e+00 1.021093750000000000e+01
-7.614719631727119520e+00 1.019921875000000000e+01
-7.563128755273964998e+00 8.720703125000000000e+00
-7.511283338532876996e+00 8.664062500000000000e+00
-7.459618392183060109e+00 9.792968750000000000e+00
-7.409090485411354621e+00 9.675781250000000000e+00
-7.355770607646185510e+00 1.156640625000000000e+01
-7.305856881104439537e+00 1.255859375000000000e+01
-7.253293575971738960e+00 1.081640625000000000e+01
-7.201338777366977695e+00 1.082421875000000000e+01
-7.147639999186822024e+00 1.105078125000000000e+01
-7.099166712488290898e+00 9.972656250000000000e+00
-7.046214721928670599e+00 1.105859375000000000e+01
-6.996926412723617261e+00 1.179296875000000000e+01
-6.943257636201060734e+00 1.217187500000000000e+01
-6.893359086811472025e+00 1.197265625000000000e+01
-6.840028447929590527e+00 1.070703125000000000e+01
-6.789831639002152031e+00 1.018554687500000000e+01
-6.737112572486573470e+00 1.339062500000000000e+01
-6.685866465403265124e+00 1.452343750000000000e+01
-6.634430839461408880e+00 1.313281250000000000e+01
-6.582319274710926038e+00 1.044531250000000000e+01
-6.530454908162710126e+00 9.816406250000000000e+00
-6.477962850942681428e+00 1.153125000000000000e+01
-6.428276453437348437e+00 9.417968750000000000e+00
-6.373463525347297320e+00 1.392578125000000000e+01
-6.325074646528840105e+00 1.410937500000000000e+01
-6.272123690705363686e+00 1.243359375000000000e+01
-6.220118080025137886e+00 1.148632812500000000e+01
-6.168289161723137681e+00 1.132421875000000000e+01
-6.118296048472906534e+00 1.443945312500000000e+01
-6.065882806491053714e+00 1.267968750000000000e+01
-6.015786438615911891e+00 1.409375000000000000e+01
-5.963097134109453634e+00 1.084179687500000000e+01
-5.912498641163040247e+00 1.346093750000000000e+01
-5.859772415290358083e+00 1.077929687500000000e+01
-5.809024724043631238e+00 1.192187500000000000e+01
-5.757094451081876230e+00 1.270312500000000000e+01
-5.706857343866651888e+00 1.214843750000000000e+01
-5.654930856763904501e+00 1.367187500000000000e+01
-5.602940823392160041e+00 1.125781250000000000e+01
-5.550288258642673611e+00 1.033984375000000000e+01
-5.497505036159353153e+00 1.241015625000000000e+01
-5.447440192664572578e+00 1.217773437500000000e+01
-5.393834474505538878e+00 1.006640625000000000e+01
-5.344291913113586645e+00 1.035546875000000000e+01
-5.290442992770813646e+00 1.082031250000000000e+01
-5.239628689380545268e+00 1.049609375000000000e+01
-5.187266895888960505e+00 1.083984375000000000e+01
-5.137460062952079909e+00 1.373437500000000000e+01
-5.085189728407705445e+00 1.330273437500000000e+01
-5.034993792622707076e+00 1.156835937500000000e+01
-4.981685788065441045e+00 1.006640625000000000e+01
-4.931528578553326270e+00 8.929687500000000000e+00
-4.879480288246440978e+00 5.906250000000000000e+00
-4.827069366084693058e+00 1.073437500000000000e+01
-4.775859283398894206e+00 1.241210937500000000e+01
-4.724619290820534445e+00 9.162109375000000000e+00
-4.673222394569954474e+00 7.953125000000000000e+00
-4.620700699327016991e+00 9.566406250000000000e+00
-4.568800719951752853e+00 6.328125000000000000e+00
-4.516873506366806623e+00 9.958984375000000000e+00
-4.467311554597678480e+00 6.970703125000000000e+00
-4.413459998257089012e+00 1.011718750000000000e+01
-4.363956052086628290e+00 9.125000000000000000e+00
-4.311296406325631381e+00 8.937500000000000000e+00
-4.260076763110312470e+00 9.853515625000000000e+00
-4.205927159346025235e+00 7.326171875000000000e+00
-4.156352635608207891e+00 9.718750000000000000e+00
-4.103038624543451363e+00 7.759765625000000000e+00
-4.053931366066620967e+00 7.738281250000000000e+00
-4.000872327876614065e+00 7.316406250000000000e+00
-3.950769976802618544e+00 7.906250000000000000e+00
-3.897715741616785579e+00 4.652343750000000000e+00
-3.847409765814738591e+00 5.484375000000000000e+00
-3.796483649128958859e+00 5.582031250000000000e+00
-3.744049161712105445e+00 4.800781250000000000e+00
-3.691524177915333382e+00 4.410156250000000000e+00
-3.641646269839817762e+00 5.335937500000000000e+00
-3.589357480597890060e+00 4.835937500000000000e+00
-3.537724054977644528e+00 5.996093750000000000e+00
-3.485722102319186888e+00 6.171875000000000000e+00
-3.432207791914962058e+00 4.730468750000000000e+00
-3.381441846710124821e+00 2.460937500000000000e+00
-3.329552372608183930e+00 3.597656250000000000e+00
-3.277990887547851173e+00 3.000000000000000000e+00
-3.225764338486683869e+00 1.222656250000000000e+00
-3.175328622961473002e+00 3.554687500000000000e-01
-3.122957244700806712e+00 2.382812500000000000e-01
-3.073165561651052258e+00 -7.382812500000000000e-01
-3.020158377527330629e+00 -1.343750000000000000e+00
-2.969956313600775388e+00 -2.669921875000000000e+00
-2.917384614658637076e+00 -3.783203125000000000e+00
-2.866558407158670718e+00 1.171875000000000000e-01
-2.813678572730047733e+00 -4.234375000000000000e+00
-2.763200000317233673e+00 -3.980468750000000000e+00
-2.710723207923500411e+00 -5.351562500000000000e+00
-2.660840208482092351e+00 -3.861328125000000000e+00
-2.608556423301841676e+00 -3.136718750000000000e+00
-2.555208273937466856e+00 -7.720703125000000000e+00
-2.504486005983103780e+00 -8.064453125000000000e+00
-2.451921211380899024e+00 -4.457031250000000000e+00
-2.399339459911637107e+00 -8.925781250000000000e+00
-2.349226373860702211e+00 -8.548828125000000000e+00
-2.297080873203590556e+00 -8.757812500000000000e+00
-2.244907026978971487e+00 -1.219921875000000000e+01
-2.194909034410734705e+00 -1.002343750000000000e+01
-2.142150180316015451e+00 -1.173828125000000000e+01
-2.092737000498523514e+00 -1.221484375000000000e+01
-2.039394732033905200e+00 -1.277734375000000000e+01
-1.989057974533864126e+00 -1.298437500000000000e+01
