#Time Flux
-7.969204547958361218e+01 3.125000000000000000e-01
-7.936846365116480229e+01 6.250000000000000000e-02
-7.904609028650827440e+01 -1.343750000000000000e+00
-7.871849410356605858e+01 -1.856250000000000000e+01
-7.841965164914262232e+01 -3.201562500000000000e+01
-7.809517458554648783e+01 -2.684375000000000000e+01
-7.778618644096030721e+01 -3.920312500000000000e+01
-7.745416055783863385e+01 -3.928125000000000000e+01
-7.713789441151311621e+01 -3.184375000000000000e+01
-7.681618059036367185e+01 -1.904687500000000000e+01
-7.649633085382288300e+01 -2.559375000000000000e+01
-7.617917624897222595e+01 -5.171875000000000000e+00
-7.585768600289100050e+01 -2.093750000000000000e+00
-7.553840547682892748e+01 1.118750000000000000e+01
-7.521716937870223774e+01 6.093750000000000000e+00
-7.490655134520523006e+01 1.654687500000000000e+01
-7.457960837700841239e+01 1.039062500000000000e+01
-7.424594991876148242e+01 -4.843750000000000000e-01
-7.394200623663550687e+01 6.500000000000000000e+00
-7.362174977873161197e+01 9.015625000000000000e+00
-7.330154224701431076e+01 6.734375000000000000e+00
-7.298412276462812542e+01 8.890625000000000000e+00
-7.266462863443143760e+01 2.359375000000000000e+00
-7.234554608891340877e+01 1.379687500000000000e+01
-7.202957594030885957e+01 1.746875000000000000e+01
-7.170587310454402541e+01 1.215625000000000000e+01
-7.138768121584348592e+01 1.543750000000000000e+01
-7.106328857365923568e+01 2.198437500000000000e+01
-7.074549837990025480e+01 1.637500000000000000e+01
-7.042725513685059013e+01 1.606250000000000000e+01
-7.010884245226043276e+01 1.496875000000000000e+01
-6.979124140141794896e+01 5.859375000000000000e+00
-6.946940382894143795e+01 4.468750000000000000e+00
-6.915346260139807555e+01 1.031250000000000000e+01
-6.883335620697675949e+01 -2.593750000000000000e+00
-6.852942020623930830e+01 2.500000000000000000e+00
-6.819735623716843520e+01 1.890625000000000000e+00
-6.787293005045125938e+01 -5.468750000000000000e+00
-6.754345485283266726e+01 -2.098437500000000000e+01
-6.723268107671714233e+01 -1.684375000000000000e+01
-6.691769553449296382e+01 -4.156250000000000000e+00
-6.659590304846119579e+01 -1.178125000000000000e+01
-6.627401128256985885e+01 -1.937500000000000000e+01
-6.595728418151441019e+01 -2.753125000000000000e+01
-6.563713515444806035e+01 -2.143750000000000000e+01
-6.532382083478762524e+01 -1.875000000000000000e+01
-6.499868229897634819e+01 -7.500000000000000000e+00
-6.467845426690649902e+01 -1.181250000000000000e+01
-6.435817927604716715e+01 3.437500000000000000e-01
-6.404172521388159112e+01 -4.218750000000000000e-01
-6.372222159601807334e+01 1.671875000000000000e+00
-6.340989541841236132e+01 8.437500000000000000e+00
-6.309137864702847764e+01 1.306250000000000000e+01
-6.275767877510037351e+01 5.062500000000000000e+00
-6.244444548519692262e+01 -2.812500000000000000e-01
-6.212259361165752125e+01 3.437500000000000000e-01
-6.180385512714042306e+01 6.343750000000000000e+00
-6.148593461126438342e+01 1.187500000000000000e+00
-6.116546547657287647e+01 -7.406250000000000000e+00
-6.084606625253553602e+01 -1.296875000000000000e+00
-6.052555913818650879e+01 -7.750000000000000000e+00
-6.020750893354198752e+01 3.046875000000000000e+00
-5.989020398138978862e+01 5.765625000000000000e+00
-5.957001479053172943e+01 -2.125000000000000000e+00
-5.925217720545668953e+01 -1.098437500000000000e+01
-5.892980796281204903e+01 3.687500000000000000e+00
-5.861119880214334898e+01 -9.562500000000000000e+00
-5.828910632353131405e+01 -5.562500000000000000e+00
-5.797299766002674914e+01 -7.343750000000000000e+00
-5.765828781447970641e+01 -1.232812500000000000e+01
-5.733399099765404117e+01 -2.143750000000000000e+01
-5.700901397494322964e+01 -8.484375000000000000e+00
-5.669520926008613060e+01 -1.906250000000000000e+01
-5.638083460028838090e+01 -9.187500000000000000e+00
-5.605390253921041221e+01 -1.590625000000000000e+01
-5.573744597752710206e+01 -6.000000000000000000e+00
-5.541881891921207171e+01 -1.198437500000000000e+01
-5.509892382719482384e+01 -8.671875000000000000e+00
-5.477969033740112081e+01 -2.437500000000000000e+00
-5.446010975700164636e+01 4.375000000000000000e-01
-5.414622338319634309e+01 1.343750000000000000e+00
-5.382334264102973975e+01 1.490625000000000000e+01
-5.350121360392398628e+01 1.056250000000000000e+01
-5.318046336254542439e+01 1.928125000000000000e+01
-5.286296074450365268e+01 4.437500000000000000e+00
-5.254227902052605259e+01 1.534375000000000000e+01
-5.222538676811120695e+01 2.528125000000000000e+01
-5.190426837344989508e+01 2.696875000000000000e+01
-5.158656787071436156e+01 2.140625000000000000e+01
-5.127253003418127264e+01 2.525000000000000000e+01
-5.095202518851584728e+01 2.560937500000000000e+01
-5.063149972889834771e+01 1.906250000000000000e+00
-5.029173789720198329e+01 -1.112500000000000000e+01
-4.997759714289452404e+01 -5.281250000000000000e+00
-4.966840020074204176e+01 -2.921875000000000000e+00
-4.934836496615025681e+01 -2.218750000000000000e+00
-4.902763039334183759e+01 -1.468750000000000000e+00
-4.871066027048539127e+01 -9.375000000000000000e-02
-4.838971727110242682e+01 4.015625000000000000e+00
-4.806723371404893896e+01 2.218750000000000000e+00
-4.775238644312281622e+01 8.765625000000000000e+00
-4.743243962561786020e+01 4.625000000000000000e+00
-4.711408696621191439e+01 9.078125000000000000e+00
-4.679590903010307557e+01 8.281250000000000000e+00
-4.647565904866206665e+01 1.196875000000000000e+01
-4.615635002658120811e+01 6.343750000000000000e+00
-4.583993355159998373e+01 -8.625000000000000000e+00
-4.552019535918196880e+01 -7.375000000000000000e+00
-4.520210054230324204e+01 -1.379687500000000000e+01
-4.487825000637343464e+01 -2.843750000000000000e+00
-4.455977341508668133e+01 -6.250000000000000000e+00
-4.424172874923010568e+01 -3.687500000000000000e+00
-4.392138156961374307e+01 -2.734375000000000000e+00
-4.360647318592236843e+01 1.062500000000000000e+00
-4.327953186447120970e+01 1.625000000000000000e+00
-4.296097417551283115e+01 6.828125000000000000e+00
-4.263181029442728232e+01 6.468750000000000000e+00
-4.232406527907181726e+01 -1.031250000000000000e+01
-4.201879401042913287e+01 9.687500000000000000e-01
-4.168569171531999018e+01 2.687500000000000000e+00
-4.135381023641195952e+01 6.390625000000000000e+00
-4.104503779487248494e+01 5.250000000000000000e+00
-4.072717598040094344e+01 1.639062500000000000e+01
-4.041879163149133092e+01 6.687500000000000000e+00
-4.008729954228067527e+01 7.000000000000000000e+00
-3.976798860254319834e+01 6.578125000000000000e+00
-3.945114616275503749e+01 -4.265625000000000000e+00
-3.912687641709374020e+01 9.125000000000000000e+00
-3.880759686653590279e+01 -1.984375000000000000e+00
-3.848589083766347585e+01 1.359375000000000000e+00
-3.817299475330059977e+01 3.125000000000000000e+00
-3.785243251437060508e+01 -3.406250000000000000e+00
-3.753529637295520160e+01 -3.968750000000000000e+00
-3.721571013244277992e+01 -6.515625000000000000e+00
-3.689951103380474251e+01 8.093750000000000000e+00
-3.657918536869897252e+01 3.453125000000000000e+00
-3.625225017075194955e+01 9.000000000000000000e+00
-3.593641104531678820e+01 1.714062500000000000e+01
-3.561681944267911604e+01 2.056250000000000000e+01
-3.529606761873526466e+01 1.365625000000000000e+01
-3.497866283002542787e+01 1.043750000000000000e+01
-3.465642281926557189e+01 9.656250000000000000e+00
-3.433776472667960888e+01 7.765625000000000000e+00
-3.402060380718700117e+01 6.250000000000000000e-01
-3.369806840348815058e+01 3.593750000000000000e+00
-3.337943011284573913e+01 -2.437500000000000000e+00
-3.306019255211737118e+01 4.359375000000000000e+00
-3.274184956505575883e+01 -3.125000000000000000e+00
-3.242434209183295479e+01 -3.937500000000000000e+00
-3.210425864716876276e+01 -1.796875000000000000e+00
-3.178820772998705024e+01 -1.803125000000000000e+01
-3.147965555478572242e+01 -1.775000000000000000e+01
-3.114599862855948231e+01 -1.593750000000000000e+01
-3.081482873661298072e+01 -2.293750000000000000e+01
-3.050590512049035397e+01 -2.831250000000000000e+01
-3.018565329912644302e+01 1.121875000000000000e+01
-2.987002018780651724e+01 6.031250000000000000e+00
-2.955007601313468513e+01 9.343750000000000000e+00
-2.922926558780164896e+01 9.703125000000000000e+00
-2.890959469449910557e+01 7.625000000000000000e+00
-2.859188984717593485e+01 3.781250000000000000e+00
-2.826687180437818370e+01 1.000000000000000000e+01
-2.794916926452162897e+01 2.303125000000000000e+01
-2.763248735815244572e+01 2.001562500000000000e+01
-2.731569703510206182e+01 2.090625000000000000e+01
-2.699120055472900503e+01 1.523437500000000000e+01
-2.667212543348608733e+01 2.150000000000000000e+01
-2.635527130372531701e+01 1.696875000000000000e+01
-2.603551977984011501e+01 1.268750000000000000e+01
-2.571656504132465670e+01 9.468750000000000000e+00
-2.539979688291350612e+01 1.506250000000000000e+01
-2.507833450467109060e+01 1.221875000000000000e+01
-2.475615059891629244e+01 1.362500000000000000e+01
-2.443441964565602120e+01 8.656250000000000000e+00
-2.411797408199521442e+01 -1.460937500000000000e+01
-2.380094717440545082e+01 -1.012500000000000000e+01
-2.348133594370506216e+01 -2.096875000000000000e+01
-2.316037096271685414e+01 -1.917187500000000000e+01
