#Time Flux
-3.610427707384197049e+00 3.504687500000000000e+01
-3.594720983806746872e+00 3.408984375000000000e+01
-3.582331223913920226e+00 3.501562500000000000e+01
-3.567828294435468450e+00 3.144531250000000000e+01
-3.552266118585462706e+00 3.551562500000000000e+01
-3.537453269512271348e+00 3.976953125000000000e+01
-3.524194973684155130e+00 3.247656250000000000e+01
-3.509229968069943695e+00 3.218750000000000000e+01
-3.493947726661787101e+00 3.901562500000000000e+01
-3.480604563021273634e+00 3.503906250000000000e+01
-3.466314287714121534e+00 4.126562500000000000e+01
-3.450426728261030362e+00 3.292968750000000000e+01
-3.436361465220119982e+00 3.420312500000000000e+01
-3.422707866909128427e+00 3.326562500000000000e+01
-3.407478339404843126e+00 3.613281250000000000e+01
-3.392676352047976351e+00 3.545703125000000000e+01
-3.379607699958070199e+00 3.097265625000000000e+01
-3.364964756818311642e+00 3.772656250000000000e+01
-3.348651799017899222e+00 2.901562500000000000e+01
-3.336066426425166043e+00 3.418750000000000000e+01
-3.321253417120537677e+00 3.469531250000000000e+01
-3.306589343734755104e+00 3.667968750000000000e+01
-3.291297958607595220e+00 3.326953125000000000e+01
-3.278265709560386654e+00 3.573437500000000000e+01
-3.263075052059061676e+00 2.964843750000000000e+01
-3.247839366385724347e+00 2.467968750000000000e+01
-3.234533228536006888e+00 2.673828125000000000e+01
-3.219605572019377249e+00 3.394531250000000000e+01
-3.205071163781132881e+00 3.146875000000000000e+01
-3.189861513846214081e+00 3.319531250000000000e+01
-3.176457706735368092e+00 2.753515625000000000e+01
-3.161849440469181260e+00 3.506250000000000000e+01
-3.146603012143692979e+00 3.088281250000000000e+01
-3.133026190717593806e+00 3.160937500000000000e+01
-3.118604061966729901e+00 3.151953125000000000e+01
-3.103253876327052296e+00 3.366796875000000000e+01
-3.089028179916660122e+00 2.695703125000000000e+01
-3.075338668251722751e+00 3.253125000000000000e+01
-3.061280578675633635e+00 3.091406250000000000e+01
-3.045047358424357142e+00 2.724218750000000000e+01
-3.032288751284871964e+00 3.053906250000000000e+01
-3.017681946739548593e+00 2.400000000000000000e+01
-3.001907152160066872e+00 2.362500000000000000e+01
-2.989138850205875997e+00 2.736718750000000000e+01
-2.973880750522589267e+00 3.489843750000000000e+01
-2.959232684480316067e+00 2.452343750000000000e+01
-2.943520620183869951e+00 2.889843750000000000e+01
-2.930886745708434660e+00 3.467968750000000000e+01
-2.915769221697138036e+00 3.602343750000000000e+01
-2.901020473919725617e+00 2.538671875000000000e+01
-2.886967058612157189e+00 2.771093750000000000e+01
-2.872224339516565195e+00 2.775781250000000000e+01
-2.857701000578265038e+00 2.542187500000000000e+01
-2.842477311712233501e+00 2.261718750000000000e+01
-2.829445193190133878e+00 2.477343750000000000e+01
-2.814474174105106030e+00 2.639062500000000000e+01
-2.799368325955082781e+00 1.963281250000000000e+01
-2.785760430492171480e+00 2.955859375000000000e+01
-2.770507361920627076e+00 2.359765625000000000e+01
-2.756029932060597432e+00 2.537890625000000000e+01
-2.741680128501055691e+00 2.112500000000000000e+01
-2.728211119905688875e+00 2.798437500000000000e+01
