#Time Flux
-1.419733585718434554e+00 -8.501250000000000000e+02
-1.413774042367534456e+00 -8.238125000000000000e+02
-1.407740621163783956e+00 -8.110625000000000000e+02
-1.402149342674035459e+00 -9.745625000000000000e+02
-1.396576786955511018e+00 -6.938125000000000000e+02
-1.390881192380626352e+00 -8.235312500000000000e+02
-1.385249778958933753e+00 -9.949375000000000000e+02
-1.379661538395089870e+00 -8.700625000000000000e+02
-1.374097573848231946e+00 -7.048750000000000000e+02
-1.368408611198779212e+00 -9.448437500000000000e+02
-1.362871681845351901e+00 -7.608125000000000000e+02
-1.357252828640201692e+00 -7.283437500000000000e+02
-1.351722811307625172e+00 -8.761250000000000000e+02
-1.346001044805547942e+00 -7.240625000000000000e+02
-1.340441589636772513e+00 -8.352187500000000000e+02
-1.334689104771753954e+00 -7.136562500000000000e+02
-1.329044170241632905e+00 -8.411250000000000000e+02
-1.322754352348489704e+00 -9.250000000000000000e+02
-1.316790037047104178e+00 -7.483750000000000000e+02
-1.311089870778398669e+00 -8.233125000000000000e+02
-1.305538394546542413e+00 -8.128750000000000000e+02
-1.299904626319697165e+00 -7.715625000000000000e+02
-1.294316438253392043e+00 -7.656875000000000000e+02
-1.288695538670230789e+00 -9.401250000000000000e+02
-1.283024405573456761e+00 -9.095625000000000000e+02
-1.277442221013103563e+00 -8.518750000000000000e+02
-1.271846675104096214e+00 -8.744062500000000000e+02
-1.266237748835797206e+00 -8.219687500000000000e+02
-1.260607284377692316e+00 -7.796875000000000000e+02
-1.255007754812795362e+00 -7.894375000000000000e+02
-1.249380176002103937e+00 -8.575000000000000000e+02
-1.243360937066178451e+00 -8.346562500000000000e+02
-1.237926725843230713e+00 -9.208125000000000000e+02
-1.231823665455700656e+00 -8.101250000000000000e+02
-1.226007978176569146e+00 -9.432500000000000000e+02
-1.219993951071750793e+00 -1.010218750000000000e+03
-1.214401779630503775e+00 -6.742500000000000000e+02
-1.208758006215282954e+00 -9.998125000000000000e+02
-1.203247171282669115e+00 -9.305000000000000000e+02
-1.197563387713389105e+00 -8.305625000000000000e+02
-1.192028963424334620e+00 -9.741250000000000000e+02
-1.186420465898923027e+00 -8.864375000000000000e+02
-1.180756659093396443e+00 -1.050625000000000000e+03
-1.175212095492106812e+00 -1.057500000000000000e+03
-1.169590691415721473e+00 -8.488125000000000000e+02
-1.164035942563016235e+00 -8.881562500000000000e+02
-1.158241966776932586e+00 -8.575000000000000000e+02
-1.152510195137354643e+00 -8.718125000000000000e+02
-1.146989506499399347e+00 -9.655625000000000000e+02
-1.140584887933760783e+00 -1.032937500000000000e+03
-1.134831427389017655e+00 -9.337500000000000000e+02
-1.129099326463623321e+00 -9.048750000000000000e+02
-1.123550763971603139e+00 -1.096343750000000000e+03
-1.117761892836868221e+00 -9.246562500000000000e+02
-1.112203331252179517e+00 -8.350937500000000000e+02
-1.106597364380795590e+00 -1.101937500000000000e+03
-1.101003363467135010e+00 -9.843750000000000000e+02
-1.095386524460303157e+00 -8.342500000000000000e+02
-1.089697512527283862e+00 -8.698125000000000000e+02
-1.084186210284738827e+00 -1.122062500000000000e+03
-1.078531192842592468e+00 -9.679375000000000000e+02
-1.073038693695820278e+00 -1.030000000000000000e+03
-1.067277582555196780e+00 -9.312187500000000000e+02
-1.061703614403963769e+00 -9.836875000000000000e+02
-1.055448328650912870e+00 -8.733750000000000000e+02
-1.049368017329168623e+00 -9.768750000000000000e+02
-1.043687776053411120e+00 -1.067687500000000000e+03
-1.037889425033157842e+00 -1.040937500000000000e+03
-1.032433545531020513e+00 -8.216875000000000000e+02
-1.026744173015111450e+00 -1.032750000000000000e+03
-1.021297516984122744e+00 -9.122500000000000000e+02
-1.015572259212429884e+00 -9.256875000000000000e+02
-1.009934554077851487e+00 -1.013375000000000000e+03
-1.004398269585667691e+00 -1.006625000000000000e+03
-9.986768124371261379e-01 -6.761250000000000000e+02
-9.931057962965263997e-01 -9.248125000000000000e+02
-9.874929640403582454e-01 -1.117250000000000000e+03
-9.819650811625644238e-01 -8.824062500000000000e+02
-9.762918665007571661e-01 -9.101875000000000000e+02
-9.702636717061183802e-01 -9.786875000000000000e+02
-9.646215915376430416e-01 -8.201875000000000000e+02
-9.584966233203306984e-01 -9.110625000000000000e+02
