#Time Flux
-1.157613426407118951e+00 6.440429687500000000e-01
-1.153019881786957246e+00 -3.496093750000000000e-01
-1.148418945189391138e+00 8.164062500000000000e-01
-1.143454239114700677e+00 2.176757812500000000e+00
-1.139060598813288472e+00 1.961914062500000000e+00
-1.134597862876470131e+00 5.249023437500000000e-01
-1.129568818525366503e+00 -4.599609375000000000e-01
-1.125242749916571583e+00 9.477539062500000000e-01
-1.120690112647970693e+00 3.475585937500000000e+00
-1.115851562449887258e+00 1.562011718750000000e+00
-1.111175864891390752e+00 4.487304687500000000e-01
-1.106598240334915939e+00 -2.104492187500000000e-01
-1.101986870546787678e+00 1.883789062500000000e+00
-1.097279002847278306e+00 7.617187500000000000e-02
-1.092835215249572833e+00 -2.324218750000000000e-01
-1.088032054225601897e+00 1.688476562500000000e+00
-1.083234876292738846e+00 8.261718750000000000e-01
-1.078735076029029294e+00 2.906250000000000000e+00
-1.074166569339904953e+00 -6.054687500000000000e-02
-1.069438864574534520e+00 2.102539062500000000e+00
-1.064663888860442498e+00 1.298828125000000000e+00
-1.059942427304410018e+00 2.319335937500000000e+00
-1.055541290464831583e+00 1.350585937500000000e+00
-1.050927912565870592e+00 1.047851562500000000e+00
-1.046309501324417468e+00 3.065429687500000000e+00
-1.041784532562325616e+00 9.648437500000000000e-01
-1.036956902138821413e+00 1.205078125000000000e+00
-1.032485327300595390e+00 4.609375000000000000e-01
-1.027739386280629219e+00 2.572265625000000000e+00
-1.023394817007104329e+00 1.635742187500000000e+00
-1.018628453416439150e+00 7.949218750000000000e-01
-1.013807736341467258e+00 1.204589843750000000e+00
-1.009107907559832817e+00 6.635742187500000000e-01
-1.004611376712625237e+00 1.785156250000000000e+00
-9.998146904002491731e-01 2.335449218750000000e+00
-9.951395816969110797e-01 8.330078125000000000e-01
-9.907808083844864555e-01 8.305664062500000000e-01
-9.861183937653712483e-01 2.071289062500000000e+00
-9.811732714906131747e-01 1.915527343750000000e+00
-9.767622755785856370e-01 2.070312500000000000e+00
-9.720325231308208913e-01 1.186523437500000000e-01
-9.673160973340317881e-01 1.522460937500000000e+00
-9.627048081757911824e-01 -8.544921875000000000e-02
-9.579556404746796261e-01 1.550781250000000000e+00
-9.537046187128597197e-01 8.276367187500000000e-01
-9.488012888798049715e-01 1.041015625000000000e+00
-9.441278772424515076e-01 1.288574218750000000e+00
-9.398103982079835106e-01 7.978515625000000000e-01
-9.348540205204889375e-01 2.132812500000000000e+00
-9.303204540366221131e-01 9.995117187500000000e-01
-9.255069966523885583e-01 1.219726562500000000e+00
-9.212366842432118119e-01 1.862792968750000000e+00
-9.165009446725069786e-01 1.895507812500000000e+00
-9.116934685490716284e-01 5.791015625000000000e-01
-9.072305401708362638e-01 1.272460937500000000e+00
-9.025506411320902700e-01 9.062500000000000000e-01
-8.977088957923733403e-01 5.683593750000000000e-01
-8.930541373202909305e-01 -6.967773437500000000e-01
-8.886154549727942609e-01 5.991210937500000000e-01
-8.839807304815447964e-01 6.943359375000000000e-01
-8.789952778994409854e-01 2.587890625000000000e+00
-8.746228225620145125e-01 6.035156250000000000e-01
-8.699355186858754863e-01 6.674804687500000000e-01
-8.651192865276846611e-01 2.110351562500000000e+00
-8.604411136571159524e-01 9.833984375000000000e-01
