#Time Flux
-2.608016639793735436e+00 -1.807812500000000000e+01
-2.596797661812161095e+00 -1.102734375000000000e+01
-2.587482373538730229e+00 -1.688281250000000000e+01
-2.576086482242763154e+00 -6.429687500000000000e+00
-2.565754135813836712e+00 -1.630078125000000000e+01
-2.555396912680635069e+00 -1.296093750000000000e+01
-2.544812608833389334e+00 -1.732812500000000000e+01
-2.533774789944422068e+00 -1.170312500000000000e+01
-2.524354323753406959e+00 -8.140625000000000000e+00
-2.512844550974106639e+00 -1.448828125000000000e+01
-2.502932700251481180e+00 -9.351562500000000000e+00
-2.491953309413016626e+00 -1.312500000000000000e+01
-2.482494992129840483e+00 -6.046875000000000000e+00
-2.471395255277549552e+00 -1.575000000000000000e+01
-2.461647952951164342e+00 -8.941406250000000000e+00
-2.450648253901528406e+00 -1.553906250000000000e+01
-2.440608948606023176e+00 -7.796875000000000000e+00
-2.430001602992607701e+00 -2.044921875000000000e+01
-2.419357129310002463e+00 -8.031250000000000000e+00
-2.409357418889772617e+00 -1.986718750000000000e+01
-2.398605411998961046e+00 -7.179687500000000000e+00
-2.388855418993518498e+00 -2.003125000000000000e+01
-2.377702791939302784e+00 -3.562500000000000000e+00
-2.367013224095625645e+00 -2.153906250000000000e+01
-2.356921704223337244e+00 -4.121093750000000000e+00
-2.346567421019326360e+00 -2.228906250000000000e+01
-2.336117072858801436e+00 -2.203125000000000000e+00
-2.325941007015277506e+00 -2.066406250000000000e+01
-2.315073155912870106e+00 -3.492187500000000000e+00
-2.304917753703122685e+00 -2.123437500000000000e+01
-2.293713453769376187e+00 -5.621093750000000000e+00
-2.283984380203850861e+00 -2.245312500000000000e+01
-2.273198313590469866e+00 -3.257812500000000000e+00
-2.263357051430016753e+00 -2.164843750000000000e+01
-2.252187914736047958e+00 -7.750000000000000000e+00
-2.242106382438109335e+00 -2.184375000000000000e+01
-2.231676055981427709e+00 -1.008593750000000000e+01
-2.220859239475874602e+00 -1.242187500000000000e+01
-2.210083045557311721e+00 -1.125000000000000000e+01
-2.200400831155352677e+00 -1.821093750000000000e+01
-2.188829091012941319e+00 -1.355468750000000000e+01
-2.179491330379018876e+00 -1.292187500000000000e+01
-2.168271703172738540e+00 -1.652343750000000000e+01
-2.158741587256447048e+00 -1.614843750000000000e+01
-2.147505243250712681e+00 -1.270312500000000000e+01
-2.137927095203551175e+00 -1.240234375000000000e+01
