#Time Flux
-3.585613951431604107e+00 7.025390625000000000e+01
-3.571135999382821780e+00 7.518164062500000000e+01
-3.555753250508864483e+00 7.530761718750000000e+01
-3.542498967174644520e+00 7.242968750000000000e+01
-3.528445863658573600e+00 7.414160156250000000e+01
-3.513473490616000561e+00 7.172363281250000000e+01
-3.499132664311625618e+00 6.858398437500000000e+01
-3.484830920321261516e+00 6.560742187500000000e+01
-3.470342425979483281e+00 6.705273437500000000e+01
-3.456439175139239595e+00 7.018164062500000000e+01
-3.442206408150237706e+00 6.518066406250000000e+01
-3.427413741273058534e+00 7.310546875000000000e+01
-3.412554838072837882e+00 6.158105468750000000e+01
-3.398618976844332451e+00 6.838085937500000000e+01
-3.384567092987433412e+00 6.766796875000000000e+01
-3.369932407503059224e+00 6.202343750000000000e+01
-3.355527530344390996e+00 6.133496093750000000e+01
-3.340970279110777597e+00 5.928906250000000000e+01
-3.326152829087229534e+00 6.190039062500000000e+01
-3.311814136788049368e+00 5.804882812500000000e+01
-3.298334803260352999e+00 5.733886718750000000e+01
-3.283859393064647136e+00 6.289843750000000000e+01
-3.268550241022321501e+00 5.122070312500000000e+01
-3.254727599274763961e+00 5.763476562500000000e+01
-3.240590387922724247e+00 5.553613281250000000e+01
-3.226180283998536069e+00 5.303808593750000000e+01
-3.211867010496794350e+00 5.564355468750000000e+01
-3.197353594153808487e+00 5.015625000000000000e+01
-3.182999604130447580e+00 5.569726562500000000e+01
-3.168545685803106693e+00 5.084179687500000000e+01
-3.154250393109409245e+00 4.804687500000000000e+01
-3.140347543121896123e+00 5.139843750000000000e+01
-3.125424242358109339e+00 4.732812500000000000e+01
-3.110893509748272834e+00 4.378906250000000000e+01
-3.096769016602763713e+00 4.707421875000000000e+01
-3.082738779079521763e+00 4.935156250000000000e+01
-3.067919349877618274e+00 4.649218750000000000e+01
-3.053341856157068435e+00 4.198632812500000000e+01
-3.039181802966918866e+00 4.824804687500000000e+01
-3.024576500270040214e+00 3.895898437500000000e+01
-3.010379021067379313e+00 4.265820312500000000e+01
-2.996441646363084743e+00 4.149121093750000000e+01
-2.981704399823486895e+00 3.855664062500000000e+01
-2.967588642534982668e+00 3.417187500000000000e+01
-2.953059455467585082e+00 3.488085937500000000e+01
-2.938845538738229735e+00 3.450781250000000000e+01
-2.924252917312847089e+00 3.835839843750000000e+01
-2.910190364700099508e+00 3.229589843750000000e+01
-2.895825820955341356e+00 3.303515625000000000e+01
-2.880868950033322662e+00 3.136328125000000000e+01
-2.866751308861429592e+00 2.596093750000000000e+01
-2.853296664690134321e+00 3.086914062500000000e+01
-2.838497617346021684e+00 2.939062500000000000e+01
-2.823701862654276695e+00 2.777929687500000000e+01
-2.809712480979513316e+00 2.422265625000000000e+01
-2.794794002529252808e+00 2.227148437500000000e+01
-2.780415272405386773e+00 2.474707031250000000e+01
-2.766171841462478298e+00 2.418945312500000000e+01
-2.752354224083825684e+00 2.383984375000000000e+01
-2.737232327728554182e+00 1.703808593750000000e+01
-2.722794837494431519e+00 1.336132812500000000e+01
-2.709177535772502310e+00 1.975878906250000000e+01
-2.694514425985394368e+00 1.774609375000000000e+01
-2.680388836277865394e+00 1.913964843750000000e+01
-2.666074553259839774e+00 1.427539062500000000e+01
-2.651216500332528980e+00 2.016601562500000000e+01
-2.636586047517040399e+00 1.254003906250000000e+01
-2.622841272387029576e+00 1.164257812500000000e+01
-2.608382032951469753e+00 1.771875000000000000e+01
-2.593407789626505533e+00 7.190429687500000000e+00
-2.579587381978653227e+00 1.224804687500000000e+01
-2.565334081350162165e+00 1.091796875000000000e+01
-2.550617703076847320e+00 6.257812500000000000e+00
-2.536530430321578322e+00 8.034179687500000000e+00
-2.522654921594060795e+00 5.054687500000000000e+00
-2.507639930347195900e+00 6.550781250000000000e+00
-2.492953687731640500e+00 -1.912109375000000000e+00
-2.479150721787027223e+00 2.334960937500000000e+00
-2.465182877232008352e+00 8.686523437500000000e+00
-2.450225138363048671e+00 -3.417968750000000000e-01
-2.435539910877107417e+00 1.751953125000000000e+00
-2.421519924434242910e+00 1.248046875000000000e+00
-2.406546078298143598e+00 -9.433593750000000000e-01
-2.392292283634921191e+00 3.164062500000000000e-01
-2.378821475834250521e+00 -2.959960937500000000e+00
-2.364245749664535268e+00 2.011718750000000000e+00
-2.348927936361848268e+00 -1.217773437500000000e+01
-2.335024233373429681e+00 -6.929687500000000000e+00
-2.321082616446959790e+00 -3.506835937500000000e+00
-2.305973474344080287e+00 -7.739257812500000000e+00
-2.292273550762052636e+00 -7.339843750000000000e+00
-2.277828596324523502e+00 -7.503906250000000000e+00
-2.263246529935559082e+00 -5.474609375000000000e+00
-2.248651961261369792e+00 -1.057812500000000000e+01
-2.234777367856615626e+00 -1.130078125000000000e+01
-2.220596682704199409e+00 -1.031445312500000000e+01
-2.205734766482475351e+00 -1.432421875000000000e+01
-2.191652237948430226e+00 -1.277343750000000000e+01
-2.177526223268079875e+00 -1.183691406250000000e+01
-2.162527190520064480e+00 -1.276269531250000000e+01
-2.148433478379436323e+00 -1.741992187500000000e+01
-2.134472832696925337e+00 -1.538964843750000000e+01
-2.119690858375713916e+00 -1.318750000000000000e+01
-2.104771558748625537e+00 -2.536816406250000000e+01
-2.090863423135047583e+00 -1.627929687500000000e+01
-2.076845028341368860e+00 -1.690429687500000000e+01
-2.062031133841102815e+00 -2.364941406250000000e+01
-2.047514326442891885e+00 -1.986914062500000000e+01
-2.033280610454959003e+00 -1.505078125000000000e+01
-2.018376116448633795e+00 -2.376660156250000000e+01
-2.004519521045427410e+00 -2.038671875000000000e+01
-1.990676533000964810e+00 -2.397656250000000000e+01
-1.976071871366018584e+00 -2.446679687500000000e+01
-1.960829389912841947e+00 -2.681250000000000000e+01
-1.947092614692961021e+00 -2.314257812500000000e+01
-1.932815265751886002e+00 -2.141015625000000000e+01
-1.918401388005866792e+00 -3.208300781250000000e+01
-1.904277730000014657e+00 -2.074414062500000000e+01
-1.889829733149086977e+00 -2.450976562500000000e+01
-1.875268441882949944e+00 -3.255078125000000000e+01
-1.860884806581177386e+00 -2.489843750000000000e+01
-1.846498244119006316e+00 -3.273925781250000000e+01
-1.832723609179966573e+00 -3.422265625000000000e+01
-1.817640999541014324e+00 -3.055468750000000000e+01
-1.803155294453603119e+00 -3.015820312500000000e+01
-1.788869950860831892e+00 -2.658398437500000000e+01
-1.774404239985191367e+00 -3.014843750000000000e+01
-1.760205965937919004e+00 -3.395117187500000000e+01
-1.746239364673098038e+00 -3.698730468750000000e+01
-1.731719242168045625e+00 -3.269238281250000000e+01
-1.717091515402854540e+00 -3.554589843750000000e+01
-1.702742163942899012e+00 -3.405664062500000000e+01
-1.689192783713354018e+00 -3.720898437500000000e+01
-1.674352750921695332e+00 -3.909179687500000000e+01
-1.659793757177229878e+00 -3.303710937500000000e+01
-1.645296391398437308e+00 -3.149902343750000000e+01
-1.630813426636164465e+00 -4.056054687500000000e+01
-1.616494715569720242e+00 -2.438964843750000000e+01
-1.602432035978722524e+00 -4.129492187500000000e+01
-1.588389200812667212e+00 -4.646093750000000000e+01
-1.573421292116107040e+00 -3.908398437500000000e+01
-1.559006371183491169e+00 -3.998828125000000000e+01
-1.545537413346465883e+00 -3.383593750000000000e+01
-1.530788895457238397e+00 -4.368750000000000000e+01
-1.516242254396187761e+00 -3.945898437500000000e+01
-1.502006014407662349e+00 -4.066015625000000000e+01
-1.487185372888641055e+00 -4.834960937500000000e+01
-1.472770908825074443e+00 -3.881250000000000000e+01
-1.458967259389604365e+00 -4.891601562500000000e+01
-1.444961319685369006e+00 -4.536523437500000000e+01
-1.429568085352084239e+00 -4.274023437500000000e+01
-1.415044572998878536e+00 -4.512695312500000000e+01
-1.401299948769187509e+00 -4.827929687500000000e+01
-1.386794532082708642e+00 -4.717285156250000000e+01
-1.372627352088324315e+00 -4.300195312500000000e+01
-1.358077477610521555e+00 -4.535937500000000000e+01
-1.343815174021873560e+00 -3.903710937500000000e+01
-1.328860535130798937e+00 -4.509472656250000000e+01
-1.314514116798532584e+00 -4.385742187500000000e+01
-1.301252703967898938e+00 -4.458398437500000000e+01
-1.286353986140726491e+00 -5.032617187500000000e+01
-1.271798126208322444e+00 -5.099804687500000000e+01
-1.257357865255338325e+00 -4.762597656250000000e+01
-1.243136193114654731e+00 -5.313867187500000000e+01
-1.228549422575742511e+00 -3.819921875000000000e+01
-1.214337966561153337e+00 -6.132421875000000000e+01
-1.200454189419550843e+00 -5.393945312500000000e+01
-1.185342857340007328e+00 -5.322656250000000000e+01
-1.170727479962087259e+00 -5.725488281250000000e+01
-1.157469309687156667e+00 -5.040332031250000000e+01
-1.142549595564208431e+00 -5.764257812500000000e+01
-1.127911244651754075e+00 -5.132714843750000000e+01
-1.113774298479555114e+00 -4.645312500000000000e+01
-1.098817782814723643e+00 -5.951367187500000000e+01
-1.084392599364671028e+00 -4.297753906250000000e+01
-1.070733547697594545e+00 -5.756445312500000000e+01
-1.056533939503440322e+00 -6.159179687500000000e+01
-1.041662097735079229e+00 -5.337695312500000000e+01
-1.027295303564484286e+00 -4.918359375000000000e+01
-1.013063166590322695e+00 -5.041601562500000000e+01
-9.985854265035492006e-01 -6.107031250000000000e+01
-9.844956234321724509e-01 -4.983398437500000000e+01
-9.703076266689425466e-01 -5.558984375000000000e+01
-9.555665156175372488e-01 -5.248437500000000000e+01
-9.408895226284297308e-01 -5.795800781250000000e+01
-9.277000576652003616e-01 -5.435937500000000000e+01
-9.133350547986598400e-01 -5.104296875000000000e+01
