#Time Flux
-4.622678669629692649e+00 -1.668750000000000000e+01
-4.603777698012205377e+00 -2.183203125000000000e+01
-4.585083574961888786e+00 -2.775781250000000000e+01
-4.566954870738431538e+00 -2.004687500000000000e+01
-4.548860578339581906e+00 -3.043359375000000000e+01
-4.530122645886443422e+00 -2.642968750000000000e+01
-4.511690421715579546e+00 -2.776171875000000000e+01
-4.493189963339389692e+00 -2.773437500000000000e+01
-4.474463900364462177e+00 -2.896093750000000000e+01
-4.456529277193617133e+00 -2.344531250000000000e+01
-4.437985044955464531e+00 -3.394531250000000000e+01
-4.418836260848481245e+00 -2.146093750000000000e+01
-4.400587278125360768e+00 -2.196484375000000000e+01
-4.381877528441933123e+00 -2.646093750000000000e+01
-4.363503407927295186e+00 -2.393359375000000000e+01
-4.344472526609440166e+00 -1.810156250000000000e+01
-4.326028534887290888e+00 -2.003515625000000000e+01
-4.308125565935373658e+00 -1.988671875000000000e+01
-4.289474402868352243e+00 -2.659765625000000000e+01
-4.270683586027320899e+00 -1.714062500000000000e+01
-4.252736611057908789e+00 -2.044531250000000000e+01
-4.233626633409873108e+00 -1.917578125000000000e+01
-4.215137009319892769e+00 -2.004687500000000000e+01
-4.196490663601444737e+00 -1.902343750000000000e+01
-4.177885665979129470e+00 -1.806250000000000000e+01
-4.159610937060847391e+00 -1.433984375000000000e+01
-4.140853298365565038e+00 -2.323437500000000000e+01
-4.122417977600141725e+00 -1.564062500000000000e+01
-4.104672662699883290e+00 -1.690625000000000000e+01
-4.086050634412337956e+00 -1.616406250000000000e+01
-4.066813552141340438e+00 -2.134375000000000000e+01
-4.048542211309758443e+00 -1.390625000000000000e+01
-4.029707183912618618e+00 -2.533593750000000000e+01
-4.011263715832818377e+00 -2.600781250000000000e+01
-3.992548315599005804e+00 -2.006640625000000000e+01
-3.973957390664420330e+00 -2.630468750000000000e+01
-3.956238875304240565e+00 -2.224218750000000000e+01
-3.937563319228068792e+00 -2.267968750000000000e+01
-3.918696740475162699e+00 -1.548437500000000000e+01
-3.900385957469650222e+00 -1.785156250000000000e+01
-3.881768102652483066e+00 -2.215234375000000000e+01
-3.862597670029483510e+00 -8.660156250000000000e+00
-3.844230575295776831e+00 -1.226562500000000000e+01
