#Time Flux
-4.515454988946880910e-01 -1.097656250000000000e+01
-4.497144467983325011e-01 -1.060156250000000000e+01
-4.478803760250116284e-01 -1.179296875000000000e+01
-4.460805932490752301e-01 -1.531445312500000000e+01
-4.442069675395172723e-01 -1.332226562500000000e+01
-4.426521762133235338e-01 -1.098046875000000000e+01
-4.408848450225129056e-01 -9.636718750000000000e+00
-4.390265930053931509e-01 -1.400976562500000000e+01
-4.372509026016557776e-01 -1.223437500000000000e+01
-4.354100981366504364e-01 -1.208007812500000000e+01
-4.335039031991674285e-01 -1.577734375000000000e+01
-4.317904047019123226e-01 -1.393750000000000000e+01
-4.297730713116481027e-01 -1.243359375000000000e+01
-4.279613037209846205e-01 -1.396093750000000000e+01
-4.261710084605234705e-01 -1.078515625000000000e+01
-4.242888153185877531e-01 -1.142968750000000000e+01
-4.225370079805994550e-01 -1.115234375000000000e+01
-4.207431677111965751e-01 -7.804687500000000000e+00
-4.189077701632180073e-01 -1.405468750000000000e+01
-4.171688044638952597e-01 -6.417968750000000000e+00
-4.154237177386175262e-01 -1.983984375000000000e+01
-4.136597380120772272e-01 -1.052148437500000000e+01
-4.119057613649237393e-01 -8.251953125000000000e+00
-4.100847524579220860e-01 -1.362500000000000000e+01
-4.082533618153227906e-01 -8.445312500000000000e+00
-4.063841191101686956e-01 -1.104882812500000000e+01
-4.045371454350468188e-01 -1.081445312500000000e+01
-4.027448947728000661e-01 -1.435937500000000000e+01
-4.008024361392048540e-01 -6.457031250000000000e+00
-3.989630207887664426e-01 -9.929687500000000000e+00
-3.971445722400743783e-01 -1.130468750000000000e+01
-3.953836816508933261e-01 -1.281640625000000000e+01
-3.936202567434876620e-01 -9.160156250000000000e+00
-3.918659560120485441e-01 -9.863281250000000000e+00
-3.901054169787734338e-01 -1.421484375000000000e+01
-3.882877758622713671e-01 -1.046484375000000000e+01
-3.864302744259573430e-01 -1.255468750000000000e+01
-3.846867940924425522e-01 -8.701171875000000000e+00
-3.828526182145421952e-01 -1.570898437500000000e+01
-3.810354882368458540e-01 -9.042968750000000000e+00
-3.791772534777138048e-01 -1.192968750000000000e+01
-3.773587830229570006e-01 -7.351562500000000000e+00
-3.755317242071347650e-01 -9.750000000000000000e+00
-3.736897120581494924e-01 -8.765625000000000000e+00
-3.718765097492917615e-01 -9.904296875000000000e+00
-3.701110524362747345e-01 -1.064843750000000000e+01
-3.682960890795468067e-01 -1.324218750000000000e+01
-3.665543210486161829e-01 -1.175781250000000000e+01
-3.646630612530925575e-01 -1.073437500000000000e+01
-3.628378657076645197e-01 -8.378906250000000000e+00
-3.610967382742333864e-01 -9.900390625000000000e+00
-3.592579487853955200e-01 -8.939453125000000000e+00
-3.574708222149762804e-01 -8.435546875000000000e+00
-3.556442101218428853e-01 -1.071484375000000000e+01
-3.537735033467810375e-01 -1.149023437500000000e+01
-3.520917896114745815e-01 -8.707031250000000000e+00
-3.503400663397377990e-01 -9.832031250000000000e+00
-3.483855373382060971e-01 -8.974609375000000000e+00
-3.467029998212849407e-01 -9.402343750000000000e+00
