#Time Flux
-3.063577134189547024e+00 -1.482812500000000000e+01
-3.046586650370766591e+00 -1.351562500000000000e+01
-3.034952118941445676e+00 -1.060937500000000000e+01
-3.023806964978579259e+00 -9.398437500000000000e+00
-3.013340309878113743e+00 -1.397656250000000000e+01
-3.002203282123515393e+00 -1.563281250000000000e+01
-2.985873351206713266e+00 -1.121875000000000000e+01
-2.973357762840471707e+00 -1.485546875000000000e+01
-2.962401513736978131e+00 -1.667187500000000000e+01
-2.952077535108841744e+00 -1.447656250000000000e+01
-2.940979843419047057e+00 -1.504687500000000000e+01
-2.923910288939541857e+00 -1.153515625000000000e+01
-2.912170311292879177e+00 -1.651562500000000000e+01
-2.901099281595662660e+00 -1.128906250000000000e+01
-2.890776365722999230e+00 -1.610937500000000000e+01
-2.879697049509710283e+00 -1.555859375000000000e+01
-2.862505497224944406e+00 -1.212109375000000000e+01
-2.850645582365988417e+00 -1.574218750000000000e+01
-2.839797051549822982e+00 -1.513281250000000000e+01
-2.829513014568512119e+00 -1.494140625000000000e+01
-2.818396488684962620e+00 -1.914843750000000000e+01
-2.801173525548680487e+00 -1.185156250000000000e+01
-2.789325515316175341e+00 -1.929687500000000000e+01
-2.778494823832289740e+00 -1.445312500000000000e+01
-2.768138253018260997e+00 -1.670312500000000000e+01
-2.757095977453142055e+00 -1.394921875000000000e+01
-2.739873960358696792e+00 -1.310156250000000000e+01
-2.728034679809802299e+00 -1.576171875000000000e+01
-2.717192598210232291e+00 -1.408593750000000000e+01
-2.706837775837922067e+00 -1.604687500000000000e+01
-2.695531049343394159e+00 -1.213281250000000000e+01
-2.678289636027201936e+00 -1.515625000000000000e+01
-2.666724697052284654e+00 -1.488281250000000000e+01
-2.655890374916481278e+00 -1.555468750000000000e+01
-2.645502483288289852e+00 -1.813281250000000000e+01
-2.634403531172280211e+00 -1.363281250000000000e+01
-2.617052609768892424e+00 -1.350781250000000000e+01
-2.605424341984342362e+00 -1.667187500000000000e+01
-2.594560809837853199e+00 -1.371484375000000000e+01
-2.584236821360828884e+00 -1.810546875000000000e+01
-2.573187913481962852e+00 -1.396875000000000000e+01
-2.555685698523902261e+00 -1.711718750000000000e+01
-2.544076711380490963e+00 -1.464843750000000000e+01
-2.533259978580312932e+00 -1.470312500000000000e+01
-2.522970004127714105e+00 -1.918750000000000000e+01
-2.511634820403109813e+00 -1.588281250000000000e+01
-2.494383783497923446e+00 -1.681250000000000000e+01
-2.482823639779251579e+00 -1.595312500000000000e+01
-2.471959197035753064e+00 -1.220703125000000000e+01
-2.461635866301659092e+00 -1.353906250000000000e+01
-2.450416719415507316e+00 -1.582812500000000000e+01
-2.433152529471430014e+00 -1.427343750000000000e+01
-2.421478301102048647e+00 -1.579296875000000000e+01
-2.410658415309294256e+00 -1.514062500000000000e+01
-2.400286188435273971e+00 -1.849609375000000000e+01
-2.389076441867644007e+00 -1.440625000000000000e+01
-2.371564182541941790e+00 -1.574218750000000000e+01
-2.360135249047321082e+00 -1.363281250000000000e+01
-2.349357633357280761e+00 -1.557031250000000000e+01
-2.339002962367665361e+00 -1.823437500000000000e+01
-2.327902727549517437e+00 -1.556640625000000000e+01
-2.310266254617044268e+00 -1.503125000000000000e+01
-2.298879897517487336e+00 -1.644531250000000000e+01
-2.288196142883972328e+00 -1.460937500000000000e+01
-2.277614864385400395e+00 -2.012890625000000000e+01
-2.266476500320266041e+00 -1.821093750000000000e+01
-2.248952865876518104e+00 -1.633593750000000000e+01
-2.237539129182128050e+00 -1.565625000000000000e+01
-2.226756068980316527e+00 -1.284765625000000000e+01
-2.216254718753344122e+00 -1.961718750000000000e+01
-2.205141231250586031e+00 -1.503125000000000000e+01
-2.187634051920639422e+00 -1.271093750000000000e+01
-2.175979486918965478e+00 -1.659375000000000000e+01
-2.165472570056437007e+00 -1.824218750000000000e+01
-2.155076527422060906e+00 -1.530468750000000000e+01
-2.143842507284993815e+00 -1.582031250000000000e+01
