#Time Flux
-7.742688169146884292e+00 1.315625000000000000e+01
-7.705881289174104865e+00 -4.031250000000000000e+00
-7.680510170403834991e+00 -8.093750000000000000e+00
-7.644062379855622424e+00 -6.156250000000000000e+00
-7.617927276465419340e+00 3.437500000000000000e+00
-7.582416602972390507e+00 -4.765625000000000000e+00
-7.555482380331635994e+00 -4.000000000000000000e+00
-7.520984859376660836e+00 -5.906250000000000000e+00
-7.493038873032755731e+00 -7.906250000000000000e+00
-7.459621602919945360e+00 4.656250000000000000e+00
-7.431739908152930951e+00 8.218750000000000000e+00
-7.398286437683839978e+00 -1.135937500000000000e+01
-7.364451985738970308e+00 1.125000000000000000e+00
-7.336820282125522397e+00 -3.031250000000000000e+00
-7.303153631392024892e+00 -2.843750000000000000e+00
-7.274857963194051536e+00 3.500000000000000000e+00
-7.238850428798723868e+00 6.312500000000000000e+00
-7.213401275818544178e+00 1.862500000000000000e+01
-7.177683718373884858e+00 -6.468750000000000000e+00
-7.152094462654805085e+00 -6.328125000000000000e+00
-7.116317265968081784e+00 -1.754687500000000000e+01
-7.090648327641250859e+00 -4.218750000000000000e+00
-7.054311261383482190e+00 -9.968750000000000000e+00
-7.028992631761230570e+00 -8.687500000000000000e+00
-6.992209574513804426e+00 -5.906250000000000000e+00
-6.967068331788144775e+00 1.028125000000000000e+01
-6.929599235858837858e+00 -3.381250000000000000e+01
-6.904909198183911911e+00 5.640625000000000000e+00
-6.868114805548504620e+00 -2.653125000000000000e+01
-6.842740302595160529e+00 1.115625000000000000e+01
-6.806657343428106799e+00 3.578125000000000000e+00
-6.780174050227000038e+00 7.187500000000000000e-01
-6.744570730962511362e+00 -2.431250000000000000e+01
-6.718302107576622717e+00 5.453125000000000000e+00
-6.683243661853559558e+00 1.350000000000000000e+01
-6.655858173444546111e+00 1.256250000000000000e+01
-6.621887707635217168e+00 -1.825000000000000000e+01
-6.593987187731809030e+00 2.575000000000000000e+01
-6.560532919374530536e+00 -2.500000000000000000e-01
-6.529791636022828527e+00 -1.053125000000000000e+01
-6.499149442113964170e+00 -9.437500000000000000e+00
-6.466951440815872587e+00 -8.406250000000000000e+00
-6.437576626526972490e+00 -2.437500000000000000e+01
-6.402217062486524668e+00 -5.625000000000000000e-01
-6.375679059266719406e+00 5.937500000000000000e+00
-6.339929617383461391e+00 -1.625000000000000000e+00
-6.314286168971996460e+00 5.062500000000000000e+00
-6.278555559571959321e+00 -4.171875000000000000e+00
-6.252983401902277194e+00 1.596875000000000000e+01
-6.217180404895298551e+00 4.687500000000000000e+00
-6.191202385945235420e+00 7.578125000000000000e+00
-6.154086289148800404e+00 -1.390625000000000000e+01
-6.129281449443045204e+00 1.784375000000000000e+01
-6.091905344746265882e+00 1.156250000000000000e+01
-6.067961011285341044e+00 1.690625000000000000e+01
-6.030493376164010044e+00 1.403125000000000000e+01
-6.005265611860057362e+00 2.903125000000000000e+01
-5.968726334729364424e+00 -5.375000000000000000e+00
-5.943045050831880616e+00 6.281250000000000000e+00
-5.906855396425200411e+00 -5.562500000000000000e+00
-5.879975603921888450e+00 -2.812500000000000000e-01
-5.845480244376592083e+00 -1.175000000000000000e+01
-5.818104885826148376e+00 4.234375000000000000e+00
-5.784158085312444797e+00 -2.671875000000000000e+00
-5.756234190307704779e+00 -1.103125000000000000e+01
-5.722834867683779692e+00 -8.750000000000000000e-01
-5.693491739846042066e+00 -2.968750000000000000e+00
-5.661444741770104372e+00 1.175000000000000000e+01
-5.630750006997523371e+00 1.606250000000000000e+01
-5.600094823162056201e+00 2.018750000000000000e+01
-5.564448086186384757e+00 1.993750000000000000e+01
-5.538462883332069708e+00 -8.687500000000000000e+00
-5.502661963866739114e+00 4.390625000000000000e+00
-5.476633038814441079e+00 -1.781250000000000000e+00
-5.440876938885196523e+00 1.846875000000000000e+01
-5.415179923709622756e+00 5.968750000000000000e+00
-5.379411557816165868e+00 2.940625000000000000e+01
-5.353597660703222516e+00 2.543750000000000000e+01
-5.316300410624499762e+00 5.218750000000000000e+00
-5.292071647126647349e+00 1.021875000000000000e+01
-5.254959416516957305e+00 1.854687500000000000e+01
-5.230174189068751645e+00 2.739062500000000000e+01
-5.192741428186199215e+00 1.992187500000000000e+01
-5.167772559991252734e+00 1.731250000000000000e+01
-5.131226344653516236e+00 1.328125000000000000e+01
-5.105898746124552190e+00 1.906250000000000000e+01
-5.069460440254882627e+00 1.498437500000000000e+01
-5.043367383086373223e+00 6.718750000000000000e+00
-5.007690981775301253e+00 2.646875000000000000e+01
-4.980351164644350348e+00 8.578125000000000000e+00
-4.946361610461824654e+00 9.687500000000000000e-01
-4.919052154002390154e+00 1.640625000000000000e+00
-4.885031092515639273e+00 -6.937500000000000000e+00
-4.857181759832283063e+00 1.665625000000000000e+01
-4.823693491576598547e+00 6.703125000000000000e+00
-4.791464330031711683e+00 2.248437500000000000e+01
-4.762301628978878654e+00 3.093750000000000000e+00
-4.727651633665978181e+00 2.109375000000000000e+00
-4.700652256976720622e+00 -1.250000000000000000e-01
-4.664900987332838866e+00 2.312500000000000000e+01
-4.639086483808608108e+00 2.398437500000000000e+01
-4.603123598319655230e+00 -7.781250000000000000e+00
-4.577403473625327734e+00 -1.062500000000000000e+00
-4.541733873745233296e+00 1.290625000000000000e+01
-4.516008322910185058e+00 6.515625000000000000e+00
-4.479239739056762204e+00 -3.093750000000000000e+00
-4.454337724130862597e+00 6.156250000000000000e+00
-4.417166708604217007e+00 0.000000000000000000e+00
-4.392446757721760520e+00 -9.156250000000000000e+00
-4.354983797103415100e+00 -1.437500000000000000e+00
-4.330802852759394028e+00 2.968750000000000000e-01
-4.293536850551483042e+00 2.812500000000000000e-01
-4.268404565201752376e+00 7.015625000000000000e+00
-4.231938231330879319e+00 -3.281250000000000000e-01
-4.205612975814513987e+00 7.312500000000000000e+00
-4.170216343460506181e+00 1.562500000000000000e-02
-4.143168190617256386e+00 1.784375000000000000e+01
-4.108529849025437386e+00 8.812500000000000000e+00
-4.079293310994518862e+00 1.921875000000000000e+00
-4.047262500614667857e+00 -7.343750000000000000e+00
-4.019427963035095530e+00 -9.906250000000000000e+00
-3.985924398355784604e+00 1.437500000000000000e+01
-3.953720754037757246e+00 1.709375000000000000e+01
-3.924596836750318118e+00 4.234375000000000000e+00
-3.892422436092427773e+00 3.906250000000000000e-01
-3.863143734941520080e+00 9.562500000000000000e+00
-3.828596691992011358e+00 1.475000000000000000e+01
-3.801538350800367283e+00 1.550000000000000000e+01
-3.765272910131006512e+00 3.703125000000000000e+00
-3.739973400095589540e+00 1.906250000000000000e+01
-3.703973329057607344e+00 1.795312500000000000e+01
-3.678373817408743918e+00 1.648437500000000000e+01
-3.642221094242724888e+00 1.728125000000000000e+01
-3.616528579237126451e+00 1.928125000000000000e+01
-3.579800208932834238e+00 2.621875000000000000e+01
-3.554730359199751888e+00 4.312500000000000000e+00
-3.517722551579065993e+00 2.018750000000000000e+01
-3.493247737052705304e+00 7.937500000000000000e+00
-3.455825549911313743e+00 -5.828125000000000000e+00
-3.429157304615440438e+00 1.106250000000000000e+01
-3.394339494535490331e+00 8.140625000000000000e+00
-3.367858173778298436e+00 6.875000000000000000e+00
-3.332406520385429616e+00 9.515625000000000000e+00
-3.306559040962095963e+00 1.287500000000000000e+01
-3.270822126761160575e+00 -4.750000000000000000e+00
-3.243543482416686885e+00 1.175000000000000000e+01
-3.209513344610915198e+00 -1.382812500000000000e+01
-3.180245540951847971e+00 3.343750000000000000e+00
-3.148210946115742814e+00 2.953125000000000000e+00
-3.120374562761835335e+00 6.937500000000000000e+00
-3.086802025940308170e+00 1.265625000000000000e+00
-3.056220835760150578e+00 1.337500000000000000e+01
-3.025485323410542549e+00 -2.187500000000000000e-01
-2.991838568921640018e+00 -1.071875000000000000e+01
-2.963884728716770667e+00 -5.250000000000000000e+00
-2.927617992407760994e+00 1.350000000000000000e+01
-2.901902952397620084e+00 1.334375000000000000e+01
-2.866319126415476148e+00 7.218750000000000000e+00
-2.840548240543942171e+00 -6.187500000000000000e+00
-2.804445137676250255e+00 8.828125000000000000e+00
-2.778756188009936068e+00 -1.781250000000000000e+00
-2.742024136071091078e+00 1.926562500000000000e+01
-2.717434566199973034e+00 7.968750000000000000e-01
-2.680280693071271259e+00 6.265625000000000000e+00
-2.655034098898763517e+00 -5.781250000000000000e+00
-2.618314766855075248e+00 -4.453125000000000000e+00
-2.593405569271151734e+00 -1.390625000000000000e+01
-2.556547684301296641e+00 -1.228125000000000000e+01
-2.531541344134428329e+00 1.323437500000000000e+01
-2.495025255850215729e+00 1.454687500000000000e+01
-2.468231024723085199e+00 -7.703125000000000000e+00
-2.433016040265957969e+00 6.000000000000000000e+00
-2.406931812278802596e+00 9.062500000000000000e+00
-2.371664330656660269e+00 1.875000000000000000e-01
-2.344489500237802559e+00 -1.984375000000000000e+00
-2.310361418766280650e+00 -7.031250000000000000e-01
-2.281197801384525548e+00 -1.085937500000000000e+01
-2.249001801235429809e+00 5.937500000000000000e-01
-2.216935503358225645e+00 9.453125000000000000e+00
-2.187705202224499601e+00 1.271875000000000000e+01
-2.154095306321369918e+00 3.343750000000000000e+00
-2.126242653228661794e+00 -5.937500000000000000e-01
-2.091786767430626526e+00 1.646875000000000000e+01
-2.064353826042900408e+00 1.389062500000000000e+01
-2.028453651443687278e+00 1.101562500000000000e+01
-2.002757273156678508e+00 2.243750000000000000e+01
-1.967040523664291385e+00 2.131250000000000000e+01
-1.941299463513988854e+00 9.812500000000000000e+00
-1.904817166172311005e+00 3.078125000000000000e+00
-1.879642789129594149e+00 -8.515625000000000000e+00
-1.842419530118423410e+00 3.187500000000000000e+00
-1.817438019077986411e+00 2.253125000000000000e+01
-1.780254502667304450e+00 4.218750000000000000e+00
-1.755615863711270208e+00 -2.359375000000000000e+00
-1.718851344221640431e+00 1.851562500000000000e+01
-1.693509389256036002e+00 8.750000000000000000e+00
-1.657066102088503357e+00 -3.343750000000000000e+00
-1.631073701108661567e+00 -1.259375000000000000e+01
-1.595227479173406238e+00 4.343750000000000000e+00
-1.569773258038011932e+00 6.000000000000000000e+00
-1.533913778270235895e+00 3.343750000000000000e+00
-1.507304176723959444e+00 9.093750000000000000e+00
-1.472558645209776529e+00 6.203125000000000000e+00
-1.444864921662055934e+00 1.321875000000000000e+01
-1.411207941910326724e+00 1.181250000000000000e+01
-1.380733318992106717e+00 -1.500000000000000000e+00
-1.349825680458909716e+00 7.750000000000000000e+00
-1.317893609913706854e+00 6.312500000000000000e+00
-1.288105790384545202e+00 2.353125000000000000e+01
-1.254031880873249349e+00 3.468750000000000000e+00
