#Time Flux
-2.011683231746167166e+01 1.082031250000000000e+01
-2.003510018720874086e+01 -6.484375000000000000e-01
-1.995555441727560719e+01 1.640625000000000000e+00
-1.987534108917577669e+01 1.832031250000000000e+00
-1.979481813178017546e+01 3.515625000000000000e-01
-1.971410037165446738e+01 -2.988281250000000000e-01
-1.963236718758093957e+01 2.917968750000000000e+00
-1.955222998739066043e+01 -2.421875000000000000e-01
-1.947185479015422516e+01 5.230468750000000000e+00
-1.939089715203238029e+01 -4.167968750000000000e+00
-1.931144578224279940e+01 7.519531250000000000e-01
-1.922825436673156219e+01 2.816406250000000000e+00
-1.915096935764506725e+01 4.281250000000000000e+00
-1.906923550316480487e+01 6.773437500000000000e+00
-1.898264077907703040e+01 -4.554687500000000000e+00
-1.890737467092515089e+01 -2.392578125000000000e+00
-1.882627842955503183e+01 5.960937500000000000e+00
-1.874616751902908618e+01 4.531250000000000000e-01
-1.866525983111495179e+01 5.835937500000000000e+00
-1.858352539738478981e+01 1.841796875000000000e+00
-1.850548887604696802e+01 7.849609375000000000e+00
-1.842449934131116152e+01 7.722656250000000000e+00
-1.834276179254345607e+01 -1.667968750000000000e+00
-1.826230400775921225e+01 2.738281250000000000e+00
-1.818160535775791686e+01 4.666015625000000000e+00
-1.810117237242616284e+01 9.095703125000000000e+00
-1.802101461058589393e+01 1.179687500000000000e+00
-1.793971115243789427e+01 2.185546875000000000e+00
-1.785917908762348816e+01 1.363281250000000000e+00
-1.777996770587816400e+01 4.628906250000000000e+00
-1.769823511046234898e+01 7.945312500000000000e+00
-1.761693429162141911e+01 7.625000000000000000e+00
-1.753832514503631046e+01 9.234375000000000000e+00
-1.745659081023006820e+01 8.312500000000000000e+00
-1.737485652512953038e+01 7.474609375000000000e+00
-1.729620874808387043e+01 5.580078125000000000e+00
-1.721447441383060095e+01 1.532617187500000000e+01
-1.713537355910375481e+01 1.075781250000000000e+01
-1.705012864944114881e+01 1.014453125000000000e+01
-1.697015062236198446e+01 1.271875000000000000e+01
-1.689191987095807690e+01 9.027343750000000000e+00
-1.681141274203980629e+01 1.144921875000000000e+01
-1.673084390639746744e+01 1.063867187500000000e+01
-1.665004822645448712e+01 7.453125000000000000e+00
-1.657017496081641639e+01 4.144531250000000000e+00
-1.648974844746231838e+01 1.185546875000000000e+00
-1.640801432698032158e+01 1.884765625000000000e+00
-1.632771397861603191e+01 1.687500000000000000e+00
-1.624598030286239236e+01 3.308593750000000000e+00
-1.616768459971410721e+01 2.320312500000000000e+00
-1.608443550062975191e+01 8.320312500000000000e-01
-1.600421691235590060e+01 -2.527343750000000000e+00
-1.592476345367344948e+01 -5.585937500000000000e-01
-1.584364763085523009e+01 -3.378906250000000000e+00
-1.576368898906656568e+01 -1.539062500000000000e+00
-1.568287308692117676e+01 -5.015625000000000000e+00
-1.560383121129149231e+01 -4.492187500000000000e-01
-1.552039138082744785e+01 6.003906250000000000e+00
-1.544231866337065640e+01 2.937500000000000000e+00
-1.536074475326995525e+01 -5.351562500000000000e-01
-1.528008311863709423e+01 8.605468750000000000e+00
-1.519925468727331008e+01 6.433593750000000000e+00
-1.511831308662533502e+01 -3.191406250000000000e+00
-1.503759828762520101e+01 -8.710937500000000000e-01
-1.495671080065056913e+01 7.265625000000000000e-01
-1.487693921403212016e+01 6.626953125000000000e+00
-1.479672947697218888e+01 8.906250000000000000e-01
-1.471499694925188351e+01 4.625000000000000000e+00
-1.463326437196775487e+01 9.082031250000000000e-01
-1.455494440496636344e+01 -9.875000000000000000e+00
-1.447328850967790004e+01 -5.724609375000000000e+00
-1.439291637655605882e+01 -2.941406250000000000e+00
-1.431290345984888290e+01 5.917968750000000000e-01
