#Time Flux
-1.636750765558090848e+01 -1.631250000000000000e+01
-1.630177771695683475e+01 -1.838671875000000000e+01
-1.623677733617230956e+01 -1.722656250000000000e+01
-1.617340084673790557e+01 -1.452343750000000000e+01
-1.610608850186265784e+01 -1.167578125000000000e+01
-1.603980593038426150e+01 -1.767187500000000000e+01
-1.597277989077275606e+01 -1.354687500000000000e+01
-1.590924192616068922e+01 -1.509375000000000000e+01
-1.584569814704312307e+01 -1.329687500000000000e+01
-1.577641903696051884e+01 -1.053906250000000000e+01
-1.571063765891095443e+01 -1.546093750000000000e+01
-1.564585532766369624e+01 -1.448437500000000000e+01
-1.558207687199021052e+01 -8.792968750000000000e+00
-1.551510098123399928e+01 -1.077734375000000000e+01
-1.545187350877830568e+01 -1.267968750000000000e+01
-1.538437255153993988e+01 -1.347656250000000000e+01
-1.531813659915208348e+01 -1.151562500000000000e+01
-1.525476556926007277e+01 -1.060156250000000000e+01
-1.518736526266150122e+01 -1.059765625000000000e+01
-1.512164518068740904e+01 -8.671875000000000000e+00
-1.505555870361433790e+01 -1.426562500000000000e+01
-1.499035821591976969e+01 -7.632812500000000000e+00
-1.492615374074242141e+01 -1.309375000000000000e+01
-1.485964166777860385e+01 -1.229687500000000000e+01
-1.479410977657235549e+01 -1.029687500000000000e+01
-1.472729540373559587e+01 -1.096093750000000000e+01
-1.466257935059613260e+01 -6.785156250000000000e+00
-1.459625381574869607e+01 -4.906250000000000000e+00
-1.453234734825099395e+01 -8.367187500000000000e+00
-1.446636820508859955e+01 -7.281250000000000000e+00
-1.439783766896866268e+01 -1.017968750000000000e+01
-1.433564696052846443e+01 -1.075781250000000000e+01
-1.427077973843917391e+01 -1.105078125000000000e+01
-1.420540480258358684e+01 -1.039843750000000000e+01
-1.413604505959676771e+01 -1.127343750000000000e+01
-1.407171678797460856e+01 -9.542968750000000000e+00
-1.400831328322821889e+01 -8.281250000000000000e+00
-1.394091568053192987e+01 -8.140625000000000000e+00
-1.387685050289947242e+01 -8.429687500000000000e+00
-1.380891832846621980e+01 -6.437500000000000000e+00
-1.374383191683308780e+01 -7.800781250000000000e+00
-1.368041027846859947e+01 -5.441406250000000000e+00
-1.361345443922340337e+01 -5.531250000000000000e+00
-1.354765033424328635e+01 -3.304687500000000000e+00
-1.347998069456235726e+01 2.984375000000000000e+00
-1.341596182030326645e+01 1.445312500000000000e+00
-1.334975652589628226e+01 1.500000000000000000e+00
-1.328594052482158361e+01 5.859375000000000000e-01
-1.321987774948496508e+01 3.406250000000000000e+00
-1.315396632550921652e+01 4.507812500000000000e+00
-1.308856270502158736e+01 1.122656250000000000e+01
-1.302219808579830840e+01 1.106250000000000000e+01
-1.295827608905457851e+01 1.043750000000000000e+01
-1.289215265924214293e+01 1.305078125000000000e+01
-1.282446115124034236e+01 1.446093750000000000e+01
-1.276086478808659308e+01 2.136718750000000000e+01
-1.269410187715332938e+01 2.102734375000000000e+01
-1.263069046350278768e+01 2.249218750000000000e+01
-1.256377002576856228e+01 2.691015625000000000e+01
-1.249752384756794754e+01 2.781250000000000000e+01
-1.243020921887500663e+01 3.053906250000000000e+01
-1.236655415590149687e+01 3.160937500000000000e+01
-1.230154818085276247e+01 3.349218750000000000e+01
-1.223448803525327833e+01 3.478515625000000000e+01
-1.216988670108833048e+01 3.582812500000000000e+01
-1.210189260079789619e+01 4.116015625000000000e+01
-1.203877586137170397e+01 4.084375000000000000e+01
-1.197424928582759662e+01 4.137500000000000000e+01
-1.190862470707519094e+01 3.808203125000000000e+01
-1.184278776028142488e+01 4.097265625000000000e+01
-1.177472587241348378e+01 3.689843750000000000e+01
-1.171255319094571234e+01 3.720312500000000000e+01
-1.164487795742033427e+01 3.954687500000000000e+01
-1.158063673776571534e+01 4.035156250000000000e+01
-1.151214325851834985e+01 3.909765625000000000e+01
-1.144747267305950800e+01 4.194531250000000000e+01
-1.138428999013262910e+01 3.721093750000000000e+01
-1.131663332865002758e+01 3.435156250000000000e+01
-1.125108297029359505e+01 3.677343750000000000e+01
-1.118465385672982393e+01 3.558984375000000000e+01
-1.112012594238996144e+01 3.613671875000000000e+01
-1.105467274192990601e+01 3.283203125000000000e+01
-1.098898580462568475e+01 2.928125000000000000e+01
-1.092329061223492204e+01 3.246093750000000000e+01
-1.085544431419259581e+01 3.021875000000000000e+01
-1.079294615542465863e+01 2.708593750000000000e+01
-1.072611286100801919e+01 2.563281250000000000e+01
-1.066205872094300844e+01 2.695312500000000000e+01
-1.059635830176623017e+01 2.301953125000000000e+01
-1.052823383472562568e+01 2.209375000000000000e+01
-1.046540915926672710e+01 1.751171875000000000e+01
-1.039838021270415425e+01 1.872656250000000000e+01
-1.033333326643634109e+01 1.670312500000000000e+01
-1.026895534908037178e+01 1.686328125000000000e+01
-1.020100990229997251e+01 1.416406250000000000e+01
-1.013602265817164039e+01 1.792968750000000000e+01
-1.007142996801857748e+01 1.911718750000000000e+01
-1.000556412932500905e+01 1.739453125000000000e+01
-9.940184165045621967e+00 1.755468750000000000e+01
-9.874068673515409955e+00 1.287500000000000000e+01
-9.808265805571778628e+00 1.397656250000000000e+01
-9.742576234031133708e+00 1.323437500000000000e+01
-9.676988033573366010e+00 9.593750000000000000e+00
-9.608690866386979224e+00 1.079687500000000000e+01
-9.545909290437720074e+00 1.141406250000000000e+01
-9.480403147870617886e+00 1.413281250000000000e+01
-9.415648961522805394e+00 9.070312500000000000e+00
-9.350050776421198861e+00 9.882812500000000000e+00
-9.284014737881108204e+00 7.347656250000000000e+00
-9.216543911742263617e+00 1.280468750000000000e+01
-9.151882560072493789e+00 9.476562500000000000e+00
-9.087827909933665183e+00 7.496093750000000000e+00
-9.022122521897955494e+00 4.648437500000000000e+00
-8.954546082049034794e+00 1.329687500000000000e+01
-8.889180893004152040e+00 8.078125000000000000e+00
-8.823491895345910052e+00 1.008203125000000000e+01
-8.760009923850986979e+00 1.236718750000000000e+01
-8.695952582884558524e+00 7.984375000000000000e+00
-8.627467235380137822e+00 8.867187500000000000e+00
-8.561802225376510478e+00 8.062500000000000000e+00
-8.496269748242170294e+00 1.004687500000000000e+01
-8.430432156871319194e+00 5.984375000000000000e+00
-8.362549192571918866e+00 9.210937500000000000e+00
-8.299476433104445050e+00 6.320312500000000000e+00
-8.233910633920402233e+00 7.007812500000000000e+00
-8.168348994967644217e+00 8.171875000000000000e+00
-8.103499919722452205e+00 3.847656250000000000e+00
-8.035251265756897965e+00 5.578125000000000000e+00
-7.972011349524791513e+00 6.054687500000000000e+00
-7.906961774438912016e+00 5.867187500000000000e+00
-7.842310951771054306e+00 5.960937500000000000e+00
-7.776046763489304681e+00 2.921875000000000000e+00
-7.708302965563717635e+00 2.687500000000000000e+00
-7.642746761519731535e+00 1.429687500000000000e+00
-7.579223834152813311e+00 3.953125000000000000e+00
-7.513610935350982345e+00 3.007812500000000000e+00
-7.448673987730700219e+00 6.945312500000000000e+00
-7.381247024564103754e+00 3.855468750000000000e+00
-7.315337599647961042e+00 5.015625000000000000e+00
-7.249754792009611037e+00 4.640625000000000000e+00
-7.184093435596082600e+00 5.226562500000000000e+00
-7.118374761550626317e+00 3.359375000000000000e+00
-7.052107401417018195e+00 5.625000000000000000e+00
-6.987417629286881038e+00 4.109375000000000000e+00
-6.921943892247625740e+00 4.718750000000000000e+00
-6.856076415117541956e+00 3.101562500000000000e+00
-6.788760868710170371e+00 4.773437500000000000e+00
-6.725174089751092765e+00 5.820312500000000000e+00
-6.658274727164197770e+00 5.382812500000000000e+00
-6.593270147335076103e+00 5.410156250000000000e+00
-6.530057530426631729e+00 1.018750000000000000e+01
-6.464501281469097194e+00 6.789062500000000000e+00
-6.398397221873182161e+00 8.597656250000000000e+00
-6.330567238343178360e+00 6.875000000000000000e+00
-6.265078771854334150e+00 1.000000000000000000e+01
-6.202175629243839694e+00 9.382812500000000000e+00
-6.135292012693426500e+00 9.746093750000000000e+00
-6.071307709432588240e+00 9.761718750000000000e+00
-5.999755846140772064e+00 8.843750000000000000e+00
-5.937647576606764233e+00 7.601562500000000000e+00
-5.874494685786459058e+00 8.812500000000000000e+00
-5.805674537342568442e+00 1.264453125000000000e+01
-5.740924153898902205e+00 8.125000000000000000e+00
-5.672823215333494318e+00 8.132812500000000000e+00
-5.610642153595762238e+00 8.648437500000000000e+00
-5.544991868217167053e+00 5.273437500000000000e+00
-5.478741456877472160e+00 6.957031250000000000e+00
-5.411787438286509655e+00 6.085937500000000000e+00
-5.346864059715969120e+00 4.097656250000000000e+00
-5.283645181238455280e+00 7.476562500000000000e+00
-5.218055199071514494e+00 5.882812500000000000e+00
-5.150407697871486334e+00 3.429687500000000000e+00
-5.084840082392574345e+00 5.257812500000000000e+00
-5.018373015342604049e+00 4.203125000000000000e+00
-4.954949944267838191e+00 3.500000000000000000e+00
-4.888290568541592052e+00 2.921875000000000000e+00
-4.823482340227855047e+00 1.351562500000000000e+00
-4.756112117041737974e+00 5.742187500000000000e+00
-4.691202710400034448e+00 6.164062500000000000e+00
-4.623690781490722657e+00 2.078125000000000000e+00
-4.560992652413659698e+00 3.023437500000000000e+00
-4.494946560094760457e+00 7.117187500000000000e+00
-4.428262924269176892e+00 6.921875000000000000e+00
-4.363619855709131912e+00 6.050781250000000000e+00
-4.296765738859676276e+00 5.765625000000000000e+00
-4.233688638940009241e+00 6.023437500000000000e+00
-4.167480807693152656e+00 5.875000000000000000e+00
-4.100458387965133511e+00 4.484375000000000000e+00
-4.036680599960547511e+00 3.417968750000000000e+00
-3.968833565698815846e+00 4.921875000000000000e+00
-3.906325907278386467e+00 6.894531250000000000e+00
-3.838353622391977638e+00 5.472656250000000000e+00
-3.772146391600855964e+00 3.421875000000000000e+00
-3.708456128681547170e+00 5.390625000000000000e+00
-3.641738117124020846e+00 7.507812500000000000e+00
-3.576508560903960188e+00 4.910156250000000000e+00
-3.510818173854318047e+00 6.640625000000000000e-01
-3.445466116549454227e+00 3.195312500000000000e+00
-3.379037361166538744e+00 8.320312500000000000e-01
-3.313759968655375587e+00 4.714843750000000000e+00
-3.248465353255525656e+00 1.781250000000000000e+00
-3.183588394381644093e+00 2.773437500000000000e+00
-3.117746371243185877e+00 2.750000000000000000e+00
-3.049828399207072493e+00 4.824218750000000000e+00
-2.987228402542029926e+00 2.968750000000000000e-01
-2.921519387429654557e+00 2.296875000000000000e+00
-2.856660045089796540e+00 2.414062500000000000e+00
-2.788192945116435340e+00 1.859375000000000000e+00
-2.722345007541235873e+00 2.140625000000000000e+00
-2.658551584733444884e+00 -8.984375000000000000e-01
-2.592448202071039987e+00 -2.601562500000000000e+00
-2.526238757108586697e+00 5.703125000000000000e-01
-2.462680296578156458e+00 3.179687500000000000e+00
-2.395333135154245952e+00 -3.906250000000000000e-02
-2.332574950026128136e+00 -1.804687500000000000e+00
-2.264126792664441723e+00 -1.914062500000000000e+00
-2.198736227403443877e+00 -5.746093750000000000e+00
-2.132592586113005950e+00 -1.398437500000000000e+00
-2.067709118434947868e+00 -2.906250000000000000e+00
-2.003139206039406872e+00 -4.558593750000000000e+00
-1.936319402131019274e+00 -2.953125000000000000e+00
-1.871445376011990902e+00 -2.652343750000000000e+00
-1.803383650528886051e+00 -2.988281250000000000e+00
-1.740395692474720590e+00 -5.312500000000000000e+00
-1.673696559886607815e+00 -1.308593750000000000e+00
-1.608540602911773476e+00 -5.984375000000000000e+00
-1.543132100900521664e+00 -3.718750000000000000e+00
-1.475856945669448805e+00 -8.882812500000000000e+00
-1.413096755827382367e+00 -3.375000000000000000e+00
-1.345382234943926392e+00 -6.171875000000000000e+00
-1.281616252311607695e+00 -6.859375000000000000e+00
-1.217474672519813339e+00 -8.726562500000000000e+00
-1.149455925390924449e+00 -6.789062500000000000e+00
