#Time Flux
-1.903445782913046891e+00 7.365625000000000000e+01
-1.895847079171951499e+00 8.426562500000000000e+01
-1.888407559392214274e+00 7.728125000000000000e+01
-1.880545878898717049e+00 8.650000000000000000e+01
-1.872954923425870000e+00 7.567187500000000000e+01
-1.865415541116245635e+00 6.943750000000000000e+01
-1.858160200402199536e+00 9.340625000000000000e+01
-1.850138335332455419e+00 7.371875000000000000e+01
-1.842826106198337754e+00 6.662500000000000000e+01
-1.834788324677655069e+00 8.820312500000000000e+01
-1.827458133770284654e+00 8.796875000000000000e+01
-1.819597303226631269e+00 7.195312500000000000e+01
-1.812097809637205792e+00 7.845312500000000000e+01
-1.804734695727532312e+00 7.342187500000000000e+01
-1.797068140501214550e+00 9.743750000000000000e+01
-1.789062555071735616e+00 8.262500000000000000e+01
-1.781830316702261996e+00 9.303125000000000000e+01
-1.774102057067208804e+00 9.784375000000000000e+01
-1.766508118244243697e+00 6.803125000000000000e+01
-1.758593742991664932e+00 8.240625000000000000e+01
-1.751191977828569613e+00 1.097500000000000000e+02
-1.743591452066472591e+00 8.318750000000000000e+01
-1.735835812156437008e+00 1.003437500000000000e+02
-1.728197252936086059e+00 9.046875000000000000e+01
-1.720658577617155238e+00 9.518750000000000000e+01
-1.713075239333135436e+00 1.002968750000000000e+02
-1.705464582259024198e+00 1.015625000000000000e+02
-1.697557624547203048e+00 9.545312500000000000e+01
-1.689966622770312732e+00 1.054375000000000000e+02
-1.682274774415128071e+00 9.118750000000000000e+01
-1.674574346650490320e+00 1.126562500000000000e+02
-1.667375953822626933e+00 8.000000000000000000e+01
-1.659545082392729576e+00 1.091250000000000000e+02
-1.651995007673407123e+00 1.123125000000000000e+02
-1.644265699333058883e+00 1.159531250000000000e+02
-1.636412648674455461e+00 8.867187500000000000e+01
-1.628704268827869228e+00 1.058437500000000000e+02
-1.621629898419779003e+00 1.029531250000000000e+02
-1.613675610664947691e+00 1.195000000000000000e+02
-1.606116181360993878e+00 1.240781250000000000e+02
-1.598569699026135993e+00 1.147500000000000000e+02
-1.591076480080526601e+00 1.155000000000000000e+02
-1.583228962802391671e+00 1.186250000000000000e+02
-1.575700466496344099e+00 1.150937500000000000e+02
-1.567719929872557927e+00 1.189687500000000000e+02
-1.560405176867358357e+00 1.308281250000000000e+02
-1.552505261659687719e+00 1.422812500000000000e+02
-1.544989233970992082e+00 1.470156250000000000e+02
-1.537480195969707530e+00 1.324687500000000000e+02
-1.529775993790688737e+00 1.379531250000000000e+02
-1.522398995055997517e+00 1.400312500000000000e+02
-1.514468688087376336e+00 1.419375000000000000e+02
-1.506687930021738175e+00 1.417343750000000000e+02
-1.499139557745228224e+00 1.457500000000000000e+02
-1.491570268569923918e+00 1.484375000000000000e+02
-1.483896033731867625e+00 1.506875000000000000e+02
-1.476725735315999266e+00 1.297500000000000000e+02
-1.468645736413029645e+00 1.687500000000000000e+02
-1.461139088232600081e+00 1.578125000000000000e+02
-1.453252551531343251e+00 1.790781250000000000e+02
-1.445869467387098872e+00 1.306875000000000000e+02
-1.437862341574805747e+00 1.574062500000000000e+02
-1.430541202339515650e+00 1.467500000000000000e+02
-1.422647637475315641e+00 1.741093750000000000e+02
-1.415637220611393410e+00 1.666250000000000000e+02
-1.407680776434578895e+00 1.696718750000000000e+02
-1.400365437054432505e+00 1.703750000000000000e+02
-1.392585037930112790e+00 1.933437500000000000e+02
-1.384950509461199353e+00 1.847812500000000000e+02
-1.377233384399444205e+00 1.750312500000000000e+02
-1.369671206582279588e+00 1.967968750000000000e+02
-1.361517004534559483e+00 1.912187500000000000e+02
-1.354518393593324710e+00 1.826562500000000000e+02
-1.346532439514423807e+00 2.012500000000000000e+02
-1.339092884977001852e+00 1.888750000000000000e+02
-1.331282151709311634e+00 1.989062500000000000e+02
-1.323675437908972796e+00 1.915625000000000000e+02
-1.315932656451770377e+00 2.057500000000000000e+02
-1.308371117468777989e+00 1.994531250000000000e+02
-1.300672331562394923e+00 2.014843750000000000e+02
-1.293260171377346168e+00 1.977500000000000000e+02
-1.286000605269510544e+00 2.119062500000000000e+02
-1.277904885352763031e+00 2.139062500000000000e+02
-1.270478676779171145e+00 2.210000000000000000e+02
-1.262650359653642695e+00 2.310156250000000000e+02
-1.255314503252754399e+00 2.161875000000000000e+02
-1.247218435142430693e+00 2.182812500000000000e+02
-1.239564411635229568e+00 2.237187500000000000e+02
-1.232236944147737212e+00 2.251718750000000000e+02
-1.224797946705231233e+00 2.314062500000000000e+02
-1.216699421329546560e+00 2.248125000000000000e+02
-1.209589829691398499e+00 2.326250000000000000e+02
-1.201961866731577899e+00 2.297812500000000000e+02
-1.194321348086235801e+00 2.121875000000000000e+02
-1.186311851210351875e+00 2.417656250000000000e+02
-1.178775678486277734e+00 2.282500000000000000e+02
-1.171414542049027396e+00 2.088281250000000000e+02
-1.163666204423792649e+00 2.478906250000000000e+02
-1.155615186231456093e+00 2.126875000000000000e+02
-1.148430485778668242e+00 2.376093750000000000e+02
-1.140928536491570888e+00 2.319375000000000000e+02
-1.133206165598395820e+00 2.327343750000000000e+02
-1.125415242621400580e+00 2.277500000000000000e+02
-1.117814682303882812e+00 2.417187500000000000e+02
-1.110143699221382896e+00 2.431250000000000000e+02
-1.102413386580601617e+00 2.375000000000000000e+02
-1.094741268081422803e+00 2.451875000000000000e+02
-1.087407733846053937e+00 2.310468750000000000e+02
-1.079660888540399100e+00 2.598437500000000000e+02
-1.071958678129899312e+00 2.521250000000000000e+02
-1.064187638509185518e+00 2.432343750000000000e+02
-1.056559007608460554e+00 2.496562500000000000e+02
-1.049336710753571822e+00 2.282812500000000000e+02
-1.041355914080933864e+00 2.492656250000000000e+02
-1.033943918277215879e+00 2.519375000000000000e+02
-1.026419483585065962e+00 2.499687500000000000e+02
-1.018838698934130704e+00 2.479843750000000000e+02
-1.010822988016308877e+00 2.490312500000000000e+02
-1.003394901355786573e+00 2.360000000000000000e+02
-9.955284821223209235e-01 2.596406250000000000e+02
-9.882030861933897015e-01 2.407187500000000000e+02
-9.803343824535888373e-01 2.209218750000000000e+02
-9.727593877290203750e-01 2.623750000000000000e+02
-9.655615315016055078e-01 2.371250000000000000e+02
-9.576380463162861290e-01 2.474375000000000000e+02
-9.500866390671633965e-01 2.544062500000000000e+02
-9.422674458709776601e-01 2.461562500000000000e+02
-9.342591065062206823e-01 2.460781250000000000e+02
-9.269738418475093056e-01 2.458750000000000000e+02
-9.192451389116511606e-01 2.349375000000000000e+02
-9.116216317453691431e-01 2.579375000000000000e+02
-9.043815457409172254e-01 2.153750000000000000e+02
-8.966185135903703696e-01 2.521250000000000000e+02
-8.889868593376073491e-01 2.302812500000000000e+02
-8.810808520842723368e-01 2.490312500000000000e+02
-8.732390489138257550e-01 2.393593750000000000e+02
-8.657273127065945317e-01 2.201875000000000000e+02
-8.583175635398943015e-01 2.391718750000000000e+02
-8.504465547810857728e-01 2.403750000000000000e+02
-8.430939225154103767e-01 2.191562500000000000e+02
-8.353294842268370601e-01 2.371875000000000000e+02
-8.279676904794248671e-01 2.348593750000000000e+02
-8.200007915895541899e-01 2.350312500000000000e+02
-8.123265919307689487e-01 2.288593750000000000e+02
-8.045934805677203983e-01 2.150000000000000000e+02
-7.975151130734561278e-01 2.218437500000000000e+02
-7.893495754365060790e-01 2.192812500000000000e+02
-7.823834091419232806e-01 2.158750000000000000e+02
