#Time Flux
-2.751354395279349774e+00 3.792187500000000000e+01
-2.740024876367897377e+00 4.701562500000000000e+01
-2.729513686897931279e+00 2.977343750000000000e+01
-2.718300127867578908e+00 3.191406250000000000e+01
-2.708053002246401775e+00 5.986718750000000000e+01
-2.696360653265401197e+00 6.820312500000000000e+01
-2.685082276079015173e+00 3.030468750000000000e+01
-2.673829928691247915e+00 5.153125000000000000e+01
-2.662501812905020415e+00 -7.203125000000000000e+00
-2.651576655124927129e+00 1.495312500000000000e+01
-2.639944545144317090e+00 3.273437500000000000e+01
-2.629690860351956871e+00 7.921875000000000000e+00
-2.618208185569329771e+00 6.036718750000000000e+01
-2.607738842333574780e+00 3.457031250000000000e+01
-2.596035118798681651e+00 5.365625000000000000e+01
-2.585928087030225697e+00 7.109375000000000000e+01
-2.574345461026496196e+00 7.400000000000000000e+01
-2.563811124611703463e+00 3.646875000000000000e+01
-2.552657945764622127e+00 8.076562500000000000e+01
-2.541219905402513746e+00 4.269531250000000000e+01
-2.530539520890783933e+00 8.371875000000000000e+01
-2.518893717760420259e+00 2.154687500000000000e+01
-2.507989576260001741e+00 9.931250000000000000e+01
-2.496531243006984369e+00 6.892187500000000000e+01
-2.486438641093400292e+00 1.095468750000000000e+02
-2.475174105012939663e+00 1.003046875000000000e+02
-2.464596539146924670e+00 1.129531250000000000e+02
-2.452997641741049506e+00 1.564453125000000000e+02
-2.443094768246183435e+00 1.149218750000000000e+02
-2.431374034284772279e+00 1.389375000000000000e+02
-2.420706160244108673e+00 1.240000000000000000e+02
-2.409147281618317038e+00 1.216406250000000000e+02
-2.397989486461483466e+00 1.534218750000000000e+02
-2.386660946684187934e+00 1.098046875000000000e+02
-2.375434029361031207e+00 1.443125000000000000e+02
-2.364917249326822457e+00 1.418437500000000000e+02
-2.353484935994401894e+00 1.794062500000000000e+02
-2.342777287592753055e+00 1.455625000000000000e+02
-2.331627529549450628e+00 1.846406250000000000e+02
-2.321387336694101577e+00 1.591015625000000000e+02
-2.309966822861852620e+00 2.447500000000000000e+02
-2.299782361879366022e+00 1.562031250000000000e+02
-2.288274493736935256e+00 2.126093750000000000e+02
-2.277592504017547981e+00 1.621562500000000000e+02
-2.266010395572521929e+00 2.124843750000000000e+02
-2.254768862020469555e+00 1.500234375000000000e+02
-2.243365405806827084e+00 1.909531250000000000e+02
-2.231952135960000305e+00 1.994218750000000000e+02
-2.221424789905199759e+00 2.246406250000000000e+02
-2.210071940155103221e+00 2.365000000000000000e+02
-2.199631832763998318e+00 1.810781250000000000e+02
-2.188375882393529537e+00 2.743593750000000000e+02
-2.177914165098627564e+00 2.314218750000000000e+02
-2.166753869764093565e+00 3.007031250000000000e+02
-2.156455666120905335e+00 2.427187500000000000e+02
-2.144722947376550337e+00 2.768125000000000000e+02
-2.133717937321534919e+00 2.640937500000000000e+02
-2.122226504973923511e+00 2.828437500000000000e+02
-2.111541161215910734e+00 2.399843750000000000e+02
-2.099930803043434935e+00 2.536015625000000000e+02
-2.088565757705652004e+00 2.941718750000000000e+02
-2.078110879650921561e+00 3.118281250000000000e+02
-2.066966022051133223e+00 3.149531250000000000e+02
-2.056215832106900621e+00 2.766562500000000000e+02
-2.045111881747516236e+00 3.128359375000000000e+02
-2.034735613929825604e+00 2.872343750000000000e+02
-2.023428825320252145e+00 3.317812500000000000e+02
-2.013258628895300717e+00 3.133125000000000000e+02
-2.001638625187084131e+00 3.351875000000000000e+02
-1.990680976417252168e+00 2.853593750000000000e+02
-1.979115865964104160e+00 3.303281250000000000e+02
-1.967828528244695008e+00 3.044687500000000000e+02
-1.956868275877468477e+00 3.429218750000000000e+02
-1.945266363466217285e+00 3.140703125000000000e+02
-1.934983594130017082e+00 3.414687500000000000e+02
-1.923847802846921695e+00 3.576875000000000000e+02
-1.912923909202973505e+00 3.549140625000000000e+02
-1.901866930884807516e+00 4.186875000000000000e+02
-1.891601604853804020e+00 3.857031250000000000e+02
-1.880219607418780470e+00 4.246562500000000000e+02
-1.869660657531085235e+00 3.773906250000000000e+02
-1.858448756341999797e+00 4.480546875000000000e+02
-1.847284829594173061e+00 3.992343750000000000e+02
-1.835676081063411402e+00 3.854375000000000000e+02
-1.824183767277190782e+00 4.451718750000000000e+02
-1.813212208469622055e+00 3.922031250000000000e+02
-1.801803569485400658e+00 4.357343750000000000e+02
-1.791406201356295469e+00 4.055625000000000000e+02
-1.780220301433956820e+00 4.636250000000000000e+02
-1.769886278452204920e+00 4.359531250000000000e+02
-1.758807299475165564e+00 4.679375000000000000e+02
-1.748571423515841161e+00 4.390625000000000000e+02
-1.736613170927626015e+00 4.487656250000000000e+02
-1.726350942637196795e+00 4.712578125000000000e+02
-1.714816219275917319e+00 4.401484375000000000e+02
-1.703783688942394292e+00 4.255781250000000000e+02
-1.692427816066242485e+00 4.240390625000000000e+02
-1.681085972103801396e+00 4.413593750000000000e+02
-1.670141052978578955e+00 4.183593750000000000e+02
-1.658694204096036628e+00 4.632734375000000000e+02
-1.648184755192701800e+00 4.027890625000000000e+02
-1.637146988191389596e+00 4.617656250000000000e+02
-1.626848684081224405e+00 4.361171875000000000e+02
-1.615461976479210193e+00 5.076328125000000000e+02
-1.605577600642519087e+00 4.463203125000000000e+02
-1.593530465323965473e+00 4.680781250000000000e+02
-1.582935456549549258e+00 4.597812500000000000e+02
-1.571333664490140336e+00 4.939531250000000000e+02
-1.560454814612867835e+00 4.807734375000000000e+02
-1.548519776613744625e+00 4.502109375000000000e+02
-1.537620112148260887e+00 4.637031250000000000e+02
-1.526992253563449253e+00 4.361718750000000000e+02
-1.515299273391065071e+00 4.876718750000000000e+02
-1.504914781928164302e+00 4.203281250000000000e+02
-1.493992786081435042e+00 4.588906250000000000e+02
-1.483696655761150396e+00 4.331250000000000000e+02
-1.472471544115251163e+00 5.330937500000000000e+02
-1.461905310758766063e+00 4.288906250000000000e+02
-1.450195568214226682e+00 4.883281250000000000e+02
-1.439427254696511227e+00 4.447421875000000000e+02
-1.427532210356275755e+00 4.258750000000000000e+02
-1.416761077404544267e+00 4.276875000000000000e+02
-1.405269676787625599e+00 3.999609375000000000e+02
-1.394175347023974609e+00 4.555078125000000000e+02
-1.383894629257383713e+00 3.990937500000000000e+02
-1.372257743458249024e+00 4.340625000000000000e+02
-1.361660110976799842e+00 3.922343750000000000e+02
-1.350781328996390585e+00 4.040312500000000000e+02
-1.339967647267059192e+00 3.680312500000000000e+02
-1.328975085400543321e+00 4.930937500000000000e+02
-1.318664205159166158e+00 3.708281250000000000e+02
-1.307065235191231523e+00 4.200468750000000000e+02
-1.295946149358542243e+00 3.493906250000000000e+02
-1.284345280032994197e+00 4.242734375000000000e+02
-1.273070284034361066e+00 3.505703125000000000e+02
-1.262147936836527151e+00 3.438281250000000000e+02
-1.250797709926843027e+00 3.445312500000000000e+02
-1.240607113907230996e+00 3.034765625000000000e+02
-1.229181359892322689e+00 3.539218750000000000e+02
-1.218631926278021638e+00 3.250468750000000000e+02
-1.207577291294228417e+00 3.124140625000000000e+02
-1.196905265248588535e+00 3.108515625000000000e+02
-1.185770655268598262e+00 3.113671875000000000e+02
-1.175458561089499199e+00 2.968281250000000000e+02
-1.163711796496386341e+00 3.447031250000000000e+02
-1.152892065037349312e+00 2.502500000000000000e+02
-1.141309997670305165e+00 2.892890625000000000e+02
-1.129970642737816888e+00 2.556406250000000000e+02
-1.118514625239185989e+00 2.462812500000000000e+02
-1.107490518894920228e+00 2.709453125000000000e+02
-1.097094430722563629e+00 2.022265625000000000e+02
-1.086075928555942482e+00 2.907109375000000000e+02
-1.075213747361786432e+00 2.223906250000000000e+02
-1.064060859540859383e+00 3.141406250000000000e+02
-1.053484425532843716e+00 1.959531250000000000e+02
-1.042071515547377203e+00 2.433125000000000000e+02
-1.031600988506085059e+00 1.663515625000000000e+02
-1.020339698186603528e+00 2.568906250000000000e+02
-1.009015865230367126e+00 1.763593750000000000e+02
-9.976917052703129229e-01 1.472656250000000000e+02
-9.863461731140432676e-01 1.716406250000000000e+02
-9.754005495394721947e-01 1.494687500000000000e+02
-9.640044230475268705e-01 1.354843750000000000e+02
-9.536085134289180587e-01 1.011406250000000000e+02
-9.426670443533851085e-01 1.269843750000000000e+02
-9.320843435130257149e-01 1.028750000000000000e+02
-9.209712341526028467e-01 1.428593750000000000e+02
-9.104563309977322660e-01 7.415625000000000000e+01
-8.988514478513707218e-01 9.710937500000000000e+01
-8.882138216059871638e-01 6.569531250000000000e+01
-8.766410593709963450e-01 1.047656250000000000e+02
-8.659472388633560058e-01 3.145312500000000000e+01
-8.539423098800682510e-01 3.570312500000000000e+01
-8.432065163042352651e-01 3.467187500000000000e+01
-8.323515925876563415e-01 1.806250000000000000e+01
-8.210026284549485354e-01 5.051562500000000000e+01
-8.101844978061762959e-01 -1.896875000000000000e+01
-7.993686260526828846e-01 3.056250000000000000e+01
-7.888493740421154143e-01 -3.753125000000000000e+01
-7.779294192059751367e-01 6.725000000000000000e+01
-7.672912809325822536e-01 -3.665625000000000000e+01
-7.559375281704205918e-01 -5.828125000000000000e+00
-7.450031467149074160e-01 -1.612500000000000000e+01
-7.335731752162075736e-01 2.708593750000000000e+01
-7.222870559078415909e-01 -4.115625000000000000e+01
-7.107574741711744082e-01 -7.014062500000000000e+01
-6.998062868744909792e-01 -4.428125000000000000e+01
-6.891892559506231919e-01 -7.753125000000000000e+01
-6.778364888161831914e-01 -1.064062500000000000e+01
-6.670678738794322271e-01 -8.245312500000000000e+01
-6.560382136012776755e-01 -4.775781250000000000e+01
-6.457427286663914856e-01 -6.735937500000000000e+01
-6.345001167010195786e-01 -1.170312500000000000e+01
-6.239139315860029456e-01 -7.315625000000000000e+01
-6.127146412027286715e-01 -1.637500000000000000e+01
-6.011936462484754884e-01 -9.075781250000000000e+01
-5.897536182742442179e-01 -3.367187500000000000e+01
-5.783226429629166887e-01 -9.143750000000000000e+01
-5.674122884513508325e-01 -1.249609375000000000e+02
-5.562020498155391124e-01 -9.615625000000000000e+01
-5.454340546909861587e-01 -1.543281250000000000e+02
-5.344329197861270586e-01 -6.232812500000000000e+01
-5.239235441129039828e-01 -1.092500000000000000e+02
