#Time Flux
-2.153039651174326607e+00 -2.851562500000000000e+00
-2.144324128601539314e+00 -1.753906250000000000e+00
-2.135906034615063120e+00 -3.757812500000000000e+00
-2.127411461503695200e+00 -6.837890625000000000e+00
-2.118673736710601219e+00 -2.691406250000000000e+00
-2.109938078058139155e+00 -3.687500000000000000e+00
-2.101517781414546704e+00 -2.058593750000000000e+00
-2.093454379720824932e+00 -2.589843750000000000e+00
-2.083767355174199309e+00 -2.423828125000000000e+00
-2.075489521730306208e+00 -1.328125000000000000e+00
-2.066769670131936465e+00 -4.300781250000000000e+00
-2.058065094961629704e+00 -2.933593750000000000e+00
-2.049043608681343720e+00 -3.437500000000000000e+00
-2.041140796721894191e+00 -2.091796875000000000e+00
-2.032532965588837115e+00 -4.160156250000000000e+00
-2.023749040219694706e+00 -5.316406250000000000e+00
-2.014929521389480449e+00 -3.822265625000000000e+00
-2.006331253124638891e+00 -3.156250000000000000e+00
-1.998055203660900503e+00 -1.261718750000000000e+00
-1.989087424000429039e+00 -3.306640625000000000e+00
-1.980752331182262793e+00 -3.992187500000000000e+00
-1.971912414650565992e+00 -2.281250000000000000e+00
-1.963763353598487527e+00 -2.796875000000000000e+00
-1.953941317872059713e+00 -1.792968750000000000e+00
-1.945809462038710080e+00 -2.457031250000000000e+00
-1.937373231888939173e+00 -3.396484375000000000e+00
-1.928875209330879414e+00 -2.566406250000000000e+00
-1.919993527143388334e+00 -4.361328125000000000e+00
-1.911506317158197632e+00 -3.177734375000000000e+00
-1.902832617172368401e+00 -2.746093750000000000e+00
-1.894160672300802872e+00 -1.968750000000000000e+00
-1.885447560066983108e+00 -3.412109375000000000e+00
-1.877418788169785913e+00 -1.945312500000000000e+00
-1.868803220184607206e+00 -4.275390625000000000e+00
-1.859496768513055898e+00 -3.046875000000000000e+00
-1.851095395880363981e+00 -3.710937500000000000e+00
-1.842368864799817096e+00 -3.156250000000000000e+00
-1.834071316322674505e+00 -8.027343750000000000e-01
-1.824280764188108250e+00 -3.480468750000000000e+00
-1.816547274211735896e+00 -1.277343750000000000e+00
-1.808109150034582946e+00 -2.197265625000000000e+00
-1.799254321105246746e+00 -4.113281250000000000e+00
-1.790263800950736339e+00 -9.257812500000000000e-01
-1.781813909582792732e+00 -4.765625000000000000e+00
-1.773517422682719946e+00 -2.693359375000000000e+00
-1.764981332059530672e+00 -1.628906250000000000e+00
-1.756106994317385706e+00 -2.431640625000000000e+00
-1.747844640678845707e+00 -2.607421875000000000e+00
-1.739083331151807243e+00 -3.117187500000000000e+00
-1.730126149774342537e+00 -3.117187500000000000e+00
-1.721415373390154713e+00 -1.718750000000000000e+00
-1.713115653566786634e+00 -3.242187500000000000e+00
-1.705211331370847461e+00 -2.390625000000000000e+00
-1.695230430567617574e+00 -1.976562500000000000e+00
-1.687107394160655360e+00 -3.320312500000000000e+00
-1.678265940964958958e+00 -3.359375000000000000e+00
-1.669668828714923947e+00 -1.664062500000000000e+00
-1.660795860852188888e+00 -4.996093750000000000e+00
-1.652771234092117680e+00 -1.630859375000000000e+00
-1.644279421240719685e+00 -3.316406250000000000e+00
-1.635437237598226012e+00 -2.910156250000000000e-01
-1.626659374000600344e+00 -2.000000000000000000e+00
-1.617707152747057897e+00 -2.439453125000000000e+00
-1.609310579576426647e+00 -3.552734375000000000e+00
-1.600773208501648170e+00 -4.453125000000000000e+00
-1.592358178894556886e+00 -1.253906250000000000e+00
-1.583674712412308949e+00 -4.048828125000000000e+00
-1.575535004087150526e+00 -1.863281250000000000e+00
-1.565653673488844433e+00 -3.326171875000000000e+00
-1.557254520014215160e+00 -1.269531250000000000e-01
-1.549137695231354250e+00 -2.310546875000000000e+00
-1.540788496892067982e+00 -1.958984375000000000e+00
-1.531454757753237139e+00 -2.396484375000000000e+00
-1.523438241553026984e+00 -3.679687500000000000e+00
-1.514428998420508599e+00 -4.183593750000000000e+00
-1.505723935189294593e+00 -4.882812500000000000e-01
-1.497151041899689616e+00 -4.160156250000000000e+00
-1.489190203965160109e+00 -1.390625000000000000e+00
-1.480662570012079016e+00 -3.076171875000000000e+00
-1.471250100235922176e+00 -3.714843750000000000e+00
-1.462742179155521072e+00 -1.847656250000000000e+00
-1.453886664797008343e+00 -1.939453125000000000e+00
-1.445706643544282244e+00 -4.914062500000000000e+00
-1.436020891776236930e+00 -2.408203125000000000e+00
-1.428250721852540650e+00 -1.468750000000000000e+00
-1.419822204791978848e+00 -2.378906250000000000e+00
-1.411010780128990838e+00 8.085937500000000000e-01
-1.402016709038246489e+00 -2.925781250000000000e+00
-1.393098588380391689e+00 -8.320312500000000000e-01
-1.385278872795400851e+00 1.503906250000000000e-01
-1.376636486573253215e+00 -3.740234375000000000e+00
-1.367838511067049012e+00 5.937500000000000000e-01
-1.359617737154945161e+00 -1.150390625000000000e+00
-1.349780513710010510e+00 -3.800781250000000000e+00
-1.341828220142925687e+00 -1.304687500000000000e+00
-1.333072257603605593e+00 -4.281250000000000000e+00
-1.324716122767301663e+00 -2.089843750000000000e+00
-1.316988841871532756e+00 -3.291015625000000000e+00
-1.306686225804297941e+00 -2.894531250000000000e+00
-1.298873994545381549e+00 -2.011718750000000000e+00
-1.289854039136653974e+00 -1.583984375000000000e+00
-1.281411760249581810e+00 -1.861328125000000000e+00
-1.272548184036380370e+00 -1.787109375000000000e+00
-1.264426376763191584e+00 -1.347656250000000000e+00
-1.255928565150512988e+00 -3.218750000000000000e+00
-1.246798602296331104e+00 -2.324218750000000000e+00
-1.238290788943368526e+00 -3.328125000000000000e+00
-1.229295919791356440e+00 -2.023437500000000000e+00
-1.221182072107309224e+00 -1.417968750000000000e+00
-1.212609969598568149e+00 -9.355468750000000000e-01
-1.204111485262415293e+00 -1.587890625000000000e+00
-1.195527653880949615e+00 -1.683593750000000000e+00
-1.186467876039369429e+00 -3.484375000000000000e+00
-1.177477495272151842e+00 -3.015625000000000000e+00
-1.169316514537172225e+00 -2.949218750000000000e+00
-1.160892048233097107e+00 -1.775390625000000000e+00
-1.152705233249889716e+00 -2.437500000000000000e+00
-1.143134767017771836e+00 -8.925781250000000000e-01
-1.134854893960760336e+00 -1.546875000000000000e+00
-1.126182006533539948e+00 -8.632812500000000000e-01
-1.117525769152553750e+00 -4.978515625000000000e+00
-1.108928344699904756e+00 -2.578125000000000000e+00
-1.100787404958533777e+00 -2.302734375000000000e+00
-1.092237542612547685e+00 -1.103515625000000000e+00
-1.082680714152354895e+00 -2.853515625000000000e+00
-1.074319598292899691e+00 -1.863281250000000000e+00
-1.065565937013041697e+00 -8.496093750000000000e-01
-1.057625279983053446e+00 -6.269531250000000000e-01
-1.048464238608476151e+00 -1.292968750000000000e+00
-1.039889551052732841e+00 -1.472656250000000000e+00
-1.031320127834227662e+00 -1.367187500000000000e+00
-1.022531285635472464e+00 -8.906250000000000000e-01
-1.013769531786049782e+00 -3.519531250000000000e+00
