#Time Flux
-1.607098645513507229e+00 5.052734375000000000e+00
-1.600443681311778832e+00 8.343750000000000000e+00
-1.593896746308744561e+00 9.710937500000000000e+00
-1.587435902217939621e+00 8.294921875000000000e+00
-1.580914164291502999e+00 1.177734375000000000e+01
-1.574515584378933575e+00 1.224023437500000000e+01
-1.567974569777390137e+00 9.267578125000000000e+00
-1.561428093066440148e+00 7.291015625000000000e+00
-1.555111483507496395e+00 1.252734375000000000e+01
-1.548729783040125874e+00 7.925781250000000000e+00
-1.542060055640779304e+00 1.199609375000000000e+01
-1.535736460909728152e+00 1.092773437500000000e+01
-1.529548676434595578e+00 1.389257812500000000e+01
-1.522943739342476732e+00 1.110156250000000000e+01
-1.516535545372163618e+00 1.103906250000000000e+01
-1.510190707600792770e+00 1.523046875000000000e+01
-1.503758250611862302e+00 9.421875000000000000e+00
-1.497184359636257511e+00 1.125781250000000000e+01
-1.490867854935049586e+00 1.483007812500000000e+01
-1.484668420335462535e+00 1.007812500000000000e+01
-1.477917544269829797e+00 1.703320312500000000e+01
-1.471570228846150741e+00 1.514062500000000000e+01
-1.465107219701450525e+00 1.338476562500000000e+01
-1.458331127483005751e+00 1.014257812500000000e+01
-1.452162560070672903e+00 1.717968750000000000e+01
-1.445721080558381999e+00 1.061718750000000000e+01
-1.439300457185161974e+00 1.169726562500000000e+01
-1.432813727362103329e+00 1.226171875000000000e+01
-1.426164870341875002e+00 1.169726562500000000e+01
-1.419777988522788803e+00 1.452343750000000000e+01
-1.413455903036321182e+00 1.728320312500000000e+01
-1.407257635908569782e+00 1.562500000000000000e+01
-1.400693426412229492e+00 1.276953125000000000e+01
-1.394279511051954579e+00 1.254296875000000000e+01
-1.388024820312012686e+00 1.614843750000000000e+01
-1.381525776617007040e+00 1.518164062500000000e+01
-1.374919956525577192e+00 1.312109375000000000e+01
-1.368440332978885898e+00 1.463281250000000000e+01
-1.362321606143033215e+00 1.995703125000000000e+01
-1.355722053016896744e+00 1.399609375000000000e+01
-1.349109808897328122e+00 1.781445312500000000e+01
-1.342606678600362535e+00 1.560937500000000000e+01
-1.336022689113335993e+00 1.247851562500000000e+01
-1.329964866441377680e+00 1.648437500000000000e+01
-1.323203923458312836e+00 1.669531250000000000e+01
-1.316793983428159898e+00 1.367968750000000000e+01
-1.310577346172588697e+00 1.833203125000000000e+01
-1.304042339750199453e+00 1.758984375000000000e+01
-1.297408501263015879e+00 1.464648437500000000e+01
-1.291074143747926506e+00 1.696093750000000000e+01
-1.284795822548172595e+00 1.522460937500000000e+01
-1.278478675445394508e+00 1.721484375000000000e+01
