#Time Flux
-5.633082376844207317e+00 2.359375000000000000e+00
-5.611219247486857853e+00 5.093750000000000000e+00
-5.590068693546214718e+00 -3.843750000000000000e+00
-5.565170144419290921e+00 2.468750000000000000e+00
-5.543509274711716728e+00 4.375000000000000000e+00
-5.522575723957146465e+00 2.937500000000000000e+00
-5.497563537829826430e+00 -1.953125000000000000e+00
-5.475940678813479678e+00 2.953125000000000000e+00
-5.454105482200475308e+00 5.375000000000000000e+00
-5.430724067059173876e+00 2.406250000000000000e+00
-5.406974358190836938e+00 1.375000000000000000e+00
-5.385980331560190848e+00 -3.718750000000000000e+00
-5.363468645899914122e+00 6.625000000000000000e+00
-5.340355789651582086e+00 -5.250000000000000000e+00
-5.318673812953960578e+00 -3.437500000000000000e-01
-5.296303194203815679e+00 -6.875000000000000000e-01
-5.271834626460801587e+00 4.687500000000000000e+00
-5.250260273404045108e+00 3.093750000000000000e+00
-5.227117125248305740e+00 2.062500000000000000e+00
-5.203595597297692166e+00 -3.750000000000000000e-01
-5.181964967077199447e+00 -2.406250000000000000e+00
-5.160643464790254598e+00 4.125000000000000000e+00
-5.137243530442837880e+00 1.109375000000000000e+00
-5.114692109890484062e+00 1.843750000000000000e+00
-5.093528565146314691e+00 1.640625000000000000e+00
-5.070039307624369940e+00 2.781250000000000000e+00
-5.046389224465713141e+00 -1.062500000000000000e+00
-5.024556841494622006e+00 5.015625000000000000e+00
-5.000178041624579350e+00 3.609375000000000000e+00
-4.977859242402246309e+00 -6.000000000000000000e+00
-4.956767960720959820e+00 1.171875000000000000e+00
-4.934621864610349462e+00 2.500000000000000000e+00
-4.911252184564190770e+00 2.796875000000000000e+00
-4.889612505337602499e+00 4.328125000000000000e+00
-4.867370913391162901e+00 -4.031250000000000000e+00
-4.843013358953577097e+00 -3.500000000000000000e+00
-4.821038118019245644e+00 -4.343750000000000000e+00
-4.798020850235452883e+00 -6.062500000000000000e+00
-4.774484363960084465e+00 5.343750000000000000e+00
-4.752860329715311138e+00 4.156250000000000000e+00
-4.731530195639706449e+00 -3.625000000000000000e+00
-4.708143999813664493e+00 2.000000000000000000e+00
-4.685328732121590178e+00 2.343750000000000000e+00
-4.664166392528748872e+00 9.343750000000000000e+00
-4.640424891338021496e+00 3.328125000000000000e+00
-4.617658839668038695e+00 4.750000000000000000e+00
-4.595689508279257041e+00 -4.890625000000000000e+00
-4.572340429316000154e+00 -1.718750000000000000e+00
-4.549113224721764936e+00 -7.781250000000000000e+00
-4.527740797089123248e+00 3.968750000000000000e+00
-4.504998636505668230e+00 2.078125000000000000e+00
-4.482150277015918505e+00 6.125000000000000000e+00
-4.460433499176900796e+00 6.000000000000000000e+00
-4.438112609850819013e+00 5.562500000000000000e+00
-4.413908566817518420e+00 4.656250000000000000e+00
-4.391956798661091455e+00 1.515625000000000000e+00
-4.370524794641909239e+00 8.812500000000000000e+00
-4.345641517431118928e+00 -1.218750000000000000e+00
-4.323755679605945090e+00 3.281250000000000000e-01
-4.302416734985953894e+00 1.187500000000000000e+00
-4.279295262157461366e+00 -4.468750000000000000e+00
-4.256650279183112673e+00 8.468750000000000000e+00
-4.234692500009586524e+00 2.296875000000000000e+00
-4.211846008691622956e+00 8.062500000000000000e+00
-4.188624603488896980e+00 3.375000000000000000e+00
-4.166765785285178936e+00 3.031250000000000000e+00
-4.142359179910030775e+00 1.593750000000000000e+00
-4.119889294876642793e+00 -5.937500000000000000e-01
-4.098677130138007385e+00 1.437500000000000000e+00
-4.076424899293456861e+00 2.312500000000000000e+00
-4.053059872940522723e+00 4.406250000000000000e+00
-4.031187476397931846e+00 -3.750000000000000000e-01
-4.009681688862947624e+00 -3.281250000000000000e-01
-3.985460886167885519e+00 4.687500000000000000e+00
-3.962893674493869867e+00 -2.406250000000000000e+00
-3.941523296099518348e+00 3.781250000000000000e+00
-3.916639637951696784e+00 3.406250000000000000e+00
-3.894651066636704684e+00 -3.140625000000000000e+00
-3.873018275002436894e+00 5.984375000000000000e+00
-3.849240675643109455e+00 -9.843750000000000000e-01
-3.827090127023140553e+00 -5.750000000000000000e+00
-3.806309510248347294e+00 5.125000000000000000e+00
-3.782226408372785897e+00 -4.375000000000000000e+00
-3.759575460179263473e+00 2.093750000000000000e+00
-3.737851186228787981e+00 2.593750000000000000e+00
-3.713259374366074894e+00 9.375000000000000000e-01
-3.690896927883983381e+00 -2.921875000000000000e+00
-3.669613256426004000e+00 -1.500000000000000000e+00
-3.647768386301144972e+00 1.000000000000000000e+00
-3.623969371891163860e+00 6.156250000000000000e+00
-3.602130791455742553e+00 3.218750000000000000e+00
-3.580573167012808256e+00 1.437500000000000000e+00
-3.556118505215671632e+00 8.031250000000000000e+00
-3.533862762882698405e+00 3.750000000000000000e+00
-3.512285850192796488e+00 1.875000000000000000e-01
-3.487626876033473877e+00 -2.312500000000000000e+00
-3.465668885964163337e+00 -3.281250000000000000e+00
-3.444558422573138046e+00 -2.609375000000000000e+00
-3.420845427978683517e+00 -3.781250000000000000e+00
-3.398420860184877768e+00 9.062500000000000000e-01
-3.377060357457992268e+00 -2.906250000000000000e+00
-3.352783404590908845e+00 1.031250000000000000e+00
-3.330305412467751580e+00 5.125000000000000000e+00
-3.308149089744048865e+00 4.062500000000000000e-01
-3.284610670987142100e+00 -6.125000000000000000e+00
-3.262377261592348532e+00 5.218750000000000000e+00
-3.240777494121410029e+00 -1.984375000000000000e+00
-3.218835853535921387e+00 -1.812500000000000000e+00
-3.194886067791784967e+00 -4.484375000000000000e+00
