#Time Flux
-8.554643511778490250e-01 -4.401562500000000000e+01
-8.521670312832161365e-01 2.494531250000000000e+01
-8.490707871958687036e-01 -1.228125000000000000e+01
-8.460456214745781800e-01 6.917187500000000000e+01
-8.424761469100063849e-01 1.604687500000000000e+01
-8.385583023814033865e-01 5.334375000000000000e+01
-8.349818962294892621e-01 4.611718750000000000e+01
-8.316170133467486458e-01 -3.984375000000000000e+00
-8.286363793584126114e-01 -2.953125000000000000e+01
-8.252174719784495238e-01 3.709375000000000000e+01
-8.218228082579766003e-01 -1.725000000000000000e+01
-8.178101139367002226e-01 1.067187500000000000e+02
-8.144468861616207533e-01 2.821093750000000000e+01
-8.111006558137932032e-01 -3.671875000000000000e-01
-8.081516559574857261e-01 6.261718750000000000e+01
-8.047831862897698585e-01 -3.015625000000000000e+00
-8.012806534445218176e-01 -5.085937500000000000e+00
-7.969789733697125733e-01 -8.585937500000000000e+00
-7.939601781323823992e-01 -1.942187500000000000e+01
-7.905845930371566688e-01 2.346875000000000000e+01
-7.877174789461469651e-01 1.359375000000000000e+00
-7.842520445665353002e-01 -3.392187500000000000e+01
-7.807383359406547818e-01 2.000000000000000000e+01
-7.765077707808618612e-01 2.959375000000000000e+01
-7.734093968752300263e-01 -2.678125000000000000e+01
-7.700911809040840161e-01 3.295312500000000000e+01
-7.669833506274210677e-01 3.220312500000000000e+01
-7.636521767396788896e-01 -3.948437500000000000e+01
-7.597681065133436995e-01 3.453125000000000000e+00
-7.558356845035985039e-01 2.176562500000000000e+01
-7.527816691494542134e-01 1.786718750000000000e+01
-7.497165832473098313e-01 2.676562500000000000e+01
-7.466393499256374078e-01 2.687500000000000000e+00
-7.430326265708955269e-01 -5.368750000000000000e+01
-7.390478378752387556e-01 1.368750000000000000e+01
-7.353187806572991647e-01 -8.789062500000000000e+00
-7.323472712436802645e-01 -2.507812500000000000e+00
-7.291631634131334749e-01 2.525000000000000000e+01
-7.259287627860673275e-01 2.421875000000000000e+00
-7.224127489185363515e-01 -4.046875000000000000e+00
-7.184189054918692641e-01 2.640625000000000000e+00
-7.148844288083369136e-01 4.536718750000000000e+01
-7.119129234255985317e-01 4.023437500000000000e+01
-7.087290080514065949e-01 9.093750000000000000e+00
-7.053989462912007014e-01 -6.687500000000000000e+00
-7.012792495442918828e-01 -3.593750000000000000e-01
-6.977714591715065140e-01 -2.046093750000000000e+01
-6.943677942670567482e-01 -7.375000000000000000e+00
-6.914017791400350887e-01 -1.328125000000000000e+00
-6.881353203033180321e-01 -1.662500000000000000e+01
-6.847440280389434086e-01 1.484375000000000000e-01
-6.808449466406965023e-01 -2.442968750000000000e+01
-6.773184397828102554e-01 6.453125000000000000e+00
-6.739333658531925231e-01 2.218750000000000000e+00
-6.709674722710428085e-01 1.901562500000000000e+01
-6.676056202637909998e-01 -3.382031250000000000e+01
-6.632485204055926786e-01 -4.823437500000000000e+01
-6.598668145094217508e-01 6.640625000000000000e+00
-6.568839216709405626e-01 -1.376562500000000000e+01
-6.534990374400897473e-01 4.784375000000000000e+01
-6.504564332556008743e-01 -7.343750000000000000e+00
-6.469307915979531920e-01 -2.750000000000000000e+00
-6.429271625568584447e-01 -4.307031250000000000e+01
-6.393017052155278712e-01 -2.207812500000000000e+01
-6.361189924601515777e-01 -2.773437500000000000e+00
-6.328937399587735158e-01 5.125000000000000000e+00
-6.299453744495546736e-01 -2.890625000000000000e+01
-6.263514119237978406e-01 7.812500000000000000e+00
-6.223798634702477628e-01 -2.640625000000000000e+00
-6.187413679512050457e-01 -3.812500000000000000e+00
-6.155997610750292282e-01 -5.503125000000000000e+01
-6.124106163973972450e-01 7.710937500000000000e+00
-6.095879500082781455e-01 -2.500000000000000000e-01
-6.054337986861035859e-01 -2.413281250000000000e+01
-6.015198113254314194e-01 -3.167968750000000000e+01
-5.982223912282371714e-01 1.197656250000000000e+01
-5.950669007605724481e-01 -3.039062500000000000e+00
-5.919763604601082640e-01 8.648437500000000000e+00
-5.888478696697041492e-01 1.070312500000000000e+01
-5.846669720537969184e-01 5.812500000000000000e+00
-5.809502922400660019e-01 -3.916406250000000000e+01
-5.774651012170992637e-01 -2.813281250000000000e+01
-5.745341259022382907e-01 2.373437500000000000e+01
-5.714927550557149516e-01 1.026562500000000000e+01
-5.683164366826103375e-01 -1.642187500000000000e+01
-5.641377383914147892e-01 -1.468750000000000000e+00
-5.603254352533713067e-01 -3.014062500000000000e+01
-5.570372268266066129e-01 -2.415625000000000000e+01
-5.541000638473918549e-01 1.390625000000000000e+01
-5.509582636416658907e-01 -6.239062500000000000e+01
-5.475651043202112156e-01 1.495312500000000000e+01
-5.434165794744125755e-01 -7.593750000000000000e+00
-5.398910854926088909e-01 2.085937500000000000e+00
-5.366031003940872068e-01 -2.845312500000000000e+01
-5.336068729719225523e-01 1.775000000000000000e+01
-5.303195814450800682e-01 -3.600000000000000000e+01
-5.265732917133987279e-01 -7.875000000000000000e+00
-5.227376990099013021e-01 -4.389062500000000000e+01
-5.193752791808599056e-01 1.584375000000000000e+01
-5.161621852812872113e-01 -1.384375000000000000e+01
-5.131724547443989870e-01 2.940625000000000000e+01
-5.097811059852221938e-01 -3.171875000000000000e+00
-5.057011687929993116e-01 -1.979687500000000000e+01
-5.022508629510928913e-01 -2.967187500000000000e+01
