#Time Flux
-1.083001297406738672e+01 -6.359375000000000000e+00
-1.078741461197107299e+01 -7.675781250000000000e+00
-1.074443961473150466e+01 -8.164062500000000000e+00
-1.070043602311231723e+01 -3.714843750000000000e+00
-1.065781440054823292e+01 -5.132812500000000000e+00
-1.061434368289954477e+01 -3.875000000000000000e+00
-1.057008811148236305e+01 -5.304687500000000000e+00
-1.052800316091918376e+01 -3.898437500000000000e+00
-1.048309671695217560e+01 -4.949218750000000000e+00
-1.044005173205634662e+01 -4.503906250000000000e+00
-1.039705432900370852e+01 -4.929687500000000000e+00
-1.035367669629201259e+01 -6.726562500000000000e+00
-1.031043069265550116e+01 -7.007812500000000000e+00
-1.026683945448939994e+01 -6.730468750000000000e+00
-1.022329118889776112e+01 -5.238281250000000000e+00
-1.018242240011115030e+01 -5.425781250000000000e+00
-1.013617674933141188e+01 -6.640625000000000000e+00
-1.009293578625788257e+01 -5.382812500000000000e+00
-1.004966910290238502e+01 -7.281250000000000000e+00
-1.000628991724667571e+01 -3.820312500000000000e+00
-9.962068617290782413e+00 -4.621093750000000000e+00
-9.919467773811390998e+00 -6.812500000000000000e+00
-9.871682070156737154e+00 -7.117187500000000000e+00
-9.833229270229935537e+00 -5.312500000000000000e+00
-9.788794325259573270e+00 -6.171875000000000000e+00
-9.745578368666471647e+00 -8.335937500000000000e+00
-9.703353778198078317e+00 -8.039062500000000000e+00
-9.657651133817012123e+00 -5.929687500000000000e+00
-9.615663636826212723e+00 -6.500000000000000000e+00
-9.572103610650572136e+00 -7.183593750000000000e+00
-9.527930150856008140e+00 -5.367187500000000000e+00
-9.486451792194586119e+00 -5.375000000000000000e+00
-9.441411861730216515e+00 -2.515625000000000000e+00
-9.398221047587000498e+00 -4.898437500000000000e+00
-9.355434670800306662e+00 -4.769531250000000000e+00
-9.310890815960348732e+00 -4.144531250000000000e+00
-9.268280289813702666e+00 -3.343750000000000000e+00
-9.224851997859133235e+00 -4.984375000000000000e+00
-9.179324504931287265e+00 -5.062500000000000000e+00
-9.138455569414077218e+00 -3.101562500000000000e+00
-9.095173994018466601e+00 -6.351562500000000000e+00
-9.051167573206654993e+00 -5.476562500000000000e+00
-9.008050582622374236e+00 -6.585937500000000000e+00
-8.964129518461476209e+00 -7.554687500000000000e+00
-8.922010709717028476e+00 -4.570312500000000000e+00
-8.877479344532531513e+00 -7.382812500000000000e+00
-8.833741072195167021e+00 -2.585937500000000000e+00
-8.791068666437354295e+00 -2.968750000000000000e+00
-8.747788775047581566e+00 -6.257812500000000000e+00
-8.703811997363843034e+00 -2.710937500000000000e+00
-8.660127404573700005e+00 -1.099218750000000000e+01
-8.616742666656563188e+00 -5.265625000000000000e+00
-8.575249268801755420e+00 -4.941406250000000000e+00
-8.530364268732682831e+00 -4.804687500000000000e+00
-8.485161311566500331e+00 -6.984375000000000000e+00
-8.444292269958552311e+00 -8.468750000000000000e+00
-8.399834315594404188e+00 -2.335937500000000000e+00
-8.356591459441773395e+00 -6.203125000000000000e+00
-8.313751804701468018e+00 -6.906250000000000000e+00
-8.269355922885068821e+00 -2.226562500000000000e+00
-8.225773920194924926e+00 -9.335937500000000000e-01
-8.182871666607425709e+00 -3.863281250000000000e+00
-8.137774776735042792e+00 -4.179687500000000000e+00
-8.096294857995530947e+00 -3.906250000000000000e+00
-8.052450685929130714e+00 -5.464843750000000000e+00
-8.009100817451141552e+00 -4.589843750000000000e+00
-7.964097220492860174e+00 -3.058593750000000000e+00
-7.921969087727546821e+00 -3.367187500000000000e+00
-7.878747250100133215e+00 -1.929687500000000000e+00
-7.835507898836695517e+00 -1.382812500000000000e+00
-7.792172958137882688e+00 -4.062500000000000000e+00
-7.750130513078801187e+00 -6.023437500000000000e+00
-7.705067157254148924e+00 -4.007812500000000000e+00
-7.661595932300727441e+00 -4.171875000000000000e+00
-7.616711059507380810e+00 3.828125000000000000e-01
-7.574582261526728644e+00 -5.617187500000000000e+00
-7.531916076967334561e+00 -2.261718750000000000e+00
-7.488290830643393292e+00 -3.664062500000000000e+00
-7.443613247349020412e+00 -4.421875000000000000e+00
-7.401521049604639302e+00 -1.171875000000000000e+00
-7.357683579921200590e+00 -2.488281250000000000e+00
-7.314389662705977457e+00 -3.484375000000000000e+00
-7.271134875296112909e+00 -5.339843750000000000e+00
-7.228455878388942324e+00 -1.292968750000000000e+00
-7.185082702770046126e+00 -1.515625000000000000e+00
-7.140918311077996350e+00 -5.265625000000000000e+00
-7.097405070055458509e+00 -5.296875000000000000e+00
-7.054134146635192337e+00 -3.039062500000000000e+00
-7.009736733440718126e+00 -2.695312500000000000e+00
-6.967034068364043264e+00 -1.066406250000000000e+00
