#Time Flux
-2.724473947185332534e+00 -3.378906250000000000e+00
-2.713640965217731349e+00 -1.187500000000000000e+00
-2.702548289836860462e+00 -2.468750000000000000e+00
-2.691534325048364096e+00 -3.115234375000000000e+00
-2.680704975765495490e+00 -2.457031250000000000e+00
-2.669882958417010954e+00 -3.566406250000000000e+00
-2.659034454462762653e+00 -1.718750000000000000e-01
-2.648019146497627929e+00 -2.542968750000000000e+00
-2.637135346569650096e+00 -1.910156250000000000e+00
-2.626732529016971185e+00 -2.773437500000000000e+00
-2.615473337540697329e+00 -3.839843750000000000e+00
-2.604839374856071643e+00 -2.957031250000000000e+00
-2.593287239670180711e+00 -3.109375000000000000e+00
-2.582859542592432334e+00 -1.464843750000000000e+00
-2.571648803473634004e+00 -1.896484375000000000e+00
-2.560914715455124835e+00 -1.445312500000000000e+00
-2.549679528255049732e+00 -1.871093750000000000e+00
-2.539064656535057196e+00 -3.761718750000000000e+00
-2.527894125323454588e+00 -2.707031250000000000e+00
-2.517061196451372496e+00 -1.916015625000000000e+00
-2.506151660932966152e+00 -3.482421875000000000e+00
-2.495398588720805222e+00 -1.591796875000000000e+00
-2.484035299112532513e+00 -2.878906250000000000e+00
-2.473627437453199462e+00 -2.617187500000000000e-01
-2.462362189886281527e+00 -3.085937500000000000e+00
-2.451721312645773310e+00 -1.886718750000000000e+00
-2.440628158551385596e+00 -1.896484375000000000e+00
-2.429780098493656837e+00 -7.265625000000000000e-01
-2.419366934887024811e+00 -1.355468750000000000e+00
-2.408168005816646584e+00 -2.796875000000000000e+00
-2.397135374901532501e+00 -2.226562500000000000e-01
-2.385821929508185946e+00 -2.531250000000000000e+00
-2.374894606638648042e+00 -4.687500000000000000e-01
-2.364193571160377871e+00 -1.949218750000000000e+00
-2.352889126178061119e+00 -1.261718750000000000e+00
-2.342341522671434362e+00 -2.714843750000000000e-01
-2.331222978020033310e+00 -1.265625000000000000e+00
-2.320418056385657124e+00 -2.781250000000000000e+00
-2.309772776398583360e+00 -6.855468750000000000e-01
-2.298629533673208769e+00 -2.625000000000000000e+00
-2.288071928137160427e+00 -1.054687500000000000e+00
-2.276922403738664613e+00 -2.712890625000000000e+00
-2.266312881624335418e+00 -2.501953125000000000e+00
-2.255032170779251999e+00 -1.449218750000000000e+00
-2.244490338363922532e+00 -1.425781250000000000e+00
-2.233333684586780166e+00 -1.294921875000000000e+00
-2.222233675243051820e+00 -1.271484375000000000e+00
-2.211231230838695438e+00 -3.515625000000000000e-01
-2.200323725460860302e+00 -1.251953125000000000e+00
-2.189205132714507229e+00 -2.068359375000000000e+00
-2.178533692285396839e+00 -6.601562500000000000e-01
-2.167541918040315707e+00 -2.207031250000000000e+00
-2.156821687811120825e+00 -1.644531250000000000e+00
-2.145758860750305530e+00 3.789062500000000000e-01
-2.135047765795002661e+00 -6.386718750000000000e-01
-2.123808862886225057e+00 -1.187500000000000000e+00
-2.112967427734350423e+00 -1.847656250000000000e+00
-2.102373164600669142e+00 -2.113281250000000000e+00
-2.091014459308071949e+00 -2.285156250000000000e+00
-2.080413921924431975e+00 -1.214843750000000000e+00
-2.069142364203704787e+00 -8.769531250000000000e-01
-2.058350894646844509e+00 -2.376953125000000000e+00
-2.047113196724977158e+00 -1.242187500000000000e+00
-2.036642249717528941e+00 -2.029296875000000000e+00
-2.025615418302132653e+00 -5.195312500000000000e-01
-2.014898200019503705e+00 -2.640625000000000000e+00
-2.003802781635874553e+00 -1.175781250000000000e+00
-1.993216022934042542e+00 4.296875000000000000e-01
-1.982054121002965630e+00 -1.003906250000000000e+00
-1.971414910490254968e+00 1.154296875000000000e+00
-1.960147581840525177e+00 -1.726562500000000000e+00
-1.949459798055997339e+00 -7.558593750000000000e-01
-1.938372310134527154e+00 -2.175781250000000000e+00
-1.927548949214523688e+00 -5.507812500000000000e-01
-1.916447684284014130e+00 -1.230468750000000000e+00
-1.905612071298103061e+00 -3.046875000000000000e+00
-1.894612231016166604e+00 -1.066406250000000000e+00
-1.883592538011088280e+00 -1.023437500000000000e+00
-1.872708221888325753e+00 -1.431640625000000000e+00
-1.861610787111223075e+00 6.054687500000000000e-01
-1.850603766253861693e+00 1.390625000000000000e+00
-1.840139358942520786e+00 -1.203125000000000000e+00
-1.829116510022089415e+00 -4.882812500000000000e-01
-1.818292394129189304e+00 -9.121093750000000000e-01
-1.807898992178618158e+00 -8.339843750000000000e-01
-1.796344390390450130e+00 1.875000000000000000e-01
-1.785615895394823127e+00 1.312500000000000000e+00
-1.774740185018755412e+00 5.390625000000000000e-01
-1.763692855450623043e+00 1.310546875000000000e+00
-1.752721318841739873e+00 5.351562500000000000e-01
-1.741451471234270798e+00 -3.515625000000000000e-02
-1.730867773858280501e+00 -1.027343750000000000e+00
-1.719475433730673686e+00 -1.558593750000000000e+00
-1.709086135513040006e+00 -3.984375000000000000e-01
-1.698291136832215997e+00 -2.539062500000000000e-01
-1.687140976138998383e+00 7.070312500000000000e-01
-1.676561702385816588e+00 6.250000000000000000e-02
-1.665307826925106482e+00 1.222656250000000000e+00
-1.654819675575950555e+00 3.398437500000000000e-01
-1.643481478046252775e+00 4.902343750000000000e-01
-1.632717341589689397e+00 8.945312500000000000e-01
-1.621722892847264674e+00 -3.613281250000000000e-01
-1.610854158893289423e+00 3.984375000000000000e-01
-1.599913911076674466e+00 1.386718750000000000e-01
-1.589093121641145245e+00 -3.828125000000000000e-01
-1.577982439453720076e+00 -6.601562500000000000e-01
-1.567166944851143384e+00 -2.232421875000000000e+00
-1.555952355543276155e+00 1.968750000000000000e+00
-1.545585683959018297e+00 9.746093750000000000e-01
-1.534011699117085570e+00 -5.468750000000000000e-02
-1.523367409282954554e+00 -1.507812500000000000e+00
-1.512205176007357821e+00 1.130859375000000000e+00
-1.501483474910438431e+00 1.937500000000000000e+00
-1.490193585409381072e+00 -5.898437500000000000e-01
-1.479686830979430212e+00 7.128906250000000000e-01
-1.468926501113548611e+00 -7.617187500000000000e-02
-1.458014504981701265e+00 9.960937500000000000e-01
-1.446980810654880045e+00 8.046875000000000000e-01
-1.435987993926920225e+00 -6.562500000000000000e-01
-1.425038451985988885e+00 5.976562500000000000e-01
-1.414101876589358042e+00 1.103515625000000000e+00
-1.403585812214098283e+00 1.277343750000000000e+00
-1.392213387242899003e+00 9.941406250000000000e-01
-1.381617168094390280e+00 2.929687500000000000e-01
-1.370288629331282593e+00 1.328125000000000000e+00
-1.359873126188736236e+00 -1.919921875000000000e+00
-1.348352372915927688e+00 -7.871093750000000000e-01
-1.338009739020291633e+00 -7.714843750000000000e-01
-1.326693435183793568e+00 1.367187500000000000e+00
-1.316045316119801356e+00 1.156250000000000000e+00
-1.304947940472574786e+00 1.062500000000000000e+00
-1.294094082440954807e+00 -7.910156250000000000e-01
-1.283242308289285205e+00 1.363281250000000000e+00
-1.272316903796690823e+00 1.402343750000000000e+00
-1.261162854602245531e+00 8.652343750000000000e-01
-1.250135301866338366e+00 8.437500000000000000e-01
-1.239370641829456332e+00 1.792968750000000000e+00
-1.228488084097866917e+00 -3.984375000000000000e-01
-1.217307161945154093e+00 2.089843750000000000e-01
-1.206364090789699972e+00 4.609375000000000000e-01
-1.196201035537532320e+00 -3.906250000000000000e-02
-1.184767074322246927e+00 -1.277343750000000000e+00
-1.174534421502849924e+00 4.453125000000000000e-01
-1.162908618429801422e+00 -5.078125000000000000e-02
-1.152483557355539645e+00 1.660156250000000000e+00
-1.141307391069402044e+00 -8.847656250000000000e-01
-1.130568620626416276e+00 1.519531250000000000e+00
-1.119123290350490407e+00 4.453125000000000000e-01
-1.108692218076040348e+00 -3.906250000000000000e-03
-1.097559484231988236e+00 -3.437500000000000000e-01
-1.086366934718045130e+00 1.273437500000000000e+00
-1.075694300085315191e+00 9.648437500000000000e-01
-1.065051068674025103e+00 9.218750000000000000e-01
-1.053722820908824076e+00 9.726562500000000000e-01
-1.042896083755019632e+00 2.656250000000000000e-01
-1.031858724116295534e+00 6.562500000000000000e-01
-1.020823855202737107e+00 7.089843750000000000e-01
-1.010465507587952061e+00 1.132812500000000000e-01
-9.992134559960152984e-01 2.011718750000000000e+00
-9.883855887632844173e-01 4.921875000000000000e-01
-9.773646259383035328e-01 -9.726562500000000000e-01
-9.667811789017068946e-01 1.214843750000000000e+00
-9.555156978469518947e-01 1.691406250000000000e+00
-9.448687305282295057e-01 1.455078125000000000e+00
-9.339580653682961753e-01 1.466796875000000000e+00
-9.225152550058641765e-01 1.078125000000000000e+00
-9.118988272503543158e-01 1.363281250000000000e+00
-9.006682940555137407e-01 1.257812500000000000e+00
-8.899856716487057895e-01 1.390625000000000000e+00
-8.786783494761944979e-01 1.019531250000000000e+00
-8.682827540833475410e-01 7.773437500000000000e-01
-8.568270385621641339e-01 1.503906250000000000e+00
-8.465717606471496737e-01 -8.925781250000000000e-01
-8.354927086884895715e-01 1.085937500000000000e+00
-8.245539401154466930e-01 3.125000000000000000e-01
-8.135211969410960364e-01 1.136718750000000000e+00
-8.027334487740347413e-01 2.113281250000000000e+00
-7.919527249640765376e-01 3.828125000000000000e-01
-7.809763458623866228e-01 1.517578125000000000e+00
-7.702464654838880875e-01 1.828125000000000000e+00
-7.588835744861928134e-01 -5.175781250000000000e-01
-7.481965106332886251e-01 8.515625000000000000e-01
-7.368477988072310580e-01 3.134765625000000000e+00
-7.264252398205055528e-01 6.386718750000000000e-01
-7.151899271120267798e-01 2.804687500000000000e+00
-7.045523829677602379e-01 1.171875000000000000e+00
-6.933109165355038073e-01 8.828125000000000000e-01
-6.825906487294748359e-01 -1.169921875000000000e+00
-6.717656405848728696e-01 9.843750000000000000e-01
-6.606569988943586935e-01 -3.750000000000000000e-01
-6.497802474788691995e-01 -4.335937500000000000e-01
-6.387286786945853834e-01 1.347656250000000000e+00
-6.281073924817697218e-01 -6.445312500000000000e-01
-6.169840147441778555e-01 1.890625000000000000e+00
-6.066708231955502129e-01 1.847656250000000000e+00
-5.950799180448900216e-01 1.130859375000000000e+00
-5.838680419271433664e-01 1.306640625000000000e+00
-5.732617217208986204e-01 7.421875000000000000e-02
-5.629685099498686895e-01 8.398437500000000000e-01
-5.514596631841630625e-01 4.550781250000000000e-01
-5.409809401010914343e-01 2.265625000000000000e-01
-5.296699802471067642e-01 2.490234375000000000e+00
-5.187238273431482583e-01 1.126953125000000000e+00
-5.080588727141179817e-01 3.218750000000000000e+00
-4.971343350762129631e-01 9.023437500000000000e-01
-4.859913830953974667e-01 1.046875000000000000e+00
-4.745659124289005604e-01 1.519531250000000000e+00
-4.642454334192205323e-01 1.359375000000000000e+00
-4.532051230774403194e-01 1.425781250000000000e+00
-4.424346409356907373e-01 7.031250000000000000e-01
-4.316059960709619503e-01 6.328125000000000000e-01
-4.202849550604366158e-01 1.312500000000000000e+00
-4.097646693199710199e-01 1.779296875000000000e+00
-3.987256101921445861e-01 9.199218750000000000e-01
-3.878703395634719442e-01 1.367187500000000000e-02
-3.764944419409808063e-01 -1.435546875000000000e+00
-3.660054043398215384e-01 1.410156250000000000e+00
-3.546667497840605421e-01 -6.894531250000000000e-01
-3.445290537309588785e-01 7.500000000000000000e-01
-3.330488762212375775e-01 5.859375000000000000e-02
-3.223413374920518493e-01 -4.335937500000000000e-01
-3.109918221250200787e-01 -3.632812500000000000e-01
-3.006650445566076968e-01 1.972656250000000000e+00
-2.890643256029665764e-01 5.351562500000000000e-01
-2.787560194864422414e-01 1.437500000000000000e+00
-2.673547640075604193e-01 6.562500000000000000e-01
-2.565676769479843244e-01 -2.500000000000000000e-01
-2.453121451992235080e-01 -7.363281250000000000e-01
-2.346396261369321223e-01 1.015625000000000000e+00
-2.241566170451729789e-01 1.322265625000000000e+00
-2.130261540470606008e-01 -6.953125000000000000e-01
-2.023375277709629216e-01 1.697265625000000000e+00
-1.910870277769660674e-01 1.035156250000000000e+00
-1.805104479565695641e-01 1.566406250000000000e+00
-1.692781370909699490e-01 9.218750000000000000e-01
-1.586310639333738948e-01 -4.531250000000000000e-01
-1.475012416653989078e-01 1.117187500000000000e+00
-1.368866368394279220e-01 -1.492187500000000000e+00
-1.253786806048626801e-01 -9.062500000000000000e-01
-1.147365629781926799e-01 2.351562500000000000e+00
-1.037316571693889244e-01 9.765625000000000000e-02
-9.310502670613018950e-02 4.921875000000000000e-01
-8.209343975754102019e-02 -5.253906250000000000e-01
-7.110783622507632629e-02 1.304687500000000000e+00
-5.970165656397341536e-02 2.351562500000000000e+00
-4.915350045232180776e-02 3.710937500000000000e-02
-3.809852834086946416e-02 -5.859375000000000000e-02
-2.722010858992085502e-02 1.054687500000000000e-01
-1.631829331216394507e-02 -3.867187500000000000e-01
-5.291892469083236961e-03 -4.082031250000000000e-01
5.232257203772405774e-03 -1.451171875000000000e+00
1.641029275595151660e-02 -9.179687500000000000e-02
2.676883018027798045e-02 -1.517578125000000000e+00
3.817282902780760878e-02 -1.628906250000000000e+00
4.928908251929797757e-02 -9.960937500000000000e-02
6.009583533615803219e-02 1.367187500000000000e-02
7.061440781634331643e-02 1.958984375000000000e+00
8.192181631083705895e-02 -1.457031250000000000e+00
9.271841356809407131e-02 -1.585937500000000000e+00
1.038450002338411338e-01 -4.570312500000000000e-01
1.147224830526631933e-01 -3.828125000000000000e-01
1.255110176702647351e-01 3.710937500000000000e-01
1.366349357800435982e-01 -4.296875000000000000e-01
1.474282955092984793e-01 1.277343750000000000e+00
1.588765105064311456e-01 -8.710937500000000000e-01
1.693096104114921729e-01 8.828125000000000000e-01
1.801688081340628855e-01 -1.812500000000000000e+00
1.908783570393177698e-01 3.066406250000000000e-01
2.018423696473963247e-01 -1.367187500000000000e+00
2.131136475925998752e-01 3.906250000000000000e-02
2.236618254381967930e-01 -1.066406250000000000e+00
2.345130141432072435e-01 -2.441406250000000000e+00
2.455601871847985507e-01 -9.375000000000000000e-02
2.568421630072936779e-01 -4.511718750000000000e-01
2.676375613376675844e-01 -1.267578125000000000e+00
2.787650566373702787e-01 -1.812500000000000000e+00
2.892516798310902360e-01 2.480468750000000000e-01
3.003939668569906019e-01 1.082031250000000000e+00
3.108915832414549385e-01 8.710937500000000000e-01
3.223453583580493387e-01 -8.476562500000000000e-01
3.330113813077879570e-01 -1.554687500000000000e+00
3.443344876959075762e-01 -1.646484375000000000e+00
3.547308196215244180e-01 -6.562500000000000000e-01
3.657084113965343164e-01 -5.742187500000000000e-01
3.766566098554680053e-01 1.835937500000000000e-01
3.872085849137416602e-01 -1.101562500000000000e+00
3.985109570980638338e-01 -1.462890625000000000e+00
4.094574171308167365e-01 6.718750000000000000e-01
4.203109852402651114e-01 -2.232421875000000000e+00
4.311860945073373586e-01 -1.812500000000000000e+00
4.423374118283298628e-01 -2.703125000000000000e+00
4.532661656974745767e-01 -1.992187500000000000e-01
4.643923509671541439e-01 2.148437500000000000e-01
4.750140551976711478e-01 7.402343750000000000e-01
4.859489183285568004e-01 5.351562500000000000e-01
4.967072449799658784e-01 1.351562500000000000e+00
5.079766312512452586e-01 1.166015625000000000e+00
5.186446098898791490e-01 2.332031250000000000e+00
5.296848406476684090e-01 -1.703125000000000000e+00
5.404298173715007536e-01 2.539062500000000000e-01
5.515736559915751513e-01 1.101562500000000000e+00
5.622814276839411818e-01 -2.773437500000000000e-01
5.735983111656022260e-01 1.517578125000000000e+00
5.842220121974737168e-01 -3.554687500000000000e-01
5.953265184508023111e-01 2.656250000000000000e-01
6.061814228530213455e-01 -2.968750000000000000e-01
6.171436524799140955e-01 -8.437500000000000000e-01
6.280215732502050230e-01 -1.787109375000000000e+00
6.390901834448357022e-01 1.953125000000000000e-02
6.498497182332148014e-01 -1.296875000000000000e+00
6.607054853872877942e-01 5.312500000000000000e-01
6.716073395629607035e-01 1.066406250000000000e+00
6.822419127525574112e-01 -1.992187500000000000e-01
6.932817840951521760e-01 4.375000000000000000e-01
7.040676296406545021e-01 1.718750000000000000e-01
7.151384769876845127e-01 6.093750000000000000e-01
7.257881451555814323e-01 -7.851562500000000000e-01
7.372011375577329773e-01 -6.132812500000000000e-01
7.477510986853106445e-01 1.250000000000000000e+00
7.589310075622552887e-01 1.460937500000000000e+00
7.697551891776877042e-01 1.976562500000000000e+00
