#Time Flux
-2.008537364625864186e+00 3.789062500000000000e+00
-2.000788310090436894e+00 -1.045703125000000000e+01
-1.991984670485930309e+00 9.410156250000000000e+00
-1.984304436784704251e+00 4.296875000000000000e-01
-1.975833260124458590e+00 1.417968750000000000e+00
-1.968250633852724363e+00 2.445312500000000000e+00
-1.960703578654885426e+00 -1.464843750000000000e+00
-1.952097513305512955e+00 -2.453125000000000000e+00
-1.943726807318341798e+00 1.107617187500000000e+01
-1.936123958490036046e+00 4.582031250000000000e+00
-1.927942867935724891e+00 -6.949218750000000000e+00
-1.920148869015156023e+00 6.794921875000000000e+00
-1.911805400186288750e+00 2.269531250000000000e+00
-1.903784025798660018e+00 8.376953125000000000e+00
-1.895668385512863097e+00 4.968750000000000000e+00
-1.887854624242097046e+00 -7.707031250000000000e+00
-1.880098368545027654e+00 3.234375000000000000e+00
-1.871465495838323001e+00 9.214843750000000000e+00
-1.863119964526571692e+00 4.173828125000000000e+00
-1.855580849785456010e+00 4.566406250000000000e+00
-1.847288502031775970e+00 -1.447265625000000000e+00
-1.839725071624885189e+00 3.390625000000000000e+00
-1.831168620725870610e+00 1.378906250000000000e+01
-1.822651099025252464e+00 1.005078125000000000e+01
-1.815233423661936740e+00 8.226562500000000000e+00
-1.807220839468241635e+00 8.689453125000000000e+00
-1.799262861927434010e+00 1.746093750000000000e+00
-1.790809114524851253e+00 9.964843750000000000e+00
-1.782811538448058286e+00 1.045703125000000000e+01
-1.775471221473278405e+00 3.113281250000000000e+00
-1.766809232761324289e+00 5.505859375000000000e+00
-1.758647644537870036e+00 1.397656250000000000e+01
-1.750769234437171917e+00 6.835937500000000000e-01
-1.742909217774196051e+00 1.140625000000000000e+01
-1.735108268182569802e+00 9.687500000000000000e+00
-1.726448841880959151e+00 3.830078125000000000e+00
-1.718659707967425732e+00 2.422265625000000000e+01
-1.710196762526614123e+00 4.369140625000000000e+00
-1.702563478548427156e+00 7.154296875000000000e+00
-1.695002199566021162e+00 1.168554687500000000e+01
-1.686442421175263107e+00 4.703125000000000000e+00
-1.678038478438893755e+00 2.535351562500000000e+01
-1.670488148839915254e+00 8.246093750000000000e+00
-1.662356013989188419e+00 1.297460937500000000e+01
-1.654458813064886513e+00 1.544140625000000000e+01
