#Time Flux
-6.317397643943316154e+00 -1.673828125000000000e+00
-6.291640296993421089e+00 -1.519531250000000000e+00
-6.266269180412546547e+00 -1.428710937500000000e+00
-6.240890069996261502e+00 -1.611328125000000000e+00
-6.216322292347495448e+00 -2.086914062500000000e+00
-6.190949730819760077e+00 1.669921875000000000e-01
-6.165126139658447357e+00 -1.462890625000000000e+00
-6.140473368984988412e+00 -5.869140625000000000e-01
-6.115079127371195966e+00 -1.970703125000000000e+00
-6.089752001637528167e+00 -3.359375000000000000e-01
-6.062958932099924425e+00 -9.648437500000000000e-01
-6.038303516059261966e+00 -1.645507812500000000e+00
-6.013783444554743340e+00 -1.699218750000000000e-01
-5.988632176488231096e+00 -1.535156250000000000e+00
-5.963066256903168494e+00 -3.236328125000000000e+00
-5.937211632279709050e+00 4.511718750000000000e-01
-5.912315038461731120e+00 -3.554687500000000000e-01
-5.887767855157459707e+00 -1.396484375000000000e+00
-5.861813520348285067e+00 -3.523437500000000000e+00
-5.835717329997159197e+00 -1.204101562500000000e+00
-5.810476001595148432e+00 -4.746093750000000000e-01
-5.785815437402398231e+00 -2.152343750000000000e+00
-5.761093294342771287e+00 -8.056640625000000000e-01
-5.734591847251628849e+00 -4.062500000000000000e-01
-5.709395297477364295e+00 -1.912109375000000000e+00
-5.684037435768463098e+00 -1.769531250000000000e+00
-5.659973516168452790e+00 -1.097656250000000000e+00
-5.633856107208181641e+00 -3.906250000000000000e-01
-5.607677425744761024e+00 -2.734375000000000000e-02
-5.582810614124525728e+00 -1.302734375000000000e+00
-5.558467824027168547e+00 6.523437500000000000e-01
-5.532748801277186601e+00 -1.875000000000000000e-01
-5.506479120336933875e+00 -6.289062500000000000e-01
-5.481274661322991903e+00 -1.653320312500000000e+00
-5.457307217657678677e+00 -9.306640625000000000e-01
-5.432071140866959524e+00 -1.955078125000000000e+00
-5.405117863543907220e+00 -8.750000000000000000e-01
-5.379325213704749586e+00 -1.236328125000000000e+00
-5.355182698893536042e+00 -1.218750000000000000e+00
-5.330604009110601282e+00 -1.078125000000000000e+00
-5.303529713178342320e+00 -9.082031250000000000e-01
-5.278718252803138000e+00 -1.212890625000000000e+00
-5.254087750044121208e+00 -7.363281250000000000e-01
-5.229717521831098281e+00 2.968750000000000000e-01
-5.202990142839720278e+00 7.236328125000000000e-01
-5.176706791556700438e+00 -8.916015625000000000e-01
-5.152538720663052629e+00 9.082031250000000000e-02
-5.128678417320827521e+00 6.386718750000000000e-01
-5.101843647694678907e+00 -6.289062500000000000e-01
-5.075936264403914322e+00 6.640625000000000000e-01
-5.050632228196832330e+00 4.824218750000000000e-01
-5.026556582792899519e+00 -5.605468750000000000e-01
-5.000958302303942560e+00 8.076171875000000000e-01
-4.974258165267521292e+00 2.929687500000000000e-02
-4.949487239618314049e+00 -7.187500000000000000e-01
-4.925284796537077625e+00 2.148437500000000000e-01
-4.899531721480766322e+00 -9.443359375000000000e-01
-4.873927796173720850e+00 1.540039062500000000e+00
-4.848553605388062238e+00 2.050781250000000000e-02
-4.823867212988723452e+00 1.035156250000000000e+00
-4.798926122282050954e+00 1.567382812500000000e+00
-4.772249848988487031e+00 -4.121093750000000000e-01
-4.747219404689555944e+00 -1.685546875000000000e+00
-4.722437056088296004e+00 3.017578125000000000e-01
-4.697159606059784664e+00 -3.906250000000000000e-01
-4.671012691489330848e+00 -1.350585937500000000e+00
-4.646054599117803718e+00 -1.894531250000000000e-01
-4.621265830038375100e+00 -1.636718750000000000e+00
-4.596386871184421352e+00 -3.906250000000000000e-03
-4.569951845609082852e+00 1.464843750000000000e-01
-4.544437911148186515e+00 -1.458984375000000000e+00
-4.519323084228293652e+00 -2.041992187500000000e+00
-4.494972698489640095e+00 -2.573242187500000000e+00
-4.468776578540040845e+00 6.171875000000000000e-01
-4.442994616422566878e+00 -6.035156250000000000e-01
-4.418393494048093117e+00 1.562500000000000000e-02
-4.393878447509223406e+00 2.734375000000000000e-01
-4.367678916341965589e+00 -2.773437500000000000e-01
-4.341320302742847304e+00 -4.599609375000000000e-01
-4.316700189140675548e+00 -2.433593750000000000e+00
