#Time Flux
-1.881365807240372057e+00 -5.367187500000000000e+00
-1.871646057486461068e+00 -1.672656250000000000e+01
-1.861771263771909268e+00 -9.050781250000000000e+00
-1.855865634036358180e+00 -9.480468750000000000e+00
-1.850983124949276970e+00 -8.906250000000000000e+00
-1.841088654385244716e+00 1.968750000000000000e+00
-1.831209751487672399e+00 -5.281250000000000000e+00
-1.827844383791570770e+00 -5.671875000000000000e+00
-1.820483412037723348e+00 6.640625000000000000e-01
-1.810501802885760014e+00 -4.007812500000000000e+00
-1.800859790169682562e+00 -3.808593750000000000e+00
-1.798387786942138966e+00 2.726562500000000000e+00
-1.789885801153388023e+00 3.566406250000000000e+00
-1.779789409001146794e+00 4.453125000000000000e+00
-1.770628280586588055e+00 -6.257812500000000000e+00
-1.768744749043552389e+00 4.218750000000000000e-01
-1.759244015201012701e+00 8.343750000000000000e+00
-1.749226623872629283e+00 3.191406250000000000e+00
-1.740727960275601838e+00 -3.800781250000000000e+00
-1.738328947337874020e+00 1.901171875000000000e+01
-1.728604825525937194e+00 1.349609375000000000e+01
-1.718704610679901990e+00 6.218750000000000000e+00
-1.713024857010370106e+00 2.329687500000000000e+01
-1.707941714014747703e+00 2.281250000000000000e+01
-1.698047491793700736e+00 2.103125000000000000e+01
-1.688016966664877216e+00 1.667968750000000000e+01
-1.684815035587134524e+00 2.412500000000000000e+01
-1.677433023375589194e+00 2.279687500000000000e+01
-1.667399932132694218e+00 1.566406250000000000e+01
-1.657812460432953827e+00 1.847656250000000000e+01
-1.655276467437193588e+00 2.130859375000000000e+01
-1.646802719467575393e+00 2.606640625000000000e+01
-1.636820094864479991e+00 2.676562500000000000e+01
-1.627595088755678709e+00 1.107031250000000000e+01
-1.625667264409424106e+00 3.680468750000000000e+01
-1.616180393138980875e+00 3.034375000000000000e+01
-1.606199646129296887e+00 2.846093750000000000e+01
-1.597892427848379704e+00 2.249218750000000000e+01
-1.595293287385726622e+00 4.746484375000000000e+01
-1.585603004825634876e+00 4.039453125000000000e+01
-1.575638783733597670e+00 3.421875000000000000e+01
-1.569620358933651261e+00 2.875781250000000000e+01
-1.565003281426231574e+00 3.821093750000000000e+01
-1.554976827748376422e+00 4.160937500000000000e+01
-1.544977072803890294e+00 3.864062500000000000e+01
-1.541042091343172160e+00 2.250781250000000000e+01
-1.534380346919549609e+00 4.962500000000000000e+01
-1.524436051701108852e+00 5.090625000000000000e+01
-1.514681652616758356e+00 4.043359375000000000e+01
-1.512174787586556768e+00 5.164062500000000000e+01
-1.503820810387265894e+00 5.689062500000000000e+01
-1.493705086477521427e+00 4.793359375000000000e+01
-1.484561118205807162e+00 3.632031250000000000e+01
-1.482667092180353308e+00 5.589062500000000000e+01
-1.473139699846703010e+00 6.974218750000000000e+01
-1.463160463386935284e+00 6.310937500000000000e+01
-1.454861505472323735e+00 4.803906250000000000e+01
-1.452255559009217656e+00 7.846093750000000000e+01
-1.442600393513279400e+00 6.992968750000000000e+01
-1.432610494115897914e+00 5.457031250000000000e+01
-1.426591609744253475e+00 7.889843750000000000e+01
-1.421964096643693942e+00 6.881250000000000000e+01
-1.411939669989422441e+00 6.850781250000000000e+01
-1.401937268459009900e+00 6.533593750000000000e+01
-1.398013493253586148e+00 6.157812500000000000e+01
-1.391341792649670950e+00 7.617187500000000000e+01
-1.381398243172739626e+00 7.574218750000000000e+01
-1.371642052307919357e+00 6.350000000000000000e+01
-1.369204333778885285e+00 9.082421875000000000e+01
-1.360754512314358955e+00 9.314062500000000000e+01
-1.350665650888309699e+00 8.285937500000000000e+01
-1.341389832631302959e+00 7.344140625000000000e+01
-1.339614042498438629e+00 9.510937500000000000e+01
-1.330141559345840108e+00 1.079531250000000000e+02
-1.320123001757071535e+00 9.455468750000000000e+01
-1.311830595199823257e+00 7.686328125000000000e+01
-1.309221913923107827e+00 1.070234375000000000e+02
-1.299563248101625490e+00 1.059375000000000000e+02
-1.289570134855558159e+00 9.963671875000000000e+01
-1.282839520650360221e+00 1.028437500000000000e+02
-1.278816980465204978e+00 1.131328125000000000e+02
-1.268902726201829978e+00 1.108203125000000000e+02
-1.258897353519573770e+00 1.095703125000000000e+02
-1.254984792718516928e+00 9.961718750000000000e+01
-1.248303450714063345e+00 1.153750000000000000e+02
-1.238363816291926156e+00 1.118593750000000000e+02
-1.228602643240350289e+00 1.012851562500000000e+02
-1.226168186217524436e+00 1.270625000000000000e+02
-1.217727463979200841e+00 1.264804687500000000e+02
-1.207622694988631729e+00 1.206171875000000000e+02
-1.198215391619499748e+00 1.139453125000000000e+02
-1.196566148378190420e+00 1.238281250000000000e+02
-1.187082922166495358e+00 1.349218750000000000e+02
-1.177073938485755811e+00 1.308945312500000000e+02
-1.168594163212412163e+00 1.025625000000000000e+02
-1.166182131747491191e+00 1.382890625000000000e+02
-1.156526087432288463e+00 1.343828125000000000e+02
-1.146529720116041595e+00 1.279882812500000000e+02
-1.139622776643858693e+00 1.274023437500000000e+02
-1.135775369238114507e+00 1.446640625000000000e+02
-1.125874341632253639e+00 1.402421875000000000e+02
-1.115857528227211404e+00 1.426250000000000000e+02
-1.111956189601244205e+00 1.287578125000000000e+02
-1.105283539030016193e+00 1.475117187500000000e+02
-1.095289523769031881e+00 1.457226562500000000e+02
-1.085463888354038176e+00 1.372421875000000000e+02
-1.083009642452918975e+00 1.560937500000000000e+02
-1.074678905874223211e+00 1.561640625000000000e+02
-1.064656923042012870e+00 1.547226562500000000e+02
-1.055313858489735246e+00 1.491562500000000000e+02
-1.053532477258125155e+00 1.514609375000000000e+02
-1.044045502942366532e+00 1.569492187500000000e+02
-1.034037274576171228e+00 1.494062500000000000e+02
-1.025563467551557473e+00 1.423046875000000000e+02
-1.023145339532647746e+00 1.628906250000000000e+02
-1.013446824732773699e+00 1.593007812500000000e+02
-1.003489299875901075e+00 1.600859375000000000e+02
-9.965934089980637012e-01 1.604531250000000000e+02
-9.927338325389474250e-01 1.656523437500000000e+02
-9.828352887992073406e-01 1.553242187500000000e+02
-9.728140206697615255e-01 1.627617187500000000e+02
-9.689275839155584436e-01 1.451250000000000000e+02
-9.622731491529981085e-01 1.680625000000000000e+02
-9.522519208997328732e-01 1.657343750000000000e+02
-9.424223719545032907e-01 1.592890625000000000e+02
-9.399792853278201576e-01 1.623867187500000000e+02
-9.316554264081116088e-01 1.656875000000000000e+02
-9.215420321246128310e-01 1.612890625000000000e+02
-9.122758262807293406e-01 1.799335937500000000e+02
