#Time Flux
-3.961358309257136057e+00 -6.970703125000000000e+00
-3.944551836089656760e+00 1.213867187500000000e+00
-3.929592873843789747e+00 -7.065429687500000000e+00
-3.914536439475718055e+00 -3.843750000000000000e+00
-3.897489961865872488e+00 -8.556640625000000000e+00
-3.880155163677176944e+00 2.500000000000000000e+00
-3.865416020147758758e+00 3.554687500000000000e-01
-3.849834033012378143e+00 -2.462890625000000000e+00
-3.833736727685522538e+00 -8.522460937500000000e+00
-3.818677719831072181e+00 -2.556640625000000000e+00
-3.801517753619689799e+00 1.302734375000000000e+00
-3.786564804370714299e+00 -2.987304687500000000e+00
-3.771202180677448723e+00 -6.482421875000000000e+00
-3.754437188549403004e+00 -8.304687500000000000e+00
-3.737122545068036317e+00 -1.044921875000000000e+00
-3.722544440930063203e+00 -8.027343750000000000e-01
-3.706976969258969135e+00 -3.509765625000000000e+00
-3.690474837823032317e+00 -7.451171875000000000e+00
-3.675346215421413376e+00 -5.507812500000000000e-01
-3.658639612343446146e+00 1.744140625000000000e+00
-3.643702136083792453e+00 6.816406250000000000e-01
-3.628478276823820181e+00 2.517578125000000000e+00
-3.611416020532701054e+00 -4.486328125000000000e+00
-3.594739434606749384e+00 1.649414062500000000e+00
-3.580474606132558080e+00 -7.714843750000000000e-01
-3.564049766102176164e+00 -1.712890625000000000e+00
-3.547661933442345372e+00 -7.075195312500000000e+00
-3.532456166726554159e+00 -2.795898437500000000e+00
-3.515611071682993582e+00 2.160156250000000000e+00
-3.500674087358110143e+00 -8.085937500000000000e-01
-3.485449109346895114e+00 -1.650390625000000000e+00
-3.468375267545255269e+00 3.470703125000000000e+00
-3.451910441532163532e+00 4.606445312500000000e+00
-3.436971476735568132e+00 1.609375000000000000e+00
-3.421392587178480937e+00 1.747070312500000000e+00
-3.406540648514162939e+00 6.171875000000000000e-01
-3.389420447926461577e+00 4.836914062500000000e+00
-3.372620347936882368e+00 2.593750000000000000e+00
-3.357646040960734268e+00 -3.966796875000000000e+00
-3.342420051183957241e+00 1.353515625000000000e+00
-3.325645023278870127e+00 -3.646484375000000000e+00
-3.310162684449981185e+00 4.990234375000000000e-01
-3.294114048418336438e+00 1.490234375000000000e+00
-3.278323675130170756e+00 -2.285156250000000000e+00
-3.263507593704087384e+00 -1.087890625000000000e+01
-3.246384815790300138e+00 -5.217773437500000000e+00
-3.229553567265153191e+00 6.054687500000000000e-02
-3.215637113297660221e+00 -8.837890625000000000e+00
-3.199429136820407749e+00 2.189453125000000000e+00
-3.182604882959370940e+00 -3.423828125000000000e+00
-3.167252320933396703e+00 5.722656250000000000e-01
-3.151390461920740904e+00 -3.461914062500000000e+00
-3.135497038606240849e+00 -1.099609375000000000e+00
-3.120568726318975195e+00 -1.212890625000000000e+00
-3.103349020439857497e+00 -1.377929687500000000e+00
-3.086557262721308703e+00 1.250000000000000000e+00
-3.072606679691693543e+00 -4.273437500000000000e+00
-3.056397585510575610e+00 -1.376953125000000000e+00
-3.039687418957836229e+00 -4.902343750000000000e+00
-3.024210773851148559e+00 5.341796875000000000e+00
-3.008383923931457815e+00 -3.316406250000000000e+00
-2.992602821295641036e+00 1.007812500000000000e+00
-2.977538381650315813e+00 -8.523437500000000000e+00
-2.960313311826105576e+00 -4.859375000000000000e+00
-2.943525726483622762e+00 1.054687500000000000e+00
-2.929581249492567707e+00 -2.427734375000000000e+00
-2.913399228362617777e+00 -1.628906250000000000e+00
-2.896651686704498019e+00 -7.703125000000000000e+00
-2.881169333063365201e+00 3.162109375000000000e+00
-2.865347942898576861e+00 -3.291015625000000000e+00
