#Time Flux
-1.424219141861610183e+01 7.359375000000000000e+00
-1.418761740349012257e+01 -3.843750000000000000e+00
-1.413000108457362103e+01 9.101562500000000000e+00
-1.407282773712310586e+01 8.968750000000000000e+00
-1.401583865754736280e+01 9.250000000000000000e+00
-1.395693860432069755e+01 1.567187500000000000e+01
-1.390359920919111403e+01 6.609375000000000000e+00
-1.384403215865505388e+01 5.062500000000000000e+00
-1.378776377737131043e+01 1.453125000000000000e+00
-1.373093804702509146e+01 1.285937500000000000e+01
-1.367375288794060850e+01 8.937500000000000000e+00
-1.361807089990814745e+01 7.187500000000000000e+00
-1.355806707354622631e+01 1.026562500000000000e+01
-1.350168468357924212e+01 1.250000000000000000e+00
-1.344444970805950845e+01 1.164062500000000000e+00
-1.338767410272190261e+01 8.515625000000000000e+00
-1.333200824382855387e+01 1.843750000000000000e+00
-1.327214282388460731e+01 5.312500000000000000e-01
-1.321662301320750998e+01 1.625000000000000000e+00
-1.315881467847790987e+01 5.781250000000000000e+00
-1.309995557439131630e+01 4.703125000000000000e+00
-1.304624961666075933e+01 -9.218750000000000000e+00
-1.298735468774439994e+01 8.890625000000000000e+00
-1.293118997181825591e+01 1.667187500000000000e+01
-1.287278472035166033e+01 1.859375000000000000e+00
-1.281387819796535155e+01 -3.750000000000000000e-01
-1.276094427501195128e+01 -3.890625000000000000e+00
-1.270241541240591232e+01 -1.718750000000000000e+00
-1.264575718008893546e+01 1.417187500000000000e+01
-1.258674673178737180e+01 5.828125000000000000e+00
-1.252780095367805302e+01 1.015625000000000000e+00
-1.247487094576464983e+01 0.000000000000000000e+00
-1.241867075931850195e+01 7.320312500000000000e+00
-1.236088420214213102e+01 -1.195312500000000000e+00
-1.230067705169474834e+01 6.046875000000000000e+00
-1.224567680830431016e+01 -1.757812500000000000e+00
-1.218881686862749802e+01 6.601562500000000000e+00
-1.213361147353273850e+01 1.332812500000000000e+01
-1.207504521695410915e+01 9.093750000000000000e+00
-1.201570010222198448e+01 6.140625000000000000e+00
-1.196194623503888010e+01 1.531250000000000000e+00
-1.190277133834675283e+01 5.250000000000000000e+00
-1.184753278854762470e+01 1.714062500000000000e+01
-1.178982176268971216e+01 -4.476562500000000000e+00
-1.173250413129640890e+01 2.242187500000000000e+00
-1.167634179881390821e+01 5.000000000000000000e-01
-1.161694332639581262e+01 4.531250000000000000e+00
-1.156274579470084518e+01 1.175000000000000000e+01
-1.150374383031882530e+01 -3.453125000000000000e+00
-1.144479433555559922e+01 1.562500000000000000e-01
-1.139086997788307087e+01 3.140625000000000000e+00
-1.133332007144542786e+01 5.906250000000000000e+00
-1.127666722790638687e+01 7.046875000000000000e+00
-1.121768226740820751e+01 7.343750000000000000e+00
-1.116034675346814709e+01 5.562500000000000000e+00
-1.110498069343320537e+01 1.464843750000000000e+01
-1.104724043737712691e+01 1.342187500000000000e+01
-1.099112970701813197e+01 4.234375000000000000e+00
-1.093162450598526902e+01 9.726562500000000000e+00
-1.087426803565391253e+01 7.937500000000000000e+00
-1.081934387870383318e+01 1.239062500000000000e+01
-1.076452076179842265e+01 8.312500000000000000e+00
-1.070561634246938354e+01 8.171875000000000000e+00
-1.064571800725938999e+01 4.671875000000000000e+00
-1.058818933209691693e+01 6.992187500000000000e+00
-1.053370344453304597e+01 1.108593750000000000e+01
-1.047741923706462330e+01 4.421875000000000000e+00
-1.041971933501928049e+01 9.984375000000000000e+00
-1.035980792288694374e+01 1.676562500000000000e+01
-1.030526657327438045e+01 5.945312500000000000e+00
-1.024768226782103397e+01 9.109375000000000000e+00
-1.019134012422409796e+01 1.395312500000000000e+01
-1.013397904775942493e+01 1.775000000000000000e+01
-1.007417411609010571e+01 -1.734375000000000000e+00
-1.002122380303519833e+01 1.003906250000000000e+01
-9.961990015440207458e+00 8.843750000000000000e+00
-9.908690266549172065e+00 8.468750000000000000e+00
-9.847917428474687540e+00 1.153125000000000000e+01
-9.788386282385857839e+00 1.765625000000000000e+01
-9.735660851064551480e+00 1.456250000000000000e+01
-9.676034969036521716e+00 6.250000000000000000e+00
-9.621530321932027618e+00 1.764062500000000000e+01
-9.561759290760178942e+00 2.015625000000000000e+00
-9.503557194584828949e+00 1.612500000000000000e+01
-9.450268966645182900e+00 2.015625000000000000e+01
-9.390645699411209080e+00 2.525000000000000000e+01
-9.333102408538707095e+00 1.665625000000000000e+01
-9.276551202448871436e+00 1.712500000000000000e+01
-9.217480230974871347e+00 6.250000000000000000e-01
-9.164659945876508118e+00 7.976562500000000000e+00
-9.106643805555378890e+00 8.156250000000000000e+00
-9.048048312085967382e+00 7.281250000000000000e+00
-8.989732106989180238e+00 1.990625000000000000e+01
-8.934637113049063828e+00 5.656250000000000000e+00
-8.878591286113248771e+00 6.679687500000000000e+00
-8.823934370199438604e+00 9.460937500000000000e+00
-8.764455456324739657e+00 9.710937500000000000e+00
-8.704562642409698014e+00 6.882812500000000000e+00
-8.648556904536633283e+00 5.781250000000000000e+00
-8.592594579719985859e+00 1.435937500000000000e+01
-8.537855568169632647e+00 6.179687500000000000e+00
-8.478337609847301337e+00 5.593750000000000000e+00
-8.418628365831068550e+00 7.937500000000000000e+00
-8.364024282562709800e+00 4.625000000000000000e+00
-8.306530122142390837e+00 7.859375000000000000e+00
-8.251776641182530625e+00 2.093750000000000000e+00
-8.192733665810024490e+00 1.238281250000000000e+01
-8.134474868973740058e+00 8.750000000000000000e+00
-8.080575281838775936e+00 8.703125000000000000e+00
-8.021262342002117407e+00 5.398437500000000000e+00
-7.964671498093181867e+00 1.804687500000000000e+00
-7.906668663437827149e+00 2.156250000000000000e+00
-7.847774673339984020e+00 -9.218750000000000000e-01
-7.794622301298545608e+00 8.078125000000000000e+00
-7.735193164103364438e+00 1.428906250000000000e+01
-7.678592229052398466e+00 4.507812500000000000e+00
-7.621385819715015941e+00 -9.078125000000000000e+00
-7.563929975362370328e+00 -6.046875000000000000e+00
-7.508701514392484455e+00 -9.429687500000000000e+00
-7.450813016146071277e+00 -3.953125000000000000e+00
-7.394778945207377774e+00 -3.796875000000000000e+00
-7.335315146490557936e+00 4.609375000000000000e+00
-7.276244669760018269e+00 -1.423437500000000000e+01
-7.223036598426062938e+00 -5.382812500000000000e+00
-7.166046925536164736e+00 -4.953125000000000000e+00
-7.108123563451613336e+00 -4.625000000000000000e+00
-7.049244521927704454e+00 -1.218750000000000000e+01
-6.990168072509078456e+00 -1.246875000000000000e+01
-6.936624151866368493e+00 -5.078125000000000000e+00
-6.882684673323254287e+00 -3.718750000000000000e+00
-6.823374281395473417e+00 -1.070312500000000000e+01
-6.763298637757515053e+00 -8.546875000000000000e+00
-6.708858949982200670e+00 -7.140625000000000000e+00
-6.651444015550765698e+00 -8.218750000000000000e+00
-6.597268217181067484e+00 -1.020312500000000000e+01
-6.537513788580497476e+00 -1.260937500000000000e+01
-6.477450966991568748e+00 -1.104687500000000000e+01
-6.422780944484216548e+00 -2.579687500000000000e+01
-6.365912752572725708e+00 -1.848437500000000000e+01
-6.310526565556372702e+00 -1.454687500000000000e+01
-6.251252259191488747e+00 -1.817187500000000000e+01
-6.191994134633517888e+00 -2.420312500000000000e+01
-6.139426936189067874e+00 -2.367187500000000000e+01
-6.081046143477891519e+00 -1.651562500000000000e+01
-6.024447551628853148e+00 -3.078125000000000000e+01
-5.965513411154475421e+00 -1.971875000000000000e+01
-5.905917776383233786e+00 -3.342187500000000000e+01
-5.853435506582059134e+00 -3.280468750000000000e+01
-5.794018919173211657e+00 -4.106250000000000000e+01
-5.736677796682215558e+00 -2.919531250000000000e+01
-5.679448469183640213e+00 -3.046875000000000000e+01
-5.619679124346546928e+00 -2.185156250000000000e+01
-5.567620901937431199e+00 -2.642187500000000000e+01
-5.511901271202532371e+00 -2.016406250000000000e+01
-5.452289459021429252e+00 -2.631250000000000000e+01
-5.393383534357795384e+00 -3.840625000000000000e+01
