#Time Flux
-1.142671695888626715e+00 -1.617187500000000000e+00
-1.138075722749405827e+00 4.562500000000000000e+00
-1.133450159313502681e+00 2.812500000000000000e-01
-1.129170331649715919e+00 7.828125000000000000e+00
-1.124573541680899957e+00 3.414062500000000000e+00
-1.119779750912924143e+00 7.078125000000000000e+00
-1.115485373855912954e+00 1.781250000000000000e+00
-1.110484044049686148e+00 2.281250000000000000e+00
-1.106020356698162566e+00 5.617187500000000000e+00
-1.101534877139554780e+00 1.250000000000000000e-01
-1.096867358488662347e+00 6.781250000000000000e+00
-1.092397664744119368e+00 3.218750000000000000e+00
-1.087851125029910548e+00 1.015625000000000000e+01
-1.083132694434082666e+00 6.484375000000000000e+00
-1.078647484038729232e+00 3.875000000000000000e+00
-1.073835036563165701e+00 4.609375000000000000e+00
-1.069286530136364988e+00 6.703125000000000000e+00
-1.065049691914243368e+00 5.875000000000000000e+00
-1.060289659862810652e+00 2.226562500000000000e+00
-1.055734365040315481e+00 1.695312500000000000e+01
-1.051288047404293380e+00 1.007031250000000000e+01
-1.046537388989741579e+00 8.828125000000000000e+00
-1.042114005742474703e+00 2.406250000000000000e+00
-1.037411908530117444e+00 6.546875000000000000e+00
-1.032691193754722292e+00 9.828125000000000000e+00
-1.028194917168506528e+00 1.312500000000000000e+01
-1.023605614011533049e+00 8.046875000000000000e+00
-1.019054926558158769e+00 3.703125000000000000e+00
-1.014634010972287115e+00 9.640625000000000000e+00
-1.009903827173172175e+00 1.886718750000000000e+01
-1.005313467267027860e+00 6.812500000000000000e+00
-1.000530361253824552e+00 8.937500000000000000e+00
-9.959007765327108075e-01 4.515625000000000000e+00
-9.914999068671690452e-01 1.214062500000000000e+01
-9.871068790769461643e-01 1.421093750000000000e+01
-9.823353954850571057e-01 8.734375000000000000e+00
-9.780279060840211258e-01 6.625000000000000000e+00
-9.733882328326881606e-01 1.050000000000000000e+01
-9.685691238551870086e-01 1.573437500000000000e+01
-9.641351862328031430e-01 9.937500000000000000e+00
-9.593752782224242992e-01 9.781250000000000000e+00
-9.548651982151792339e-01 1.265625000000000000e+01
-9.502141124170426778e-01 6.898437500000000000e+00
-9.456908585983061499e-01 1.464843750000000000e+01
-9.411527455095214378e-01 9.375000000000000000e+00
-9.366959846180424876e-01 6.203125000000000000e+00
-9.319362840265874581e-01 1.429687500000000000e+01
-9.274876768800357496e-01 8.531250000000000000e+00
-9.228319462726908284e-01 1.212500000000000000e+01
-9.181369417026052915e-01 8.429687500000000000e+00
-9.138687572428096928e-01 1.243750000000000000e+01
-9.090984081553283858e-01 1.017968750000000000e+01
-9.046034622142862247e-01 1.406250000000000000e+01
-9.000678548825762348e-01 1.472656250000000000e+01
-8.953113612959651135e-01 1.127343750000000000e+01
-8.907925820042743581e-01 1.817187500000000000e+01
-8.860534819699346087e-01 1.181250000000000000e+01
-8.815214213990749670e-01 1.276562500000000000e+01
-8.770165570214807360e-01 1.096875000000000000e+01
-8.724432275599127706e-01 1.707812500000000000e+01
-8.678845559625134598e-01 1.842187500000000000e+01
-8.635238647589584815e-01 1.687500000000000000e+01
-8.588705899454911474e-01 1.832812500000000000e+01
-8.541456598949235257e-01 1.525000000000000000e+01
-8.497961957938189315e-01 1.711718750000000000e+01
-8.450228807668427322e-01 1.831250000000000000e+01
-8.404505325100668500e-01 1.656250000000000000e+01
-8.357931492518719807e-01 1.550000000000000000e+01
-8.312331452246795038e-01 1.313281250000000000e+01
-8.267707701720681257e-01 2.192187500000000000e+01
-8.221651966841010406e-01 2.040625000000000000e+01
-8.173364491068024762e-01 1.664062500000000000e+01
-8.130254500483271585e-01 2.148437500000000000e+01
-8.082018615009172180e-01 2.140625000000000000e+01
-8.036794409180849641e-01 2.039062500000000000e+01
-7.994608799933402565e-01 1.992187500000000000e+01
-7.946108951076720217e-01 1.981250000000000000e+01
-7.900334947076625980e-01 2.609375000000000000e+01
-7.856717943246440683e-01 2.054687500000000000e+01
-7.808160633054219701e-01 2.180468750000000000e+01
-7.762602147355837090e-01 2.464062500000000000e+01
-7.717809336876886306e-01 2.357812500000000000e+01
-7.670462799607733473e-01 2.840625000000000000e+01
-7.627108731069078829e-01 2.571875000000000000e+01
-7.583319400178769598e-01 2.609375000000000000e+01
-7.534255508485383501e-01 2.667187500000000000e+01
-7.490239896104942119e-01 2.521093750000000000e+01
-7.442696182882961864e-01 2.328125000000000000e+01
-7.396851508284374432e-01 2.528125000000000000e+01
-7.349571574606539315e-01 1.770312500000000000e+01
-7.303085168747838196e-01 1.803125000000000000e+01
-7.259082538955272668e-01 2.507812500000000000e+01
-7.213982911570084866e-01 2.648437500000000000e+01
-7.166986521840552626e-01 2.753125000000000000e+01
-7.123855720536038660e-01 2.473437500000000000e+01
-7.076867730043119309e-01 2.754687500000000000e+01
-7.029841583594986787e-01 3.093750000000000000e+01
-6.986058756711219786e-01 2.804687500000000000e+01
-6.936690657609432265e-01 2.599218750000000000e+01
-6.891934145400862022e-01 2.971093750000000000e+01
-6.846482473008581593e-01 3.310156250000000000e+01
-6.800560889953946031e-01 2.882031250000000000e+01
-6.754916839398248385e-01 2.970312500000000000e+01
-6.710640883853802308e-01 2.882812500000000000e+01
-6.662901614923519844e-01 2.853125000000000000e+01
-6.618913524094978129e-01 3.182812500000000000e+01
-6.573417832764061330e-01 2.567187500000000000e+01
-6.525435581217493564e-01 3.246875000000000000e+01
-6.482271909520500586e-01 3.232812500000000000e+01
-6.433634475461742497e-01 3.151562500000000000e+01
-6.389594307320614064e-01 3.246875000000000000e+01
-6.343296414488897028e-01 3.354687500000000000e+01
-6.294610283506294479e-01 2.982812500000000000e+01
-6.251541947406673572e-01 3.665625000000000000e+01
-6.205610164735677614e-01 2.854687500000000000e+01
-6.159820894280567671e-01 3.290625000000000000e+01
-6.114280319474945102e-01 3.064062500000000000e+01
-6.066553905256188983e-01 3.424218750000000000e+01
-6.020600184726072612e-01 2.994531250000000000e+01
-5.978618468244434325e-01 2.891406250000000000e+01
-5.929311105824890404e-01 3.625000000000000000e+01
-5.884366705301218303e-01 3.351562500000000000e+01
-5.841754880489968826e-01 3.457812500000000000e+01
-5.792826175290901602e-01 2.784375000000000000e+01
-5.748434028914770622e-01 3.778906250000000000e+01
-5.702813031382429898e-01 3.451562500000000000e+01
-5.655453129986494076e-01 3.115625000000000000e+01
-5.611005547564769103e-01 2.857812500000000000e+01
-5.566355819401263005e-01 2.931250000000000000e+01
-5.517073645486334499e-01 3.776562500000000000e+01
-5.474174616247111658e-01 3.406250000000000000e+01
-5.425866636707272761e-01 3.453906250000000000e+01
-5.380186017448682634e-01 3.042187500000000000e+01
-5.338145721457010495e-01 3.950781250000000000e+01
-5.290203548336833705e-01 3.599218750000000000e+01
-5.243895380732137568e-01 2.851562500000000000e+01
-5.198703308872687501e-01 3.953125000000000000e+01
-5.152678578202136705e-01 3.353125000000000000e+01
-5.107240867295192999e-01 3.687500000000000000e+01
-5.060334075059582659e-01 3.312500000000000000e+01
-5.014144001549301066e-01 4.036718750000000000e+01
-4.969977829476475151e-01 3.295312500000000000e+01
-4.923301687144636674e-01 3.873437500000000000e+01
-4.877839374216872415e-01 3.885937500000000000e+01
-4.832932105303129333e-01 3.665625000000000000e+01
-4.784874497261482063e-01 3.681250000000000000e+01
-4.741351767885442214e-01 3.031250000000000000e+01
-4.692760942757576714e-01 3.448437500000000000e+01
-4.646627085382259992e-01 3.203125000000000000e+01
-4.602980917726240406e-01 3.917968750000000000e+01
-4.558633455576455162e-01 3.673437500000000000e+01
-4.509978332119031208e-01 3.848437500000000000e+01
-4.467432018107455605e-01 3.714062500000000000e+01
-4.420520693506801990e-01 2.827343750000000000e+01
-4.373206154487636610e-01 3.734375000000000000e+01
-4.330247269591840364e-01 3.628125000000000000e+01
-4.280905381641328944e-01 3.517187500000000000e+01
-4.235723164931410878e-01 3.759375000000000000e+01
-4.189473043983431566e-01 3.771093750000000000e+01
-4.144213555976481445e-01 3.542187500000000000e+01
-4.098538563589961825e-01 3.346875000000000000e+01
-4.054358932092751999e-01 3.946093750000000000e+01
-4.006689022530860456e-01 3.190625000000000000e+01
-3.962271485766439838e-01 3.598437500000000000e+01
-3.917035883927564299e-01 3.412500000000000000e+01
-3.868805627150102566e-01 3.568750000000000000e+01
-3.825808241905832574e-01 3.468750000000000000e+01
-3.778870510450325071e-01 3.042187500000000000e+01
-3.733152706036300117e-01 3.390625000000000000e+01
-3.687058384277355216e-01 3.412500000000000000e+01
-3.640353685280501850e-01 3.520312500000000000e+01
-3.595159165436649928e-01 3.812500000000000000e+01
-3.549856430253450768e-01 2.789843750000000000e+01
-3.503521879189666066e-01 3.270312500000000000e+01
-3.457861620863607044e-01 3.870312500000000000e+01
-3.411782552107496258e-01 4.009375000000000000e+01
-3.364155263218577829e-01 2.692187500000000000e+01
-3.322178894538172500e-01 3.539062500000000000e+01
-3.273322125859525755e-01 3.179687500000000000e+01
-3.227922166276258054e-01 3.068750000000000000e+01
-3.185310839140509387e-01 3.590625000000000000e+01
-3.137462270787327867e-01 2.190625000000000000e+01
-3.092385536036736937e-01 3.241406250000000000e+01
-3.046238521837878466e-01 2.520312500000000000e+01
-2.998471647249552063e-01 3.342187500000000000e+01
-2.954848474145110870e-01 2.217187500000000000e+01
-2.908643247376243579e-01 2.992187500000000000e+01
-2.860891104259959405e-01 3.051562500000000000e+01
-2.817190762761221379e-01 3.001562500000000000e+01
-2.769564183201058682e-01 3.243750000000000000e+01
-2.724010916589705289e-01 2.998437500000000000e+01
-2.681737945808606582e-01 3.053125000000000000e+01
-2.634200321802016020e-01 3.264062500000000000e+01
-2.587037712302739934e-01 3.180468750000000000e+01
-2.543873985653721803e-01 2.414062500000000000e+01
-2.494719599993455716e-01 2.807812500000000000e+01
-2.451266339260023130e-01 2.786718750000000000e+01
-2.404902384788840664e-01 2.165625000000000000e+01
-2.357869755634531828e-01 3.604687500000000000e+01
-2.314972596540458838e-01 2.628125000000000000e+01
-2.266351756732118972e-01 3.260156250000000000e+01
-2.221092012090108980e-01 3.188281250000000000e+01
-2.176105593730568444e-01 2.684375000000000000e+01
-2.128538405984583548e-01 2.966406250000000000e+01
-2.083029155320268444e-01 2.368750000000000000e+01
-2.036488392163864347e-01 2.365625000000000000e+01
-1.990397725903543247e-01 2.690625000000000000e+01
-1.946164629559508086e-01 2.685937500000000000e+01
-1.903104974621125933e-01 2.514062500000000000e+01
-1.853628205571116183e-01 2.061718750000000000e+01
-1.810552702597059138e-01 3.066406250000000000e+01
-1.763273605499433572e-01 1.750781250000000000e+01
-1.716794960885383858e-01 2.742187500000000000e+01
-1.673075152464971183e-01 2.496875000000000000e+01
-1.624553127115628826e-01 2.874218750000000000e+01
-1.579259683096321254e-01 2.410937500000000000e+01
-1.533893165173463302e-01 2.410937500000000000e+01
-1.488341077563255510e-01 2.615625000000000000e+01
-1.442327001226928473e-01 2.153906250000000000e+01
-1.395735543142588853e-01 2.467187500000000000e+01
-1.349364610748242654e-01 1.977343750000000000e+01
-1.305980448010695127e-01 2.849218750000000000e+01
-1.260540186270615592e-01 2.792968750000000000e+01
-1.212639281595215834e-01 2.376562500000000000e+01
