#Time Flux
-6.389593668616477373e+00 3.941406250000000000e+00
-6.364929886982302776e+00 -5.488281250000000000e-01
-6.337993168631093965e+00 3.146484375000000000e+00
-6.312548621814535466e+00 3.359375000000000000e+00
-6.286871040195130433e+00 2.250000000000000000e+00
-6.262229425667335647e+00 3.023437500000000000e+00
-6.235580216974234702e+00 5.761718750000000000e-01
-6.210432195728984084e+00 1.960937500000000000e+00
-6.184700373002435470e+00 -9.707031250000000000e-01
-6.160057046751042265e+00 2.603515625000000000e+00
-6.133306155221120548e+00 3.871093750000000000e+00
-6.107643927801873929e+00 4.509765625000000000e+00
-6.082366785424689226e+00 -4.765625000000000000e-01
-6.057766789711763522e+00 1.197265625000000000e+00
-6.030596503146561815e+00 1.908203125000000000e+00
-6.005478590106250181e+00 9.687500000000000000e-01
-5.980191887688448560e+00 2.386718750000000000e+00
-5.954968663913355442e+00 1.525390625000000000e+00
-5.928979443764305302e+00 1.519531250000000000e+00
-5.903835391522477494e+00 3.281250000000000000e-01
-5.878028375727041066e+00 2.167968750000000000e+00
-5.851786973858295937e+00 3.687500000000000000e+00
-5.825724003034451925e+00 1.296875000000000000e+00
-5.801668910737532769e+00 3.019531250000000000e+00
-5.775794117730569610e+00 9.218750000000000000e-01
-5.750025606162282088e+00 4.882812500000000000e+00
-5.724106799238988685e+00 -3.222656250000000000e-01
-5.699558295842912514e+00 1.414062500000000000e+00
-5.672321026956197443e+00 4.023437500000000000e+00
-5.647444754483629481e+00 3.578125000000000000e+00
-5.620953067978604167e+00 1.382812500000000000e+00
-5.595580914859894506e+00 3.687500000000000000e+00
-5.570157902315841625e+00 3.332031250000000000e+00
-5.545143704085056413e+00 3.333984375000000000e+00
-5.518669352041946752e+00 3.976562500000000000e+00
-5.493257368061918555e+00 3.691406250000000000e+00
-5.467949444457062214e+00 5.097656250000000000e-01
-5.442688885679110911e+00 3.365234375000000000e+00
-5.416347978355929627e+00 1.230468750000000000e+00
-5.390230948324926885e+00 9.257812500000000000e-01
-5.365632268313206055e+00 1.921875000000000000e+00
-5.340716809113800423e+00 2.878906250000000000e+00
-5.314145917900603422e+00 2.726562500000000000e+00
-5.288406636596810984e+00 3.375000000000000000e+00
-5.263361477136662359e+00 5.126953125000000000e+00
-5.238552635913364952e+00 1.636718750000000000e+00
-5.211977388096855179e+00 2.503906250000000000e+00
-5.185770759825430787e+00 4.902343750000000000e+00
-5.160556248921395195e+00 1.738281250000000000e+00
-5.134231593639015045e+00 5.167968750000000000e+00
-5.108992872110576400e+00 4.101562500000000000e+00
-5.083302652938343158e+00 5.015625000000000000e+00
-5.058388501163037176e+00 2.136718750000000000e+00
-5.031324146932767860e+00 7.933593750000000000e+00
-5.006075035395369355e+00 4.902343750000000000e+00
-4.980734345991102430e+00 2.843750000000000000e+00
-4.955603598135247978e+00 6.476562500000000000e+00
-4.929159071404448866e+00 8.371093750000000000e+00
-4.903903233739001166e+00 8.203125000000000000e-01
-4.878962148950719779e+00 5.765625000000000000e+00
-4.853440488763489213e+00 2.890625000000000000e+00
-4.826994144127404240e+00 3.433593750000000000e+00
-4.801519357334228744e+00 5.007812500000000000e+00
-4.776003923142269514e+00 3.406250000000000000e+00
-4.751885147373442919e+00 3.361328125000000000e+00
-4.724829115107006317e+00 6.496093750000000000e+00
-4.699349715182080445e+00 4.878906250000000000e+00
-4.673644314766320917e+00 6.300781250000000000e+00
-4.649114315447413048e+00 5.898437500000000000e+00
-4.622387379685534370e+00 6.042968750000000000e+00
-4.596246936131549887e+00 2.351562500000000000e+00
-4.570954694307914679e+00 3.429687500000000000e+00
-4.546412597444472681e+00 4.285156250000000000e+00
-4.519699805131402570e+00 5.523437500000000000e+00
-4.493938344769446758e+00 4.492187500000000000e+00
-4.468289283790838340e+00 5.783203125000000000e+00
-4.444206809337373443e+00 8.029296875000000000e+00
-4.417184241704255498e+00 6.039062500000000000e+00
-4.391771871325943266e+00 3.042968750000000000e+00
-4.366122913891487656e+00 1.171875000000000000e+00
-4.341390430310873683e+00 3.927734375000000000e+00
-4.314956009019532246e+00 3.072265625000000000e+00
-4.289605505559336507e+00 6.863281250000000000e+00
-4.263781051639831787e+00 5.781250000000000000e+00
-4.238892877643266388e+00 1.492187500000000000e+00
-4.212635291630917322e+00 8.386718750000000000e+00
-4.186592581575425243e+00 4.117187500000000000e+00
-4.161790240638694627e+00 4.753906250000000000e+00
-4.136688910703703925e+00 4.099609375000000000e+00
-4.109384667228482613e+00 5.171875000000000000e+00
-4.084344630220478223e+00 8.060546875000000000e+00
-4.059520031883181446e+00 5.300781250000000000e+00
-4.034547197481188618e+00 8.386718750000000000e+00
-4.007067141126796628e+00 5.253906250000000000e+00
-3.982177164914794787e+00 6.462890625000000000e+00
-3.957199123932511498e+00 6.417968750000000000e+00
-3.931875217190295757e+00 3.972656250000000000e+00
-3.904899446661190154e+00 6.908203125000000000e+00
-3.879938494418496475e+00 5.000000000000000000e+00
-3.855110071149262296e+00 4.484375000000000000e+00
-3.829938050459936960e+00 6.341796875000000000e+00
-3.802731704814547697e+00 4.486328125000000000e+00
-3.777405973112202275e+00 5.388671875000000000e+00
-3.752854872244640205e+00 4.511718750000000000e+00
-3.727773054821632570e+00 5.630859375000000000e+00
-3.700292541123246792e+00 4.044921875000000000e+00
-3.674872575198534719e+00 5.585937500000000000e+00
-3.650069480509870345e+00 5.265625000000000000e+00
-3.624356477331602377e+00 5.320312500000000000e+00
-3.597865943932596622e+00 7.433593750000000000e+00
-3.572187515829895688e+00 7.011718750000000000e+00
-3.548477936926403231e+00 1.014453125000000000e+01
-3.522275684571816612e+00 7.333984375000000000e+00
-3.495538332289171990e+00 5.074218750000000000e+00
-3.470076771448120212e+00 7.007812500000000000e+00
-3.446324436464223595e+00 6.654296875000000000e+00
-3.420093991143801304e+00 4.980468750000000000e+00
-3.393185301658846242e+00 5.246093750000000000e+00
-3.367238707550598065e+00 4.324218750000000000e+00
-3.342902939173526988e+00 4.121093750000000000e+00
-3.317893321056907041e+00 2.103515625000000000e+00
-3.291022330919545880e+00 3.269531250000000000e+00
-3.265013940342072374e+00 7.419921875000000000e+00
-3.240540903376114557e+00 2.640625000000000000e+00
-3.215291218824319230e+00 5.882812500000000000e+00
-3.187717130567804702e+00 6.949218750000000000e+00
-3.161776674568244516e+00 4.812500000000000000e+00
-3.137899615886752258e+00 2.857421875000000000e+00
-3.110880552867641313e+00 4.054687500000000000e+00
-3.085157513456984191e+00 3.925781250000000000e+00
-3.059610313581941909e+00 4.625000000000000000e+00
-3.035733814014136556e+00 1.472656250000000000e+00
-3.009837518757016994e+00 -1.093750000000000000e-01
-2.982899754203145903e+00 3.964843750000000000e+00
-2.957803689496820709e+00 1.796875000000000000e+00
-2.933314575325397300e+00 8.398437500000000000e-01
-2.906292072496164280e+00 -2.343750000000000000e-02
-2.880816071096383268e+00 2.994140625000000000e+00
-2.855635471278681337e+00 2.671875000000000000e+00
-2.831109736474218153e+00 -2.773437500000000000e-01
-2.803872527759523336e+00 -3.125000000000000000e-02
-2.778560264076560316e+00 -1.328125000000000000e+00
-2.752311664514166978e+00 -1.519531250000000000e+00
-2.727788031132661217e+00 2.324218750000000000e+00
-2.702215381552562690e+00 2.335937500000000000e+00
-2.675569506251534335e+00 4.238281250000000000e+00
-2.649792683398743520e+00 2.417968750000000000e+00
-2.625682522240843753e+00 -6.718750000000000000e-01
-2.599345611126771871e+00 9.375000000000000000e-02
-2.573308603149094154e+00 3.144531250000000000e+00
-2.547562988754108915e+00 1.318359375000000000e+00
-2.523453756412493476e+00 -3.828125000000000000e-01
-2.496400054255246914e+00 -7.500000000000000000e-01
-2.471045190896290933e+00 2.656250000000000000e-01
-2.445060103994350698e+00 2.283203125000000000e+00
-2.420598276046234787e+00 1.250000000000000000e-01
-2.394203358965199868e+00 -1.277343750000000000e+00
-2.368878970416005814e+00 1.078125000000000000e+00
-2.342901437438897005e+00 -1.683593750000000000e+00
-2.318043646200422359e+00 -1.527343750000000000e+00
-2.292035992034101355e+00 4.566406250000000000e+00
-2.266813629352732562e+00 -5.742187500000000000e-01
-2.240175708912573782e+00 -8.105468750000000000e-01
-2.215677220513796897e+00 -2.140625000000000000e+00
-2.189856490996042737e+00 -1.892578125000000000e+00
-2.164080403811276199e+00 -1.449218750000000000e+00
-2.138550467077024564e+00 2.472656250000000000e+00
-2.113507674375185275e+00 -1.281250000000000000e+00
-2.087638968747100421e+00 -2.820312500000000000e+00
-2.061443586872812261e+00 -1.710937500000000000e+00
-2.036380541482671447e+00 1.083984375000000000e+00
-2.011589576711010352e+00 -3.380859375000000000e+00
-1.985475735483973381e+00 -3.828125000000000000e+00
-1.959260378145593506e+00 -2.392578125000000000e+00
-1.934210709224302605e+00 -4.886718750000000000e+00
-1.908985283364941665e+00 1.730468750000000000e+00
-1.882230424873455377e+00 -2.875000000000000000e+00
-1.856331905373664881e+00 -2.390625000000000000e+00
-1.832040870322984460e+00 -1.082031250000000000e+00
-1.806819224701953885e+00 9.765625000000000000e-02
-1.779493021081918869e+00 -3.109375000000000000e+00
-1.753646482912913029e+00 -1.957031250000000000e+00
-1.728686453374265852e+00 -1.283203125000000000e+00
-1.703643823574864768e+00 -2.687500000000000000e+00
-1.677063422191316988e+00 -7.636718750000000000e+00
-1.651481106450987113e+00 -3.472656250000000000e+00
-1.626374899045075040e+00 -2.402343750000000000e+00
-1.601993928659965150e+00 -3.343750000000000000e+00
-1.574693988885584872e+00 -4.609375000000000000e+00
-1.549227191130384540e+00 -8.082031250000000000e+00
-1.524355376637558379e+00 -4.779296875000000000e+00
-1.499319111888638645e+00 -5.332031250000000000e+00
-1.472521316144295156e+00 -6.773437500000000000e+00
-1.446455971018053788e+00 -8.007812500000000000e+00
-1.421783312577176162e+00 -5.011718750000000000e+00
-1.397131159597236660e+00 -7.156250000000000000e+00
-1.370348740675282784e+00 -7.671875000000000000e+00
-1.344291756024517781e+00 -8.824218750000000000e+00
-1.319584089938892646e+00 -5.373046875000000000e+00
-1.294584811191640483e+00 -2.316406250000000000e+00
-1.266782270708247893e+00 -4.689453125000000000e+00
-1.241377369388381169e+00 -5.728515625000000000e+00
-1.216878958793287779e+00 -5.111328125000000000e+00
-1.191192064970707065e+00 -6.562500000000000000e+00
-1.164539586432674412e+00 -2.988281250000000000e+00
-1.139719124241132420e+00 -3.515625000000000000e+00
-1.114711092844274276e+00 -3.271484375000000000e+00
-1.088679583539231999e+00 -2.984375000000000000e+00
-1.062246325105988376e+00 -3.902343750000000000e+00
-1.037367250335861968e+00 -5.179687500000000000e+00
-1.012000709110331798e+00 -3.673828125000000000e+00
-9.865095532584007287e-01 -5.652343750000000000e+00
-9.602047594891516269e-01 -2.367187500000000000e+00
-9.345481176630698883e-01 -4.992187500000000000e+00
-9.098327625000521834e-01 -2.669921875000000000e+00
-8.842640611417706964e-01 -5.183593750000000000e+00
-8.570541695721232145e-01 -3.687500000000000000e+00
-8.322858911840427254e-01 -4.382812500000000000e+00
-8.076648631398413158e-01 -2.695312500000000000e+00
-7.804739202361048456e-01 -2.585937500000000000e+00
-7.548903618066589161e-01 -3.000000000000000000e+00
-7.298826339609902902e-01 -2.730468750000000000e+00
-7.049777241263868177e-01 -4.337890625000000000e+00
-6.777899937320341905e-01 -5.027343750000000000e+00
-6.524872116337405714e-01 -3.996093750000000000e+00
-6.279585450308928785e-01 9.375000000000000000e-01
-6.027135518912132284e-01 -7.109375000000000000e+00
-5.756226880886643471e-01 -5.984375000000000000e+00
-5.503211271265513460e-01 -7.839843750000000000e+00
-5.255463788961449723e-01 -2.804687500000000000e+00
-5.000622293399601404e-01 -7.812500000000000000e-03
-4.734297530693751810e-01 -5.894531250000000000e+00
-4.481550505428799624e-01 -2.558593750000000000e+00
-4.225066204750760335e-01 -2.585937500000000000e+00
-3.974669977504845519e-01 -1.746093750000000000e+00
-3.712181660542057671e-01 -5.371093750000000000e+00
-3.459175699002088322e-01 -4.949218750000000000e+00
-3.203401825912095546e-01 -4.476562500000000000e+00
-2.953033517950416353e-01 -1.851562500000000000e+00
-2.685504625080312735e-01 -3.095703125000000000e+00
-2.428840903856723799e-01 -4.222656250000000000e+00
-2.181740827826814666e-01 -9.511718750000000000e-01
-1.928485229961012237e-01 -3.941406250000000000e+00
-1.652056995315547283e-01 -1.812500000000000000e+00
-1.406763122503278396e-01 -2.931640625000000000e+00
-1.158230971367899542e-01 -3.302734375000000000e+00
-9.067569618640902718e-02 -4.328125000000000000e+00
-6.303558589371505150e-02 -2.050781250000000000e+00
-3.826460122161989830e-02 5.195312500000000000e-01
-1.347884239400798378e-02 -3.953125000000000000e+00
1.173564731924159332e-02 -2.054687500000000000e+00
3.932672546299187388e-02 -3.683593750000000000e+00
6.423776449911855480e-02 -2.316406250000000000e+00
8.875456551960780871e-02 -2.171875000000000000e+00
1.144493043128278487e-01 -3.169921875000000000e+00
1.414922215889546919e-01 -4.365234375000000000e+00
1.664056140335716805e-01 -2.363281250000000000e+00
1.920255395163081857e-01 -1.533203125000000000e+00
2.173225221573176213e-01 -1.398437500000000000e+00
2.438177001854313630e-01 -2.355468750000000000e+00
2.687016311811731839e-01 -6.562500000000000000e-01
2.947091192618032096e-01 -3.404296875000000000e+00
3.193569595774192749e-01 -3.488281250000000000e+00
3.459903327954663155e-01 -1.064453125000000000e+00
3.712442476005293202e-01 -2.154296875000000000e+00
3.965533135423555677e-01 -2.539062500000000000e+00
4.217890942532847021e-01 -1.472656250000000000e+00
4.482463658247297644e-01 -3.931640625000000000e+00
4.737946397484762429e-01 -8.437500000000000000e-01
4.988842425943218473e-01 -4.207031250000000000e+00
5.239540291591708865e-01 -1.648437500000000000e+00
5.504170939753976199e-01 -1.775390625000000000e+00
5.763967953604378636e-01 -2.582031250000000000e+00
6.013756155573091178e-01 -1.080078125000000000e+00
6.279523491794947176e-01 -3.281250000000000000e+00
6.532168131194708849e-01 -1.654296875000000000e+00
6.793855613172965491e-01 -4.769531250000000000e+00
7.044215582169570666e-01 -4.707031250000000000e+00
7.301240513007627442e-01 -2.546875000000000000e+00
7.548419219741191455e-01 -9.218750000000000000e-01
7.812566761110275593e-01 -4.765625000000000000e-01
8.070658625874571612e-01 -3.574218750000000000e-01
8.325204609936491806e-01 -4.089843750000000000e+00
8.575564297458555529e-01 -4.701171875000000000e+00
8.834264682061103713e-01 -3.753906250000000000e+00
9.093566372807231346e-01 -4.925781250000000000e+00
9.346897260183624212e-01 -4.154296875000000000e+00
9.591872870799562634e-01 9.765625000000000000e-02
9.861844503550685204e-01 -2.570312500000000000e+00
1.011695779538101192e+00 -3.746093750000000000e+00
1.036858948205875208e+00 -4.439453125000000000e+00
1.062465241830047091e+00 -5.312500000000000000e+00
1.088371072693242070e+00 -5.976562500000000000e-01
1.113865742298045802e+00 -3.304687500000000000e+00
1.139444279642027880e+00 -4.000000000000000000e+00
1.164929534583038162e+00 -4.376953125000000000e+00
1.190517797601643224e+00 -3.359375000000000000e-01
1.216569775599595005e+00 -3.402343750000000000e+00
1.242542451462654185e+00 -2.917968750000000000e+00
1.267096267749124650e+00 -3.652343750000000000e+00
1.293046125541984281e+00 -2.386718750000000000e+00
1.319097335935332183e+00 -4.527343750000000000e+00
1.345044889160149637e+00 -1.925781250000000000e+00
1.369827982917293241e+00 -5.810546875000000000e+00
1.395773129851406225e+00 -4.240234375000000000e+00
1.421482710180825393e+00 -2.722656250000000000e+00
1.447252499120473601e+00 -1.076171875000000000e+00
1.472566180834803617e+00 -1.070312500000000000e+00
1.498162821563568059e+00 -5.273437500000000000e-01
1.524371855858433378e+00 -1.654296875000000000e+00
1.549371177330854721e+00 -2.703125000000000000e+00
1.574867719041051828e+00 -5.669921875000000000e+00
1.600704259240281147e+00 -4.566406250000000000e+00
1.626540136708015893e+00 -3.255859375000000000e+00
1.651708287511425510e+00 -3.546875000000000000e+00
1.677493678470909799e+00 -1.882812500000000000e+00
1.703494095110073658e+00 -1.406250000000000000e-01
1.729294378993174064e+00 -2.476562500000000000e+00
1.753877007304978974e+00 -1.203125000000000000e+00
1.779975756372692786e+00 -6.128906250000000000e+00
1.805661696676253314e+00 -2.503906250000000000e+00
1.831476147407208543e+00 -3.013671875000000000e+00
1.856935516103362716e+00 -3.191406250000000000e+00
1.882140336204571440e+00 -4.023437500000000000e-01
1.908171247966819806e+00 -2.214843750000000000e+00
1.933658400334536509e+00 -1.675781250000000000e+00
1.959098585162678319e+00 -3.335937500000000000e+00
1.984717390933489867e+00 -2.792968750000000000e+00
2.011147190958979536e+00 -3.214843750000000000e+00
2.035912746135707607e+00 -2.402343750000000000e-01
2.061261553748295228e+00 -1.851562500000000000e+00
2.087681193579314254e+00 -3.980468750000000000e+00
2.113455526743756252e+00 -4.675781250000000000e+00
2.138599884319219768e+00 -1.859375000000000000e+00
2.163838659405982412e+00 -1.144531250000000000e+00
2.190297801474471839e+00 -1.984375000000000000e+00
2.215623074118603597e+00 -5.839843750000000000e-01
2.240687963711366137e+00 -9.023437500000000000e-01
2.266439503908429742e+00 -2.267578125000000000e+00
2.292470566824150069e+00 -2.292968750000000000e+00
2.317790670016812271e+00 -1.462890625000000000e+00
2.343370232005497655e+00 -2.648437500000000000e+00
2.368630497692748804e+00 -4.253906250000000000e+00
2.394919156882338029e+00 -4.238281250000000000e+00
2.420297300085465508e+00 1.326171875000000000e+00
2.445857658816933622e+00 2.968750000000000000e-01
2.470971976017139582e+00 -1.742187500000000000e+00
2.497558642959297970e+00 -2.599609375000000000e+00
2.523012692097502452e+00 -4.628906250000000000e-01
2.548323593129296682e+00 -2.087890625000000000e+00
2.573284288375290885e+00 -2.863281250000000000e+00
2.599247258221680568e+00 -3.179687500000000000e+00
2.624911410258164324e+00 -2.226562500000000000e+00
2.650250222987665438e+00 -3.261718750000000000e+00
2.676060546317728495e+00 -1.427734375000000000e+00
2.701900060057774056e+00 -1.777343750000000000e+00
2.727084123286431350e+00 -4.296875000000000000e+00
2.752909377886936682e+00 -8.515625000000000000e-01
2.779111601812310539e+00 -1.882812500000000000e+00
2.804217486029031647e+00 -2.773437500000000000e+00
2.829674402980430159e+00 -9.335937500000000000e-01
2.855079135064698903e+00 1.210937500000000000e-01
2.881006247058394365e+00 -1.906250000000000000e+00
2.906644832615228324e+00 -5.458984375000000000e+00
2.932694429918733192e+00 4.316406250000000000e-01
2.957248884784604570e+00 -1.359375000000000000e+00
2.983825474005669776e+00 -3.300781250000000000e+00
3.009087051920943168e+00 -9.179687500000000000e-01
3.034865144085010513e+00 -1.593750000000000000e+00
3.059979175338789048e+00 -1.927734375000000000e+00
3.085995637356489851e+00 -9.257812500000000000e-01
3.111253948075756171e+00 -2.605468750000000000e+00
3.137321347254868442e+00 -1.398437500000000000e+00
3.162933013872681443e+00 -3.544921875000000000e+00
3.188401737125339253e+00 -3.421875000000000000e+00
3.213819306660425923e+00 1.433593750000000000e+00
3.239566290121842940e+00 -1.894531250000000000e+00
3.265101073416737165e+00 -3.970703125000000000e+00
3.290801687138397824e+00 -4.417968750000000000e+00
3.316770486014391395e+00 -2.791015625000000000e+00
3.342336820790180241e+00 -3.787109375000000000e+00
3.367963508014177876e+00 -1.953125000000000000e+00
3.392965714004773758e+00 -3.292968750000000000e+00
3.418936400260534469e+00 3.730468750000000000e-01
3.444506932900353036e+00 -2.527343750000000000e+00
3.470219752858071161e+00 -3.597656250000000000e+00
3.495651875232127281e+00 -6.484375000000000000e-01
3.522078340725130374e+00 -3.644531250000000000e+00
3.546678265431509658e+00 -4.562500000000000000e+00
3.572387639234335666e+00 -4.914062500000000000e+00
3.598267280652635236e+00 -8.476562500000000000e-01
3.623682864682294280e+00 -3.472656250000000000e+00
3.649756480030774242e+00 -3.339843750000000000e+00
3.674649042918460395e+00 -9.882812500000000000e-01
3.700198801739901455e+00 -1.335937500000000000e+00
3.726156037594776649e+00 -2.718750000000000000e+00
3.752272277174299120e+00 -4.671875000000000000e+00
3.776897994395092439e+00 -1.787109375000000000e+00
3.802838122584176972e+00 -1.664062500000000000e+00
3.828834320708992323e+00 -4.132812500000000000e+00
3.854442888484001628e+00 -4.128906250000000000e+00
3.879456644524722719e+00 -3.423828125000000000e+00
3.905528670206528830e+00 -1.855468750000000000e-01
3.931925858862484802e+00 -1.828125000000000000e+00
3.957143128425187228e+00 -3.753906250000000000e+00
3.981925792724609892e+00 -1.355468750000000000e+00
4.007508501509690291e+00 -9.375000000000000000e-01
4.034094991122799456e+00 -2.769531250000000000e+00
4.059308565077472508e+00 1.457031250000000000e+00
4.084546836580656759e+00 8.046875000000000000e-01
4.110060857590866590e+00 8.750000000000000000e-01
4.136316425707875055e+00 -3.189453125000000000e+00
4.161922090732502966e+00 -9.882812500000000000e-01
4.187172593802046094e+00 -1.667968750000000000e+00
4.212265456581079093e+00 -8.984375000000000000e-02
4.238540384138296702e+00 2.402343750000000000e+00
4.264233910360594848e+00 9.765625000000000000e-02
4.289340161440435395e+00 -6.328125000000000000e-01
4.314960857971286146e+00 -2.773437500000000000e+00
4.340720920251911252e+00 -1.812500000000000000e+00
4.366543938589714458e+00 -4.347656250000000000e+00
4.391507720922476210e+00 3.320312500000000000e-01
4.417767707745611006e+00 -1.347656250000000000e+00
4.442892969756499610e+00 -3.082031250000000000e+00
4.468816677663689063e+00 -1.351562500000000000e+00
4.493800720523253744e+00 -1.621093750000000000e+00
4.520666838621494321e+00 2.500000000000000000e-01
4.546634878870229102e+00 -3.560546875000000000e+00
4.571314163463810587e+00 -4.617187500000000000e+00
4.595979685078447119e+00 -2.554687500000000000e+00
4.623249672558117140e+00 -3.371093750000000000e+00
4.648948851672727756e+00 -2.582031250000000000e+00
4.673699874409322774e+00 8.359375000000000000e-01
4.698277576648230536e+00 1.539062500000000000e+00
4.725209499585133699e+00 -1.810546875000000000e+00
4.751332812645664205e+00 4.707031250000000000e-01
4.775999219893670045e+00 5.664062500000000000e-02
4.800448176785700127e+00 -1.400390625000000000e+00
4.827576481447280798e+00 1.281250000000000000e+00
4.853717735674820233e+00 -1.250000000000000000e-01
4.878425913626372790e+00 -1.330078125000000000e+00
4.904585682955762138e+00 -1.064453125000000000e+00
4.930845307050589099e+00 7.812500000000000000e-02
4.955921545890419111e+00 -4.296875000000000000e-01
4.980853935635657592e+00 -4.187500000000000000e+00
5.006360906674508726e+00 -2.097656250000000000e+00
5.033008313303838577e+00 -2.210937500000000000e+00
5.058085669090473857e+00 -8.554687500000000000e-01
5.083153348676859196e+00 -2.761718750000000000e+00
5.108927226364862406e+00 -6.777343750000000000e-01
5.135171417338682431e+00 -1.347656250000000000e+00
5.160240514044375004e+00 -6.810546875000000000e+00
5.186378441314687393e+00 -8.203125000000000000e-01
5.211098074521537171e+00 1.972656250000000000e-01
5.237334619395227264e+00 -3.789062500000000000e+00
5.263054887639540880e+00 -2.414062500000000000e+00
5.288541507630966976e+00 -1.789062500000000000e+00
5.313825747814512113e+00 -3.226562500000000000e+00
5.339960136419058756e+00 -1.404296875000000000e+00
5.364575784759466615e+00 -3.394531250000000000e+00
5.390704572201016731e+00 -2.042968750000000000e+00
5.416166250850039887e+00 -2.781250000000000000e+00
5.442464678674710399e+00 -5.742187500000000000e+00
5.467910198537992983e+00 -3.199218750000000000e+00
5.493031277769610199e+00 -1.527343750000000000e+00
5.518603812847416634e+00 -3.277343750000000000e+00
5.544825512816899504e+00 -9.335937500000000000e-01
5.569701153296009011e+00 -4.261718750000000000e+00
5.595201543274875178e+00 -1.468750000000000000e+00
5.621048677352376899e+00 -2.945312500000000000e+00
5.647166303498380557e+00 -3.363281250000000000e+00
5.672622099242872196e+00 -2.320312500000000000e+00
5.697534450843797060e+00 -4.160156250000000000e+00
5.723984174791510782e+00 -4.539062500000000000e+00
5.749821866484253974e+00 -1.421875000000000000e+00
5.775228871935354391e+00 -2.667968750000000000e+00
5.800209586577508958e+00 -4.507812500000000000e+00
5.826524278392895440e+00 -3.855468750000000000e+00
5.852510612900623244e+00 -1.550781250000000000e+00
5.877418010858193043e+00 -4.273437500000000000e+00
5.902589870989572773e+00 -4.300781250000000000e+00
5.929244610777359981e+00 -2.513671875000000000e+00
5.954676801456038504e+00 -3.658203125000000000e+00
5.979588480374033566e+00 -2.851562500000000000e+00
6.005253562696552194e+00 -3.535156250000000000e+00
6.031411814435969632e+00 -3.802734375000000000e+00
6.057046188860510938e+00 -1.882812500000000000e+00
6.081807525292390437e+00 -2.222656250000000000e+00
6.107418855841487471e+00 -3.261718750000000000e+00
6.134443650598804254e+00 -2.056640625000000000e+00
6.159207077401035235e+00 -1.208984375000000000e+00
6.184393701465864979e+00 -3.916015625000000000e+00
6.209584045107575889e+00 -2.128906250000000000e+00
6.236286501843665064e+00 -4.039062500000000000e+00
6.262262067783694874e+00 -4.277343750000000000e+00
6.287101617710682433e+00 -4.406250000000000000e+00
6.312385761496223324e+00 -1.164062500000000000e+00
6.339174133389128940e+00 -3.353515625000000000e+00
6.363724344013022005e+00 -4.074218750000000000e+00
6.389582410315178151e+00 -1.181640625000000000e+00
6.414744065285027830e+00 -2.369140625000000000e+00
6.441605843333917392e+00 -2.503906250000000000e+00
6.466996699651623715e+00 -2.214843750000000000e+00
