#Time Flux
-1.415853763698738277e+00 -5.750000000000000000e+00
-1.410118088302614758e+00 -1.166992187500000000e+00
-1.404153411742888657e+00 -4.105468750000000000e+00
-1.398630572378522174e+00 -1.032519531250000000e+01
-1.393192428328001498e+00 -7.093750000000000000e+00
-1.387380064606738905e+00 -4.394531250000000000e-01
-1.381567358483617447e+00 -3.679687500000000000e+00
-1.376109197827832809e+00 4.296875000000000000e-02
-1.370730041464805815e+00 -4.512695312500000000e+00
-1.364887472874795726e+00 -5.162109375000000000e+00
-1.358915495847938359e+00 -4.013671875000000000e+00
-1.353060311965560203e+00 -1.778320312500000000e+00
-1.347658527331824452e+00 -4.882812500000000000e-03
-1.342043133653667120e+00 -6.383789062500000000e+00
-1.336396158056961880e+00 -3.032226562500000000e+00
-1.330743230519826348e+00 -8.882812500000000000e+00
-1.325110949803473659e+00 -2.923828125000000000e+00
-1.319451529583008487e+00 -1.391015625000000000e+01
-1.313765266383755126e+00 -5.967773437500000000e+00
-1.307993163078921661e+00 -5.154296875000000000e+00
-1.302034216711251524e+00 2.730468750000000000e+00
-1.296594733023142432e+00 -1.473046875000000000e+01
-1.291100020496412704e+00 -8.989257812500000000e+00
-1.285210458652479737e+00 -3.886718750000000000e-01
-1.279438823418321824e+00 -5.877929687500000000e+00
-1.274200788701780773e+00 -4.392578125000000000e+00
-1.268661633789855081e+00 -2.285156250000000000e+00
-1.262637850873113976e+00 -2.076171875000000000e+00
-1.256949899967226614e+00 -4.320312500000000000e+00
-1.250898115654536014e+00 -3.644531250000000000e+00
-1.245491727918143887e+00 -2.683593750000000000e+00
-1.239897339265492171e+00 -4.676757812500000000e+00
-1.234229719647194301e+00 -7.165039062500000000e+00
-1.228605858454600686e+00 -4.400390625000000000e+00
-1.222946233300007179e+00 -2.693359375000000000e+00
-1.217345247319037149e+00 -7.392578125000000000e+00
-1.211750423059116066e+00 -8.402343750000000000e+00
-1.205821420483515816e+00 4.931640625000000000e-01
-1.200108805005393187e+00 -1.052734375000000000e+00
-1.194424134890199163e+00 -9.382812500000000000e+00
-1.188885734283849693e+00 -5.844726562500000000e+00
-1.183084685284017112e+00 6.281250000000000000e+00
-1.177311209023597982e+00 -4.541015625000000000e+00
-1.172180294896309150e+00 -7.787109375000000000e+00
-1.166473997415683250e+00 -7.802734375000000000e-01
-1.160555449281344131e+00 -7.184570312500000000e+00
-1.154779479716895096e+00 -4.003906250000000000e+00
-1.148795415562653410e+00 -2.362304687500000000e+00
-1.143408795467181882e+00 -4.015625000000000000e+00
-1.137746185854780379e+00 6.445312500000000000e-02
-1.132065478354393306e+00 -8.150390625000000000e+00
-1.126551338804489433e+00 -2.181640625000000000e+00
-1.120810497643903503e+00 -3.859375000000000000e+00
-1.115179877980273737e+00 -1.108203125000000000e+01
-1.109427667242173676e+00 -8.567382812500000000e+00
-1.103653097076857215e+00 5.341796875000000000e-01
-1.097941112369690053e+00 -8.935546875000000000e-01
-1.092253586633945339e+00 -9.068359375000000000e+00
-1.086754173818992086e+00 -8.261718750000000000e+00
-1.080916391570541535e+00 8.828125000000000000e-01
-1.075158224964139819e+00 -2.222656250000000000e+00
-1.069939351760527124e+00 -9.269531250000000000e+00
-1.064331333248667910e+00 -4.859375000000000000e+00
-1.058328210209885434e+00 -5.283203125000000000e+00
-1.052491995141205727e+00 -4.067382812500000000e+00
-1.046562084169871731e+00 -7.287109375000000000e+00
-1.041239818861428468e+00 -1.001367187500000000e+01
-1.035574965925775359e+00 -2.171875000000000000e+00
-1.029896655995619525e+00 -1.275195312500000000e+01
-1.024270444486817588e+00 -3.000000000000000000e+00
-1.018616505987864684e+00 2.539062500000000000e-02
-1.013111007599563074e+00 -1.262500000000000000e+01
-1.007412704766452727e+00 -9.731445312500000000e+00
-1.001606090580756003e+00 7.148437500000000000e-01
-9.958189142877786892e-01 -3.826171875000000000e+00
-9.900831384948682867e-01 -1.313671875000000000e+01
-9.845874946696149266e-01 -1.164453125000000000e+01
-9.787481918042306717e-01 -1.699218750000000000e+00
-9.730591717427250487e-01 -8.253906250000000000e+00
-9.677332662971700472e-01 -1.282031250000000000e+01
-9.621662877555019477e-01 -2.171875000000000000e+00
-9.562234820183563855e-01 -7.134765625000000000e+00
-9.502323821961100592e-01 -6.541992187500000000e+00
-9.444626713547217278e-01 -1.319335937500000000e+01
-9.390709366612250975e-01 -1.104687500000000000e+01
-9.334038475036550153e-01 -2.429687500000000000e+00
-9.277299229492701471e-01 -1.463281250000000000e+01
-9.220830607634953324e-01 -6.326171875000000000e+00
-9.164805645604037210e-01 -6.344726562500000000e+00
-9.108491276175589846e-01 -6.873046875000000000e+00
-9.053170027535113462e-01 -1.230664062500000000e+01
-8.994391175991065523e-01 -5.791015625000000000e-01
-8.936535551717357251e-01 -8.001953125000000000e+00
-8.879126901011327178e-01 -2.081054687500000000e+01
-8.824364719090569409e-01 -9.005859375000000000e+00
-8.764937735736886282e-01 -3.154296875000000000e+00
-8.708891100879645464e-01 -7.874023437500000000e+00
-8.656100613550874456e-01 -1.832617187500000000e+01
-8.600010453967508184e-01 -7.115234375000000000e+00
-8.540574507275211502e-01 -1.354296875000000000e+01
-8.481544241212004565e-01 -8.565429687500000000e+00
-8.423604000331845754e-01 -1.493945312500000000e+01
-8.369185141845054687e-01 -5.923828125000000000e+00
-8.313942304628394453e-01 -1.075488281250000000e+01
-8.255621032717090912e-01 -1.800781250000000000e+01
-8.199519106168269289e-01 -6.880859375000000000e+00
-8.142867864828247093e-01 -1.601171875000000000e+01
-8.086151084349468832e-01 -1.455859375000000000e+01
-8.030783158835816948e-01 -1.932226562500000000e+01
-7.973859970483250237e-01 -8.052734375000000000e+00
-7.914882995416379075e-01 -1.610937500000000000e+01
-7.859009219297128368e-01 -1.540429687500000000e+01
-7.802935280086691350e-01 -7.355468750000000000e+00
-7.743234096174411718e-01 -1.319042968750000000e+01
-7.687865783767326988e-01 -1.036718750000000000e+01
-7.635090528496153439e-01 -2.070410156250000000e+01
-7.578440310328797835e-01 -8.607421875000000000e+00
-7.518915210345200606e-01 -1.065039062500000000e+01
-7.459101172878916941e-01 -1.138476562500000000e+01
-7.401956006420089551e-01 -1.477734375000000000e+01
-7.347471909296263703e-01 -1.012500000000000000e+01
-7.292610301691428987e-01 -1.155078125000000000e+01
-7.233944889580516957e-01 -1.365625000000000000e+01
-7.177673467054299650e-01 -8.951171875000000000e+00
-7.121219796410684921e-01 -1.312695312500000000e+01
-7.065619785501944250e-01 -1.200683593750000000e+01
-7.008428868891574126e-01 -9.957031250000000000e+00
-6.952189890420514828e-01 -1.233203125000000000e+01
-6.893954439716853955e-01 -1.188671875000000000e+01
-6.837360580517248820e-01 -1.264648437500000000e+01
-6.781046286975085380e-01 -7.966796875000000000e+00
-6.722433565241647813e-01 -1.700195312500000000e+01
-6.668044773167816075e-01 -9.983398437500000000e+00
-6.613411188594842116e-01 -1.976269531250000000e+01
-6.556792936837947394e-01 -7.119140625000000000e+00
-6.497254429338115145e-01 -1.388867187500000000e+01
-6.437425665370000161e-01 -1.071289062500000000e+01
-6.379635623660755428e-01 -1.310058593750000000e+01
-6.325759680320306444e-01 -1.845703125000000000e+01
-6.270980802636296758e-01 -1.117675781250000000e+01
-6.212115486106091211e-01 -1.469726562500000000e+01
-6.156110959167095942e-01 -4.611328125000000000e+00
-6.099571747710967884e-01 -1.151953125000000000e+01
-6.042139206056340583e-01 -1.089843750000000000e+01
-5.987436050061347714e-01 -1.162890625000000000e+01
-5.930487259187442461e-01 -1.317968750000000000e+01
-5.874869036692569324e-01 -1.262597656250000000e+01
-5.816889582661000091e-01 -7.490234375000000000e+00
-5.759572598358699835e-01 -8.892578125000000000e+00
-5.700751328927129435e-01 -8.072265625000000000e+00
-5.646559795287382499e-01 -1.213867187500000000e+01
-5.592550665158135814e-01 -1.755078125000000000e+01
-5.535179312249560724e-01 -7.951171875000000000e+00
-5.476150222003930423e-01 -9.599609375000000000e+00
-5.415750097325116030e-01 -1.293359375000000000e+01
-5.359094290642660852e-01 -1.749902343750000000e+01
-5.304860903224595248e-01 -1.638769531250000000e+01
-5.249284416039410317e-01 -1.265527343750000000e+01
-5.192267187682011453e-01 -1.256542968750000000e+01
-5.136620114372822954e-01 -1.286132812500000000e+01
-5.078208413441434033e-01 -1.287695312500000000e+01
-5.022688577551699396e-01 -1.083593750000000000e+01
-4.965761919454649842e-01 -1.617382812500000000e+01
-4.908769856250829733e-01 -1.522851562500000000e+01
-4.854089773498468929e-01 -1.526562500000000000e+01
-4.795729527617274002e-01 -1.574218750000000000e+00
-4.738352239242269448e-01 -9.327148437500000000e+00
-4.679702971458743477e-01 -1.428320312500000000e+01
-4.625235795753335211e-01 -8.666015625000000000e+00
-4.571119320459473556e-01 -1.732812500000000000e+01
-4.513511612716278876e-01 -1.635742187500000000e+01
-4.454621327688865762e-01 -1.048437500000000000e+01
-4.394073468736650057e-01 -7.269531250000000000e+00
-4.339371299373251389e-01 -1.301660156250000000e+01
-4.282335230517464453e-01 -2.605468750000000000e+01
-4.227699026822469008e-01 -6.039062500000000000e+00
-4.172420861436068051e-01 -8.236328125000000000e+00
-4.113575715729496096e-01 -1.873437500000000000e+01
-4.056842222630940853e-01 -1.687695312500000000e+01
-4.001016176545704184e-01 -1.322851562500000000e+01
-3.944718517221215137e-01 -1.730078125000000000e+01
-3.887094958567116620e-01 -2.003906250000000000e+01
-3.831458912049736654e-01 -1.122265625000000000e+01
-3.773548138146773923e-01 -8.705078125000000000e+00
-3.716672648356800224e-01 -1.803027343750000000e+01
-3.658040452407282928e-01 -1.727734375000000000e+01
-3.605631706365981515e-01 -1.078710937500000000e+01
-3.549478384509336948e-01 -1.705664062500000000e+01
-3.491849721042736832e-01 -1.229687500000000000e+01
-3.432807205810100015e-01 -1.001757812500000000e+01
-3.372397780711224868e-01 -2.875000000000000000e+00
-3.319474732161031838e-01 -1.844628906250000000e+01
-3.262822965411134035e-01 -1.752539062500000000e+01
-3.206241505792375435e-01 -1.101855468750000000e+01
-3.150731545614791074e-01 -5.887695312500000000e+00
-3.091869913170341988e-01 -1.305566406250000000e+01
-3.038181568109115105e-01 -1.326367187500000000e+01
-2.980119687396607375e-01 -1.152148437500000000e+01
-2.923028447319691026e-01 -2.045312500000000000e+01
-2.865398361258497673e-01 -1.425585937500000000e+01
-2.810594149125558161e-01 -1.587304687500000000e+01
-2.751320894531472661e-01 -6.238281250000000000e+00
-2.695369827287059650e-01 -1.599414062500000000e+01
-2.636377979849191533e-01 -1.585156250000000000e+01
-2.583919806263308416e-01 -1.290429687500000000e+01
-2.527815275232194736e-01 -1.854492187500000000e+01
-2.470382349343855921e-01 -6.863281250000000000e+00
-2.411350732694970134e-01 -1.341015625000000000e+01
-2.352789065113514155e-01 -2.710937500000000000e+00
-2.297617970291696565e-01 -1.636328125000000000e+01
-2.241641273519716648e-01 -1.520117187500000000e+01
-2.184336544822675918e-01 -7.240234375000000000e+00
-2.128812436240714590e-01 -9.210937500000000000e+00
-2.073399679430121267e-01 -1.378125000000000000e+01
-2.016527360283033588e-01 -1.549218750000000000e+01
-1.958446012228476363e-01 -1.000097656250000000e+01
-1.900740221397114738e-01 -1.371386718750000000e+01
-1.843701799456551882e-01 -1.887304687500000000e+01
-1.788891456892764964e-01 -1.065820312500000000e+01
-1.730714858425832503e-01 -1.004785156250000000e+01
-1.673658486268969625e-01 -1.448242187500000000e+01
-1.615403779756698910e-01 -1.841113281250000000e+01
-1.561447094086085841e-01 -1.372167968750000000e+01
-1.506274468673423073e-01 -1.641406250000000000e+01
-1.448554829123960275e-01 -7.769531250000000000e+00
-1.389642818871195118e-01 -1.404492187500000000e+01
-1.331346587882169530e-01 -5.189453125000000000e+00
-1.276260627743370790e-01 -1.576953125000000000e+01
-1.220532364402346914e-01 -1.829785156250000000e+01
-1.163074149867426854e-01 -1.449218750000000000e+01
-1.107352932816967339e-01 -6.938476562500000000e+00
-1.051973436676378881e-01 -1.060937500000000000e+01
-9.948164917656310280e-02 -1.756445312500000000e+01
-9.375975460695507024e-02 -2.222656250000000000e+01
-8.808974601851105035e-02 -3.514257812500000000e+01
-8.220855513026670280e-02 -6.753515625000000000e+01
-7.665431749883833135e-02 -1.219306640625000000e+02
-7.090424632441649777e-02 -1.765644531250000000e+02
-6.529903077157772628e-02 -2.750283203125000000e+02
-5.945175913536626666e-02 -3.683906250000000000e+02
-5.411000842108659725e-02 -4.757871093750000000e+02
-4.857791549395340525e-02 -5.588828125000000000e+02
-4.269063586369803431e-02 -6.450488281250000000e+02
-3.678657256867801095e-02 -7.373398437500000000e+02
-3.096593433805061579e-02 -8.231064453125000000e+02
-2.556126148058801562e-02 -8.989931640625000000e+02
-1.982953754783789435e-02 -9.551347656250000000e+02
-1.420872686463603429e-02 -9.961406250000000000e+02
-8.566263706971888325e-03 -1.016986328125000000e+03
-2.981931082444155834e-03 -1.030673828125000000e+03
2.688259698452988289e-03 -1.030168945312500000e+03
8.489835900331588192e-03 -1.016594726562500000e+03
1.409551766457495248e-02 -9.769931640625000000e+02
1.996892171027697671e-02 -9.263740234375000000e+02
2.553614120691527489e-02 -8.659140625000000000e+02
3.131351084222355752e-02 -7.899238281250000000e+02
3.704143397449843889e-02 -6.967890625000000000e+02
4.271555616917543929e-02 -6.124560546875000000e+02
4.826071260484354752e-02 -5.243574218750000000e+02
5.371743751424329361e-02 -4.376816406250000000e+02
5.947411286498471839e-02 -3.348222656250000000e+02
6.538241474728501146e-02 -2.307216796875000000e+02
7.117177592989154533e-02 -1.640390625000000000e+02
7.661000495633807361e-02 -8.506542968750000000e+01
8.219094547304361953e-02 -4.949707031250000000e+01
8.803191553443667772e-02 -1.867187500000000000e+01
9.362153226895131297e-02 3.652343750000000000e-01
9.914423545186235032e-02 -9.996093750000000000e+00
1.048570117681544289e-01 -4.603515625000000000e+00
1.106572053962051605e-01 -1.064746093750000000e+01
1.162753261329561028e-01 -8.593750000000000000e+00
1.221386171806426724e-01 -9.801757812500000000e+00
1.277916154534439741e-01 -6.757812500000000000e-01
1.333795642437571871e-01 -2.759765625000000000e+00
1.389298564483087972e-01 -8.357421875000000000e+00
1.448289831090532331e-01 -9.066406250000000000e+00
1.502304765326321068e-01 -1.290820312500000000e+01
1.558739972016565112e-01 -8.406250000000000000e+00
1.616443707945824926e-01 -4.933593750000000000e+00
1.675546912536951538e-01 -1.785156250000000000e+00
1.732800440671011799e-01 -1.086914062500000000e+01
1.787811718035943187e-01 -9.117187500000000000e+00
1.843580558829804872e-01 -9.035156250000000000e+00
1.902015383107098501e-01 -9.478515625000000000e+00
1.957484496483701264e-01 -5.761718750000000000e-01
2.015794928156866561e-01 -1.303710937500000000e+01
2.070258621869749405e-01 -1.631835937500000000e+00
2.127384905181575192e-01 -5.519531250000000000e+00
2.184238003799805483e-01 -4.003906250000000000e+00
2.242108177940513869e-01 -1.214160156250000000e+01
2.299623505199095419e-01 -9.589843750000000000e-01
2.353407696979505914e-01 -4.814453125000000000e+00
2.413183064328485727e-01 -8.111328125000000000e+00
2.470131419534991046e-01 -2.757812500000000000e+00
2.524640566346336712e-01 -1.405273437500000000e+01
2.579835196640156703e-01 -2.842773437500000000e+00
2.638037152707628508e-01 -4.906250000000000000e+00
2.696631127226365443e-01 -1.672851562500000000e+00
2.754388360307946648e-01 -1.241308593750000000e+01
2.810588815667385276e-01 -4.490234375000000000e+00
2.863497095294063044e-01 -5.713867187500000000e+00
2.923712660281196918e-01 -3.572265625000000000e+00
2.978730317291571339e-01 -2.109375000000000000e+00
