#Time Flux
-1.824738107510493990e+01 3.277343750000000000e+00
-1.817597185117973879e+01 -3.589843750000000000e+00
-1.810434727976972624e+01 5.859375000000000000e-01
-1.803200898218820214e+01 -1.289062500000000000e-01
-1.795454137351859458e+01 3.007812500000000000e-01
-1.787940743836657020e+01 -1.199218750000000000e+00
-1.780818597821543392e+01 -2.835937500000000000e+00
-1.773645962055450553e+01 -2.093750000000000000e+00
-1.766428602113948898e+01 1.160156250000000000e+00
-1.759314160908399316e+01 1.289062500000000000e-01
-1.752106318156620546e+01 -1.679687500000000000e-01
-1.744372593776513014e+01 2.792968750000000000e-01
-1.736849590142660560e+01 -9.414062500000000000e-01
-1.729693108893170006e+01 2.265625000000000000e+00
-1.722562393315745766e+01 -1.445312500000000000e-01
-1.715340550306478917e+01 8.632812500000000000e-01
-1.707630095616572419e+01 5.078125000000000000e-01
-1.700211132194941399e+01 3.207031250000000000e+00
-1.692957500614413391e+01 -9.179687500000000000e-01
-1.685782220070102966e+01 -1.642578125000000000e+00
-1.678633750726930174e+01 -1.023437500000000000e+00
-1.671478826299351539e+01 -2.673828125000000000e+00
-1.664248707317638321e+01 1.421875000000000000e+00
-1.656516061753222147e+01 5.468750000000000000e-02
-1.649002073116860601e+01 -2.080078125000000000e+00
-1.641877256257920692e+01 -3.710937500000000000e-01
-1.634681978667354230e+01 5.917968750000000000e-01
-1.627530198466465094e+01 -2.847656250000000000e+00
-1.620360151524371872e+01 -3.031250000000000000e+00
-1.613153370276450005e+01 5.039062500000000000e-01
-1.605413633646909943e+01 -2.335937500000000000e+00
-1.597927615956869829e+01 -4.023437500000000000e-01
-1.590795906056645492e+01 -3.328125000000000000e+00
-1.583624263455713788e+01 2.773437500000000000e-01
-1.576448755331566076e+01 2.109375000000000000e-01
-1.568654716313841391e+01 -1.246093750000000000e+00
-1.561321367420431727e+01 -9.492187500000000000e-01
-1.554017327270175031e+01 -2.359375000000000000e+00
-1.546945524117378312e+01 -1.285156250000000000e+00
-1.539670118314151637e+01 1.339843750000000000e+00
-1.532573302391452330e+01 -5.117187500000000000e-01
-1.525309973895178928e+01 -7.343750000000000000e-01
