#Time Flux
-2.103476302854570434e+00 6.684375000000000000e+01
-2.094940479549805445e+00 6.702343750000000000e+01
-2.086318468705758988e+00 6.686718750000000000e+01
-2.077921622998498918e+00 7.292187500000000000e+01
-2.069807592394532492e+00 7.678906250000000000e+01
-2.060984686611803340e+00 6.835156250000000000e+01
-2.052954775641016028e+00 6.456250000000000000e+01
-2.044219643190103852e+00 6.510156250000000000e+01
-2.035209696723057959e+00 6.943750000000000000e+01
-2.027551414299701094e+00 6.621875000000000000e+01
-2.018448716883156635e+00 6.360937500000000000e+01
-2.010726192587913630e+00 6.667187500000000000e+01
-2.002726620073687513e+00 6.528125000000000000e+01
-1.993734604496744112e+00 6.939843750000000000e+01
-1.985264313067709452e+00 6.285937500000000000e+01
-1.976344942239990132e+00 6.757031250000000000e+01
-1.968157928439048021e+00 6.482812500000000000e+01
-1.960146183093780081e+00 6.828906250000000000e+01
-1.951445843596108176e+00 6.858593750000000000e+01
-1.943282927027940588e+00 6.393750000000000000e+01
-1.934788993967927695e+00 6.709375000000000000e+01
-1.926245062741390512e+00 6.803906250000000000e+01
-1.917930572388751642e+00 6.435156250000000000e+01
-1.909695277412204462e+00 6.227343750000000000e+01
-1.900987797178277816e+00 6.078906250000000000e+01
-1.892313951756474211e+00 6.975000000000000000e+01
-1.884025632053280219e+00 6.395312500000000000e+01
-1.875305092540116902e+00 6.143750000000000000e+01
-1.867667754144221703e+00 6.408593750000000000e+01
-1.859104409002796388e+00 6.729687500000000000e+01
-1.850398607684510921e+00 6.520312500000000000e+01
-1.842045933506199162e+00 5.678125000000000000e+01
-1.833023702648659992e+00 6.071875000000000000e+01
-1.825115340306606271e+00 5.802343750000000000e+01
-1.817016795815320052e+00 5.876562500000000000e+01
-1.808014422479494954e+00 6.567187500000000000e+01
-1.799849495590784443e+00 5.695312500000000000e+01
-1.791118580084472001e+00 6.442187500000000000e+01
-1.782684142238302627e+00 6.554687500000000000e+01
-1.774913853009966402e+00 6.338281250000000000e+01
-1.766289367362510632e+00 6.361718750000000000e+01
-1.757665184070390296e+00 5.693750000000000000e+01
-1.749003579566963396e+00 6.014062500000000000e+01
-1.740334952638967536e+00 5.606250000000000000e+01
-1.732213409623263090e+00 5.984375000000000000e+01
-1.723790638075620052e+00 5.809375000000000000e+01
-1.715361999931062087e+00 6.004687500000000000e+01
-1.707340853237727885e+00 5.720312500000000000e+01
-1.698931676320526662e+00 5.023437500000000000e+01
-1.689755169079607100e+00 5.466406250000000000e+01
-1.682074469371823255e+00 5.848437500000000000e+01
-1.673574543907207612e+00 5.198437500000000000e+01
-1.664746825825027088e+00 5.485937500000000000e+01
-1.656209887039189255e+00 5.135937500000000000e+01
-1.647321005059950494e+00 5.510937500000000000e+01
-1.639468845421390597e+00 5.321875000000000000e+01
-1.631829056636298958e+00 5.363281250000000000e+01
-1.622826075818487368e+00 5.617187500000000000e+01
-1.614492282034504456e+00 5.096875000000000000e+01
-1.605812556937490143e+00 5.567968750000000000e+01
-1.597109240018795617e+00 4.964062500000000000e+01
-1.589143135199591939e+00 5.426562500000000000e+01
-1.580348075547561848e+00 5.045312500000000000e+01
-1.572093971387761968e+00 5.040625000000000000e+01
-1.564077352867492721e+00 5.083593750000000000e+01
-1.555777583796189134e+00 5.078906250000000000e+01
-1.546713615769139238e+00 4.770312500000000000e+01
-1.539033648371937346e+00 4.850781250000000000e+01
-1.530127531316995970e+00 4.521875000000000000e+01
-1.521637800991200606e+00 4.935937500000000000e+01
-1.512757115239029559e+00 5.082031250000000000e+01
-1.504234700277987002e+00 5.225781250000000000e+01
-1.496368867224852295e+00 4.373437500000000000e+01
-1.488438128258025017e+00 4.703125000000000000e+01
-1.479452696853272187e+00 4.870312500000000000e+01
-1.471452924530044726e+00 4.846875000000000000e+01
-1.462674978775510226e+00 4.643750000000000000e+01
-1.454250545200501676e+00 4.442187500000000000e+01
-1.445119721155826653e+00 4.406250000000000000e+01
-1.436874235879827211e+00 3.795312500000000000e+01
-1.429003625596852345e+00 4.318750000000000000e+01
-1.420179946654631209e+00 4.601562500000000000e+01
-1.411684302423342530e+00 4.163281250000000000e+01
-1.403575163077729115e+00 4.407812500000000000e+01
-1.395554683723048583e+00 4.025000000000000000e+01
-1.386675202656224570e+00 4.207031250000000000e+01
-1.378604208458753533e+00 4.317187500000000000e+01
-1.369598349837723106e+00 4.205468750000000000e+01
-1.360883861146540141e+00 4.205468750000000000e+01
-1.352962749495016936e+00 3.914843750000000000e+01
-1.344111124812641833e+00 4.389062500000000000e+01
-1.336360286907606110e+00 3.626562500000000000e+01
-1.328113486008984268e+00 3.711718750000000000e+01
-1.319405067820945021e+00 4.157812500000000000e+01
-1.311025151907557529e+00 4.320312500000000000e+01
-1.302043432085220331e+00 4.153125000000000000e+01
-1.293818561255349664e+00 4.056250000000000000e+01
-1.285391608563848820e+00 3.832812500000000000e+01
-1.276997506444764952e+00 4.050000000000000000e+01
-1.268574677273235807e+00 3.128906250000000000e+01
-1.260303559453483047e+00 3.707812500000000000e+01
-1.251894421247165212e+00 3.642187500000000000e+01
-1.243679571229769465e+00 3.881250000000000000e+01
-1.235235909358323170e+00 3.385937500000000000e+01
-1.226528571412302426e+00 3.554687500000000000e+01
-1.217903180773163285e+00 3.970312500000000000e+01
-1.209746143033441967e+00 3.667187500000000000e+01
-1.200956626750020462e+00 3.506250000000000000e+01
-1.193319102982954405e+00 3.771875000000000000e+01
-1.184563163295429433e+00 3.028125000000000000e+01
-1.176376139810336952e+00 3.543750000000000000e+01
-1.167782972894386262e+00 3.493750000000000000e+01
-1.158513238046758431e+00 2.926562500000000000e+01
-1.150782920283980104e+00 3.148437500000000000e+01
-1.142332952060137075e+00 3.414062500000000000e+01
-1.133708895961639485e+00 3.478125000000000000e+01
-1.125408977358205220e+00 2.957812500000000000e+01
-1.116835625449780878e+00 2.742187500000000000e+01
-1.108270704967896592e+00 3.662500000000000000e+01
-1.100551014898538682e+00 2.932812500000000000e+01
-1.091995164940339436e+00 3.214843750000000000e+01
-1.083324348676285354e+00 2.778125000000000000e+01
-1.074697237624882007e+00 3.624218750000000000e+01
-1.065993347499478716e+00 2.915625000000000000e+01
-1.057884079500833963e+00 3.135937500000000000e+01
-1.049494961341729038e+00 3.317187500000000000e+01
-1.040805918631185989e+00 2.484375000000000000e+01
-1.033062482363348522e+00 2.526562500000000000e+01
-1.024697083028037525e+00 2.267968750000000000e+01
-1.015366371515014521e+00 2.534375000000000000e+01
-1.007742187294077496e+00 2.976562500000000000e+01
-9.988692954641216204e-01 2.932031250000000000e+01
-9.905719736520026686e-01 2.517187500000000000e+01
-9.817283595263290863e-01 2.234375000000000000e+01
-9.729800766427274539e-01 2.271875000000000000e+01
-9.651107798859079878e-01 2.949218750000000000e+01
-9.574354295949447646e-01 2.464062500000000000e+01
-9.487212118959327256e-01 2.553125000000000000e+01
-9.402151371534550606e-01 2.516406250000000000e+01
-9.314988792516309957e-01 2.181250000000000000e+01
-9.228597451804922969e-01 2.360937500000000000e+01
-9.144268304376339529e-01 2.381250000000000000e+01
-9.058517230934057807e-01 2.555468750000000000e+01
-8.977306459544713846e-01 1.968750000000000000e+01
-8.897129805915433565e-01 2.227343750000000000e+01
-8.813845745138380039e-01 2.484375000000000000e+01
-8.723838979505309510e-01 1.672656250000000000e+01
-8.646767787359195268e-01 2.175000000000000000e+01
-8.554529758645017523e-01 1.403125000000000000e+01
-8.474108607270629534e-01 2.319531250000000000e+01
-8.383612954110404303e-01 2.071875000000000000e+01
-8.297188104778321360e-01 2.132031250000000000e+01
-8.220294792246036764e-01 2.259375000000000000e+01
-8.134496339667620646e-01 1.921093750000000000e+01
-8.053267659142520074e-01 1.459375000000000000e+01
-7.970022395543168159e-01 2.150000000000000000e+01
-7.882936487151575022e-01 9.734375000000000000e+00
-7.799089585710490269e-01 1.632812500000000000e+01
-7.708390335931127879e-01 1.632812500000000000e+01
-7.625453553437964160e-01 1.501562500000000000e+01
-7.541274926894843134e-01 2.209375000000000000e+01
-7.457148368784842773e-01 1.009375000000000000e+01
-7.373733563356985599e-01 1.437500000000000000e+01
-7.291887940017112157e-01 1.300781250000000000e+01
-7.214590540492231696e-01 1.475000000000000000e+01
-7.123093416300605440e-01 1.571875000000000000e+01
-7.043687231899404821e-01 1.120312500000000000e+01
-6.952805311857517268e-01 1.332812500000000000e+01
-6.865390910832083193e-01 8.914062500000000000e+00
-6.789373228332493682e-01 1.226562500000000000e+01
-6.697739148172132673e-01 6.015625000000000000e+00
-6.620884992438718086e-01 1.257812500000000000e+01
-6.527899307050546440e-01 1.285937500000000000e+01
-6.448275655071853407e-01 9.671875000000000000e+00
-6.366292236767421286e-01 6.195312500000000000e+00
-6.277889526037654377e-01 1.232031250000000000e+01
-6.195044989238844835e-01 9.765625000000000000e+00
-6.110947584799291121e-01 1.156250000000000000e+01
-6.024495417219171145e-01 7.640625000000000000e+00
-5.941096801915080050e-01 7.046875000000000000e+00
-5.855822485396089405e-01 7.984375000000000000e+00
-5.776195883274013454e-01 5.281250000000000000e+00
-5.692661784346562115e-01 2.757812500000000000e+00
-5.609384475091268030e-01 9.484375000000000000e+00
-5.520578280855445996e-01 4.000000000000000000e+00
-5.435070422724983530e-01 5.265625000000000000e+00
-5.354714108129314809e-01 9.437500000000000000e+00
-5.267049488176773764e-01 8.640625000000000000e+00
-5.189217946921829139e-01 1.040625000000000000e+01
-5.097514300953633892e-01 8.000000000000000000e+00
-5.017345876621028822e-01 5.539062500000000000e+00
-4.934675659877783005e-01 5.210937500000000000e+00
-4.842579787764655919e-01 2.398437500000000000e+00
-4.764643320653298986e-01 2.945312500000000000e+00
-4.680549001893439254e-01 3.625000000000000000e+00
-4.593213538058975587e-01 8.437500000000000000e-01
-4.507446465861448814e-01 5.406250000000000000e+00
-4.420112300466456645e-01 5.421875000000000000e+00
-4.339324820391148307e-01 8.265625000000000000e+00
-4.262015100488056873e-01 7.187500000000000000e-01
-4.173616159191055885e-01 3.781250000000000000e+00
-4.087446518619657354e-01 4.796875000000000000e+00
-4.001229878164735965e-01 4.218750000000000000e+00
-3.915605402729376294e-01 -2.640625000000000000e+00
-3.836064039544382354e-01 -4.226562500000000000e+00
-3.751540031606026560e-01 1.093750000000000000e-01
-3.665467640496693491e-01 -1.578125000000000000e+00
-3.584893205215067269e-01 4.062500000000000000e-01
-3.501771987950270670e-01 -2.804687500000000000e+00
-3.410568642047593357e-01 -6.554687500000000000e+00
-3.334239792048592221e-01 6.250000000000000000e-02
-3.246333483440935197e-01 -9.687500000000000000e-01
-3.161138796702616105e-01 -3.929687500000000000e+00
-3.072020273959346071e-01 -5.523437500000000000e+00
-2.985957134695063075e-01 -1.515625000000000000e+00
-2.908103028578921112e-01 -1.531250000000000000e+00
-2.830073917981259513e-01 -5.023437500000000000e+00
-2.742783180260843778e-01 4.687500000000000000e-02
-2.656674087582757693e-01 -1.898437500000000000e+00
-2.572822142667732237e-01 -3.875000000000000000e+00
-2.484275340586066250e-01 -2.250000000000000000e+00
-2.403253127635665010e-01 -1.929687500000000000e+00
-2.316993371614479713e-01 -3.007812500000000000e+00
-2.234143998806707998e-01 -3.382812500000000000e+00
-2.146153949407256789e-01 -9.289062500000000000e+00
-2.060969955353684213e-01 -6.250000000000000000e-01
-1.979674121012315879e-01 -6.179687500000000000e+00
-1.903633015458261468e-01 -2.117187500000000000e+00
-1.811645086150761585e-01 -5.281250000000000000e+00
-1.730343339343818343e-01 -3.296875000000000000e+00
-1.640466835537139900e-01 -6.250000000000000000e+00
-1.553099361273524437e-01 -1.057812500000000000e+01
-1.476737016493494536e-01 -5.125000000000000000e+00
-1.397241319855808683e-01 -5.984375000000000000e+00
-1.307958489065796925e-01 -5.500000000000000000e+00
-1.225966716738469131e-01 -6.625000000000000000e+00
-1.139118720073355462e-01 -6.734375000000000000e+00
-1.053854792964159515e-01 -5.156250000000000000e+00
-9.655809177206009508e-02 -6.437500000000000000e+00
-8.821237433799566929e-02 -5.210937500000000000e+00
-8.000796630182094304e-02 -1.192187500000000000e+01
-7.139470361378386087e-02 -8.875000000000000000e+00
-6.306789726735217982e-02 -9.984375000000000000e+00
-5.470519996250544636e-02 -5.765625000000000000e+00
-4.693332028084284957e-02 -1.015625000000000000e+00
-3.797848185760699380e-02 -1.203125000000000000e+01
-2.997922424565757638e-02 -6.687500000000000000e+00
-2.105701585040975488e-02 -1.068750000000000000e+01
-1.228140031996360904e-02 -1.325000000000000000e+01
-4.224932791146329691e-03 -1.229687500000000000e+01
4.589512179475008224e-03 -5.515625000000000000e+00
1.231345717589249489e-02 -5.671875000000000000e+00
2.097608411127538375e-02 -1.837500000000000000e+01
2.954978948411834949e-02 -1.182031250000000000e+01
3.778372005877628226e-02 -1.359375000000000000e+01
4.704016116372500278e-02 -1.339062500000000000e+01
5.482783815536507177e-02 -6.734375000000000000e+00
6.319834109697808344e-02 -1.429687500000000000e+01
7.184770239906157485e-02 -1.096875000000000000e+01
8.013319538496688210e-02 -1.440625000000000000e+01
8.925068274639258448e-02 -1.278125000000000000e+01
9.665534331255543066e-02 -1.129687500000000000e+01
1.050742698920466012e-01 -1.208593750000000000e+01
1.135631597252775293e-01 -1.011718750000000000e+01
1.222565211114527983e-01 -1.525781250000000000e+01
1.310570562004791384e-01 -1.142968750000000000e+01
1.391202656598302667e-01 -1.550781250000000000e+01
1.479072738616693528e-01 -1.282031250000000000e+01
1.554819166812819731e-01 -1.698437500000000000e+01
1.645725364930541446e-01 -1.757812500000000000e+01
1.727866641313866580e-01 -1.277343750000000000e+01
1.809629961325498471e-01 -1.435937500000000000e+01
1.901652754560601011e-01 -9.578125000000000000e+00
1.978693723985216479e-01 -1.448437500000000000e+01
2.064314984628090599e-01 -1.415625000000000000e+01
2.150786609021899665e-01 -1.702343750000000000e+01
2.235332655188813078e-01 -1.409375000000000000e+01
2.323307046064115866e-01 -1.306250000000000000e+01
2.404777273727489728e-01 -1.228125000000000000e+01
2.482001466520600275e-01 -1.926562500000000000e+01
2.568260704890086288e-01 -1.435937500000000000e+01
2.652950493515930930e-01 -1.775781250000000000e+01
2.742714624802076173e-01 -1.734375000000000000e+01
2.829430253570635045e-01 -1.341406250000000000e+01
2.907866377423857784e-01 -1.748437500000000000e+01
2.993708913791870430e-01 -1.743750000000000000e+01
3.078421698731617084e-01 -1.623437500000000000e+01
3.159078722888502000e-01 -1.444531250000000000e+01
3.244384794631010038e-01 -2.107812500000000000e+01
3.333134270302053892e-01 -1.551562500000000000e+01
3.409183222223219900e-01 -1.537500000000000000e+01
3.497590561216767924e-01 -1.578125000000000000e+01
3.582342248143248753e-01 -1.459375000000000000e+01
3.670918571531807117e-01 -1.736718750000000000e+01
3.758162368621960070e-01 -1.628906250000000000e+01
3.836317881557391729e-01 -1.806250000000000000e+01
3.920873635901571674e-01 -1.774218750000000000e+01
4.003828212382956053e-01 -1.520312500000000000e+01
4.086409463026541289e-01 -1.747656250000000000e+01
4.173370903756250527e-01 -2.111718750000000000e+01
4.259412222503797807e-01 -1.648437500000000000e+01
4.341219781121878896e-01 -2.198437500000000000e+01
4.429697279515423247e-01 -2.171875000000000000e+01
4.510865744093877083e-01 -1.473437500000000000e+01
4.598873842324096017e-01 -1.503125000000000000e+01
4.682132405220578164e-01 -1.700781250000000000e+01
4.764675392397776932e-01 -1.389062500000000000e+01
4.841089513689489365e-01 -1.845312500000000000e+01
4.931243036966392879e-01 -2.154687500000000000e+01
5.013203931504861544e-01 -1.814062500000000000e+01
5.100567809726328505e-01 -1.742187500000000000e+01
5.190665810365899802e-01 -2.259375000000000000e+01
5.268937060595284549e-01 -1.857812500000000000e+01
5.358522759993924467e-01 -1.487500000000000000e+01
