#Time Flux
-5.479548848993367471e+00 -1.617187500000000000e+00
-5.458364461462920758e+00 -2.185546875000000000e+00
-5.435966613921650037e+00 5.429687500000000000e-01
-5.413855634575948983e+00 -1.660156250000000000e+00
-5.391120355956587673e+00 -6.972656250000000000e-01
-5.369916124793387979e+00 -2.634765625000000000e+00
-5.346890736609221761e+00 -1.710937500000000000e+00
-5.325139520681908323e+00 -5.039062500000000000e-01
-5.302931235402322585e+00 -2.353515625000000000e+00
-5.281137901243567967e+00 -1.703125000000000000e+00
-5.259051961328243152e+00 -2.185546875000000000e+00
-5.237099605797261859e+00 -2.281250000000000000e+00
-5.215914369725716426e+00 -1.574218750000000000e+00
-5.194563375320569776e+00 -1.050781250000000000e+00
-5.172764921131861371e+00 -4.863281250000000000e-01
-5.150052050997345532e+00 -5.507812500000000000e-01
-5.128239746197465365e+00 -3.654296875000000000e+00
-5.106264345363591417e+00 -2.726562500000000000e+00
-5.084141839639592320e+00 -1.279296875000000000e+00
-5.061752297599177552e+00 6.054687500000000000e-01
-5.039449391279404722e+00 -1.457031250000000000e+00
-5.018268148096680648e+00 -6.289062500000000000e-01
-4.996070656572850766e+00 1.894531250000000000e-01
-4.974427710808235759e+00 6.328125000000000000e-01
-4.952316939576142829e+00 1.136718750000000000e+00
-4.930443730006437875e+00 -2.046875000000000000e+00
-4.908485545580617782e+00 -2.238281250000000000e+00
-4.886688786137060703e+00 -9.511718750000000000e-01
-4.864044367341286090e+00 -8.320312500000000000e-01
-4.843314346282674876e+00 3.750000000000000000e-01
-4.821074437234706522e+00 -2.046875000000000000e+00
-4.798550653957278200e+00 -1.548828125000000000e+00
-4.776592935563819253e+00 -2.265625000000000000e+00
-4.754859350911885940e+00 2.460937500000000000e-01
-4.732689584878894351e+00 -2.175781250000000000e+00
-4.710636098335022837e+00 -9.375000000000000000e-01
-4.688352799134740678e+00 -1.955078125000000000e+00
-4.666236750796109334e+00 -1.531250000000000000e+00
-4.644534510868830068e+00 -1.062500000000000000e+00
-4.623171019419491046e+00 -2.720703125000000000e+00
-4.601742521249079232e+00 -1.500000000000000000e+00
-4.579833927837466234e+00 -4.804687500000000000e-01
-4.557469671660527410e+00 -2.343750000000000000e-02
-4.535662979035947728e+00 -1.435546875000000000e+00
-4.513203207564473018e+00 -2.382812500000000000e+00
-4.491248279569997948e+00 -2.964843750000000000e+00
-4.469053371221839654e+00 -3.984375000000000000e-01
-4.446459792364542807e+00 -8.906250000000000000e-01
-4.424658787767036472e+00 -5.664062500000000000e-02
-4.403182417877985699e+00 -3.154296875000000000e+00
-4.381668561554690200e+00 -5.039062500000000000e-01
-4.359555784093700481e+00 -8.554687500000000000e-01
-4.337941506870514274e+00 9.765625000000000000e-03
-4.316282144727111358e+00 -2.732421875000000000e+00
-4.293755846480348026e+00 -4.628906250000000000e-01
-4.271445898824914877e+00 -1.453125000000000000e+00
-4.250377042031757924e+00 -1.625000000000000000e+00
-4.227525482008633873e+00 -3.250000000000000000e+00
-4.205347975998598997e+00 3.984375000000000000e-01
-4.183083725354826754e+00 -1.875000000000000000e+00
-4.160735533888576754e+00 1.146484375000000000e+00
-4.139784018382446362e+00 -2.394531250000000000e+00
-4.117354130352914865e+00 -6.757812500000000000e-01
-4.096217305860886171e+00 -1.757812500000000000e-01
-4.075165611038684688e+00 9.726562500000000000e-01
-4.053046810539981948e+00 -2.113281250000000000e+00
-4.030757058040432383e+00 -1.583984375000000000e+00
-4.008507839677484696e+00 -8.378906250000000000e-01
-3.987003017693375284e+00 -9.062500000000000000e-01
-3.964636599626970792e+00 -1.203125000000000000e+00
-3.942580739308532145e+00 -2.539062500000000000e+00
-3.919331372427990345e+00 -1.546875000000000000e+00
-3.897074832856169735e+00 -3.339843750000000000e-01
-3.874880192926227096e+00 -2.175781250000000000e+00
-3.853708263450929650e+00 -1.542968750000000000e+00
-3.831722982752946649e+00 -7.675781250000000000e-01
-3.809942664762132836e+00 -3.750000000000000000e-01
-3.789095933980135555e+00 -3.789062500000000000e-01
-3.766815598619594141e+00 -6.992187500000000000e-01
-3.745361066561848418e+00 -4.453125000000000000e-01
-3.724128299144503274e+00 -1.753906250000000000e+00
-3.701205894967429799e+00 -2.089843750000000000e+00
-3.678812302768363907e+00 -1.566406250000000000e+00
-3.656505966052854717e+00 5.351562500000000000e-01
-3.633844167410785531e+00 -1.412109375000000000e+00
-3.612580834287808074e+00 -4.082031250000000000e-01
-3.590097873150682517e+00 -4.218750000000000000e-01
-3.567945460101977773e+00 -5.761718750000000000e-01
-3.546604461059171598e+00 4.628906250000000000e-01
-3.525221122582845368e+00 1.550781250000000000e+00
-3.503636952223427414e+00 1.580078125000000000e+00
-3.481543594266863551e+00 -1.015625000000000000e+00
-3.459287723202827181e+00 -9.570312500000000000e-02
-3.438024069846932207e+00 7.656250000000000000e-01
-3.415087513225739002e+00 7.421875000000000000e-02
-3.392765213137046487e+00 -3.906250000000000000e-03
-3.371439059039403219e+00 -7.578125000000000000e-01
-3.348857397489911847e+00 1.525390625000000000e+00
-3.326970764487256815e+00 4.414062500000000000e-01
-3.305431152880480283e+00 -1.968750000000000000e+00
-3.283581710426972222e+00 -1.152343750000000000e+00
-3.261639970023018975e+00 -1.503906250000000000e-01
-3.239630731777204176e+00 -9.531250000000000000e-01
-3.217377448536211659e+00 9.375000000000000000e-02
-3.195468963849148025e+00 1.861328125000000000e+00
-3.173089182751347437e+00 2.031250000000000000e-01
-3.151580826633722410e+00 3.136718750000000000e+00
-3.129853049177334867e+00 3.828125000000000000e-01
-3.108374677769340622e+00 1.261718750000000000e+00
-3.086046326768141057e+00 -8.515625000000000000e-01
-3.063833228289070121e+00 2.447265625000000000e+00
-3.042345426067033287e+00 -8.203125000000000000e-02
-3.020176721582835455e+00 -2.578125000000000000e-01
-2.997901961429469964e+00 2.199218750000000000e+00
-2.975707490250755427e+00 1.359375000000000000e+00
-2.953562917390947007e+00 -2.343750000000000000e-02
