#Time Flux
-1.698689562908268336e+00 4.728125000000000000e+01
-1.691453299973228575e+00 5.142187500000000000e+01
-1.685217426037429966e+00 5.937500000000000000e+00
-1.678256070473591599e+00 5.407812500000000000e+01
-1.671019958067200939e+00 6.792187500000000000e+01
-1.664783026378150232e+00 4.559375000000000000e+01
-1.657822528391418082e+00 4.435937500000000000e+01
-1.650586516389604519e+00 6.901562500000000000e+01
-1.644348827193330642e+00 1.918750000000000000e+01
-1.637389086539198679e+00 4.056250000000000000e+01
-1.630153075064892043e+00 5.132812500000000000e+01
-1.623914528000473645e+00 3.196875000000000000e+01
-1.616955645039863221e+00 5.045312500000000000e+01
-1.609719634205840855e+00 2.962500000000000000e+01
-1.603480329274039384e+00 1.946875000000000000e+01
-1.596522053888631554e+00 5.371875000000000000e+01
-1.589286193459567009e+00 1.823437500000000000e+01
-1.583705389250112283e+00 8.312500000000000000e+00
-1.576088613087788026e+00 5.104687500000000000e+01
-1.568852753182592430e+00 2.821875000000000000e+01
-1.562611632291823760e+00 6.156250000000000000e+00
-1.555655122515756439e+00 1.432812500000000000e+01
-1.548419263254483091e+00 2.096875000000000000e+01
-1.542177434263881430e+00 1.462500000000000000e+01
-1.535221582296228071e+00 1.017187500000000000e+01
-1.527985873556327867e+00 3.931250000000000000e+01
-1.521743036241692160e+00 -1.893750000000000000e+01
-1.514788142539484461e+00 -7.796875000000000000e+00
-1.507552434094260541e+00 1.906250000000000000e+00
-1.501308738678649668e+00 -1.859375000000000000e+01
-1.494354653138882050e+00 3.656250000000000000e+00
-1.487118995097854501e+00 -1.821875000000000000e+01
-1.480874441115607176e+00 -7.375000000000000000e+00
-1.472838680451107329e+00 -1.765625000000000000e+01
-1.466685556330641127e+00 6.937500000000000000e+00
-1.460440244026263379e+00 1.615625000000000000e+01
-1.453487674908839900e+00 8.031250000000000000e+00
-1.446252117799896375e+00 2.992187500000000000e+01
-1.440005847160951369e+00 -1.362500000000000000e+01
-1.431971256470435883e+00 2.690625000000000000e+01
-1.425818779619159038e+00 3.796875000000000000e+01
-1.419571550296400808e+00 -3.565625000000000000e+01
-1.412620748308992980e+00 -7.000000000000000000e+00
-1.405385241782506789e+00 1.631250000000000000e+01
-1.399137353905548942e+00 -3.693750000000000000e+01
-1.392187160417390324e+00 2.684375000000000000e+01
-1.384951804299499933e+00 -2.421875000000000000e+00
-1.378702957738728863e+00 -2.384375000000000000e+01
-1.371753772989333875e+00 -1.140625000000000000e+01
