#Time Flux
-5.399181236002033302e+01 9.785156250000000000e-01
-5.377703127032350494e+01 1.437500000000000000e+00
-5.356608543578701642e+01 1.603515625000000000e+00
-5.334557395096945243e+01 1.794921875000000000e+00
-5.313362690619243267e+01 -1.185546875000000000e+00
-5.291222067416899222e+01 9.902343750000000000e-01
-5.269401397656679364e+01 4.335937500000000000e-01
-5.248312188947099344e+01 -6.035156250000000000e-01
-5.226257601928901408e+01 8.046875000000000000e-01
-5.205067857074237736e+01 7.851562500000000000e-01
-5.182925747517444393e+01 -1.250000000000000000e+00
-5.161556833356669927e+01 1.927734375000000000e+00
-5.139826892312734685e+01 1.148437500000000000e+00
-5.118187687944214304e+01 -5.117187500000000000e-01
-5.096773010930547798e+01 -8.613281250000000000e-01
-5.074817551488791878e+01 1.683593750000000000e+00
-5.053719061631662157e+01 -2.421875000000000000e+00
-5.031532142734099011e+01 4.882812500000000000e-01
-5.009658135879308816e+01 -3.554687500000000000e+00
-4.988478171041271025e+01 2.421875000000000000e-01
-4.966519896311052662e+01 -7.812500000000000000e-02
-4.945424092781857439e+01 -9.648437500000000000e-01
-4.923237424657449424e+01 -5.625000000000000000e-01
-4.901584282417957183e+01 1.136718750000000000e+00
-4.880183316268295357e+01 -1.390625000000000000e+00
-4.858447269965782311e+01 -2.474609375000000000e+00
-4.837274039475079235e+01 -8.710937500000000000e-01
-4.814184815618435209e+01 1.466796875000000000e+00
-4.793282606884372399e+01 -7.968750000000000000e-01
-4.772120151588686099e+01 -1.060546875000000000e+00
-4.749827088010840725e+01 -2.431640625000000000e+00
-4.728979180975358076e+01 -5.781250000000000000e-01
-4.706916352904715950e+01 -8.652343750000000000e-01
-4.685924669298790946e+01 3.906250000000000000e-01
-4.663823092039027074e+01 8.417968750000000000e-01
-4.641848042288202691e+01 6.816406250000000000e-01
-4.620684319866478518e+01 8.261718750000000000e-01
-4.598617886428962720e+01 -3.183593750000000000e-01
-4.576679275747505926e+01 5.468750000000000000e-01
-4.555526070621206713e+01 1.324218750000000000e+00
-4.533548487323733411e+01 4.941406250000000000e+00
-4.512243812397016995e+01 2.777343750000000000e+00
-4.490319476502315865e+01 3.316406250000000000e+00
-4.469334396072761706e+01 1.378906250000000000e+00
-4.447149668417145563e+01 1.117187500000000000e+00
-4.425248972266436454e+01 3.792968750000000000e+00
-4.404318984987119734e+01 -9.765625000000000000e-02
-4.382122009860592016e+01 4.687500000000000000e-02
-4.361185258224060135e+01 2.281250000000000000e+00
-4.339009230051141230e+01 -1.191406250000000000e+00
-4.317164056207025169e+01 7.343750000000000000e-01
-4.296098192864718612e+01 -4.062500000000000000e-01
-4.273824696374191490e+01 3.320312500000000000e-01
-4.252890367771243518e+01 1.308593750000000000e+00
-4.230812224036105818e+01 5.429687500000000000e-01
-4.208862453386450397e+01 1.808593750000000000e+00
-4.187725192630685456e+01 1.347656250000000000e+00
-4.165950514563360230e+01 -7.617187500000000000e-01
-4.144742253894250439e+01 7.031250000000000000e-01
-4.122514029017600024e+01 9.726562500000000000e-01
-4.101539174551388101e+01 1.519531250000000000e+00
-4.079428361289981808e+01 1.277343750000000000e+00
-4.057648938203988109e+01 2.632812500000000000e+00
-4.036588868933739604e+01 5.781250000000000000e-01
-4.014215891037144956e+01 2.396484375000000000e+00
-3.993243793169338574e+01 2.539062500000000000e-01
-3.971131565956537202e+01 7.695312500000000000e-01
-3.950481891005466650e+01 -3.183593750000000000e-01
-3.928153270561628574e+01 -2.117187500000000000e+00
-3.906229232073329172e+01 -3.103515625000000000e+00
-3.884948380646190458e+01 1.445312500000000000e+00
-3.861480111684272742e+01 -1.402343750000000000e+00
-3.840463920478075011e+01 5.625000000000000000e-01
-3.819924797292267726e+01 7.656250000000000000e-01
-3.797725987825521088e+01 2.304687500000000000e+00
-3.776801291046496090e+01 1.763671875000000000e+00
-3.756368286700518411e+01 -4.765625000000000000e-01
-3.733743375511065210e+01 -1.636718750000000000e+00
-3.711628098379813423e+01 -2.695312500000000000e-01
-3.689151425163370845e+01 -7.636718750000000000e-01
-3.668655260325644463e+01 -6.484375000000000000e-01
-3.646303819957228143e+01 -1.164062500000000000e+00
-3.625447816346084551e+01 1.351562500000000000e+00
-3.603331438920511687e+01 -3.257812500000000000e+00
-3.581331540807096303e+01 -1.425781250000000000e-01
-3.560061796170728599e+01 -2.187500000000000000e-01
-3.537734995668353122e+01 1.060546875000000000e+00
-3.516831642398614122e+01 2.042968750000000000e+00
-3.495311973880285450e+01 2.472656250000000000e+00
-3.474081259661883792e+01 -8.476562500000000000e-01
-3.452292603824878370e+01 -2.250000000000000000e+00
-3.429925235423121421e+01 -3.281250000000000000e-01
-3.408693556134798541e+01 1.070312500000000000e+00
-3.386738241382343517e+01 1.460937500000000000e+00
-3.364928088272631612e+01 1.234375000000000000e+00
