#Time Flux
-4.070176483572982562e+00 1.705078125000000000e+00
-4.053263560170305979e+00 -2.983398437500000000e-01
-4.036441014724896803e+00 -5.791015625000000000e-01
-4.019584006145375810e+00 1.670410156250000000e+00
-4.004467845844118301e+00 1.488281250000000000e+00
-3.988470446827260929e+00 1.105468750000000000e+00
-3.971488501940189764e+00 1.735351562500000000e+00
-3.954719084405589058e+00 1.005859375000000000e-01
-3.938015366270690265e+00 7.841796875000000000e-01
-3.922734367940538647e+00 3.823242187500000000e-01
-3.906733312694552041e+00 -1.388671875000000000e+00
-3.889913648883052133e+00 -9.018554687500000000e-01
-3.872993993184199013e+00 -5.175781250000000000e-01
-3.856739699024432255e+00 -5.532226562500000000e-01
-3.841817224797104302e+00 -1.484375000000000000e-01
-3.824996280316110386e+00 -9.560546875000000000e-01
-3.808259853884155888e+00 9.052734375000000000e-01
-3.791357703636133891e+00 5.307617187500000000e-01
-3.775074624210326135e+00 2.363281250000000000e-01
-3.759811359257540175e+00 8.261718750000000000e-01
-3.743537152445117755e+00 3.593750000000000000e-01
-3.726524094708494772e+00 -3.515625000000000000e-01
-3.709910614535267825e+00 -6.904296875000000000e-01
-3.693403367880604193e+00 -8.559570312500000000e-01
-3.678610051856322727e+00 -1.099121093750000000e+00
-3.661522220317703358e+00 -1.010742187500000000e+00
-3.645000732858385106e+00 -6.337890625000000000e-01
-3.628363974289467109e+00 -8.759765625000000000e-01
-3.612215886753840977e+00 -1.240234375000000000e-01
-3.596875119777633856e+00 1.391601562500000000e-01
-3.580006794858554997e+00 -1.090820312500000000e+00
-3.563050428926452184e+00 -1.189453125000000000e+00
-3.547346936024039721e+00 -1.042480468750000000e+00
-3.531358556396199333e+00 -1.853515625000000000e+00
-3.515140189685281413e+00 -1.859863281250000000e+00
-3.498272468430577931e+00 -2.345703125000000000e+00
-3.481314460227530105e+00 -1.850585937500000000e+00
-3.465797450401113977e+00 -1.556152343750000000e+00
-3.450370721290774156e+00 -1.614746093750000000e+00
-3.433542665634654156e+00 -3.632812500000000000e-01
-3.416778182526538643e+00 -1.536621093750000000e+00
-3.400004417370155352e+00 -1.552734375000000000e+00
-3.384544430342625532e+00 -1.972656250000000000e+00
-3.368634006285965654e+00 -1.193359375000000000e+00
-3.351806061482697885e+00 -2.182617187500000000e+00
-3.334803964135126364e+00 -1.648925781250000000e+00
-3.318704970409868338e+00 -2.492187500000000000e+00
-3.303096334692789071e+00 -1.381835937500000000e+00
-3.286925133877726779e+00 -2.943359375000000000e+00
-3.270509441506085579e+00 -2.099609375000000000e+00
-3.253493344762038220e+00 -1.654296875000000000e+00
-3.237058566935242965e+00 -1.854492187500000000e+00
-3.221618647865486906e+00 -2.385742187500000000e+00
-3.205189110929264729e+00 -1.656250000000000000e+00
-3.188772032756908459e+00 -1.591796875000000000e+00
-3.171877485935468144e+00 -2.071289062500000000e+00
-3.155325431235919353e+00 -2.109863281250000000e+00
-3.139883123232809936e+00 -1.648437500000000000e+00
-3.123650456498054950e+00 -2.815429687500000000e+00
-3.107144513783380191e+00 -3.082031250000000000e+00
-3.090412961885350640e+00 -2.474121093750000000e+00
-3.073723021106921749e+00 -3.685546875000000000e+00
-3.058542008961477876e+00 -2.991210937500000000e+00
-3.041914051416299003e+00 -3.737792968750000000e+00
-3.025297516352232208e+00 -5.183593750000000000e+00
-3.009236258852880042e+00 -2.170898437500000000e+00
-2.992850886899823593e+00 -2.601074218750000000e+00
-2.977006407089941575e+00 -3.538574218750000000e+00
-2.960374569439498060e+00 -3.678710937500000000e+00
-2.943949371500295342e+00 -3.179199218750000000e+00
-2.927502158387042641e+00 -3.458007812500000000e+00
-2.911044112930948558e+00 -1.714843750000000000e+00
-2.895204058637169453e+00 -3.680664062500000000e+00
-2.878637993758363933e+00 -3.713867187500000000e+00
-2.862216405156161159e+00 -3.505371093750000000e+00
-2.846150411911430922e+00 -4.195312500000000000e+00
-2.829614294179155110e+00 -2.646972656250000000e+00
-2.813466795210693761e+00 -2.256835937500000000e+00
-2.796901220163906743e+00 -3.426757812500000000e+00
-2.781188111763462700e+00 -5.028320312500000000e+00
-2.765128399572816420e+00 -3.808105468750000000e+00
-2.748770184563317898e+00 -3.960449218750000000e+00
-2.731464025954835506e+00 -2.659179687500000000e+00
-2.715164649132109531e+00 -4.236328125000000000e+00
-2.699454226665970680e+00 -4.209960937500000000e+00
-2.683585751307912659e+00 -3.839843750000000000e+00
-2.666631623036622045e+00 -4.110351562500000000e+00
-2.649728613371905794e+00 -4.319335937500000000e+00
-2.633534693528268633e+00 -4.619140625000000000e+00
-2.618290198927684997e+00 -4.705078125000000000e+00
-2.602290233299138222e+00 -3.445800781250000000e+00
-2.585375268843037588e+00 -5.050781250000000000e+00
-2.568335010094454418e+00 -3.967773437500000000e+00
-2.551797667618153298e+00 -4.657714843750000000e+00
-2.536557343145364740e+00 -4.792968750000000000e+00
-2.520371714369247229e+00 -4.312500000000000000e+00
-2.503566396727682886e+00 -3.741699218750000000e+00
-2.486600709117777086e+00 -4.456054687500000000e+00
-2.470411013127122857e+00 -3.939941406250000000e+00
-2.455337904291955198e+00 -3.712890625000000000e+00
-2.439008143113888138e+00 -4.856445312500000000e+00
-2.422129261789432775e+00 -3.267578125000000000e+00
-2.405037269077542561e+00 -3.958984375000000000e+00
-2.389391393717165357e+00 -3.941406250000000000e+00
-2.373426123927641740e+00 -3.902832031250000000e+00
-2.357349614116786896e+00 -3.935546875000000000e+00
-2.340417504077144883e+00 -4.929687500000000000e+00
-2.323220723234271645e+00 -3.916992187500000000e+00
-2.307421323867707486e+00 -4.006347656250000000e+00
-2.292415803717563705e+00 -3.572265625000000000e+00
-2.275686459768095915e+00 -2.487304687500000000e+00
-2.258707035431715582e+00 -3.805664062500000000e+00
-2.241802749670821271e+00 -4.443359375000000000e+00
-2.226329240322924008e+00 -4.033691406250000000e+00
-2.210689834631477169e+00 -4.742187500000000000e+00
-2.193960821210712453e+00 -4.662597656250000000e+00
-2.176992163822538018e+00 -3.967773437500000000e+00
-2.160065738891059794e+00 -3.614257812500000000e+00
-2.145001992290055171e+00 -4.974609375000000000e+00
-2.129115330723095667e+00 -3.974609375000000000e+00
-2.112288034348695831e+00 -5.345214843750000000e+00
-2.095235158460699409e+00 -3.541992187500000000e+00
-2.078768882872813251e+00 -2.504394531250000000e+00
-2.063539306127722739e+00 -3.208984375000000000e+00
-2.047248168292121306e+00 -3.005859375000000000e+00
-2.030760392945174075e+00 -2.086914062500000000e+00
