#Time Flux
-8.467796709839436886e+00 -9.069824218750000000e+00
-8.432983388943931402e+00 -6.845703125000000000e+00
-8.400139649273505427e+00 -5.286132812500000000e+00
-8.365696632994342963e+00 -5.910156250000000000e+00
-8.331901752938073002e+00 -6.156250000000000000e+00
-8.298247807033312995e+00 -7.028320312500000000e+00
-8.263820315861245547e+00 -6.816894531250000000e+00
-8.229189315390776471e+00 -6.056640625000000000e+00
-8.196078904642327245e+00 -7.701171875000000000e+00
-8.161950306117560672e+00 -6.031250000000000000e+00
-8.127574252651037057e+00 -6.946289062500000000e+00
-8.093909997249120636e+00 -5.401855468750000000e+00
-8.059785829305965876e+00 -5.704101562500000000e+00
-8.025911444525689831e+00 -3.481445312500000000e+00
-7.992034802578199759e+00 -7.671386718750000000e+00
-7.959432771948819152e+00 -4.387695312500000000e+00
-7.923492941015464197e+00 -5.503906250000000000e+00
-7.891254555409418003e+00 -6.781250000000000000e+00
-7.857266033544043182e+00 -8.856445312500000000e+00
-7.822331225674393096e+00 -4.255371093750000000e+00
-7.789090884839410478e+00 -5.057617187500000000e+00
-7.755164608150085570e+00 -2.051757812500000000e+00
-7.720808300117603551e+00 -3.521484375000000000e+00
-7.687494799537368806e+00 -2.803710937500000000e+00
-7.653256238150426327e+00 -5.389160156250000000e+00
-7.619389594561287282e+00 -4.085449218750000000e+00
-7.585322411838994583e+00 -4.471679687500000000e+00
-7.551286618376650495e+00 -5.868164062500000000e+00
-7.517004732759723140e+00 -6.056640625000000000e+00
-7.482874936997109927e+00 -4.750000000000000000e+00
-7.449121296156988592e+00 -5.476562500000000000e+00
-7.415052624007874016e+00 -5.206542968750000000e+00
-7.382142155713118825e+00 -3.257324218750000000e+00
-7.347089898008196229e+00 -4.283203125000000000e+00
-7.312884068880155297e+00 -2.936523437500000000e+00
-7.279561677106041628e+00 -5.986328125000000000e-01
-7.245055660373289186e+00 -2.448242187500000000e+00
-7.212328230792522277e+00 -2.637695312500000000e+00
-7.177800285176964223e+00 -1.854003906250000000e+00
-7.142887283415582544e+00 -6.497070312500000000e+00
-7.110615210385962115e+00 -2.337402343750000000e+00
-7.075896119943124063e+00 -1.726562500000000000e+00
-7.042552723727595776e+00 -3.247070312500000000e+00
-7.008445602339865133e+00 -2.133789062500000000e-01
-6.974221599156294360e+00 -1.097656250000000000e+00
-6.940393610954394887e+00 -5.411621093750000000e+00
-6.906640534990486913e+00 -1.272460937500000000e+00
-6.872162025217733117e+00 -1.297851562500000000e+00
-6.838740000015334886e+00 -4.144531250000000000e+00
-6.804562062152861301e+00 -5.512695312500000000e-01
-6.769892538903945933e+00 -1.093750000000000000e-01
-6.736574411211861957e+00 -1.121093750000000000e+00
-6.702479534569576458e+00 7.685546875000000000e-01
-6.669097850587782261e+00 -5.673828125000000000e-01
-6.634408614832594253e+00 -2.740234375000000000e+00
-6.600307070735581760e+00 -1.031250000000000000e+00
-6.566934536306867187e+00 4.013671875000000000e-01
-6.533208128517962621e+00 -1.162597656250000000e+00
-6.498963820207951159e+00 -6.005859375000000000e-02
-6.465318330723505369e+00 2.025390625000000000e+00
-6.431655967334016566e+00 -1.162109375000000000e+00
-6.397657682025069903e+00 -3.032226562500000000e-01
-6.363118712913834685e+00 8.129882812500000000e-01
-6.329492100400464949e+00 7.333984375000000000e-01
