#Time Flux
-1.068168856924635701e+00 -8.007812500000000000e+00
-1.064138944690814270e+00 -1.777343750000000000e+00
-1.059254645444344334e+00 -6.568359375000000000e+00
-1.054883377777767528e+00 -8.166015625000000000e+00
-1.051794280184437991e+00 -5.904296875000000000e+00
-1.046765535097108568e+00 -1.447265625000000000e+00
-1.043386920418309494e+00 -4.464843750000000000e+00
-1.038795409970222572e+00 1.453125000000000000e+00
-1.034069977545040153e+00 -5.099609375000000000e+00
-1.029355628697263825e+00 4.599609375000000000e+00
-1.025279901294444684e+00 -5.351562500000000000e-01
-1.021598218577018713e+00 -2.173828125000000000e+00
-1.017145737143765771e+00 -3.828125000000000000e-01
-1.012656959734921536e+00 -2.365234375000000000e+00
-1.007550554221853467e+00 4.037109375000000000e+00
-1.004151188855649135e+00 3.243164062500000000e+00
-9.994969603467653840e-01 1.332031250000000000e+00
-9.954706156558330576e-01 -4.720703125000000000e+00
-9.916400387195225541e-01 -1.407226562500000000e+00
-9.869497146354451189e-01 5.859375000000000000e-01
-9.825420651979541731e-01 -5.661132812500000000e+00
-9.785023693238628084e-01 -5.429687500000000000e-01
-9.737869908799279273e-01 -5.917968750000000000e-01
-9.708322850735893184e-01 2.717773437500000000e+00
-9.652383411085243559e-01 -1.535156250000000000e+00
-9.616561796404523577e-01 -1.578125000000000000e+00
-9.570770307547706857e-01 -2.902343750000000000e+00
-9.525896783285450198e-01 1.095703125000000000e+00
-9.487502730389314465e-01 -4.925781250000000000e+00
-9.441827037601977501e-01 1.554687500000000000e+00
-9.401929207388106668e-01 -1.516601562500000000e+00
-9.355851226559366296e-01 -2.711914062500000000e+00
-9.312888682019919706e-01 -5.351562500000000000e-01
-9.268300467467951442e-01 3.166992187500000000e+00
-9.227921873904745276e-01 -5.710937500000000000e+00
-9.187417233376251602e-01 7.812500000000000000e-01
-9.148340919480317801e-01 7.978515625000000000e-01
-9.100078761986836184e-01 -1.718750000000000000e-01
-9.052168307169967676e-01 -3.568359375000000000e+00
-9.012961148775144871e-01 1.916015625000000000e+00
-8.971821031679048097e-01 1.137695312500000000e+00
-8.925582711183581708e-01 -1.640625000000000000e-01
-8.894563475788457296e-01 7.812500000000000000e-02
-8.837496462308935818e-01 -1.318359375000000000e+00
