#Time Flux
-3.691954835652019540e+00 -9.121093750000000000e-01
-3.676901609474718668e+00 -8.839843750000000000e+00
-3.662702987801324639e+00 -8.742187500000000000e+00
-3.647311431418589933e+00 -5.619140625000000000e+00
-3.632850693232690276e+00 -6.003906250000000000e+00
-3.618142010418232246e+00 -7.338867187500000000e+00
-3.603198248306867413e+00 -8.574218750000000000e+00
-3.588516710024705958e+00 -2.572265625000000000e+00
-3.573353031763407017e+00 -6.860351562500000000e+00
-3.559027187883330612e+00 -1.131250000000000000e+01
-3.543818906850077610e+00 -7.683593750000000000e+00
-3.529424103799307488e+00 -4.061523437500000000e+00
-3.514305271997159252e+00 -1.187500000000000000e+01
-3.499626586285625507e+00 -1.087207031250000000e+01
-3.484800640608941791e+00 -8.615234375000000000e+00
-3.469892472398427685e+00 -1.192968750000000000e+01
-3.455177713942070739e+00 -5.408203125000000000e+00
-3.440383176516569108e+00 -1.029687500000000000e+01
-3.425542265217423221e+00 -5.763671875000000000e+00
-3.410694118900899241e+00 -1.183984375000000000e+01
-3.396493381906122266e+00 -3.641601562500000000e+00
-3.381275437199995793e+00 -7.259765625000000000e+00
-3.366606452522020732e+00 -6.540039062500000000e+00
-3.351376447355779220e+00 -8.456054687500000000e+00
-3.336961703950851899e+00 -9.060546875000000000e+00
-3.322308672222611392e+00 -6.988281250000000000e+00
-3.306765232860957582e+00 -1.223242187500000000e+01
-3.292763653217139819e+00 -8.572265625000000000e+00
-3.277579179727169389e+00 -5.476562500000000000e+00
-3.262833632331627598e+00 -3.355468750000000000e+00
-3.247853558513298822e+00 -9.244140625000000000e+00
-3.233337214003430660e+00 -1.259472656250000000e+01
-3.218208427832966123e+00 -4.334960937500000000e+00
-3.203747171333311883e+00 -4.481445312500000000e+00
-3.189118398954633449e+00 -8.625000000000000000e+00
-3.173909239808111238e+00 -6.514648437500000000e+00
-3.159414615086134859e+00 -1.581054687500000000e+00
-3.144164260112724207e+00 -8.316406250000000000e+00
-3.129981982429370646e+00 -3.931640625000000000e+00
-3.114681214318846258e+00 -7.746093750000000000e+00
-3.100031705591945297e+00 -8.382812500000000000e+00
-3.084978193134816138e+00 -8.816406250000000000e+00
-3.070516421411479513e+00 -6.549804687500000000e+00
-3.055670451174229640e+00 -8.730468750000000000e+00
-3.040769140431152096e+00 -6.505859375000000000e+00
-3.026197123647847320e+00 -4.863281250000000000e+00
-3.010979609077651276e+00 -6.889648437500000000e+00
-2.996525865464768401e+00 -2.785156250000000000e+00
-2.981394128518267905e+00 -6.898437500000000000e+00
-2.967152469219662692e+00 -9.177734375000000000e+00
-2.952060286308281434e+00 -7.089843750000000000e+00
-2.937262773312674824e+00 2.083984375000000000e+00
-2.922322548020048316e+00 -1.120117187500000000e+01
-2.907801814237309657e+00 -1.148437500000000000e+01
-2.893218132989026969e+00 -4.441406250000000000e+00
-2.877663054892796168e+00 -7.651367187500000000e+00
-2.863649903387727846e+00 -1.010742187500000000e+01
-2.848488516820310679e+00 -1.250781250000000000e+01
-2.833496065640332517e+00 -5.107421875000000000e+00
-2.818741821388385915e+00 -1.088574218750000000e+01
-2.804369224469642319e+00 -7.713867187500000000e+00
-2.788640174570208075e+00 -4.497070312500000000e+00
-2.774369711234971447e+00 -2.521484375000000000e+00
-2.760375660904351491e+00 -7.115234375000000000e+00
-2.745059392154622913e+00 -6.425781250000000000e+00
-2.730046839203591702e+00 -5.632812500000000000e+00
-2.714819460609707136e+00 -1.052929687500000000e+01
-2.701001779247150125e+00 -5.757812500000000000e+00
-2.685580613658242299e+00 -9.425781250000000000e+00
-2.670237559809926609e+00 -4.156250000000000000e+00
-2.655972672196412532e+00 -1.004296875000000000e+01
-2.641437449739065357e+00 -8.244140625000000000e+00
-2.626563748038083901e+00 -8.119140625000000000e+00
-2.611883007554546055e+00 -5.720703125000000000e+00
-2.597530743068261927e+00 -5.531250000000000000e+00
-2.582140735766095929e+00 -1.100585937500000000e+01
-2.567319444968660491e+00 -3.535156250000000000e-01
-2.552448790788510280e+00 -6.693359375000000000e+00
-2.538309668393107899e+00 -5.631835937500000000e+00
-2.522434067393827917e+00 -8.515625000000000000e+00
-2.508155027894524380e+00 5.898437500000000000e-01
-2.493166103753811313e+00 -9.551757812500000000e+00
-2.478681145670698527e+00 -6.931640625000000000e+00
-2.464127397129963981e+00 -6.644531250000000000e+00
-2.448575995888056411e+00 -6.751953125000000000e+00
-2.434435140181292923e+00 -5.501953125000000000e+00
-2.419339866657107763e+00 -4.210937500000000000e+00
-2.404591098041443331e+00 5.625000000000000000e-01
-2.389731663497805414e+00 -5.546875000000000000e+00
-2.375114176808651223e+00 -1.067968750000000000e+01
-2.359955873152088657e+00 -5.582031250000000000e+00
-2.345540115460103436e+00 -2.521484375000000000e+00
-2.331070513205848016e+00 -5.474609375000000000e+00
-2.315545441097029311e+00 -8.175781250000000000e+00
