#Time Flux
-2.557569218100979924e+00 4.686718750000000000e+01
-2.547120584204094484e+00 4.116796875000000000e+01
-2.537135257334739435e+00 4.947656250000000000e+01
-2.526444828064995818e+00 4.730468750000000000e+01
-2.516432441880169790e+00 4.349609375000000000e+01
-2.506052019482012838e+00 4.288671875000000000e+01
-2.495883767107443418e+00 4.927343750000000000e+01
-2.485576279046654236e+00 4.689062500000000000e+01
-2.475372152061027009e+00 5.207421875000000000e+01
-2.465142004999506753e+00 4.694531250000000000e+01
-2.454937923124816734e+00 4.872656250000000000e+01
-2.444651896366849542e+00 4.733984375000000000e+01
-2.434244577743811533e+00 4.862500000000000000e+01
-2.424187104748853017e+00 4.844531250000000000e+01
-2.413867437095177593e+00 5.139453125000000000e+01
-2.403336270559520926e+00 4.670312500000000000e+01
-2.393378750806732569e+00 5.331250000000000000e+01
-2.383031653742364142e+00 4.598437500000000000e+01
-2.372945837072620634e+00 4.910937500000000000e+01
-2.362741439890669426e+00 4.589062500000000000e+01
-2.352512823163124267e+00 5.286718750000000000e+01
-2.342165656198631041e+00 5.046875000000000000e+01
-2.332135812790511409e+00 5.527343750000000000e+01
-2.322015555473626591e+00 4.895312500000000000e+01
-2.311647094888030551e+00 5.339062500000000000e+01
-2.301616521021060180e+00 5.436328125000000000e+01
-2.291269875688158209e+00 5.573828125000000000e+01
-2.281006874000013340e+00 5.123437500000000000e+01
-2.270781265913683455e+00 5.645312500000000000e+01
-2.260239813720545499e+00 5.468750000000000000e+01
-2.249943379360047402e+00 5.842578125000000000e+01
-2.239806141758890590e+00 5.268750000000000000e+01
-2.229474689636845142e+00 5.316406250000000000e+01
-2.219241883351060096e+00 5.604687500000000000e+01
-2.208910538814961910e+00 5.752343750000000000e+01
-2.198807454253255855e+00 5.442187500000000000e+01
-2.188323701549961697e+00 5.969921875000000000e+01
-2.178274701127520530e+00 5.411328125000000000e+01
-2.167942923952068668e+00 5.839843750000000000e+01
-2.157970346026559127e+00 5.588281250000000000e+01
-2.147509585884108674e+00 6.089843750000000000e+01
-2.137406458794430364e+00 5.645703125000000000e+01
-2.127076148288324475e+00 6.193750000000000000e+01
-2.116874688603274990e+00 5.493750000000000000e+01
-2.106345397500263061e+00 5.494531250000000000e+01
-2.096352829485113034e+00 5.566015625000000000e+01
-2.086006586858275114e+00 6.183593750000000000e+01
-2.075831670488696545e+00 5.664062500000000000e+01
-2.065477391093736514e+00 6.089062500000000000e+01
-2.055262165311432909e+00 5.851953125000000000e+01
-2.045043538353638723e+00 6.148437500000000000e+01
-2.034909600130049512e+00 5.874218750000000000e+01
-2.024542676714190748e+00 6.346875000000000000e+01
-2.014315268577774987e+00 5.980468750000000000e+01
-2.003978567583544645e+00 5.969531250000000000e+01
-1.993804702509805793e+00 6.043359375000000000e+01
-1.983366476069932105e+00 5.927343750000000000e+01
-1.973023748418199830e+00 5.785156250000000000e+01
-1.962697284681780729e+00 6.226562500000000000e+01
-1.952488651815656340e+00 5.976953125000000000e+01
-1.942172637212934205e+00 6.209375000000000000e+01
-1.932066180066613015e+00 6.228906250000000000e+01
-1.921739067656744737e+00 6.507031250000000000e+01
-1.911633398587582633e+00 6.211718750000000000e+01
-1.901205947557173204e+00 6.562109375000000000e+01
-1.891189525227673585e+00 6.109375000000000000e+01
-1.880782186148280744e+00 6.502343750000000000e+01
-1.870756482683646027e+00 6.027343750000000000e+01
-1.860328964721702505e+00 6.882812500000000000e+01
-1.850311725553183351e+00 6.088281250000000000e+01
-1.839797695316519821e+00 6.667578125000000000e+01
-1.829769276097067632e+00 6.371875000000000000e+01
-1.819265889360394794e+00 6.268750000000000000e+01
-1.809390327427536249e+00 6.064062500000000000e+01
-1.798929524182312889e+00 6.681250000000000000e+01
-1.788800039717898471e+00 6.370312500000000000e+01
-1.778361614247842226e+00 6.472265625000000000e+01
-1.768467760957719292e+00 6.321875000000000000e+01
-1.758061402753810398e+00 6.751562500000000000e+01
-1.747829833948344458e+00 6.101562500000000000e+01
-1.737528575948090293e+00 6.685156250000000000e+01
-1.727325054500397528e+00 6.086718750000000000e+01
-1.717058591471868567e+00 6.845703125000000000e+01
-1.706890822719287826e+00 6.183984375000000000e+01
-1.696350467747834045e+00 6.808984375000000000e+01
-1.685898089654074283e+00 6.264843750000000000e+01
-1.675679368199780583e+00 6.921093750000000000e+01
-1.665344846296648029e+00 5.954687500000000000e+01
-1.655483128575724550e+00 6.795312500000000000e+01
-1.644910553535737563e+00 6.466406250000000000e+01
-1.634813296848733444e+00 6.802343750000000000e+01
-1.624476260665687732e+00 6.874218750000000000e+01
-1.614380411519960035e+00 7.117968750000000000e+01
-1.604467083303461550e+00 5.812109375000000000e+01
-1.593912028794875368e+00 7.075390625000000000e+01
-1.583583987561723916e+00 5.990234375000000000e+01
-1.573414274240349187e+00 7.153125000000000000e+01
-1.563173281254421454e+00 5.914062500000000000e+01
-1.552980736072640866e+00 6.839843750000000000e+01
-1.542715396790299565e+00 6.244140625000000000e+01
-1.532547147769946605e+00 6.959375000000000000e+01
-1.522281176195974695e+00 6.503906250000000000e+01
-1.512075638940586941e+00 7.021093750000000000e+01
-1.501806316795409657e+00 6.194531250000000000e+01
-1.491629276926687453e+00 6.808593750000000000e+01
-1.481372739908692893e+00 6.773046875000000000e+01
-1.471052666500327177e+00 6.519921875000000000e+01
-1.460923412167176139e+00 6.396093750000000000e+01
-1.450760631538287271e+00 6.752343750000000000e+01
-1.440520465832378250e+00 6.411718750000000000e+01
-1.430341310027870350e+00 6.781250000000000000e+01
-1.420071859665767988e+00 6.617968750000000000e+01
-1.409751704533846350e+00 6.842578125000000000e+01
-1.399624297046102583e+00 6.400781250000000000e+01
-1.389318000605271664e+00 6.864453125000000000e+01
-1.379204506232781569e+00 6.426953125000000000e+01
-1.368695137916802196e+00 6.641015625000000000e+01
-1.358683950136764906e+00 6.368750000000000000e+01
-1.348211148280825000e+00 6.719531250000000000e+01
-1.338030264818371506e+00 6.265234375000000000e+01
-1.327879086114990059e+00 6.285156250000000000e+01
-1.317596895827591652e+00 6.553515625000000000e+01
-1.307300799599033780e+00 6.669140625000000000e+01
-1.297015885444125161e+00 6.512500000000000000e+01
-1.286174596862110775e+00 6.596875000000000000e+01
-1.276270570109772962e+00 6.594531250000000000e+01
-1.265740932714834344e+00 6.514062500000000000e+01
-1.255670243976055644e+00 6.246875000000000000e+01
-1.245252548284042859e+00 6.474218750000000000e+01
-1.235236722444824409e+00 6.334375000000000000e+01
-1.224818873142794473e+00 6.590625000000000000e+01
-1.214423502788122278e+00 6.307031250000000000e+01
-1.204200083444447955e+00 6.507812500000000000e+01
-1.193989852959930431e+00 6.235156250000000000e+01
-1.183766407306393376e+00 6.660546875000000000e+01
-1.173489737586351112e+00 6.744531250000000000e+01
-1.163392383336031344e+00 6.570312500000000000e+01
-1.153056527349690441e+00 6.476562500000000000e+01
-1.142994193214690313e+00 6.742187500000000000e+01
-1.132583025693747913e+00 6.411718750000000000e+01
-1.122560904856072739e+00 6.753125000000000000e+01
-1.112190105930494610e+00 6.662500000000000000e+01
-1.102032103404781083e+00 6.508984375000000000e+01
-1.091674003306252416e+00 6.663281250000000000e+01
-1.081506151593202958e+00 6.218750000000000000e+01
-1.071239637640246656e+00 6.372656250000000000e+01
-1.060904561774805188e+00 6.560937500000000000e+01
-1.050786213392711943e+00 6.425000000000000000e+01
-1.040540222034906037e+00 6.485546875000000000e+01
-1.030334357259562239e+00 6.142968750000000000e+01
-1.020204045998980291e+00 6.633593750000000000e+01
-1.009901559940772131e+00 6.426562500000000000e+01
-9.997416452752077021e-01 5.954687500000000000e+01
-9.894547378098650370e-01 5.955468750000000000e+01
-9.793078367729322053e-01 6.058593750000000000e+01
-9.690064335882198066e-01 6.046875000000000000e+01
-9.587386638886528090e-01 6.621093750000000000e+01
-9.485719541844446212e-01 5.990625000000000000e+01
-9.380089158948976547e-01 6.343750000000000000e+01
-9.281375749051221646e-01 5.950781250000000000e+01
-9.177816363662714139e-01 6.450781250000000000e+01
-9.076902666529349517e-01 6.142578125000000000e+01
-8.973486416107334662e-01 6.334375000000000000e+01
-8.872436755264061503e-01 6.073437500000000000e+01
-8.764095765582169406e-01 6.228906250000000000e+01
-8.668100130089442246e-01 5.856250000000000000e+01
-8.561838982386689167e-01 6.318359375000000000e+01
-8.460356497671455145e-01 5.541796875000000000e+01
-8.355411279480904341e-01 5.732031250000000000e+01
-8.254802440933417529e-01 5.704687500000000000e+01
-8.151068033839692362e-01 5.741406250000000000e+01
-8.049013963609468192e-01 5.440625000000000000e+01
-7.941582773564732634e-01 5.802343750000000000e+01
-7.844203685017419048e-01 5.435156250000000000e+01
-7.735969036148162559e-01 6.059375000000000000e+01
-7.640329017376643606e-01 5.616406250000000000e+01
-7.531871444298303686e-01 6.084375000000000000e+01
-7.429981095192488283e-01 5.913671875000000000e+01
-7.328579058921604883e-01 5.628906250000000000e+01
-7.226352915968163870e-01 5.710937500000000000e+01
-7.123189630510751158e-01 5.497656250000000000e+01
-7.024423959628620651e-01 5.734375000000000000e+01
-6.918400615249993280e-01 5.760156250000000000e+01
-6.822493776780902408e-01 5.592968750000000000e+01
-6.714288711882545613e-01 5.673437500000000000e+01
-6.613330648106057197e-01 5.202343750000000000e+01
-6.509738575769006275e-01 5.526562500000000000e+01
-6.411399348617123906e-01 5.281640625000000000e+01
-6.304973342703306116e-01 5.235156250000000000e+01
-6.207058978652639780e-01 5.001562500000000000e+01
-6.101075545520870946e-01 5.200781250000000000e+01
-5.999639485708030406e-01 4.973437500000000000e+01
-5.894175708745024167e-01 5.391406250000000000e+01
-5.794420129604986869e-01 4.796484375000000000e+01
-5.691514707868918777e-01 5.310937500000000000e+01
-5.590314294895506464e-01 5.033593750000000000e+01
-5.485042461004923098e-01 5.227343750000000000e+01
-5.384491765544225927e-01 4.999609375000000000e+01
-5.281190662208246067e-01 5.103906250000000000e+01
-5.180155512971396092e-01 5.217187500000000000e+01
-5.077676476248598192e-01 4.525000000000000000e+01
-4.973496968668769114e-01 5.022656250000000000e+01
-4.872046700875216629e-01 5.285937500000000000e+01
-4.769164049757819157e-01 4.865234375000000000e+01
-4.667714282477390952e-01 4.807031250000000000e+01
-4.563526155470754020e-01 4.683593750000000000e+01
-4.462885142347658984e-01 4.644531250000000000e+01
-4.359198245147126727e-01 4.746093750000000000e+01
-4.258550330923753791e-01 4.496093750000000000e+01
-4.154870334241422825e-01 4.692968750000000000e+01
-4.053718897739599925e-01 4.706640625000000000e+01
-3.950506310211494565e-01 4.357031250000000000e+01
-3.849877715110778809e-01 4.069531250000000000e+01
-3.746192388352937996e-01 4.358593750000000000e+01
-3.642526385592645966e-01 4.572656250000000000e+01
-3.540463152021402493e-01 4.555078125000000000e+01
-3.438189964144839905e-01 4.075781250000000000e+01
-3.336126713184057735e-01 4.519531250000000000e+01
-3.233852542762178928e-01 4.426562500000000000e+01
-3.131789776598452590e-01 4.275390625000000000e+01
-3.028434890147764236e-01 4.273828125000000000e+01
-2.925743791529384907e-01 4.173828125000000000e+01
-2.823291456006700173e-01 4.233593750000000000e+01
-2.720992972281237599e-01 4.357812500000000000e+01
-2.618094575918803457e-01 4.331250000000000000e+01
-2.516653258608130272e-01 4.236328125000000000e+01
-2.413753550536057446e-01 3.998828125000000000e+01
-2.312228755690739490e-01 3.811718750000000000e+01
-2.208850868992158212e-01 4.053125000000000000e+01
-2.106542783294571564e-01 3.950781250000000000e+01
-2.003097909800999332e-01 3.909375000000000000e+01
-1.903540023849927820e-01 3.949218750000000000e+01
-1.798762188009277452e-01 3.414062500000000000e+01
-1.699197158231982030e-01 3.871875000000000000e+01
-1.592873445988516323e-01 3.592578125000000000e+01
-1.487410664631170221e-01 3.601562500000000000e+01
-1.388404308090684935e-01 3.047656250000000000e+01
-1.283069285054807551e-01 3.266406250000000000e+01
-1.182821848851745017e-01 3.695312500000000000e+01
-1.077671768434811383e-01 3.564843750000000000e+01
-9.784855441102990881e-02 3.323828125000000000e+01
-8.722808658785652369e-02 3.531250000000000000e+01
-7.754114304407266900e-02 3.737500000000000000e+01
-6.679532989801373333e-02 3.600000000000000000e+01
-5.685453899786807597e-02 2.950781250000000000e+01
-4.641367047952371649e-02 3.064843750000000000e+01
-3.640200077643385157e-02 3.176562500000000000e+01
-2.598020715231541544e-02 2.771093750000000000e+01
-1.591977473435690627e-02 3.337109375000000000e+01
-5.419832192274043337e-03 3.448828125000000000e+01
4.513797674007946625e-03 2.788281250000000000e+01
1.501319545423029922e-02 3.142187500000000000e+01
2.540739870164543390e-02 2.517187500000000000e+01
3.586389526753919199e-02 2.830468750000000000e+01
4.584027587407035753e-02 3.215625000000000000e+01
5.629804771524504758e-02 2.886328125000000000e+01
6.698166255591786467e-02 2.910156250000000000e+01
7.668683000520104542e-02 2.916406250000000000e+01
8.741482803452527151e-02 2.897265625000000000e+01
9.740980891365325078e-02 2.443750000000000000e+01
1.078480432806827594e-01 2.621875000000000000e+01
1.180409307271474972e-01 2.474218750000000000e+01
1.282812082972668577e-01 2.506250000000000000e+01
1.385999071426340379e-01 2.639062500000000000e+01
1.489560336995054968e-01 2.359375000000000000e+01
1.589703812132938765e-01 2.287500000000000000e+01
1.693952217756304890e-01 2.984765625000000000e+01
1.794673197146039456e-01 2.573437500000000000e+01
1.898233905085362494e-01 2.210156250000000000e+01
1.999527777043113019e-01 2.293359375000000000e+01
2.102694436543970369e-01 2.323437500000000000e+01
2.204958478541811928e-01 2.326562500000000000e+01
2.307039248553337529e-01 2.409375000000000000e+01
2.409018113066849764e-01 2.068359375000000000e+01
2.512497792995418422e-01 2.415625000000000000e+01
2.613646977188182063e-01 1.983593750000000000e+01
2.715727874165168032e-01 2.025000000000000000e+01
2.817704713743296452e-01 2.232031250000000000e+01
2.921179651311831549e-01 1.908984375000000000e+01
3.021764552177046426e-01 2.021093750000000000e+01
3.126626655212021433e-01 1.779687500000000000e+01
3.226678228238597512e-01 1.798437500000000000e+01
3.330964694760041311e-01 1.796875000000000000e+01
3.430736117152264342e-01 1.636718750000000000e+01
3.532932070520473644e-01 1.187500000000000000e+01
3.635882688467972912e-01 2.085156250000000000e+01
3.738543353611021303e-01 1.535546875000000000e+01
3.839424221041554119e-01 1.652343750000000000e+01
3.941790757526177913e-01 1.124218750000000000e+01
4.044564568357600365e-01 2.065625000000000000e+01
4.148317825238336809e-01 1.436718750000000000e+01
4.248904756241245195e-01 1.642578125000000000e+01
4.354189733421662822e-01 1.643359375000000000e+01
4.453751146284048446e-01 1.505468750000000000e+01
4.558521702529105823e-01 1.358984375000000000e+01
4.658171510491229128e-01 1.969531250000000000e+01
4.765967553903465159e-01 1.515625000000000000e+01
4.862587578609236516e-01 1.724218750000000000e+01
4.972029158852819819e-01 1.258593750000000000e+01
5.073786826433206443e-01 1.468359375000000000e+01
5.183070153216249309e-01 1.495312500000000000e+01
5.279004389994952362e-01 1.555468750000000000e+01
5.387413388416462112e-01 9.476562500000000000e+00
5.483965705789159983e-01 1.130468750000000000e+01
5.592667843447998166e-01 1.273046875000000000e+01
5.687677768364665098e-01 1.136328125000000000e+01
5.797003431325720157e-01 9.417968750000000000e+00
5.893136659287847579e-01 1.279296875000000000e+01
6.001340518050710671e-01 7.062500000000000000e+00
6.097472110377566423e-01 1.170312500000000000e+01
6.205245302771800198e-01 8.546875000000000000e+00
6.301806563824356999e-01 9.296875000000000000e+00
6.410011686857615132e-01 5.031250000000000000e+00
6.508263870127848350e-01 1.273437500000000000e+01
6.613469777548743878e-01 1.066796875000000000e+01
6.714362133825488854e-01 1.147265625000000000e+01
6.818274080578703433e-01 5.554687500000000000e+00
6.915278232991113327e-01 7.960937500000000000e+00
7.022616003814619035e-01 5.304687500000000000e+00
7.122937660387833603e-01 1.192968750000000000e+01
7.228981580483377911e-01 5.960937500000000000e+00
7.328598517269711010e-01 7.593750000000000000e+00
7.435026919520169031e-01 4.664062500000000000e+00
7.532928921791608445e-01 1.028906250000000000e+01
7.636412551364628598e-01 4.195312500000000000e+00
7.737411817761312705e-01 6.875000000000000000e+00
7.841355362688773312e-01 4.945312500000000000e+00
7.941747380318702199e-01 5.265625000000000000e+00
8.045684538701607380e-01 3.472656250000000000e+00
8.147963107039686292e-01 2.488281250000000000e+00
8.252371477647102438e-01 4.253906250000000000e+00
8.350594451985671185e-01 2.507812500000000000e+00
8.454956324640079401e-01 5.531250000000000000e+00
8.554755566583480686e-01 6.332031250000000000e+00
8.662804072446306236e-01 2.007812500000000000e+00
8.762662965673371218e-01 6.093750000000000000e+00
8.867781489097978920e-01 2.328125000000000000e+00
8.970543787509086542e-01 3.742187500000000000e+00
9.072124923623050563e-01 -2.617187500000000000e+00
9.174876779361511581e-01 6.265625000000000000e+00
9.278703837044304237e-01 3.109375000000000000e+00
9.381105992797529325e-01 7.109375000000000000e-01
9.482013953820569441e-01 1.882812500000000000e+00
9.584494102564349305e-01 -4.492187500000000000e-01
9.687369321327423677e-01 -1.273437500000000000e+00
9.790715306007768959e-01 5.593750000000000000e+00
9.891703557586879469e-01 3.859375000000000000e+00
9.995982324617216364e-01 7.187500000000000000e-01
1.009669137827586383e+00 1.308593750000000000e+00
1.020047461679496337e+00 -9.609375000000000000e-01
1.030102185934083536e+00 -7.187500000000000000e-01
1.040636468671436887e+00 -2.976562500000000000e+00
1.050600342059624381e+00 -3.507812500000000000e+00
1.061069143113854807e+00 -2.265625000000000000e-01
1.071043395560991485e+00 -1.640625000000000000e-01
1.081502017557795625e+00 5.000000000000000000e-01
1.091471531060960842e+00 -3.593750000000000000e+00
1.102026950527942972e+00 1.683593750000000000e+00
1.111911153187975287e+00 -3.875000000000000000e+00
1.122459978378174128e+00 -3.316406250000000000e+00
1.132345131656620651e+00 -1.335937500000000000e+00
1.143120976914360654e+00 1.101562500000000000e+00
1.152899827073269989e+00 -4.007812500000000000e+00
