#Time Flux
-2.285799146567248030e+00 7.074218750000000000e+00
-2.276737770553978635e+00 6.625000000000000000e+00
-2.267168101648231016e+00 2.816406250000000000e+00
-2.257908612599671017e+00 5.832031250000000000e+00
-2.248752837895249712e+00 9.632812500000000000e+00
-2.239438567898421439e+00 9.015625000000000000e+00
-2.230156195929108520e+00 3.843750000000000000e+00
-2.220919754020236780e+00 7.476562500000000000e+00
-2.212576788272974326e+00 8.619140625000000000e+00
-2.202815586881021304e+00 8.042968750000000000e+00
-2.194487808413352781e+00 5.093750000000000000e+00
-2.185348445287051078e+00 1.328906250000000000e+01
-2.175686940481925902e+00 3.492187500000000000e+00
-2.166669850425915200e+00 7.570312500000000000e+00
-2.157249214497671375e+00 1.173437500000000000e+01
-2.148004921268686473e+00 6.976562500000000000e+00
-2.138916565024388206e+00 3.894531250000000000e+00
-2.129649483474732818e+00 9.843750000000000000e+00
-2.120715125850205496e+00 1.196679687500000000e+01
-2.111854651181451104e+00 9.968750000000000000e+00
-2.102402524467878564e+00 1.130078125000000000e+01
-2.093047093236474865e+00 1.185156250000000000e+01
-2.084124253293678564e+00 7.136718750000000000e+00
-2.074507741573853536e+00 8.476562500000000000e+00
-2.065473795804978252e+00 1.190625000000000000e+01
-2.056133248391507351e+00 1.153125000000000000e+01
-2.047660165026901069e+00 6.328125000000000000e+00
-2.037936387406329430e+00 1.179296875000000000e+01
-2.029474779154213593e+00 8.486328125000000000e+00
-2.020164506743263644e+00 1.252343750000000000e+01
-2.011064148519608352e+00 8.062500000000000000e+00
-2.001564226443836247e+00 1.064843750000000000e+01
-1.992210931148697739e+00 8.320312500000000000e+00
-1.983361938462715912e+00 1.071289062500000000e+01
-1.973663578613024328e+00 7.332031250000000000e+00
-1.964971129211480871e+00 9.742187500000000000e+00
-1.955418492497800642e+00 1.055859375000000000e+01
-1.946498544459128510e+00 1.205468750000000000e+01
-1.937419323075985744e+00 1.085937500000000000e+01
-1.928848110600622334e+00 1.005078125000000000e+01
-1.919728060100752032e+00 1.185937500000000000e+01
-1.909995481454775046e+00 1.282031250000000000e+01
-1.901071425192153441e+00 1.094531250000000000e+01
-1.891592129514279463e+00 8.242187500000000000e+00
-1.882380821655631919e+00 1.072265625000000000e+01
-1.873281159381107841e+00 9.640625000000000000e+00
-1.864024245150741166e+00 1.188281250000000000e+01
-1.855132347956054417e+00 9.375000000000000000e+00
-1.846215324213366316e+00 1.202734375000000000e+01
-1.836785021628891457e+00 8.453125000000000000e+00
-1.827363948410757999e+00 9.050781250000000000e+00
-1.818474505156046916e+00 6.531250000000000000e+00
-1.808824966468623785e+00 7.441406250000000000e+00
-1.799801269582207652e+00 1.179687500000000000e+01
-1.790505759169992217e+00 9.734375000000000000e+00
-1.781988381450485548e+00 1.171093750000000000e+01
-1.772372485110782492e+00 1.068750000000000000e+01
-1.763848652572150399e+00 1.017187500000000000e+01
-1.754524217075037029e+00 7.359375000000000000e+00
-1.745419800613262851e+00 9.039062500000000000e+00
-1.735864021593394924e+00 8.437500000000000000e+00
-1.726579873331907322e+00 8.046875000000000000e+00
