#Time Flux
-1.639363258993000727e+00 -5.226562500000000000e+00
-1.633018019744199023e+00 -2.731445312500000000e+00
-1.626328619368017314e+00 1.918945312500000000e-01
-1.619696649714349235e+00 -2.499023437500000000e+00
-1.613312495990509632e+00 -2.465332031250000000e+00
-1.606821047177149353e+00 -5.069824218750000000e+00
-1.599914212233194633e+00 1.972656250000000000e-01
-1.593509694845689495e+00 -1.979003906250000000e+00
-1.587031031656273683e+00 -2.279296875000000000e+00
-1.580333086001761700e+00 -2.573242187500000000e+00
-1.573718946160965970e+00 -6.452148437500000000e+00
-1.567079386588211776e+00 -9.589843750000000000e-01
-1.560338791681509463e+00 1.323242187500000000e+00
-1.553895128874156484e+00 -5.530761718750000000e+00
-1.547283924025805391e+00 -7.328613281250000000e+00
-1.540980879798638625e+00 -4.879882812500000000e+00
-1.534441358360435714e+00 -4.003906250000000000e+00
-1.527844362977841541e+00 -3.069824218750000000e+00
-1.521475342800847841e+00 -2.351562500000000000e+00
-1.514665645009678485e+00 -8.431152343750000000e+00
-1.508008202945333665e+00 -7.710937500000000000e+00
-1.501387988993151623e+00 -4.557617187500000000e+00
-1.495178981901858606e+00 -3.917968750000000000e+00
-1.488297433261088543e+00 -9.463378906250000000e+00
-1.481810539208765931e+00 2.207031250000000000e-01
-1.475338056624366345e+00 -8.022460937500000000e+00
-1.468446013559233876e+00 -3.298339843750000000e+00
-1.462096960700009163e+00 -3.828125000000000000e-01
-1.455480339884548613e+00 -5.045410156250000000e+00
-1.448938879038266236e+00 -5.235351562500000000e+00
-1.442352429752489229e+00 -6.212890625000000000e+00
-1.435483532465106293e+00 -5.090820312500000000e+00
-1.429026982776044008e+00 -4.105957031250000000e+00
-1.422852679535743903e+00 -3.566406250000000000e+00
-1.415883674901916578e+00 -7.834472656250000000e+00
-1.409786119272748550e+00 -5.779785156250000000e+00
-1.403318768935008620e+00 -3.480468750000000000e+00
-1.396253020979859372e+00 -8.405761718750000000e+00
-1.389761683211780507e+00 -7.288085937500000000e+00
-1.383309407386732914e+00 -6.083984375000000000e-01
-1.376440162140873724e+00 -5.545898437500000000e+00
-1.369977305388154321e+00 -9.396484375000000000e+00
-1.363386336055967263e+00 -8.111328125000000000e+00
-1.357001150824210356e+00 -8.279296875000000000e+00
-1.350314887583614620e+00 -9.772460937500000000e+00
-1.343848383051259532e+00 -2.904296875000000000e+00
-1.337488094017579954e+00 -5.019531250000000000e+00
-1.330668911619028449e+00 -1.245507812500000000e+01
-1.323819588342551867e+00 -1.654296875000000000e+00
-1.317606980548276852e+00 -8.473144531250000000e+00
-1.311114704822934129e+00 -9.385253906250000000e+00
-1.303908657565379769e+00 -8.009765625000000000e+00
-1.297951120825505456e+00 -2.093261718750000000e+00
-1.291251216593639839e+00 -1.579785156250000000e+01
-1.284449555283082134e+00 -7.327148437500000000e+00
-1.278183473369033152e+00 -6.694335937500000000e+00
-1.271566163824502382e+00 -1.150097656250000000e+01
-1.264979836452724271e+00 -7.242187500000000000e+00
-1.258381747419157648e+00 -6.125976562500000000e+00
-1.251588901833279976e+00 -8.465820312500000000e+00
-1.245124612054418378e+00 -9.986328125000000000e+00
-1.238540325076918691e+00 -2.375000000000000000e+00
-1.231778039524897395e+00 -1.275683593750000000e+01
-1.225888783426480444e+00 -4.979003906250000000e+00
-1.219223313955616561e+00 -6.691894531250000000e+00
-1.212156190992885740e+00 -7.797851562500000000e+00
-1.205837653953746980e+00 -1.142382812500000000e+01
-1.199253260453769343e+00 -6.464843750000000000e-01
-1.192533169604921284e+00 -9.908203125000000000e+00
-1.186074398981425304e+00 -1.212207031250000000e+01
-1.179480595867474335e+00 -2.432617187500000000e+00
-1.173024078098180212e+00 -1.112695312500000000e+01
-1.166413545735277779e+00 -1.453613281250000000e+01
-1.159808807569469025e+00 -6.314453125000000000e+00
-1.153587827619311668e+00 -5.944335937500000000e+00
-1.146716227499972263e+00 -1.461621093750000000e+01
-1.139868403396242513e+00 -4.165039062500000000e+00
-1.133593188377922445e+00 -9.432617187500000000e+00
-1.127010873175457562e+00 -1.102050781250000000e+01
-1.119966123718850071e+00 -1.112939453125000000e+01
-1.113891387522418341e+00 -1.158056640625000000e+01
-1.107202257331273643e+00 -1.097167968750000000e+01
-1.100506073437117038e+00 -5.611328125000000000e+00
-1.094275837531647255e+00 -7.478515625000000000e+00
-1.087564917959952027e+00 -1.217382812500000000e+01
-1.080924627075344091e+00 -4.083496093750000000e+00
-1.074367408182538952e+00 -9.736328125000000000e+00
-1.067683387913668014e+00 -1.037695312500000000e+01
-1.061344375735259860e+00 -1.071337890625000000e+01
-1.054644869985658318e+00 -9.763671875000000000e+00
-1.047938198369966045e+00 -1.373046875000000000e+01
-1.042062845290516293e+00 -9.261718750000000000e+00
-1.035317656191331537e+00 -1.197167968750000000e+01
-1.028362743995145934e+00 -7.188476562500000000e+00
-1.021983700478937607e+00 -1.558447265625000000e+01
-1.015342859017899002e+00 -7.500000000000000000e+00
-1.008642957541972862e+00 -7.197265625000000000e+00
-1.002291548934252319e+00 -1.383300781250000000e+01
-9.955675305911881878e-01 -8.098144531250000000e+00
-9.892082042030168054e-01 -7.601074218750000000e+00
-9.825154163730722701e-01 -1.697949218750000000e+01
-9.757330077507830879e-01 -1.074511718750000000e+01
-9.696056768376095647e-01 -2.146484375000000000e+00
-9.627658924432154208e-01 -1.474121093750000000e+01
-9.557782916235844084e-01 -3.751953125000000000e+00
-9.496138662350439574e-01 -4.931152343750000000e+00
-9.430133935607400986e-01 -1.854394531250000000e+01
-9.360316399902046669e-01 -1.133496093750000000e+01
-9.300943032258714993e-01 -1.001953125000000000e+00
-9.232832151566938705e-01 -1.767773437500000000e+01
-9.164787319613445504e-01 -1.049023437500000000e+01
-9.103707451331395362e-01 -9.319824218750000000e+00
-9.035516608976053021e-01 -2.102685546875000000e+01
-8.968471047793471485e-01 -7.180664062500000000e+00
-8.903642801197619860e-01 -1.072949218750000000e+01
-8.837264903551265149e-01 -1.830273437500000000e+01
-8.773267559666706461e-01 1.600585937500000000e+00
-8.708383746225187849e-01 -1.058837890625000000e+01
-8.640388560183147604e-01 -1.423437500000000000e+01
-8.578030416269868397e-01 -9.199218750000000000e+00
-8.512061818741507579e-01 -1.482128906250000000e+01
-8.444002872127569503e-01 -7.410644531250000000e+00
-8.380076367754156763e-01 -1.629199218750000000e+01
-8.313175673025128276e-01 -1.338525390625000000e+01
-8.247178560692063343e-01 -1.922851562500000000e+00
-8.183346306280157023e-01 -2.373535156250000000e+01
-8.116621134552133299e-01 -1.537988281250000000e+01
-8.053117193527512541e-01 -7.290527343750000000e+00
-7.985868875535473421e-01 -2.026074218750000000e+01
-7.916565308002034840e-01 -1.347656250000000000e+01
-7.853825369413982571e-01 -9.464355468750000000e+00
-7.788635397077570133e-01 -2.225488281250000000e+01
-7.718193537755482225e-01 -1.248681640625000000e+01
-7.655966862463863265e-01 -3.176757812500000000e+00
-7.591164781159243091e-01 -2.137890625000000000e+01
-7.520853521228332283e-01 -1.353320312500000000e+01
-7.457817868717597776e-01 -1.254687500000000000e+01
-7.393977135721527816e-01 -1.993212890625000000e+01
-7.324442628609730832e-01 -1.427246093750000000e+01
-7.262525046891994407e-01 -1.288476562500000000e+01
-7.196349895992710799e-01 -2.397216796875000000e+01
-7.127862366423940443e-01 -1.035644531250000000e+01
-7.064240975877957851e-01 -1.632812500000000000e+01
-6.998218608415633923e-01 -1.518164062500000000e+01
-6.932504300972226474e-01 -1.096191406250000000e+01
-6.867059706914204753e-01 -1.453710937500000000e+01
-6.802828860520762078e-01 -2.300976562500000000e+01
-6.739017940221785352e-01 -1.568164062500000000e+01
-6.671086459420934034e-01 -2.111718750000000000e+01
-6.604100774161310028e-01 -1.142089843750000000e+01
-6.541006341791728573e-01 -1.595800781250000000e+01
-6.474157775479127963e-01 -2.012353515625000000e+01
-6.408143707290818725e-01 -8.071289062500000000e+00
-6.343657036263792293e-01 -2.142578125000000000e+01
-6.277457880351349218e-01 -1.315625000000000000e+01
-6.212601492177576290e-01 -1.702246093750000000e+01
-6.146854390158935644e-01 -2.421630859375000000e+01
-6.078433155597906534e-01 -1.369921875000000000e+01
-6.013941196052101645e-01 -1.370019531250000000e+01
-5.949638346598042915e-01 -2.769287109375000000e+01
-5.879326186855777792e-01 -1.628710937500000000e+01
-5.816953835189231370e-01 -1.375244140625000000e+01
-5.752065814314022418e-01 -2.267773437500000000e+01
-5.682181513325019750e-01 -1.372460937500000000e+01
-5.618865053193644599e-01 -1.807421875000000000e+01
-5.553368223006529547e-01 -2.513671875000000000e+01
-5.485561166228229979e-01 -1.826171875000000000e+01
-5.421915675606001628e-01 -1.893066406250000000e+01
-5.357223157379173983e-01 -2.437792968750000000e+01
-5.288876256117944763e-01 -1.291601562500000000e+01
-5.224340993142888578e-01 -1.792773437500000000e+01
-5.156491907554503484e-01 -1.824951171875000000e+01
-5.092754884003980465e-01 -1.251416015625000000e+01
-5.028004930740479494e-01 -2.321289062500000000e+01
-4.961176796581234782e-01 -1.696093750000000000e+01
-4.898665152537020617e-01 -1.377636718750000000e+01
-4.831657534821083289e-01 -2.579736328125000000e+01
-4.765935959758422769e-01 -1.102636718750000000e+01
-4.701967585139925632e-01 -1.033496093750000000e+01
-4.634152159692916939e-01 -1.719628906250000000e+01
-4.568438424393335140e-01 -1.322656250000000000e+01
-4.504627798810432182e-01 -2.125976562500000000e+01
-4.438438318593824761e-01 -1.514550781250000000e+01
-4.375187227602808093e-01 -1.408300781250000000e+01
-4.308206208946749882e-01 -2.683447265625000000e+01
-4.238584915325489533e-01 -1.433007812500000000e+01
-4.174858606955638152e-01 -1.460058593750000000e+01
-4.108912825418187253e-01 -2.295214843750000000e+01
-4.040157727525226505e-01 -1.058886718750000000e+01
-3.977940271822042462e-01 -1.743164062500000000e+01
-3.912357492048599283e-01 -1.891259765625000000e+01
-3.842868435559125828e-01 -1.275000000000000000e+01
-3.779553367046872836e-01 -1.674902343750000000e+01
-3.714186191245936186e-01 -1.625048828125000000e+01
-3.646537852350242304e-01 -1.367236328125000000e+01
-3.582779558067024084e-01 -1.795703125000000000e+01
-3.517928484821730706e-01 -1.780859375000000000e+01
-3.449888329732928582e-01 -1.232226562500000000e+01
-3.385655119653279144e-01 -1.835839843750000000e+01
-3.317483969816912293e-01 -1.165820312500000000e+01
-3.253678330052380829e-01 -1.636425781250000000e+01
-3.188950657553704104e-01 -1.602587890625000000e+01
-3.121438569523533602e-01 -1.117187500000000000e+01
-3.058813541790463830e-01 -2.126171875000000000e+01
-2.992627682112747323e-01 -1.811279296875000000e+01
-2.926021296038783248e-01 -1.318945312500000000e+01
-2.862570385198353051e-01 -2.858398437500000000e+01
-2.794068378669649633e-01 -2.033203125000000000e+01
-2.728278720945418456e-01 -1.445556640625000000e+01
-2.663975959129913917e-01 -2.630273437500000000e+01
-2.596480628664821211e-01 -1.406542968750000000e+01
-2.530378613265682475e-01 -1.482617187500000000e+01
-2.464672848853055598e-01 -2.488134765625000000e+01
-2.397897906977277671e-01 -1.203613281250000000e+01
-2.335581328318063754e-01 -1.397021484375000000e+01
-2.267262084827095237e-01 -2.688964843750000000e+01
-2.201325636575219846e-01 -9.740234375000000000e+00
-2.138264792998008090e-01 -1.329052734375000000e+01
-2.073669472488184340e-01 -1.697656250000000000e+01
-2.003875675609947393e-01 -8.522460937500000000e+00
-1.939197754855896960e-01 -1.986132812500000000e+01
-1.875107298221792007e-01 -1.360742187500000000e+01
-1.807584539432909310e-01 -1.210644531250000000e+01
-1.743730775915324216e-01 -1.709082031250000000e+01
-1.679195296929947290e-01 -1.045019531250000000e+01
-1.612166091673614687e-01 -1.305078125000000000e+01
-1.546572696041152994e-01 -1.549707031250000000e+01
-1.477426609886265396e-01 -1.282324218750000000e+01
-1.414167822120759865e-01 -1.659082031250000000e+01
-1.349617470106352357e-01 -2.019335937500000000e+01
-1.281923635624302449e-01 -1.060107421875000000e+01
-1.218930451388615666e-01 -1.897802734375000000e+01
-1.151837447486627752e-01 -1.420703125000000000e+01
-1.085675509726087284e-01 -1.573632812500000000e+01
-1.021121818424468586e-01 -2.027392578125000000e+01
-9.544520353586705141e-02 -3.968554687500000000e+01
-8.892019011246787841e-02 -3.585693359375000000e+01
-8.232120369311957120e-02 -7.534472656250000000e+01
-7.573887397594347703e-02 -1.118886718750000000e+02
-6.925252622154332016e-02 -1.742563476562500000e+02
-6.256786488390986278e-02 -2.456533203125000000e+02
-5.583160358154515279e-02 -3.063281250000000000e+02
-4.962904736166962039e-02 -3.789511718750000000e+02
