#Time Flux
-8.707865324877648305e-01 1.873437500000000000e+01
-8.675683280388373220e-01 1.888281250000000000e+01
-8.637940638540930749e-01 3.925781250000000000e+01
-8.600866567591713974e-01 3.963281250000000000e+01
-8.566193224691360797e-01 2.449218750000000000e+01
-8.532158191757499566e-01 2.319531250000000000e+01
-8.498377635416556330e-01 1.242968750000000000e+01
-8.464868288448226252e-01 3.230078125000000000e+01
-8.429405243317731333e-01 3.971093750000000000e+01
-8.394467078797820392e-01 3.068750000000000000e+01
-8.356014719730744389e-01 3.989843750000000000e+01
-8.322628043644559881e-01 2.761718750000000000e+01
-8.286518535922642315e-01 1.496093750000000000e+01
-8.254373664993277515e-01 4.446093750000000000e+01
-8.220285720787874340e-01 4.419531250000000000e+01
-8.185300960567163386e-01 3.469531250000000000e+01
-8.148627871133715672e-01 4.888671875000000000e+01
-8.113751511161035879e-01 3.641406250000000000e+01
-8.078095874338284688e-01 2.550000000000000000e+01
-8.043063458890760131e-01 4.438281250000000000e+01
-8.010646609908960158e-01 5.231250000000000000e+01
-7.977571965492904482e-01 3.314453125000000000e+01
-7.940398146380225342e-01 3.570312500000000000e+01
-7.904671686517596996e-01 4.078515625000000000e+01
-7.867838907465740661e-01 3.485937500000000000e+01
-7.834387853413691261e-01 4.531250000000000000e+01
-7.800117303030553728e-01 5.567968750000000000e+01
-7.766429548293709573e-01 3.314843750000000000e+01
-7.731488702667359547e-01 3.644531250000000000e+01
-7.695860082550822767e-01 4.154687500000000000e+01
-7.660729114279254404e-01 3.710937500000000000e+01
-7.624885448875522442e-01 5.600390625000000000e+01
-7.589100291243973118e-01 5.547656250000000000e+01
-7.557590879542495088e-01 3.991406250000000000e+01
-7.522119954271442310e-01 3.973437500000000000e+01
-7.487900565252614271e-01 4.334375000000000000e+01
-7.452030444863382286e-01 3.431250000000000000e+01
-7.415868690079694403e-01 4.991406250000000000e+01
-7.381386230769759749e-01 6.098437500000000000e+01
-7.344420257333172941e-01 4.814062500000000000e+01
-7.313508405998554451e-01 3.975390625000000000e+01
-7.277146352748324887e-01 5.043750000000000000e+01
-7.244630943060528239e-01 4.664062500000000000e+01
-7.207177639504678268e-01 5.401562500000000000e+01
-7.171417262373314117e-01 5.646093750000000000e+01
-7.135769381594609939e-01 5.528125000000000000e+01
-7.101533330244524933e-01 4.863281250000000000e+01
-7.067549190702369089e-01 4.228125000000000000e+01
-7.032942700142772452e-01 5.085546875000000000e+01
-6.998778625648736096e-01 5.111718750000000000e+01
-6.963788030888302671e-01 5.764843750000000000e+01
-6.926323805109273479e-01 5.906250000000000000e+01
-6.892259236601399053e-01 5.980859375000000000e+01
-6.855908548587024143e-01 4.385937500000000000e+01
-6.824525165317112396e-01 5.706640625000000000e+01
-6.790368934293722347e-01 5.552343750000000000e+01
-6.754624756759728399e-01 5.157031250000000000e+01
-6.718140313880480718e-01 6.258203125000000000e+01
-6.683027805791263987e-01 5.780468750000000000e+01
