#Time Flux
-1.382477477261799592e+00 3.051562500000000000e+01
-1.376725175835594506e+00 2.479687500000000000e+01
-1.371175759537552885e+00 2.423437500000000000e+01
-1.365357360708639334e+00 1.688281250000000000e+01
-1.360236848761847028e+00 2.279687500000000000e+01
-1.354484110458634483e+00 1.628125000000000000e+01
-1.348970156490100436e+00 2.665625000000000000e+01
-1.343476099547170399e+00 2.176562500000000000e+01
-1.337872831577025856e+00 2.667187500000000000e+01
-1.332244189862740846e+00 1.577343750000000000e+01
-1.326925943088480331e+00 2.364062500000000000e+01
-1.321565550033356296e+00 3.025781250000000000e+01
-1.315795303034240860e+00 2.389062500000000000e+01
-1.310130574803328507e+00 1.926562500000000000e+01
-1.304546714943482399e+00 2.654687500000000000e+01
-1.299339044179122382e+00 2.207812500000000000e+01
-1.293438511337323682e+00 2.145312500000000000e+01
-1.288022709658077858e+00 2.640625000000000000e+01
-1.282259384492525633e+00 1.986718750000000000e+01
-1.276725000116329944e+00 2.448437500000000000e+01
-1.271401437823832303e+00 9.125000000000000000e+00
-1.265862968168948832e+00 2.066406250000000000e+01
-1.260448782666524714e+00 1.557812500000000000e+01
-1.254898739401596686e+00 1.985937500000000000e+01
-1.249363467573391340e+00 1.310156250000000000e+01
-1.243797631176099650e+00 1.689843750000000000e+01
-1.238374892175433395e+00 1.769531250000000000e+01
-1.232496571478605141e+00 1.435937500000000000e+01
-1.227037545521980633e+00 1.395312500000000000e+01
-1.221334809710915792e+00 1.387500000000000000e+01
-1.215746033896571099e+00 1.856250000000000000e+01
-1.210348958297951860e+00 8.250000000000000000e+00
-1.204972472856456811e+00 1.421875000000000000e+01
-1.199448993346539538e+00 1.453125000000000000e+01
-1.193689151103753510e+00 1.550000000000000000e+01
-1.188267356567084043e+00 1.122656250000000000e+01
-1.182788685525357764e+00 1.001562500000000000e+01
-1.177574034390122648e+00 1.370312500000000000e+01
-1.171834248777649634e+00 7.609375000000000000e+00
-1.166047201424074586e+00 1.234375000000000000e+00
-1.160525689877391464e+00 1.581250000000000000e+01
-1.155041703281983523e+00 1.145312500000000000e+01
-1.149456273521962224e+00 -3.671875000000000000e-01
-1.144100694875758606e+00 1.648437500000000000e+01
-1.138339708232032343e+00 1.364062500000000000e+01
-1.132791196135191747e+00 1.604687500000000000e+01
-1.127391836632541278e+00 1.265625000000000000e+00
-1.121923744671508238e+00 7.257812500000000000e+00
-1.116533241099733509e+00 1.398437500000000000e+01
-1.110708441647784817e+00 9.968750000000000000e+00
-1.105251271666548796e+00 2.531250000000000000e+00
-1.099750133740943880e+00 1.204687500000000000e+01
-1.093988633619736639e+00 5.515625000000000000e+00
-1.088547475176691925e+00 -4.000000000000000000e+00
-1.083000647646314540e+00 4.296875000000000000e+00
-1.077349283246699763e+00 3.609375000000000000e+00
-1.071784863072068994e+00 9.984375000000000000e+00
-1.066362815377651430e+00 -8.398437500000000000e+00
-1.061063373652229913e+00 8.687500000000000000e+00
-1.055538026146477293e+00 2.843750000000000000e+00
-1.049879156088517007e+00 -1.875000000000000000e+00
-1.044403722718943328e+00 -4.101562500000000000e+00
-1.038750174050163899e+00 2.390625000000000000e+00
-1.033349771303590181e+00 -9.031250000000000000e+00
-1.027674966851476412e+00 -3.296875000000000000e+00
-1.022056167464232779e+00 1.718750000000000000e-01
-1.016528208495638630e+00 -3.296875000000000000e+00
-1.010797620065803315e+00 1.703125000000000000e+00
-1.005281057019074886e+00 -1.093750000000000000e+01
-9.999834232652746735e-01 -1.921875000000000000e+00
-9.945967868531635503e-01 -2.812500000000000000e-01
-9.887813456299721082e-01 -6.820312500000000000e+00
-9.832011000154254887e-01 -1.614062500000000000e+01
-9.779735375310947276e-01 -8.507812500000000000e+00
-9.724502134519559249e-01 -1.273437500000000000e+01
-9.666683274543901305e-01 -1.342187500000000000e+01
-9.612444188099464881e-01 -1.025000000000000000e+01
-9.554106716622436934e-01 -3.093750000000000000e+00
-9.499835143851838026e-01 -6.312500000000000000e+00
-9.445283733438989415e-01 -2.034375000000000000e+01
-9.389444635009809303e-01 -7.773437500000000000e+00
-9.335482783808215501e-01 -5.093750000000000000e+00
-9.279594536882358469e-01 -3.703125000000000000e+00
-9.222593633408786573e-01 -1.158593750000000000e+01
-9.170002143498221514e-01 -1.476562500000000000e+01
-9.116599305582591128e-01 -1.157812500000000000e+01
-9.058942928588349375e-01 -2.373437500000000000e+01
-9.001213609381197855e-01 -1.529687500000000000e+01
-8.945432364733454378e-01 -1.328125000000000000e+01
-8.889063876533755959e-01 -1.076562500000000000e+01
-8.835003662324991680e-01 -1.288281250000000000e+01
-8.780959279664974915e-01 -1.404687500000000000e+01
-8.725471122770960264e-01 -1.750781250000000000e+01
-8.667700625924590341e-01 -1.796093750000000000e+01
-8.615450102106834152e-01 -1.730468750000000000e+01
-8.562353536340809868e-01 -1.578125000000000000e+01
-8.507001048235069973e-01 -1.849218750000000000e+01
-8.449103388676846293e-01 -1.912500000000000000e+01
-8.394718542905135195e-01 -2.601562500000000000e+01
-8.339193348028315356e-01 -1.231250000000000000e+01
-8.281937817682054614e-01 -1.645312500000000000e+01
-8.227011884867954095e-01 -2.627343750000000000e+01
-8.171420548218586433e-01 -1.810937500000000000e+01
-8.114021241237958648e-01 -1.645312500000000000e+01
-8.060324817476800519e-01 -1.114843750000000000e+01
-8.004595980830524482e-01 -2.171093750000000000e+01
-7.949884733752661248e-01 -7.593750000000000000e+00
-7.897399518536447616e-01 -1.265625000000000000e+01
-7.839183793510846598e-01 -1.703906250000000000e+01
-7.783097840361561381e-01 -2.242968750000000000e+01
-7.727880107492630657e-01 -1.587500000000000000e+01
-7.671951610214273742e-01 -9.781250000000000000e+00
-7.617129928537176298e-01 -2.284375000000000000e+01
-7.561751193534549387e-01 -1.463281250000000000e+01
-7.506230162980447318e-01 -7.500000000000000000e+00
-7.450342382516526030e-01 -9.640625000000000000e+00
-7.395925444797626369e-01 -2.659375000000000000e+01
-7.341282902661800946e-01 -1.237500000000000000e+01
-7.285300467988422568e-01 -1.409375000000000000e+01
-7.230826281494184826e-01 -1.689062500000000000e+01
-7.175670391778057322e-01 -1.318750000000000000e+01
-7.118663408188101727e-01 -1.231250000000000000e+01
-7.064128756633678563e-01 -1.087500000000000000e+01
-7.007284389578796180e-01 -1.923437500000000000e+01
-6.951631198935492861e-01 -1.574218750000000000e+01
-6.896353288268981530e-01 -1.489062500000000000e+01
-6.840420235496109669e-01 -7.000000000000000000e+00
-6.783443402774542719e-01 -1.995312500000000000e+01
-6.730075678140554629e-01 -1.883593750000000000e+01
-6.675460018229211201e-01 -1.471875000000000000e+01
-6.620651589601767029e-01 -9.617187500000000000e+00
-6.564761969482022508e-01 -1.812500000000000000e+01
-6.510606002633245737e-01 -9.257812500000000000e+00
-6.455810847956469090e-01 -5.000000000000000000e+00
-6.397369152095606637e-01 -2.553125000000000000e+01
-6.344643093281234769e-01 -1.737500000000000000e+01
-6.286524905857557854e-01 -9.984375000000000000e+00
-6.231256836743872540e-01 -1.147656250000000000e+01
-6.176698447025588123e-01 -2.145312500000000000e+01
-6.121808272940940654e-01 -1.170312500000000000e+01
-6.066213764879462289e-01 -8.656250000000000000e+00
-6.011046319742483490e-01 -1.393750000000000000e+01
-5.956406144972969940e-01 -1.176562500000000000e+01
-5.901043896824988977e-01 -1.177343750000000000e+01
-5.845162493391571346e-01 -1.051562500000000000e+01
-5.790442392249870451e-01 -1.406250000000000000e+01
-5.731798158531278276e-01 -9.609375000000000000e+00
-5.677249988491519517e-01 -1.648437500000000000e+01
-5.624333132321472917e-01 -1.183593750000000000e+01
-5.566032520784638393e-01 -1.402343750000000000e+01
-5.511737553366407028e-01 -1.274218750000000000e+01
-5.456639636772404600e-01 -1.509375000000000000e+01
-5.401069120595884954e-01 -1.492968750000000000e+01
-5.347722992735794989e-01 -1.917968750000000000e+01
-5.292709565899889057e-01 -1.578906250000000000e+01
-5.237336201127575919e-01 -8.718750000000000000e+00
-5.179816773315790712e-01 -2.107031250000000000e+01
-5.123540008061349127e-01 -5.851562500000000000e+00
-5.070228938815120046e-01 -8.703125000000000000e+00
-5.013161226288689321e-01 -1.500781250000000000e+01
-4.958266739113303956e-01 -2.150000000000000000e+01
-4.902751220570094048e-01 -3.843750000000000000e+00
-4.846085397832213815e-01 -1.220312500000000000e+01
-4.792153174462105980e-01 -7.609375000000000000e+00
-4.736463742865870685e-01 -5.492187500000000000e+00
-4.682208329706369909e-01 -1.945312500000000000e+01
-4.626292771155089412e-01 -1.435156250000000000e+01
-4.571206329839769822e-01 -6.687500000000000000e+00
-4.515576503391169894e-01 -1.443750000000000000e+01
-4.461979535198468128e-01 -1.323437500000000000e+01
-4.406726613192546438e-01 -1.339062500000000000e+01
-4.348661627203060931e-01 -2.164062500000000000e+01
-4.290569649098889826e-01 -9.906250000000000000e+00
-4.236973157724674977e-01 -3.656250000000000000e+00
-4.181203285970855887e-01 -9.953125000000000000e+00
-4.126759039315208710e-01 -9.570312500000000000e+00
-4.072227075110443906e-01 -1.771875000000000000e+01
-4.015918448744928426e-01 -1.267187500000000000e+01
-3.960747549115035682e-01 -1.079687500000000000e+01
-3.906281444040304862e-01 -1.235937500000000000e+01
-3.853124212865965958e-01 -4.718750000000000000e+00
-3.797234849968829096e-01 -8.718750000000000000e+00
-3.738639031985613315e-01 -2.104687500000000000e+01
-3.681628792913942405e-01 -9.468750000000000000e+00
-3.627232645469442573e-01 -1.403125000000000000e+01
-3.572518328912517305e-01 -1.204687500000000000e+01
-3.518869308813270536e-01 -1.533593750000000000e+01
-3.460516347203510534e-01 -1.099218750000000000e+01
-3.406031688133959179e-01 -4.226562500000000000e+00
-3.352669734254538625e-01 -8.406250000000000000e+00
-3.295882671734418068e-01 -1.518750000000000000e+01
-3.241599533033410196e-01 -7.804687500000000000e+00
-3.187166711752631443e-01 -1.354687500000000000e+01
-3.129960894937360294e-01 -1.314062500000000000e+01
-3.074234534153399423e-01 -1.006250000000000000e+01
-3.018485675334225959e-01 -3.320312500000000000e+00
-2.962621645527496739e-01 -7.562500000000000000e+00
-2.909030454774876873e-01 -1.648437500000000000e+01
-2.854161859216963748e-01 -1.503125000000000000e+01
-2.797281456986642212e-01 -1.045312500000000000e+01
-2.741713025176428786e-01 -1.789062500000000000e+00
-2.687571874195411326e-01 -9.203125000000000000e+00
-2.632039880303826962e-01 1.562500000000000000e-02
-2.577538404305173003e-01 -3.281250000000000000e+00
-2.520988515729509771e-01 -7.937500000000000000e+00
-2.465176387841596650e-01 -7.375000000000000000e+00
-2.409597593880574706e-01 -4.312500000000000000e+00
-2.355769023712488419e-01 -1.036718750000000000e+01
-2.297298171298995939e-01 -1.135937500000000000e+01
-2.245246570539594089e-01 -3.632812500000000000e+00
-2.188277524148896092e-01 -2.460937500000000000e+00
-2.133167083565483679e-01 -1.687500000000000000e+00
-2.078173439309711767e-01 -8.554687500000000000e+00
-2.023809325872027998e-01 -8.484375000000000000e+00
-1.968332787839432996e-01 -1.339062500000000000e+01
-1.911172512747549845e-01 1.859375000000000000e+00
-1.856232618372271048e-01 -4.851562500000000000e+00
-1.800413709888202263e-01 -2.968750000000000000e-01
-1.744645038378633828e-01 7.968750000000000000e-01
-1.689925316560580981e-01 -7.046875000000000000e+00
-1.633866435300728170e-01 -5.218750000000000000e+00
-1.578716464120644147e-01 1.726562500000000000e+00
-1.523204649654221754e-01 2.960937500000000000e+00
-1.468495447040183421e-01 -5.203125000000000000e+00
-1.415457395670278729e-01 -3.171875000000000000e+00
-1.356882488827677591e-01 -2.804687500000000000e+00
-1.301282397442218297e-01 1.718750000000000000e-01
-1.246284859653936650e-01 -5.609375000000000000e+00
-1.189483954347076988e-01 -2.937500000000000000e+00
-1.137742173843401261e-01 1.648437500000000000e+00
-1.080103742998295147e-01 8.281250000000000000e-01
-1.024287815162052695e-01 -4.218750000000000000e-01
-9.677682319545244383e-02 -2.968750000000000000e+00
-9.141331454875434304e-02 2.109375000000000000e+00
-8.596872342828643099e-02 -4.921875000000000000e+00
-8.037540616549332384e-02 -1.593750000000000000e+00
-7.469863606451276894e-02 -2.000000000000000000e+00
-6.905369728186894207e-02 6.578125000000000000e+00
-6.368942111002429129e-02 4.078125000000000000e+00
-5.810540395154184523e-02 4.906250000000000000e+00
-5.277838517731492374e-02 -2.406250000000000000e+00
-4.696094995311739240e-02 -5.343750000000000000e+00
-4.147022281345957850e-02 8.671875000000000000e+00
-3.577934014395278695e-02 8.992187500000000000e+00
-3.034174371888553878e-02 -2.234375000000000000e+00
-2.492978984670290998e-02 4.968750000000000000e+00
-1.915635819697758535e-02 1.046875000000000000e+00
-1.386438618151775160e-02 2.500000000000000000e-01
-8.372849782433355870e-03 1.367187500000000000e+00
-2.834057085269847676e-03 5.750000000000000000e+00
2.521850220806420850e-03 2.750000000000000000e+00
8.163493129305976481e-03 3.562500000000000000e+00
1.412756798590653062e-02 9.218750000000000000e+00
1.950345640105322076e-02 4.953125000000000000e+00
2.507674247451419092e-02 2.757812500000000000e+00
3.060444180825161453e-02 7.359375000000000000e+00
3.604141275159999935e-02 -4.218750000000000000e-01
4.144289433193915073e-02 1.442187500000000000e+01
4.703248023293937763e-02 2.921875000000000000e+00
5.277104667256926618e-02 9.703125000000000000e+00
5.813607707334211838e-02 4.960937500000000000e+00
6.371482679722140219e-02 1.614843750000000000e+01
6.930988655379399788e-02 1.136718750000000000e+01
7.485066542084650720e-02 1.025000000000000000e+01
8.044183436786855879e-02 1.351562500000000000e+01
8.599017386470597657e-02 1.221093750000000000e+01
9.132243627454883494e-02 2.131250000000000000e+01
9.716435437416492960e-02 1.957812500000000000e+01
1.023918349645147607e-01 2.103125000000000000e+01
1.081514172943389696e-01 1.090625000000000000e+01
1.135557170220451439e-01 2.282812500000000000e+01
1.191284742982867684e-01 1.335937500000000000e+01
1.245581151306431877e-01 2.262500000000000000e+01
1.301139293171029720e-01 2.443750000000000000e+01
1.358932659704916723e-01 2.434375000000000000e+01
1.413258985190797290e-01 1.907812500000000000e+01
1.468286368146634047e-01 2.521875000000000000e+01
1.523069360839146569e-01 2.827343750000000000e+01
1.580126008709168417e-01 8.687500000000000000e+00
1.635567671068134388e-01 3.102343750000000000e+01
1.691865569207022801e-01 2.256250000000000000e+01
1.744791785814170382e-01 2.626562500000000000e+01
1.799141122106258095e-01 2.828125000000000000e+01
1.853703738353775776e-01 2.512500000000000000e+01
1.909533159813694425e-01 2.515625000000000000e+01
1.966190020257467808e-01 3.301562500000000000e+01
2.021812008469758837e-01 2.846093750000000000e+01
2.079912284406608691e-01 3.764062500000000000e+01
2.131271330264317143e-01 2.689062500000000000e+01
2.188082880061177349e-01 3.051562500000000000e+01
2.244583628095031536e-01 3.504687500000000000e+01
2.299529593839548802e-01 3.126562500000000000e+01
2.354750522241539912e-01 2.928125000000000000e+01
2.407489988635100886e-01 3.778125000000000000e+01
2.464822705219016363e-01 3.546093750000000000e+01
2.520910167188255002e-01 3.165625000000000000e+01
2.578957290039953776e-01 3.364062500000000000e+01
2.632493306984597936e-01 3.451562500000000000e+01
2.685428733792489808e-01 4.276562500000000000e+01
2.741665785600178040e-01 3.884375000000000000e+01
2.799685840974603934e-01 3.226562500000000000e+01
2.853355670715060910e-01 4.400000000000000000e+01
2.911664132967159979e-01 4.497656250000000000e+01
2.964911487563779424e-01 4.004687500000000000e+01
3.017911095443395197e-01 3.737500000000000000e+01
3.074737208152695800e-01 4.182812500000000000e+01
3.130816258217050674e-01 4.485937500000000000e+01
3.185704872253998232e-01 4.834375000000000000e+01
3.240997960828870816e-01 4.185937500000000000e+01
3.295349333156210037e-01 4.495312500000000000e+01
3.350430609058818732e-01 4.531250000000000000e+01
3.410558150330320615e-01 5.486718750000000000e+01
3.463472758784149619e-01 5.292187500000000000e+01
3.519515712361864779e-01 5.131250000000000000e+01
3.575550807925234054e-01 5.106250000000000000e+01
3.629769770541781959e-01 5.379687500000000000e+01
3.683923802515520762e-01 6.132812500000000000e+01
3.741529182344129900e-01 5.526562500000000000e+01
3.797172264261461372e-01 5.389843750000000000e+01
3.849479534027890892e-01 5.459375000000000000e+01
3.906022535218829361e-01 5.733593750000000000e+01
3.959419327026099111e-01 5.467187500000000000e+01
4.017937167832901224e-01 5.343750000000000000e+01
4.071528852795922582e-01 6.139843750000000000e+01
4.128230990365251429e-01 6.245312500000000000e+01
4.182649611108892884e-01 4.760937500000000000e+01
4.237189937205974033e-01 6.007812500000000000e+01
4.293093117830046879e-01 6.385937500000000000e+01
4.349321958181655567e-01 5.719531250000000000e+01
4.404907346999422657e-01 5.718750000000000000e+01
4.460147998639198974e-01 6.029687500000000000e+01
4.515078873955680194e-01 6.962500000000000000e+01
4.569007770108930444e-01 5.535937500000000000e+01
4.627082015897938660e-01 6.013281250000000000e+01
4.679383800254175441e-01 6.730468750000000000e+01
4.736357594729092568e-01 7.364062500000000000e+01
4.792409826215591195e-01 6.381250000000000000e+01
4.847611450699638169e-01 6.253906250000000000e+01
4.904545755059843692e-01 7.741406250000000000e+01
4.960049492054117160e-01 6.713281250000000000e+01
5.014778358856020191e-01 6.787500000000000000e+01
5.069077239315991079e-01 7.179687500000000000e+01
5.123261035950230635e-01 7.625000000000000000e+01
5.178700464858234653e-01 7.082031250000000000e+01
5.235558520410825700e-01 6.885156250000000000e+01
5.290389299393245537e-01 7.635937500000000000e+01
5.348028234122295110e-01 7.939843750000000000e+01
5.399834009126109891e-01 7.131250000000000000e+01
5.456313638664149757e-01 7.510937500000000000e+01
5.513116336657004624e-01 8.796875000000000000e+01
