#Time Flux
-2.777754493655125145e+01 -4.888281250000000000e+01
-2.766269494986315181e+01 -4.917187500000000000e+01
-2.755278020020746510e+01 -3.647656250000000000e+01
-2.743792317487802279e+01 -4.260937500000000000e+01
-2.732935488102882005e+01 -3.050000000000000000e+01
-2.721583269771318214e+01 -3.612500000000000000e+01
-2.710765267846474558e+01 -3.496875000000000000e+01
-2.699306954540718095e+01 -3.036718750000000000e+01
-2.688287996848995931e+01 -4.255468750000000000e+01
-2.677046796116209748e+01 -3.057031250000000000e+01
-2.666127411263576619e+01 -2.998437500000000000e+01
-2.654899528684407528e+01 -3.014062500000000000e+01
-2.643680221976482869e+01 -2.517968750000000000e+01
-2.632775765956978375e+01 -1.962500000000000000e+01
-2.621454996155617323e+01 -2.743750000000000000e+01
-2.610633267569835425e+01 -1.879687500000000000e+01
-2.599107237231018530e+01 -1.806250000000000000e+01
-2.588177387346730995e+01 -2.936718750000000000e+01
-2.576921737320898842e+01 -1.510937500000000000e+01
-2.565855762218393465e+01 -2.680468750000000000e+01
-2.554579748406553108e+01 -2.428125000000000000e+01
-2.543541372538581413e+01 -2.335937500000000000e+01
-2.532680373414402197e+01 -1.529687500000000000e+01
-2.521393728284988356e+01 -2.206250000000000000e+01
-2.510506821898059115e+01 -1.793750000000000000e+01
-2.498916534822296853e+01 -3.225781250000000000e+01
-2.488042522844222049e+01 -3.404687500000000000e+01
-2.476585972503146138e+01 -2.983593750000000000e+01
-2.465590246148460096e+01 -1.685937500000000000e+01
-2.454649805398301510e+01 -2.318750000000000000e+01
-2.443415987422028479e+01 -1.881250000000000000e+01
-2.432434025621155627e+01 -2.031250000000000000e+01
-2.420938876885608693e+01 -2.093750000000000000e+01
-2.410075283934926915e+01 -8.734375000000000000e+00
-2.398790867437151064e+01 -1.095312500000000000e+01
-2.387931435963982096e+01 -1.906250000000000000e+01
-2.376463710804584650e+01 -2.061718750000000000e+01
-2.365469818386301881e+01 -2.309375000000000000e+01
-2.354322448205942919e+01 -3.703125000000000000e+00
-2.343270071854047387e+01 -2.150000000000000000e+01
-2.332047990507206237e+01 -1.853125000000000000e+01
-2.320835002068797337e+01 -1.116406250000000000e+01
-2.309947842702601406e+01 -1.907812500000000000e+01
-2.298665207158796875e+01 -1.853125000000000000e+01
-2.287776352053231221e+01 -1.773437500000000000e+01
