#Time Flux
-4.701256011501321552e+00 -3.921875000000000000e+00
-4.682871433596272226e+00 -1.572265625000000000e-01
-4.662992717582405078e+00 -3.579101562500000000e+00
-4.642803182757852198e+00 -3.365234375000000000e+00
-4.624504581285137306e+00 -4.748046875000000000e+00
-4.605028799517612015e+00 -2.232421875000000000e+00
-4.586999991684972855e+00 -1.957519531250000000e+00
-4.567782182315283990e+00 -2.445312500000000000e+00
-4.548841803429738206e+00 1.464843750000000000e-02
-4.531429109034203151e+00 6.992187500000000000e-01
-4.513106726123945478e+00 -1.033203125000000000e+00
-4.493562087590071030e+00 -3.480468750000000000e+00
-4.475704275735051141e+00 -2.992187500000000000e+00
-4.456286831325172670e+00 -1.750000000000000000e+00
-4.437767408639718525e+00 -2.452148437500000000e+00
-4.417741473051094658e+00 -9.960937500000000000e-01
-4.398047232004371310e+00 -3.412597656250000000e+00
-4.379150135490688101e+00 -4.462890625000000000e+00
-4.359702350917526559e+00 -3.224609375000000000e+00
-4.341951474500488573e+00 -9.194335937500000000e-01
-4.322806717232522189e+00 9.628906250000000000e-01
-4.304230560381753889e+00 8.916015625000000000e-01
-4.286696126732067569e+00 -2.454589843750000000e+00
-4.268441896172102901e+00 -9.897460937500000000e-01
-4.249047062055034019e+00 -3.230468750000000000e+00
-4.230644892083955000e+00 -1.768554687500000000e+00
-4.211095498470143639e+00 -2.163085937500000000e+00
-4.192470377466786857e+00 -3.134765625000000000e-01
-4.172582038562417495e+00 2.431640625000000000e+00
-4.152768036002107976e+00 -2.458007812500000000e+00
-4.133947995430260036e+00 -3.911132812500000000e-01
-4.116452310186106800e+00 -2.537597656250000000e+00
-4.096997759204935363e+00 2.173339843750000000e+00
-4.078536952272967753e+00 3.180664062500000000e+00
-4.061369808470898235e+00 2.850585937500000000e+00
-4.042768258731125997e+00 3.702148437500000000e+00
-4.023544993580669527e+00 -1.043457031250000000e+00
-4.003434418063502420e+00 -4.003906250000000000e-01
-3.985363287759406958e+00 7.929687500000000000e-01
-3.965904284475158192e+00 -1.580078125000000000e+00
-3.947158263932212918e+00 1.923828125000000000e-01
-3.927376576088740023e+00 1.854980468750000000e+00
-3.907647646204038594e+00 1.040039062500000000e+00
-3.889250436438459246e+00 1.065917968750000000e+00
-3.871707484455367165e+00 6.982421875000000000e-01
-3.852084225353278768e+00 2.055175781250000000e+00
-3.833677571187351418e+00 3.561035156250000000e+00
-3.816197729020615270e+00 2.043945312500000000e+00
-3.797644947405284910e+00 2.225585937500000000e+00
-3.778345412991127361e+00 -9.042968750000000000e-01
-3.758226163104934514e+00 3.662109375000000000e-02
-3.740225443904513725e+00 9.404296875000000000e-01
-3.721185338391530095e+00 4.335937500000000000e+00
-3.701950051554010912e+00 3.583984375000000000e-01
-3.682222830315614814e+00 2.617675781250000000e+00
-3.663433526922844408e+00 1.731933593750000000e+00
-3.644526241954903156e+00 2.032226562500000000e+00
-3.626647750668587022e+00 2.853027343750000000e+00
-3.607465491220438025e+00 2.677734375000000000e+00
-3.588713601040721457e+00 4.740722656250000000e+00
-3.571138695592672718e+00 2.860351562500000000e+00
-3.552432805777140601e+00 1.292968750000000000e+00
-3.533089912837889202e+00 3.594726562500000000e+00
-3.513812645715422178e+00 2.344726562500000000e+00
-3.495227964092061157e+00 2.060058593750000000e+00
-3.476187698003112558e+00 5.073242187500000000e+00
-3.457327836939709798e+00 3.184082031250000000e+00
-3.437173160834261054e+00 1.644042968750000000e+00
-3.418677933571711236e+00 4.889648437500000000e+00
-3.399518937356399206e+00 4.550292968750000000e+00
-3.381566117642019975e+00 1.658203125000000000e+00
-3.362256588243880628e+00 4.286132812500000000e+00
-3.343512971316298987e+00 5.396972656250000000e+00
-3.325868326546466136e+00 4.629394531250000000e+00
-3.307781869234435845e+00 3.946289062500000000e+00
-3.287923083754353826e+00 3.725585937500000000e+00
-3.268213963529852606e+00 4.476562500000000000e+00
-3.250378803120796078e+00 3.526367187500000000e+00
-3.231744719064494120e+00 4.251953125000000000e+00
-3.212193792169230733e+00 3.179687500000000000e+00
-3.192481988597917208e+00 2.627441406250000000e+00
-3.174079725819446196e+00 3.016601562500000000e+00
-3.154964302827982792e+00 3.753417968750000000e+00
-3.136397300215717721e+00 3.730957031250000000e+00
-3.117200559285661754e+00 3.909667968750000000e+00
-3.098635600194169726e+00 3.454589843750000000e+00
-3.081058108122075367e+00 3.450195312500000000e+00
-3.062008619844061030e+00 4.468750000000000000e+00
-3.042763147676559754e+00 5.922851562500000000e+00
-3.024939826887429462e+00 4.971679687500000000e+00
-3.005683857679695592e+00 1.854980468750000000e+00
-2.987185409694570026e+00 6.140625000000000000e+00
-2.967043531463387396e+00 6.098632812500000000e+00
-2.947282315869285796e+00 2.510253906250000000e+00
-2.929114209022506188e+00 2.867187500000000000e+00
-2.911344242965085982e+00 1.958984375000000000e+00
-2.891716419446707320e+00 4.618164062500000000e+00
-2.872643310646353143e+00 3.730468750000000000e+00
-2.853660951986649152e+00 3.411621093750000000e+00
-2.835980404561428969e+00 3.939453125000000000e+00
-2.817410343397437344e+00 4.416015625000000000e+00
-2.797709308507432269e+00 4.316894531250000000e+00
-2.779740316554534019e+00 1.285156250000000000e+00
-2.760817300029028587e+00 2.585937500000000000e+00
-2.742128518751314914e+00 5.101562500000000000e+00
-2.721895320002296614e+00 4.038085937500000000e+00
-2.702542047810961634e+00 1.332031250000000000e+00
-2.684145849351779134e+00 3.963867187500000000e+00
-2.666254421620937620e+00 3.333007812500000000e+00
-2.646496651709160375e+00 4.789062500000000000e+00
-2.627717473447905405e+00 4.752441406250000000e+00
-2.609855096819536868e+00 5.638671875000000000e+00
-2.591386170253272780e+00 4.943359375000000000e+00
-2.572453036047360087e+00 5.088867187500000000e+00
-2.552665401250351351e+00 3.402343750000000000e+00
-2.534680292848360494e+00 5.436523437500000000e+00
-2.516133827583598048e+00 1.935546875000000000e+00
-2.496928346015238276e+00 5.012695312500000000e+00
-2.476810854329283274e+00 3.744140625000000000e+00
-2.458131626432635386e+00 5.240234375000000000e+00
-2.439026310606426051e+00 3.725585937500000000e+00
-2.420954866314826148e+00 3.025390625000000000e+00
-2.401327533524089120e+00 2.542968750000000000e+00
-2.382242198670255107e+00 3.915527343750000000e+00
-2.365383532532856492e+00 4.480468750000000000e+00
-2.346653803150726247e+00 4.208007812500000000e+00
-2.327426457182511399e+00 4.592773437500000000e+00
-2.308171061331865559e+00 4.243164062500000000e+00
-2.289671945085746785e+00 4.290039062500000000e+00
-2.271105168784369965e+00 3.078125000000000000e+00
-2.251789756397482023e+00 4.536132812500000000e+00
-2.231852643125648683e+00 3.487304687500000000e+00
-2.213240489031150560e+00 4.792968750000000000e+00
-2.193917431217482061e+00 4.713378906250000000e+00
-2.175740918216277464e+00 4.608398437500000000e+00
-2.156119310901338793e+00 4.907226562500000000e+00
-2.137550733632490818e+00 6.879394531250000000e+00
-2.120308607163448045e+00 6.397949218750000000e+00
-2.101441577528927240e+00 5.321289062500000000e+00
-2.082047290519536631e+00 4.074218750000000000e+00
-2.064575450161509451e+00 5.091796875000000000e+00
-2.044920801221476125e+00 3.160156250000000000e+00
-2.026250698357724644e+00 3.633789062500000000e+00
-2.006584179662166179e+00 4.604980468750000000e+00
-1.986413225641495472e+00 4.369140625000000000e+00
-1.968483778822154306e+00 4.984375000000000000e+00
-1.949323248803526809e+00 4.827636718750000000e+00
-1.930787233529375868e+00 4.560546875000000000e+00
-1.911708573568088099e+00 6.656250000000000000e+00
-1.893066349306675278e+00 4.841796875000000000e+00
-1.875380809853432140e+00 5.765136718750000000e+00
-1.856485084440105737e+00 4.480468750000000000e+00
-1.837168470285796218e+00 3.801757812500000000e+00
-1.819441541257983630e+00 7.575195312500000000e+00
-1.800179518278859803e+00 3.350585937500000000e+00
-1.781508506032640327e+00 3.523437500000000000e+00
-1.761448549288573417e+00 3.800781250000000000e+00
-1.741343138439042093e+00 3.803710937500000000e+00
-1.723795684219798119e+00 4.907226562500000000e+00
-1.705772482628916009e+00 5.317382812500000000e+00
-1.685902765096059852e+00 6.784667968750000000e+00
-1.666763877632586599e+00 5.709960937500000000e+00
-1.647914930632893515e+00 5.676757812500000000e+00
-1.630450719632950296e+00 3.315429687500000000e+00
-1.611749594632687632e+00 6.469726562500000000e+00
-1.592286412258058448e+00 4.132812500000000000e+00
-1.574328052422664825e+00 2.721679687500000000e+00
-1.555529003590262249e+00 4.478515625000000000e+00
-1.536460726079024397e+00 6.374023437500000000e+00
-1.516315859011260869e+00 6.529296875000000000e+00
-1.496714361397028625e+00 3.508789062500000000e+00
-1.478561496416826770e+00 4.186523437500000000e+00
-1.460585076140372252e+00 4.135253906250000000e+00
-1.440474361455251540e+00 4.316406250000000000e+00
-1.421226738446815574e+00 3.543945312500000000e+00
-1.402664903884353720e+00 5.466308593750000000e+00
-1.385702591118157301e+00 3.604003906250000000e+00
-1.366639702127809386e+00 5.380371093750000000e+00
-1.347097606807306391e+00 3.956054687500000000e+00
-1.329321961893437987e+00 5.199218750000000000e+00
-1.311084292317499234e+00 3.944824218750000000e+00
-1.291361223316243922e+00 2.888671875000000000e+00
-1.271388686892969133e+00 5.712890625000000000e+00
-1.252822511787954340e+00 4.923828125000000000e+00
-1.233507111864287964e+00 3.106445312500000000e+00
-1.215401392497408750e+00 3.983398437500000000e+00
-1.195500445569294357e+00 6.394042968750000000e+00
-1.176648828745694431e+00 3.953125000000000000e+00
-1.159411363215117063e+00 4.783203125000000000e+00
-1.140502630781835336e+00 3.996582031250000000e+00
