#Time Flux
-6.275262252238611893e+00 -2.828613281250000000e+00
-6.249342653826509775e+00 2.250976562500000000e-01
-6.224764133599254734e+00 -1.010742187500000000e-01
-6.199470384855473526e+00 -2.138671875000000000e-01
-6.175192842528968384e+00 -7.768554687500000000e-01
-6.148674265450047471e+00 -9.472656250000000000e-01
-6.123744028732559741e+00 -1.975585937500000000e+00
-6.098939792217791478e+00 1.005371093750000000e+00
-6.074466968154993651e+00 -1.093750000000000000e-01
-6.048287060306137164e+00 -2.490234375000000000e-01
-6.022841502127164404e+00 1.958007812500000000e-01
-5.998140109612144499e+00 7.246093750000000000e-01
-5.974188341637976407e+00 1.918945312500000000e+00
-5.948155238696756442e+00 -1.328125000000000000e-01
-5.922710679579047621e+00 -2.480468750000000000e-01
-5.897620935675057297e+00 -2.006835937500000000e+00
-5.873729166195943208e+00 1.672851562500000000e+00
-5.848111218427533231e+00 -7.880859375000000000e-01
-5.821730318716966224e+00 1.004882812500000000e+00
-5.796705903661461434e+00 -1.149414062500000000e+00
-5.772295056120675838e+00 1.875000000000000000e-01
-5.747533934984410564e+00 1.769531250000000000e+00
-5.721355409592177921e+00 -9.492187500000000000e-01
-5.695346776839148362e+00 5.683593750000000000e-01
-5.672173456630048349e+00 -1.700195312500000000e+00
-5.647277433290813775e+00 2.070312500000000000e+00
-5.621357734672237427e+00 -9.375000000000000000e-02
-5.595977017207701465e+00 -3.427734375000000000e-01
-5.571127577765636829e+00 -9.150390625000000000e-01
-5.546969323816274056e+00 2.113769531250000000e+00
-5.521478161546035324e+00 -1.445312500000000000e-01
-5.494786496148101662e+00 6.396484375000000000e-02
-5.470046487176173144e+00 -3.344726562500000000e-01
-5.445342116165740265e+00 1.218750000000000000e+00
-5.420584290889117085e+00 5.527343750000000000e-01
-5.394369537898761280e+00 8.837890625000000000e-01
-5.368966092465313977e+00 1.229492187500000000e+00
-5.344292175945305701e+00 1.209960937500000000e+00
-5.320068829544918998e+00 1.818359375000000000e+00
-5.294115474424820889e+00 6.904296875000000000e-01
-5.268537581071335296e+00 2.330566406250000000e+00
-5.243988132954999770e+00 1.000000000000000000e+00
-5.220179093305041818e+00 1.240234375000000000e+00
-5.194541097519611128e+00 1.288085937500000000e+00
-5.167842798194563159e+00 2.790039062500000000e+00
-5.143110732476511515e+00 1.540039062500000000e+00
-5.118389158421088325e+00 2.917968750000000000e+00
-5.093656052047094818e+00 1.514648437500000000e+00
-5.067854526264639503e+00 7.622070312500000000e-01
-5.042028562195525865e+00 1.405273437500000000e+00
-5.017837060722417419e+00 1.177734375000000000e+00
-4.993142625711055160e+00 7.534179687500000000e-01
-4.967149280715673854e+00 -1.080078125000000000e+00
-4.941890795124216140e+00 1.708007812500000000e+00
-4.916462870923197670e+00 3.224609375000000000e+00
-4.893096011260031020e+00 2.999023437500000000e+00
-4.867603740599513173e+00 2.519531250000000000e+00
-4.840899074749707154e+00 1.797363281250000000e+00
-4.815904795532723881e+00 1.538574218750000000e+00
-4.791320449417497684e+00 2.031250000000000000e+00
-4.766776164278851979e+00 1.701171875000000000e+00
-4.740919454282632728e+00 1.098144531250000000e+00
-4.714378077029863334e+00 6.787109375000000000e-01
-4.690159498040632258e+00 1.562988281250000000e+00
-4.665932615898611857e+00 2.386718750000000000e+00
-4.640529667268019409e+00 1.455078125000000000e+00
-4.614950652269051545e+00 2.021484375000000000e+00
-4.589534338895674637e+00 9.575195312500000000e-01
-4.565199281844435575e+00 1.543945312500000000e+00
-4.540666490308574055e+00 2.035156250000000000e+00
-4.514135950247009532e+00 2.133789062500000000e+00
-4.488956364601499160e+00 3.117187500000000000e+00
-4.464251535879462551e+00 3.722656250000000000e+00
-4.439759929654769621e+00 2.415039062500000000e+00
-4.413984476476983332e+00 2.086425781250000000e+00
-4.388153600674456811e+00 2.341796875000000000e+00
-4.363485436168669906e+00 2.803710937500000000e+00
-4.339290348010120368e+00 2.790527343750000000e+00
-4.313587201345107758e+00 3.969726562500000000e+00
-4.288206139465842170e+00 2.492187500000000000e+00
-4.262939399394724660e+00 3.098632812500000000e+00
-4.239323892399688987e+00 2.875000000000000000e+00
-4.214316245929559557e+00 1.400390625000000000e+00
-4.187011952425912398e+00 2.885742187500000000e+00
-4.161973373878538496e+00 1.579101562500000000e+00
-4.137414274929568592e+00 2.412109375000000000e+00
-4.112812060431110694e+00 1.717773437500000000e+00
-4.087400109635098033e+00 2.421875000000000000e+00
-4.060684646482702220e+00 2.531250000000000000e+00
-4.036562688112720565e+00 1.904785156250000000e+00
-4.012656533089078437e+00 4.576171875000000000e+00
-3.986644714110916254e+00 2.612304687500000000e+00
-3.961070294832332195e+00 3.611328125000000000e+00
-3.936053296300467963e+00 2.516113281250000000e+00
-3.912286274204934244e+00 2.787597656250000000e+00
-3.886791511034168423e+00 2.825195312500000000e+00
-3.860253746470561964e+00 1.636718750000000000e+00
-3.835059269093498813e+00 1.491699218750000000e+00
-3.810577158451089019e+00 3.175781250000000000e+00
-3.785836482926704605e+00 4.686523437500000000e+00
-3.759708621750483815e+00 2.382324218750000000e+00
-3.734657215214205905e+00 2.830078125000000000e+00
-3.709672816050591848e+00 3.239257812500000000e+00
-3.685437741239450560e+00 1.919433593750000000e+00
-3.660009661159662642e+00 2.236328125000000000e+00
-3.633862441007998711e+00 4.265625000000000000e+00
-3.609169252360423741e+00 3.950195312500000000e+00
-3.585349926773023554e+00 3.686035156250000000e+00
-3.559653826483867078e+00 5.058593750000000000e+00
-3.533670505868137468e+00 2.962890625000000000e+00
-3.508141117828287747e+00 2.159179687500000000e+00
-3.483525937179834386e+00 2.696777343750000000e+00
-3.458559299484701199e+00 2.962402343750000000e+00
-3.432716256119377363e+00 3.834960937500000000e+00
-3.407722586945560295e+00 2.966796875000000000e+00
-3.383193803730723204e+00 4.110839843750000000e+00
-3.357643183888672667e+00 3.385253906250000000e+00
-3.332378133619577909e+00 2.728515625000000000e+00
-3.306927353018885185e+00 2.441406250000000000e+00
-3.282247623841520578e+00 3.614257812500000000e+00
-3.258413353328041495e+00 4.552246093750000000e+00
-3.232823669459076399e+00 2.519042968750000000e+00
-3.206371665861524889e+00 2.652343750000000000e+00
-3.181190518141463031e+00 3.946289062500000000e+00
-3.156671063340219519e+00 4.233398437500000000e+00
-3.131937762027980909e+00 4.123046875000000000e+00
-3.105353987567895047e+00 4.738769531250000000e+00
-3.080021307887200521e+00 4.088867187500000000e+00
-3.055794575330477159e+00 2.701660156250000000e+00
-3.030717117566769758e+00 2.481445312500000000e+00
-3.005457669094610651e+00 3.291015625000000000e+00
-2.979735834123211191e+00 3.667968750000000000e+00
-2.955326014771252119e+00 3.583984375000000000e+00
-2.931533741727378128e+00 3.577636718750000000e+00
-2.905808493826356198e+00 2.968750000000000000e+00
-2.879793806964805469e+00 3.529296875000000000e+00
-2.854558354135829035e+00 4.784179687500000000e+00
-2.829902751535762206e+00 2.751953125000000000e+00
-2.804374665077240536e+00 4.969726562500000000e+00
-2.778419348880078132e+00 4.481445312500000000e+00
-2.752956309689768233e+00 3.013183593750000000e+00
-2.729772077639722738e+00 3.587890625000000000e+00
-2.703791209300494103e+00 2.029785156250000000e+00
-2.678509292125525576e+00 3.252929687500000000e+00
-2.652806415098247328e+00 3.450195312500000000e+00
-2.628602413052593789e+00 3.683593750000000000e+00
-2.604601356117022704e+00 2.638671875000000000e+00
-2.578885869061508629e+00 4.487304687500000000e+00
-2.552042261537980750e+00 3.783691406250000000e+00
-2.527289174405538574e+00 5.124023437500000000e+00
-2.502645960792897029e+00 4.891601562500000000e+00
-2.478005059699754042e+00 4.364257812500000000e+00
-2.451915686952773399e+00 5.260742187500000000e+00
-2.426024283714657059e+00 5.747070312500000000e+00
-2.401978220547029252e+00 2.852539062500000000e+00
-2.378051680658476386e+00 5.442871093750000000e+00
