#Time Flux
-3.953356454956170296e+01 1.581787109375000000e+00
-3.937565056739092029e+01 1.209960937500000000e+00
-3.921217782050277378e+01 -1.469726562500000000e-01
-3.905507806011686966e+01 1.124023437500000000e+00
-3.889878631511382423e+01 -1.457031250000000000e+00
-3.874219355988222446e+01 -3.144287109375000000e+00
-3.858313774520431139e+01 -2.474853515625000000e+00
-3.842350666970537532e+01 -1.308593750000000000e+00
-3.826545435184641519e+01 -3.544921875000000000e-01
-3.810873665150117517e+01 -1.699707031250000000e+00
-3.794969960262025666e+01 -2.437988281250000000e+00
-3.779007043598335258e+01 -2.250488281250000000e+00
-3.763203144325495941e+01 -3.515625000000000000e-02
-3.747958766314013701e+01 -1.053710937500000000e+00
-3.731626149192308617e+01 -4.604492187500000000e-01
-3.715921649696886675e+01 -6.367187500000000000e-01
-3.699979683820507148e+01 7.312011718750000000e-01
-3.683751143972534692e+01 1.580566406250000000e+00
-3.669181454030359646e+01 4.086914062500000000e-01
-3.652393054667402339e+01 -1.162597656250000000e+00
-3.636518586705903999e+01 1.892578125000000000e+00
-3.620836663620045215e+01 1.708496093750000000e+00
-3.604938536301344243e+01 3.149414062500000000e-01
-3.588573953487548351e+01 1.728515625000000000e-01
-3.573158775464398218e+01 4.636230468750000000e-01
-3.557058990276476607e+01 1.174316406250000000e+00
-3.541594734374231734e+01 1.129638671875000000e+00
-3.525632775293138366e+01 2.276367187500000000e+00
-3.509814789352239472e+01 3.808593750000000000e+00
-3.494145379965900133e+01 2.999267578125000000e+00
-3.478230690609825615e+01 2.610839843750000000e+00
-3.462289249291438864e+01 1.982910156250000000e+00
-3.446491787273669161e+01 1.729492187500000000e+00
-3.430366875509702140e+01 2.002929687500000000e+00
-3.414907139212229481e+01 1.957763671875000000e+00
-3.398945752590748270e+01 1.870117187500000000e+00
-3.382851571966514825e+01 2.339355468750000000e+00
-3.367020820722012786e+01 2.145019531250000000e+00
-3.351540323353447093e+01 1.816406250000000000e+00
-3.336105637074098240e+01 -1.953125000000000000e-02
-3.319782827993330443e+01 -6.865234375000000000e-01
-3.303674771255231235e+01 -1.968750000000000000e+00
-3.287327397118991712e+01 -2.951660156250000000e+00
-3.272078151064292229e+01 -1.500488281250000000e+00
-3.256438839824986076e+01 -2.675537109375000000e+00
-3.240328727305808343e+01 -4.163085937500000000e+00
-3.224441427633217927e+01 -1.873535156250000000e+00
