#Time Flux
-8.116650823349974786e+00 1.283691406250000000e+00
-8.084012002276693920e+00 3.845703125000000000e+00
-8.051759464140474165e+00 1.072265625000000000e+00
-8.019720162159728716e+00 3.737304687500000000e+00
-7.987567801088303554e+00 2.909179687500000000e+00
-7.954831878101288112e+00 1.845703125000000000e+00
-7.920941084765821927e+00 2.087890625000000000e+00
-7.888766427997740749e+00 6.679687500000000000e-01
-7.856257021809369689e+00 3.583984375000000000e+00
-7.824831935545709882e+00 1.109375000000000000e+00
-7.791618850961391729e+00 2.213867187500000000e+00
-7.758154042362491509e+00 2.731933593750000000e+00
-7.726672570483678726e+00 1.052734375000000000e+00
-7.694232899236844503e+00 -9.765625000000000000e-03
-7.662230710005708545e+00 2.539062500000000000e+00
-7.628477395511634285e+00 3.366210937500000000e+00
-7.597253344391056373e+00 1.179687500000000000e+00
-7.563856812061679591e+00 1.123046875000000000e-02
-7.530112882490577420e+00 1.178710937500000000e+00
-7.498926854916042828e+00 9.013671875000000000e-01
-7.465680883372886711e+00 2.396484375000000000e+00
-7.434427539582870281e+00 1.270507812500000000e+00
-7.401313143681623075e+00 7.900390625000000000e-01
-7.368782287565913691e+00 3.174804687500000000e+00
-7.335463761597473820e+00 3.665039062500000000e+00
-7.303464037203664105e+00 2.737304687500000000e+00
-7.271526705746435226e+00 2.961914062500000000e+00
-7.237438424900958012e+00 2.792968750000000000e-01
-7.205565968363149665e+00 1.053222656250000000e+00
-7.173581010407776404e+00 -3.476562500000000000e-01
-7.140769592251658082e+00 4.423828125000000000e-01
-7.109661251187837649e+00 -1.558593750000000000e+00
-7.076169203813662989e+00 2.037109375000000000e+00
-7.042991100784036007e+00 -1.349609375000000000e+00
-7.011292471259533698e+00 -2.822265625000000000e-01
-6.978322365217824341e+00 1.184082031250000000e+00
-6.946529818220533059e+00 -5.175781250000000000e-02
-6.912995109915506475e+00 1.227539062500000000e+00
-6.880740030470093416e+00 1.410156250000000000e+00
-6.848324573233924184e+00 2.926757812500000000e+00
-6.816048599381343109e+00 1.599121093750000000e+00
-6.783613482709945686e+00 7.656250000000000000e-01
-6.749832393677404951e+00 1.887695312500000000e+00
-6.718762989650389983e+00 2.875976562500000000e-01
-6.685015067762208218e+00 1.634765625000000000e+00
-6.653051636047763395e+00 1.474609375000000000e+00
-6.620413752609600522e+00 4.814453125000000000e-01
-6.587692833376145529e+00 2.231933593750000000e+00
-6.555639119181570607e+00 -1.059082031250000000e+00
-6.522656507798533454e+00 7.504882812500000000e-01
