#Time Flux
-1.504805577763283964e+01 -2.625000000000000000e+00
-1.498921916012818656e+01 2.531250000000000000e+00
-1.492772987138260987e+01 2.000000000000000000e+00
-1.486778466839547264e+01 2.328125000000000000e+00
-1.480695370574744629e+01 -1.257812500000000000e+00
-1.474659050000315119e+01 -2.875000000000000000e+00
-1.468575154188278020e+01 3.375000000000000000e+00
-1.462615522986641281e+01 1.562500000000000000e-01
-1.456570433472967352e+01 9.375000000000000000e-02
-1.450520407731119121e+01 4.312500000000000000e+00
-1.444579037560964707e+01 -3.000000000000000000e+00
-1.438431966333416767e+01 1.328125000000000000e+00
-1.432301648240797931e+01 1.734375000000000000e+00
-1.426257972479987757e+01 -1.546875000000000000e+00
-1.420199888001735644e+01 -1.296875000000000000e+00
-1.414275750531101039e+01 3.031250000000000000e+00
-1.408294777902949590e+01 4.562500000000000000e+00
-1.402296063376400070e+01 2.359375000000000000e+00
-1.396166049198347991e+01 1.437500000000000000e+00
-1.390163750587910840e+01 -4.921875000000000000e-01
-1.384105634596357959e+01 -8.515625000000000000e-01
-1.378188842566015637e+01 1.562500000000000000e+00
-1.372259604840814973e+01 -1.039062500000000000e+00
-1.366127594833523062e+01 -2.265625000000000000e+00
-1.360048388857234158e+01 7.968750000000000000e-01
-1.354050302712101939e+01 -1.312500000000000000e+00
-1.348022653615174704e+01 5.359375000000000000e+00
-1.341892866807160090e+01 3.609375000000000000e+00
-1.335837815168559928e+01 7.656250000000000000e-01
-1.329793114679603150e+01 2.734375000000000000e-01
-1.323788087975574967e+01 -3.515625000000000000e-01
-1.317697431292936017e+01 1.281250000000000000e+00
-1.311681696727521285e+01 -1.796875000000000000e+00
-1.305608420287433091e+01 1.156250000000000000e+00
-1.299574208970051359e+01 5.007812500000000000e+00
-1.293712129046775772e+01 4.687500000000000000e+00
-1.287666232616305706e+01 -4.687500000000000000e-01
-1.281606854588346778e+01 -1.640625000000000000e+00
-1.275609207777290521e+01 1.984375000000000000e+00
-1.269604578688813490e+01 -6.562500000000000000e-01
-1.263477046823120986e+01 -2.843750000000000000e+00
-1.257485746289370354e+01 5.859375000000000000e+00
-1.251652509995284390e+01 2.546875000000000000e+00
-1.245522334604567050e+01 8.125000000000000000e-01
-1.239437796443263551e+01 -2.656250000000000000e+00
-1.233363642992742371e+01 2.054687500000000000e+00
-1.227377160184727245e+01 -9.687500000000000000e-01
-1.221340358678702387e+01 4.687500000000000000e-02
-1.215275490807033520e+01 2.703125000000000000e+00
-1.209231162160256190e+01 2.335937500000000000e+00
-1.203226113453732182e+01 -1.367187500000000000e+00
-1.197196787634135262e+01 8.750000000000000000e-01
-1.191152292469064378e+01 6.796875000000000000e-01
-1.185045578331744309e+01 1.437500000000000000e+00
-1.178969318330200622e+01 -9.375000000000000000e-02
-1.172890533009893943e+01 5.117187500000000000e+00
-1.166966957443611363e+01 -2.437500000000000000e+00
-1.160906494049936555e+01 -1.140625000000000000e+00
-1.155178604514730978e+01 -7.812500000000000000e-01
-1.148985429999112284e+01 1.367187500000000000e+00
-1.142920347899874400e+01 1.023437500000000000e+00
-1.136859726714260432e+01 1.375000000000000000e+00
-1.130868797010145954e+01 3.890625000000000000e+00
-1.124810088324448998e+01 9.375000000000000000e-02
-1.118882596843627653e+01 2.828125000000000000e+00
-1.112760905631438391e+01 -1.515625000000000000e+00
-1.106729930256784655e+01 3.609375000000000000e+00
-1.100631948517286673e+01 -3.539062500000000000e+00
-1.094595753368099622e+01 -1.000000000000000000e+00
-1.088528254992837674e+01 4.609375000000000000e+00
-1.082398467094157013e+01 -2.046875000000000000e+00
-1.076408562576659733e+01 7.031250000000000000e-01
-1.070613085109187068e+01 -3.265625000000000000e+00
-1.064514237329916568e+01 1.703125000000000000e+00
-1.058415874990896555e+01 5.359375000000000000e+00
-1.052387520840363777e+01 1.296875000000000000e+00
-1.046362036557366082e+01 1.906250000000000000e+00
-1.040419089259142993e+01 1.398437500000000000e+00
-1.034427918161316029e+01 2.375000000000000000e+00
-1.028428855093471839e+01 3.804687500000000000e+00
-1.022298853144121722e+01 5.625000000000000000e-01
-1.016232615069384337e+01 -3.125000000000000000e-01
-1.010103638879175492e+01 9.843750000000000000e-01
-1.004109116185048833e+01 -2.156250000000000000e+00
-9.981964806615508223e+00 -9.921875000000000000e-01
-9.921807082632142283e+00 6.828125000000000000e+00
-9.860774431707966414e+00 4.406250000000000000e+00
-9.800469677715739181e+00 5.812500000000000000e+00
-9.741055217230893959e+00 2.406250000000000000e+00
-9.678401051350817852e+00 4.437500000000000000e+00
