#Time Flux
-1.240404540077099682e+01 1.898437500000000000e+00
-1.235593088471686940e+01 -2.218750000000000000e+00
-1.230708691703969748e+01 -2.812500000000000000e-01
-1.225527267385885466e+01 1.093750000000000000e+00
-1.220618581247444467e+01 1.796875000000000000e-01
-1.215782976385526126e+01 1.585937500000000000e+00
-1.210876399041677587e+01 -5.398437500000000000e+00
-1.205591068766500484e+01 -6.738281250000000000e+00
-1.200807109604255629e+01 -8.128906250000000000e+00
-1.195835267942035784e+01 2.375000000000000000e+00
-1.190694992294876897e+01 -8.917968750000000000e+00
-1.185820450596335718e+01 -3.031250000000000000e+00
-1.180947609104796925e+01 -8.820312500000000000e+00
-1.175848999196830391e+01 -1.264843750000000000e+01
-1.170836224641766421e+01 -1.017968750000000000e+01
-1.166042440529963642e+01 -1.238671875000000000e+01
-1.161030683213436987e+01 -6.257812500000000000e+00
-1.155958229294330408e+01 -1.434375000000000000e+01
-1.151054772219649180e+01 -5.976562500000000000e+00
-1.146071637925925302e+01 -4.953125000000000000e+00
-1.140956749883181942e+01 -1.044531250000000000e+01
-1.136137978529177417e+01 -1.117187500000000000e+01
-1.131297079997369792e+01 -5.171875000000000000e+00
-1.126105480081190535e+01 -9.351562500000000000e+00
-1.121197775714679779e+01 -7.109375000000000000e+00
-1.116288926309673002e+01 -9.453125000000000000e+00
-1.111333534487349084e+01 -1.554296875000000000e+01
-1.106198240769830932e+01 -1.726171875000000000e+01
-1.101306010914136380e+01 -1.992187500000000000e+01
-1.096443829951255111e+01 -2.104687500000000000e+01
-1.091298244212362079e+01 -7.679687500000000000e+00
-1.086397947828737642e+01 -1.050781250000000000e+01
-1.081553082523780063e+01 -1.295312500000000000e+01
-1.076448255132279996e+01 -9.652343750000000000e+00
-1.071458957879994500e+01 -1.525000000000000000e+01
-1.066619172671198612e+01 -1.614843750000000000e+01
-1.061510620154803064e+01 -1.525390625000000000e+01
-1.056430450106256558e+01 -1.514843750000000000e+01
-1.051642144118130773e+01 -1.631250000000000000e+01
-1.046480487968131001e+01 -1.946875000000000000e+01
-1.041531302906943779e+01 -1.764843750000000000e+01
-1.036692230246197255e+01 -1.530468750000000000e+01
-1.031739798571717870e+01 -1.436718750000000000e+01
-1.026681966610783547e+01 -1.542968750000000000e+01
-1.021694427297609309e+01 -1.987109375000000000e+01
-1.016885691321527929e+01 -2.650000000000000000e+01
-1.011862202071176853e+01 -1.729687500000000000e+01
-1.006783915314954925e+01 -2.500781250000000000e+01
-1.001925626597628138e+01 -2.846093750000000000e+01
-9.970021538586223642e+00 -2.785937500000000000e+01
-9.917709143535915928e+00 -2.938281250000000000e+01
-9.869385981362711391e+00 -2.925781250000000000e+01
-9.821375745884722619e+00 -2.993750000000000000e+01
-9.768655648962749183e+00 -2.789843750000000000e+01
-9.720342808392871348e+00 -3.214062500000000000e+01
-9.671291324628981556e+00 -3.669531250000000000e+01
-9.621055658882397665e+00 -3.478906250000000000e+01
-9.570305815913883407e+00 -3.605468750000000000e+01
-9.522224067787306012e+00 -3.250390625000000000e+01
-9.473372938864486059e+00 -3.847265625000000000e+01
-9.420862929532745511e+00 -3.842187500000000000e+01
-9.372659074035979643e+00 -3.666796875000000000e+01
-9.322980821884044644e+00 -3.360937500000000000e+01
-9.273672344822699642e+00 -3.664843750000000000e+01
-9.222920903551852234e+00 -3.082812500000000000e+01
-9.174555130557564553e+00 -3.292187500000000000e+01
-9.124648973805449259e+00 -3.189062500000000000e+01
-9.072699299682994933e+00 -3.495703125000000000e+01
-9.024770173036529286e+00 -4.174218750000000000e+01
-8.974955065340481042e+00 -4.296093750000000000e+01
-8.923677475650691804e+00 -3.846875000000000000e+01
-8.874716242540301891e+00 -3.669140625000000000e+01
-8.826150257484101758e+00 -3.891406250000000000e+01
-8.776036394682876107e+00 -3.798437500000000000e+01
-8.725135032587559181e+00 -3.336718750000000000e+01
-8.677164996292049182e+00 -3.791015625000000000e+01
-8.626935831863079329e+00 -4.043750000000000000e+01
-8.576310545996165047e+00 -3.993750000000000000e+01
-8.527358714499854386e+00 -4.098828125000000000e+01
