#Time Flux
-1.105331811557108068e+01 -2.378906250000000000e+00
-1.100968247559349322e+01 -5.937500000000000000e-01
-1.095305693712292339e+01 7.265625000000000000e+00
-1.091218925132419315e+01 -5.312500000000000000e-01
-1.087132176423914132e+01 -4.539062500000000000e+00
-1.083033366124148955e+01 -3.476562500000000000e-01
-1.078754184360361279e+01 2.863281250000000000e+00
-1.074405397193613965e+01 4.593750000000000000e+00
-1.070233273894692161e+01 3.359375000000000000e-01
-1.066146585722881923e+01 6.250000000000000000e-02
-1.060568252056985727e+01 2.937500000000000000e+00
-1.056469846521653011e+01 1.937500000000000000e+00
-1.052190508123960200e+01 -9.804687500000000000e-01
-1.047824006755261905e+01 3.312500000000000000e+00
-1.042923812853548071e+01 5.773437500000000000e+00
-1.038091062998431369e+01 -2.109375000000000000e-01
-1.035496417750246678e+01 1.523437500000000000e+00
-1.029865734720878834e+01 6.359375000000000000e+00
-1.025548547607907324e+01 6.796875000000000000e+00
-1.021255065430529640e+01 5.289062500000000000e+00
-1.015613890435200517e+01 6.062500000000000000e+00
-1.012273379250252248e+01 3.871093750000000000e+00
-1.007440358630559274e+01 8.687500000000000000e+00
-1.003269006705224342e+01 1.242187500000000000e+00
-9.989772634383520256e+00 1.359375000000000000e+00
-9.946865805244357261e+00 -4.921875000000000000e-01
-9.905724789848235901e+00 2.726562500000000000e+00
-9.864561671012694433e+00 3.906250000000000000e+00
-9.816229503210315954e+00 1.062500000000000000e+00
-9.767048822894793147e+00 1.110937500000000000e+01
-9.724080667010184698e+00 6.695312500000000000e+00
-9.680993873254905679e+00 2.652343750000000000e+00
-9.632326828008054065e+00 2.488281250000000000e+00
-9.591459688950244811e+00 7.421875000000000000e+00
-9.558060242627021807e+00 1.335937500000000000e+00
-9.501464550381861329e+00 -1.750000000000000000e+00
-9.458367563893247620e+00 6.042968750000000000e+00
-9.415397906265624783e+00 3.953125000000000000e+00
-9.366689772823129090e+00 3.949218750000000000e+00
-9.318352701145371952e+00 1.342968750000000000e+01
-9.277292207500465793e+00 1.781250000000000000e+00
-9.235738307846617090e+00 2.062500000000000000e+00
-9.192184166816851132e+00 8.554687500000000000e-01
-9.149667341890662442e+00 -2.507812500000000000e+00
-9.108524819719519883e+00 -3.906250000000000000e-02
-9.060185425265053993e+00 3.867187500000000000e-01
-9.026927323875050035e+00 5.246093750000000000e+00
-8.970038478919079239e+00 4.429687500000000000e+00
-8.926533099611745570e+00 -3.906250000000000000e-01
-8.883891460658112749e+00 1.492187500000000000e+00
-8.835415655126389822e+00 1.914062500000000000e+00
-8.794548364961492837e+00 5.000000000000000000e+00
-8.753813875136231104e+00 7.207031250000000000e+00
-8.704402014138096888e+00 5.117187500000000000e+00
-8.660540793678876526e+00 -1.046875000000000000e+00
-8.618122591811612665e+00 -8.125000000000000000e-01
-8.562301322384186619e+00 -5.312500000000000000e-01
-8.528911302096794600e+00 6.031250000000000000e+00
-8.480566014698737831e+00 -1.062500000000000000e+00
-8.438752899605674429e+00 1.992187500000000000e+00
-8.394815514530634459e+00 8.203125000000000000e-02
-8.352615352317577901e+00 -3.125000000000000000e-02
-8.311747927692984206e+00 2.410156250000000000e+00
-8.255793895000564930e+00 4.843750000000000000e-01
-8.222406945807570366e+00 1.024218750000000000e+01
-8.173128879943462266e+00 9.406250000000000000e+00
-8.129038816279418711e+00 8.851562500000000000e+00
-8.079371601915745771e+00 9.121093750000000000e+00
-8.031021740617902083e+00 5.421875000000000000e+00
-8.005120266134241547e+00 2.554687500000000000e+00
-7.964253452628241803e+00 -1.617187500000000000e+00
-7.907489695439352317e+00 2.140625000000000000e+00
-7.863478406357245376e+00 2.570312500000000000e+00
-7.806102459528517556e+00 5.148437500000000000e+00
-7.772867291203120033e+00 -1.132812500000000000e+00
-7.732000049470634906e+00 -1.566406250000000000e+00
-7.691132757737769055e+00 8.671875000000000000e+00
-7.641830693574576117e+00 1.247265625000000000e+01
-7.597849456596378559e+00 5.109375000000000000e+00
-7.540609647908453894e+00 8.875000000000000000e+00
-7.507230169319491608e+00 5.964843750000000000e+00
-7.466362927292330198e+00 6.269531250000000000e+00
-7.432984771410616531e+00 8.046875000000000000e-01
-7.375771871424419146e+00 3.164062500000000000e+00
-7.331982338076386441e+00 7.312500000000000000e+00
-7.282460337473430911e+00 5.515625000000000000e+00
-7.241593095100661515e+00 1.953125000000000000e-01
-7.208217389124826013e+00 3.062500000000000000e+00
-7.159858610406054424e+00 4.687500000000000000e-02
-7.110444727362448702e+00 1.070312500000000000e+00
-7.066341892144599512e+00 9.960937500000000000e-01
-7.024316727089086498e+00 -1.984375000000000000e+00
-6.983450038271172389e+00 -2.500000000000000000e-01
-6.942583150375781997e+00 3.726562500000000000e+00
-6.886606407568663712e+00 2.636718750000000000e+00
-6.844510916109626919e+00 8.828125000000000000e-01
-6.800705488012361855e+00 4.679687500000000000e+00
-6.751186133221899865e+00 1.871093750000000000e+00
-6.710318840150257813e+00 9.652343750000000000e+00
-6.669451597133566167e+00 8.773437500000000000e+00
-6.628584453943012988e+00 4.476562500000000000e+00
-6.579160098599061257e+00 3.703125000000000000e+00
-6.535030686356975593e+00 1.769531250000000000e+00
-6.493048452975841656e+00 2.687500000000000000e+00
-6.452181677421236827e+00 2.414062500000000000e+00
-6.411315003038822624e+00 -2.093750000000000000e+00
-6.370448129586208097e+00 -3.437500000000000000e-01
-6.313412116316641232e+00 -7.421875000000000000e-01
-6.269356864120425143e+00 2.015625000000000000e+00
-6.219911868376193809e+00 -1.218750000000000000e+00
-6.171541790502701019e+00 -6.421875000000000000e+00
-6.145680791188993908e+00 -1.226562500000000000e+00
-6.089806349987370027e+00 2.593750000000000000e+00
-6.047692608564069872e+00 4.062500000000000000e-01
-6.003663443391992871e+00 8.585937500000000000e+00
-5.961780348828966680e+00 3.359375000000000000e+00
-5.920913586778539184e+00 -5.976562500000000000e+00
-5.872540345496936709e+00 5.914062500000000000e+00
-5.831673051435764421e+00 4.570312500000000000e-01
-5.781929690668803801e+00 4.273437500000000000e+00
-5.738028268663761366e+00 4.296875000000000000e-01
-5.688637646542311188e+00 -4.300781250000000000e+00
-5.647770452190862045e+00 -5.046875000000000000e+00
-5.606903257835774923e+00 6.328125000000000000e-01
-5.558413427929238537e+00 -7.707031250000000000e+00
-5.516303105674197127e+00 -3.468750000000000000e+00
-5.472429472605369938e+00 3.070312500000000000e+00
-5.423000657484926990e+00 -8.312500000000000000e+00
-5.382133362721624792e+00 6.054687500000000000e-01
-5.341266118020548959e+00 2.425781250000000000e+00
-5.292663980080462238e+00 -1.539062500000000000e+00
-5.250490046177567649e+00 7.773437500000000000e-01
-5.206786983276913361e+00 -3.046875000000000000e-01
-5.157363516214509502e+00 8.390625000000000000e+00
-5.116496171159788275e+00 -1.925781250000000000e+00
-5.075628976164416883e+00 4.890625000000000000e+00
-5.027026630255633677e+00 3.273437500000000000e+00
-4.984676123526810443e+00 2.812500000000000000e+00
-4.940756122907700387e+00 -2.234375000000000000e+00
-4.899244665793872855e+00 3.023437500000000000e+00
-4.858377830292653243e+00 3.585937500000000000e+00
-4.809991882278673359e+00 1.679687500000000000e+00
-4.761474710383531317e+00 -1.914062500000000000e-01
-4.718915984839902933e+00 1.115234375000000000e+01
-4.675120794045582784e+00 1.468750000000000000e+00
-4.626069045693995463e+00 1.472656250000000000e+00
-4.592744073852287556e+00 8.281250000000000000e-01
-4.551877346035240635e+00 6.000000000000000000e+00
-4.495179789814642390e+00 0.000000000000000000e+00
-4.452616090087460066e+00 -1.976562500000000000e+00
-4.409302675270062366e+00 -4.414062500000000000e+00
-4.352894990805395992e+00 4.031250000000000000e+00
-4.319569427628422886e+00 6.656250000000000000e+00
-4.286243539187040597e+00 2.695312500000000000e+00
-4.229550184395407086e+00 8.609375000000000000e+00
-4.186468985292627565e+00 -5.539062500000000000e+00
-4.143422284578250014e+00 -1.406250000000000000e+00
-4.102343305908931370e+00 -2.757812500000000000e+00
-4.053936466715796882e+00 -5.039062500000000000e+00
-4.020609875420547041e+00 -3.656250000000000000e+00
-3.963859683249026489e+00 -4.171875000000000000e+00
-3.920707897983120915e+00 4.566406250000000000e+00
-3.877782786126758197e+00 1.949218750000000000e+00
-3.829170113770643979e+00 -7.117187500000000000e+00
-3.788303453936507026e+00 2.707031250000000000e+00
-3.747436893990354179e+00 -1.014062500000000000e+01
-3.698102187360831294e+00 -8.328125000000000000e+00
-3.654904396741088135e+00 5.695312500000000000e+00
-3.612068138393723871e+00 4.882812500000000000e+00
-3.555901296134884149e+00 5.546875000000000000e+00
-3.522670439123587016e+00 1.223437500000000000e+01
-3.474069770157868220e+00 2.742187500000000000e+00
-3.432514284756251755e+00 3.375000000000000000e+00
-3.389268358443999318e+00 2.144531250000000000e+00
-3.346503865774124620e+00 1.394531250000000000e+00
-3.297904082689612437e+00 3.386718750000000000e+00
-3.257037572270903070e+00 -2.421875000000000000e+00
-3.216170911916535147e+00 8.632812500000000000e-01
-3.166847875599984263e+00 -3.664062500000000000e+00
-3.123319555664117786e+00 -2.574218750000000000e+00
-3.080730954066446259e+00 -1.757812500000000000e+00
-3.024631281376109371e+00 3.593750000000000000e-01
-2.991404553387084775e+00 3.972656250000000000e+00
-2.943000436038744283e+00 2.968750000000000000e-01
-2.901184632947746422e+00 -4.484375000000000000e+00
-2.857293456964541178e+00 -4.226562500000000000e+00
-2.815093813148912716e+00 -4.667968750000000000e+00
-2.766638193340597240e+00 -4.777343750000000000e+00
-2.725771532284099408e+00 9.125000000000000000e+00
-2.684904921056997296e+00 4.925781250000000000e+00
-2.635566336950347477e+00 -5.429687500000000000e-01
-2.591412181193277320e+00 4.296875000000000000e-02
-2.541871781722122137e+00 6.835937500000000000e+00
-2.508541844013876698e+00 -4.890625000000000000e+00
-2.460138558915033968e+00 1.996093750000000000e+00
-2.411735402222291214e+00 5.054687500000000000e+00
-2.369906051654737666e+00 -4.328125000000000000e+00
-2.325823496648851574e+00 -3.335937500000000000e+00
-2.276238756668291785e+00 -5.718750000000000000e+00
-2.235372195026840814e+00 -6.500000000000000000e+00
-2.186969469423672763e+00 2.351562500000000000e+00
-2.153638921349894986e+00 -3.589843750000000000e+00
-2.104099683088911377e+00 -3.980468750000000000e+00
-2.060152469077706883e+00 4.144531250000000000e+00
-2.003069962810002380e+00 -1.562500000000000000e-02
-1.962203302746672762e+00 -6.429687500000000000e+00
-1.921223910765597509e+00 -2.578125000000000000e-01
-1.880470279122562260e+00 2.460937500000000000e+00
-1.838532221451231408e+00 -9.843750000000000000e-01
-1.794485961564262766e+00 1.195312500000000000e+00
-1.744972849504094370e+00 -3.652343750000000000e+00
-1.704106136995662268e+00 -3.371093750000000000e+00
-1.670775082864480510e+00 -1.296875000000000000e+00
-1.622372961798802748e+00 -8.160156250000000000e+00
-1.572768499377744433e+00 -5.265625000000000000e+00
-1.528774813824611556e+00 3.148437500000000000e+00
-1.479339767115718018e+00 1.949218750000000000e+00
