#Time Flux
-3.228445778070783589e+00 1.633593750000000000e+01
-3.216029953774260264e+00 1.167187500000000000e+01
-3.203580840188653411e+00 5.796875000000000000e+00
-3.189764300661048324e+00 1.209375000000000000e+01
-3.176899418285252352e+00 4.843750000000000000e-01
-3.164381464947398470e+00 -1.195312500000000000e+00
-3.150614025054682799e+00 7.750000000000000000e+00
-3.138171351573239676e+00 1.209375000000000000e+01
-3.125650210656250039e+00 1.132812500000000000e+01
-3.111829124131906710e+00 1.160156250000000000e+01
-3.099599836201816672e+00 9.828125000000000000e+00
-3.085731968740175191e+00 1.492187500000000000e+00
-3.073274755035953376e+00 1.118750000000000000e+01
-3.060936613762786251e+00 6.625000000000000000e+00
-3.047045986831053099e+00 7.382812500000000000e+00
-3.035066026980715037e+00 1.254687500000000000e+01
-3.021849596737865795e+00 8.125000000000000000e+00
-3.008376593052608072e+00 9.093750000000000000e+00
-2.995220114263544176e+00 4.546875000000000000e+00
-2.983063491827053326e+00 7.203125000000000000e+00
-2.969308412868729263e+00 1.210937500000000000e+01
-2.957400902377345986e+00 3.937500000000000000e+00
-2.943267731146766764e+00 8.015625000000000000e+00
-2.931007799994553409e+00 1.079687500000000000e+01
-2.918750441745638469e+00 8.843750000000000000e+00
-2.904660426114931582e+00 -7.500000000000000000e+00
-2.891975323308431101e+00 6.187500000000000000e+00
-2.880102526791736395e+00 -1.101562500000000000e+00
-2.866180387701604104e+00 -1.765625000000000000e+00
-2.853098485775097615e+00 4.062500000000000000e+00
-2.840205561468939877e+00 -4.140625000000000000e+00
-2.827600498879746738e+00 6.851562500000000000e+00
-2.815331839064885600e+00 -3.765625000000000000e+00
-2.801538026711208218e+00 5.625000000000000000e-01
-2.788651584807162465e+00 1.437500000000000000e+00
-2.776146788081421235e+00 -2.265625000000000000e+00
-2.762360640537526280e+00 6.203125000000000000e+00
-2.749943852540772227e+00 -6.664062500000000000e+00
-2.737490552314344683e+00 2.343750000000000000e+00
-2.723692422804298019e+00 -8.390625000000000000e+00
-2.711562919948340422e+00 -1.250000000000000000e+00
-2.697500312273360734e+00 -6.218750000000000000e+00
-2.684755851036889851e+00 -3.664062500000000000e+00
-2.672451894825204732e+00 -3.609375000000000000e+00
-2.659118223492386690e+00 3.734375000000000000e+00
-2.646767763554523256e+00 -5.671875000000000000e+00
-2.633598864983923704e+00 -6.515625000000000000e+00
-2.620402100007384050e+00 -2.734375000000000000e+00
-2.607854649025808769e+00 -1.434375000000000000e+01
-2.594932494607132156e+00 -9.281250000000000000e+00
-2.581353541479687763e+00 -4.765625000000000000e+00
-2.568986326208761994e+00 -1.364843750000000000e+01
-2.555374099517388586e+00 -7.820312500000000000e+00
-2.542898343156563712e+00 -3.593750000000000000e+00
-2.530004934070783307e+00 -5.757812500000000000e+00
-2.516465084102897265e+00 -6.210937500000000000e+00
-2.503835277587240782e+00 -1.118750000000000000e+01
-2.492033971601607334e+00 -1.732812500000000000e+01
-2.478110058139421312e+00 -1.487500000000000000e+01
-2.464844960162571041e+00 -1.217187500000000000e+01
-2.452203116531087801e+00 -1.306250000000000000e+01
-2.439384518116984424e+00 -2.281250000000000000e+00
-2.426113874828958572e+00 -7.093750000000000000e+00
-2.413441539379260092e+00 -9.648437500000000000e+00
-2.400397586232944747e+00 -9.367187500000000000e+00
-2.387910552842640755e+00 -1.056250000000000000e+01
-2.374143182987179301e+00 -1.220312500000000000e+01
-2.361699981971204565e+00 -1.142187500000000000e+01
-2.349238769089939893e+00 -4.312500000000000000e+00
-2.335796002149612249e+00 -8.601562500000000000e+00
-2.323033157799644144e+00 -5.507812500000000000e+00
-2.309367896237221274e+00 -4.203125000000000000e+00
-2.296811016022246577e+00 -6.148437500000000000e+00
-2.284084773215866448e+00 -2.515625000000000000e+00
-2.271058167822461726e+00 -8.218750000000000000e+00
-2.258543357657618600e+00 -2.960937500000000000e+00
-2.245316961461192307e+00 -2.203125000000000000e+01
-2.232424528375563710e+00 -1.750000000000000000e+01
-2.218769187687327005e+00 -1.769531250000000000e+01
-2.206760882979471816e+00 -1.673437500000000000e+01
-2.194140371662342659e+00 -7.257812500000000000e+00
-2.180892320675807738e+00 -1.110156250000000000e+01
-2.167125182474586964e+00 -4.500000000000000000e+00
-2.154653870697954332e+00 -1.659375000000000000e+01
-2.141768325234332693e+00 -1.109375000000000000e+01
-2.128261647959091007e+00 -1.695312500000000000e+01
-2.115621129196947336e+00 -1.064062500000000000e+01
-2.103430918512758652e+00 -1.126562500000000000e+01
-2.089935584530790535e+00 -2.367187500000000000e+01
