#Time Flux
-2.528768509117128360e+00 3.542968750000000000e+00
-2.520330281532981331e+00 -4.460937500000000000e+00
-2.508334627855276722e+00 -9.195312500000000000e+00
-2.499830477394349160e+00 -6.228515625000000000e+00
-2.488017853823949466e+00 -3.054687500000000000e+00
-2.479469513144209714e+00 -1.343750000000000000e+00
-2.468391386772065488e+00 8.789062500000000000e+00
-2.459037245055505139e+00 3.867187500000000000e-01
-2.448186931822119661e+00 6.451171875000000000e+00
-2.438603142953787994e+00 -2.562500000000000000e+00
-2.427753574894877531e+00 -1.367187500000000000e+00
-2.418200416194347113e+00 6.808593750000000000e+00
-2.407549345557825404e+00 -4.890625000000000000e+00
-2.397797804213137596e+00 5.218750000000000000e+00
-2.387766373772866046e+00 -6.277343750000000000e+00
-2.377458692429648579e+00 2.710937500000000000e+00
-2.367333220805267757e+00 -6.164062500000000000e+00
-2.357024115702664346e+00 1.917968750000000000e+00
-2.347414469495141986e+00 1.459179687500000000e+01
-2.336790301341299170e+00 8.320312500000000000e-01
-2.327544405538386485e+00 -2.355468750000000000e+00
-2.316462926837242975e+00 -2.167968750000000000e+00
-2.307133770295745734e+00 -7.759765625000000000e+00
-2.295942331186541452e+00 1.703125000000000000e+00
-2.286700647366938455e+00 -8.220703125000000000e+00
-2.275628393796349513e+00 -7.265625000000000000e-01
-2.266267524263508193e+00 -8.683593750000000000e+00
-2.255194409390522736e+00 9.296875000000000000e-01
-2.246388560153180336e+00 -1.235546875000000000e+01
-2.234777492326687209e+00 -7.265625000000000000e-01
-2.225789538280650959e+00 -8.976562500000000000e+00
-2.214362480862662963e+00 1.083984375000000000e+00
-2.205686587502956542e+00 -4.933593750000000000e+00
-2.193943947371819192e+00 3.039062500000000000e+00
-2.185275024460310078e+00 -1.058593750000000000e+00
-2.173521850723432181e+00 7.726562500000000000e+00
-2.164842059174940658e+00 -1.435546875000000000e+00
-2.153091507564825591e+00 4.003906250000000000e+00
-2.144413616960511249e+00 -3.212890625000000000e+00
-2.132697914683829410e+00 2.982421875000000000e+00
-2.123989570607960786e+00 4.003906250000000000e-01
-2.112222938632188018e+00 1.070703125000000000e+01
-2.103565852175503181e+00 7.335937500000000000e+00
-2.092226175818151290e+00 3.515625000000000000e-02
-2.083137807376735040e+00 -2.324218750000000000e+00
-2.072134902122598987e+00 4.423828125000000000e+00
-2.062787791599950182e+00 3.521484375000000000e+00
-2.051771337294383102e+00 1.421484375000000000e+01
-2.042361155056124034e+00 -1.378906250000000000e+00
-2.031337970362699252e+00 1.571875000000000000e+01
-2.021926588806518765e+00 9.375000000000000000e-01
-2.010904603889400732e+00 7.332031250000000000e+00
-2.001492222798542997e+00 -6.285156250000000000e+00
-1.990984829324222716e+00 2.012500000000000000e+01
-1.981109046134017504e+00 -1.111914062500000000e+01
-1.970551687881741287e+00 1.448632812500000000e+01
-1.960725947060304009e+00 -3.980468750000000000e+00
-1.950145813322880173e+00 1.511328125000000000e+01
-1.940294225447040333e+00 -9.476562500000000000e+00
-1.929685554943350922e+00 8.224609375000000000e+00
-1.919875390694192774e+00 -8.289062500000000000e+00
-1.910139583386419204e+00 1.843164062500000000e+01
-1.899635031557400211e+00 -4.347656250000000000e+00
-1.890472807165807012e+00 8.753906250000000000e+00
-1.879203702071844617e+00 -1.554687500000000000e+00
-1.870445609053387415e+00 1.423828125000000000e+01
-1.858847086275059013e+00 -8.769531250000000000e+00
-1.850275129093358117e+00 1.535546875000000000e+01
-1.838412672769631939e+00 -1.270703125000000000e+01
-1.829840897887049067e+00 1.637304687500000000e+01
-1.817978159081544476e+00 -4.082031250000000000e+00
-1.809389056928530692e+00 1.973046875000000000e+01
-1.797556628403972567e+00 -4.486328125000000000e+00
-1.788972436060145554e+00 1.453320312500000000e+01
-1.777149217478228849e+00 2.064453125000000000e+00
-1.768556115899812653e+00 6.128906250000000000e+00
-1.756741105391785851e+00 3.332031250000000000e+00
-1.748134122881541686e+00 1.619140625000000000e+01
-1.736294371437587358e+00 4.867187500000000000e+00
-1.727720425295588669e+00 1.200000000000000000e+01
-1.715961920160722798e+00 -5.964843750000000000e+00
-1.707306676130372125e+00 1.500781250000000000e+01
-1.695632755075472176e+00 -1.986328125000000000e+00
-1.687033950727045095e+00 1.173437500000000000e+01
-1.675215085107911506e+00 3.441406250000000000e+00
-1.666617833640966495e+00 -2.363281250000000000e+00
-1.655331243518718409e+00 9.332031250000000000e+00
-1.646266527388354106e+00 6.900390625000000000e+00
-1.635138181104800026e+00 7.304687500000000000e-01
-1.626003811374809871e+00 -1.044726562500000000e+01
-1.615780586011194231e+00 7.687500000000000000e+00
-1.605625910441666804e+00 -6.089843750000000000e+00
-1.595678333657394532e+00 1.197265625000000000e+00
-1.585740226397033936e+00 -3.792968750000000000e+00
-1.575568783563113584e+00 1.238281250000000000e+00
-1.565409511654056729e+00 -8.347656250000000000e+00
-1.555357205519785069e+00 6.482421875000000000e+00
-1.545498659698752775e+00 -4.843750000000000000e+00
-1.534702190082072093e+00 3.160156250000000000e+00
-1.525000383497264522e+00 -9.140625000000000000e+00
-1.514268792882404568e+00 2.601562500000000000e+00
-1.504698135457058328e+00 -1.353515625000000000e+01
