#Time Flux
-4.414450438886085237e+00 -1.918945312500000000e+00
-4.395856117017633125e+00 -2.131835937500000000e+00
-4.378596042699584245e+00 -1.769531250000000000e+00
-4.360072890511030863e+00 -2.423828125000000000e+00
-4.343269275294669995e+00 -2.684570312500000000e+00
-4.326002193939824991e+00 -2.763671875000000000e+00
-4.308045494630629690e+00 -2.049804687500000000e+00
-4.290434602082797255e+00 -2.570312500000000000e+00
-4.272235752328359837e+00 -1.438476562500000000e+00
-4.254309827924853238e+00 -6.728515625000000000e-01
-4.237088816446114237e+00 -1.598632812500000000e+00
-4.219128137640034026e+00 -2.151367187500000000e+00
-4.201857218399201344e+00 -2.032226562500000000e+00
-4.184338288623498769e+00 -8.125000000000000000e-01
-4.166447339355276114e+00 -3.019531250000000000e+00
-4.148810230177438996e+00 -1.422363281250000000e+00
-4.130238511108530020e+00 -2.305664062500000000e+00
-4.113138665018087892e+00 -1.534179687500000000e+00
-4.095005729805748729e+00 -2.560546875000000000e+00
-4.078332776510414703e+00 -2.168945312500000000e+00
-4.060770300857232229e+00 -2.458984375000000000e+00
-4.042400231939961230e+00 -2.439453125000000000e+00
-4.024808099422926944e+00 -2.380859375000000000e+00
-4.006625028563346902e+00 -2.612792968750000000e+00
-3.989454512890947768e+00 -1.911132812500000000e+00
-3.971444930708596388e+00 -1.994140625000000000e+00
-3.953483654496054100e+00 -1.482910156250000000e+00
-3.936328601696528651e+00 -1.139160156250000000e+00
-3.918707987859921360e+00 -2.047851562500000000e+00
-3.900822658005839827e+00 -9.257812500000000000e-01
-3.883662984335018109e+00 -2.978515625000000000e-01
-3.865668811713319997e+00 -2.102539062500000000e+00
-3.847800922594558415e+00 -2.121093750000000000e+00
-3.829883871992613820e+00 -2.117187500000000000e+00
-3.812709640489268637e+00 -2.569335937500000000e+00
-3.795048058153181358e+00 -1.711914062500000000e+00
-3.776887185689055570e+00 -3.734375000000000000e+00
-3.759889835389806478e+00 -1.909179687500000000e+00
-3.741318297536242454e+00 -2.578125000000000000e+00
-3.723989845879398075e+00 -2.194824218750000000e+00
-3.705991579752678788e+00 -7.875976562500000000e-01
-3.688463765614377721e+00 -1.050292968750000000e+00
-3.671623380577010209e+00 -2.148437500000000000e-01
-3.653098811107541977e+00 -2.468261718750000000e+00
-3.635545744632754150e+00 -2.009765625000000000e+00
-3.618401630457581675e+00 -2.146972656250000000e+00
-3.600050928268075268e+00 -1.217773437500000000e+00
-3.582756329234012327e+00 -2.481445312500000000e+00
-3.564312645230078402e+00 -2.166015625000000000e+00
-3.547080013923896047e+00 -2.105468750000000000e+00
-3.529463762990474152e+00 -1.707031250000000000e+00
