#Time Flux
-8.387754841329325473e+01 8.460937500000000000e+00
-8.354197908539583750e+01 6.183593750000000000e+00
-8.320487202711606756e+01 -5.105468750000000000e+00
-8.286763668682772277e+01 -1.074609375000000000e+01
-8.253457253614237743e+01 -1.261328125000000000e+01
-8.219965507503917479e+01 -9.566406250000000000e+00
-8.186262321166987022e+01 -3.683593750000000000e+00
-8.152532577325297325e+01 1.367187500000000000e+00
-8.118591384154046864e+01 -1.105468750000000000e+00
-8.085099665546482584e+01 -3.595703125000000000e+00
-8.051397495998071463e+01 -2.984375000000000000e+00
-8.018224384236236801e+01 -8.183593750000000000e+00
-7.984540133293552344e+01 -6.308593750000000000e+00
-7.950233858268808262e+01 1.960937500000000000e+00
-7.916897116448319593e+01 6.769531250000000000e+00
-7.883837991416339719e+01 7.160156250000000000e+00
-7.849674069966562229e+01 7.402343750000000000e-01
-7.816405452719163804e+01 -7.351562500000000000e+00
-7.782673368798538149e+01 -1.197851562500000000e+01
-7.749153092781881469e+01 -5.257812500000000000e+00
-7.715627579571827255e+01 -1.099609375000000000e+00
-7.681719686290699656e+01 4.394531250000000000e+00
-7.647807647095220318e+01 1.902343750000000000e+00
-7.614464913203494234e+01 8.593750000000000000e-01
-7.580591314707299944e+01 -1.664062500000000000e+00
-7.547247444313319420e+01 -5.955078125000000000e+00
-7.513738121381743440e+01 -2.218750000000000000e+00
-7.480032523684695889e+01 8.789062500000000000e-01
-7.446305132104885161e+01 4.419921875000000000e+00
-7.412814452159915390e+01 3.121093750000000000e+00
-7.379467029973250192e+01 4.062500000000000000e-01
-7.344948797475075253e+01 -6.652343750000000000e+00
-7.312032867934260594e+01 -1.360937500000000000e+01
-7.278330649771322669e+01 -1.715039062500000000e+01
-7.244821261381724753e+01 -4.273437500000000000e+00
-7.211068301701016026e+01 5.109375000000000000e+00
-7.177612317038057199e+01 4.253906250000000000e+00
-7.143463432139850511e+01 6.269531250000000000e-01
-7.110768354684859105e+01 -2.093750000000000000e+00
-7.077260992940495044e+01 -4.035156250000000000e+00
-7.042955875540980060e+01 -9.701171875000000000e+00
-7.009428342398342693e+01 1.953125000000000000e-03
-6.975728136797289380e+01 9.601562500000000000e+00
-6.942395528011542183e+01 8.861328125000000000e+00
-6.910337474512226663e+01 7.968750000000000000e+00
-6.874389703250608363e+01 3.398437500000000000e+00
-6.841277387890153250e+01 -2.167968750000000000e+00
-6.807761580289280801e+01 -1.156250000000000000e+00
-6.773024278296708189e+01 4.664062500000000000e+00
-6.740530361291354211e+01 1.032031250000000000e+01
-6.706999066038798674e+01 1.271679687500000000e+01
-6.673097685661383593e+01 9.812500000000000000e+00
-6.639800456184838140e+01 -1.757812500000000000e-02
-6.605862048643058415e+01 -3.445312500000000000e+00
-6.572537698036825304e+01 -1.094921875000000000e+01
-6.538604674432662023e+01 -9.646484375000000000e+00
-6.504867255489455147e+01 1.132812500000000000e-01
-6.471591544704483567e+01 7.789062500000000000e+00
-6.437911938601229167e+01 7.296875000000000000e+00
-6.404978035543166470e+01 -3.214843750000000000e+00
-6.370480907389338654e+01 -1.449609375000000000e+01
-6.336725522594701943e+01 -1.791210937500000000e+01
-6.303429902003728102e+01 -7.109375000000000000e+00
-6.269870001449100982e+01 4.687500000000000000e-02
-6.235995698006473731e+01 8.593750000000000000e-01
-6.202925177457274231e+01 -1.921875000000000000e+00
-6.169164704195850391e+01 -2.351562500000000000e+00
-6.135248181228593012e+01 -2.548828125000000000e+00
-6.101973157323345731e+01 -1.156640625000000000e+01
-6.068247639384031800e+01 -9.267578125000000000e+00
-6.034539790924873159e+01 2.070312500000000000e-01
-6.000632583685711552e+01 8.484375000000000000e+00
-5.967272722336230117e+01 9.218750000000000000e+00
-5.933746881614587210e+01 1.666015625000000000e+00
-5.900868026168637925e+01 -9.171875000000000000e+00
-5.866313475857549520e+01 -9.527343750000000000e+00
-5.832824347883791916e+01 -4.759765625000000000e+00
-5.799544522033511385e+01 4.425781250000000000e+00
-5.766775793238235792e+01 5.138671875000000000e+00
-5.732037484666767568e+01 1.076367187500000000e+01
-5.698390668137841431e+01 3.714843750000000000e+00
-5.666056777334250683e+01 -9.550781250000000000e-01
-5.631318386253059316e+01 -1.407421875000000000e+01
-5.597007595296440741e+01 -1.106445312500000000e+01
-5.563696773151633579e+01 2.187500000000000000e+00
-5.530831315533038151e+01 5.345703125000000000e+00
-5.497282194631071661e+01 7.443359375000000000e+00
-5.462968865854776368e+01 -1.591796875000000000e+00
-5.429685171766004714e+01 -4.035156250000000000e+00
-5.395966544299704992e+01 -3.738281250000000000e+00
-5.362414836771523596e+01 -1.394531250000000000e+00
-5.329081775518716313e+01 7.531250000000000000e+00
-5.295676240981612182e+01 5.429687500000000000e+00
-5.261456909234783552e+01 6.304687500000000000e+00
-5.227978260351295603e+01 7.363281250000000000e-01
-5.194023664760987913e+01 -4.589843750000000000e+00
-5.160815477100896942e+01 -1.054687500000000000e+01
-5.127255468295743412e+01 -6.726562500000000000e+00
-5.093737892609527762e+01 3.798828125000000000e+00
-5.059821756225983336e+01 1.481640625000000000e+01
-5.026266160130063554e+01 1.369921875000000000e+01
-4.992714597513634089e+01 9.253906250000000000e+00
-4.958831901204422365e+01 -1.707031250000000000e+00
-4.925117633406290452e+01 -6.843750000000000000e+00
-4.891397644002455536e+01 -4.976562500000000000e+00
-4.858400975759633411e+01 -3.085937500000000000e-01
-4.824825335230389101e+01 3.199218750000000000e+00
-4.790692313523680923e+01 4.566406250000000000e+00
-4.758973535460972926e+01 -3.847656250000000000e+00
-4.721991364915464828e+01 -6.570312500000000000e+00
-4.690285227037759341e+01 -1.027343750000000000e+01
-4.656399505071777867e+01 -6.613281250000000000e+00
-4.622687787071510002e+01 -2.294921875000000000e+00
-4.588965260622381948e+01 8.640625000000000000e+00
-4.555702717003435964e+01 1.064843750000000000e+01
-4.521531030119541583e+01 5.253906250000000000e+00
-4.488270976542838753e+01 5.566406250000000000e-01
-4.454508128148881951e+01 -6.167968750000000000e+00
-4.420222256853276122e+01 -9.500000000000000000e+00
-4.387691658717841392e+01 -3.632812500000000000e-01
-4.353832255667481377e+01 5.744140625000000000e+00
-4.320422871726998437e+01 6.367187500000000000e+00
-4.286400201106704344e+01 4.835937500000000000e+00
-4.252659160992743637e+01 -1.632812500000000000e+00
-4.219098737631458107e+01 -6.531250000000000000e+00
-4.185850247721458572e+01 -7.427734375000000000e+00
-4.152308388773076331e+01 -5.824218750000000000e+00
-4.118418673024638110e+01 5.691406250000000000e+00
-4.086021364243407561e+01 1.057421875000000000e+01
-4.051534960514283057e+01 3.750000000000000000e+00
-4.017994542912140332e+01 -3.304687500000000000e+00
-3.981635023336474433e+01 -1.011718750000000000e+01
-3.950561261380437372e+01 -1.084375000000000000e+01
-3.916666568310057528e+01 -9.605468750000000000e+00
-3.882960995887725630e+01 -2.705078125000000000e+00
-3.849449306996046971e+01 2.695312500000000000e-01
-3.816302602544948286e+01 -3.804687500000000000e+00
-3.782449670360642813e+01 1.972656250000000000e-01
-3.750137189992557296e+01 -6.685546875000000000e+00
-3.715230592200941828e+01 -1.347656250000000000e+01
-3.681556078636100438e+01 -1.370117187500000000e+01
-3.646818474714933700e+01 5.107421875000000000e+00
-3.614234577395137649e+01 3.335937500000000000e+00
-3.580531987124078341e+01 3.845703125000000000e+00
-3.547023386616655216e+01 2.714843750000000000e-01
-3.513098385747099428e+01 -5.808593750000000000e+00
-3.480024008175155359e+01 -1.101562500000000000e+01
-3.446791445987213365e+01 -4.144531250000000000e+00
-3.414634711935491396e+01 -4.867187500000000000e+00
-3.377646303584333509e+01 6.207031250000000000e+00
-3.345707474831226591e+01 8.925781250000000000e+00
-3.311702956974664858e+01 6.406250000000000000e-01
-3.278274458982571105e+01 -8.636718750000000000e+00
-3.244597930739854519e+01 -1.221289062500000000e+01
-3.210841482913031086e+01 -8.113281250000000000e+00
-3.176839557118915991e+01 -7.050781250000000000e-01
-3.143408525248753449e+01 3.355468750000000000e+00
-3.109964807893265970e+01 1.160156250000000000e+00
-3.076805248097690537e+01 1.550781250000000000e+00
-3.042907273910356025e+01 -5.496093750000000000e+00
-3.009282135009021886e+01 -8.470703125000000000e+00
-2.975847976945453865e+01 -5.171875000000000000e+00
-2.942172959331236370e+01 1.718750000000000000e+00
-2.908743049336766262e+01 3.498046875000000000e+00
-2.874418943909591917e+01 1.865234375000000000e+00
-2.840806740747603953e+01 3.136718750000000000e+00
-2.807546729983005207e+01 -9.375000000000000000e-01
-2.773881120557774693e+01 -1.412695312500000000e+01
-2.740308685946934020e+01 -8.910156250000000000e+00
-2.706861778594435464e+01 -1.958984375000000000e+00
-2.673067412456703096e+01 3.410156250000000000e+00
-2.639505913845670193e+01 4.843750000000000000e+00
-2.605989370231338853e+01 3.511718750000000000e+00
-2.571588474195590379e+01 -8.537109375000000000e+00
-2.538011038438185096e+01 -1.024023437500000000e+01
-2.504638020772864593e+01 -6.511718750000000000e+00
-2.472621934231051455e+01 -2.757812500000000000e+00
-2.437698579797142884e+01 6.183593750000000000e+00
-2.404441900693751677e+01 5.369140625000000000e+00
-2.370632310689512678e+01 6.683593750000000000e+00
-2.337574132464942522e+01 -6.414062500000000000e+00
-2.303908749507530729e+01 -9.271484375000000000e+00
-2.269517197920123408e+01 -1.327734375000000000e+01
-2.235769041447025529e+01 -4.880859375000000000e+00
-2.202207206281337903e+01 -2.460937500000000000e-01
-2.168699167736861000e+01 9.023437500000000000e+00
-2.135027751517935712e+01 5.445312500000000000e+00
-2.101966839565631062e+01 -5.402343750000000000e+00
-2.067851540795527399e+01 -2.261718750000000000e+00
-2.034538103190772063e+01 -8.203125000000000000e-01
-2.001492554981808780e+01 1.164062500000000000e+00
-1.967210548462054476e+01 1.109375000000000000e+01
-1.934061999576437074e+01 9.333984375000000000e+00
-1.899776756868260463e+01 6.406250000000000000e+00
-1.865559992527414579e+01 -2.019531250000000000e+00
-1.832342993924277152e+01 -1.023828125000000000e+01
-1.798842602737215657e+01 -1.370312500000000000e+01
-1.765436010622943286e+01 -5.527343750000000000e+00
-1.731770542001316926e+01 2.742187500000000000e+00
-1.698005623095377814e+01 7.601562500000000000e+00
-1.664780368038219649e+01 6.535156250000000000e+00
-1.630929438073695792e+01 7.656250000000000000e-01
-1.597310172975818432e+01 -4.628906250000000000e-01
-1.565541536866118122e+01 -1.453125000000000000e+00
-1.530182239410004286e+01 4.927734375000000000e+00
-1.496419186393552536e+01 9.605468750000000000e+00
-1.462416649798598201e+01 1.027734375000000000e+01
-1.428987032868110418e+01 5.597656250000000000e+00
-1.395590999076375738e+01 -5.363281250000000000e+00
-1.362897565842285985e+01 -4.605468750000000000e+00
-1.328510675973490152e+01 -1.157812500000000000e+01
-1.294867191881695589e+01 -6.894531250000000000e+00
-1.262773990693676751e+01 -2.886718750000000000e+00
