#Time Flux
-1.423708713961701733e+01 1.434082031250000000e+00
-1.417966673279903489e+01 -1.171875000000000000e+00
-1.412303675047172646e+01 5.883789062500000000e-01
-1.406679921892146012e+01 -1.104003906250000000e+00
-1.400882947155736247e+01 -4.472656250000000000e-01
-1.395232564115150353e+01 -2.863769531250000000e-01
-1.389481006882846259e+01 1.766113281250000000e+00
-1.383666655558053549e+01 -4.782714843750000000e-01
-1.378071837262041299e+01 1.513671875000000000e-01
-1.372309507028251119e+01 -4.446289062500000000e+00
-1.366747090868938130e+01 -4.138671875000000000e+00
-1.360900130065721214e+01 -2.822509765625000000e+00
-1.355203258208823058e+01 -3.270019531250000000e+00
-1.349463757976127454e+01 -4.181640625000000000e+00
-1.344013855515828482e+01 -2.365722656250000000e+00
-1.338208587399606131e+01 -3.865966796875000000e+00
-1.332425352341536495e+01 -5.612792968750000000e-01
-1.326595740795639244e+01 -2.372802734375000000e+00
-1.320877747190195350e+01 -3.198486328125000000e+00
-1.315405434713926525e+01 -2.899414062500000000e+00
-1.309639485180895235e+01 -1.695312500000000000e+00
-1.303923938160585294e+01 -4.458007812500000000e+00
-1.298240871057680579e+01 -3.582275390625000000e+00
-1.292330480206635457e+01 -3.741210937500000000e+00
-1.286493973215044662e+01 -7.935058593750000000e+00
-1.280957940594231559e+01 -1.414062500000000000e+00
-1.275342546424940338e+01 -2.798339843750000000e+00
-1.269660256901897810e+01 -4.359375000000000000e+00
-1.263964882280498614e+01 -3.219726562500000000e+00
-1.258169396894498959e+01 -7.221679687500000000e+00
-1.252423288669314161e+01 -4.110351562500000000e+00
-1.246768378189162263e+01 -4.236328125000000000e+00
-1.241183712679583095e+01 -4.390380859375000000e+00
-1.235362943132025748e+01 -4.185546875000000000e+00
-1.229600367132337624e+01 -5.169921875000000000e+00
-1.224021826722190553e+01 -5.199707031250000000e+00
-1.218318107902501879e+01 -4.636230468750000000e+00
-1.212553550766688204e+01 -6.293457031250000000e+00
-1.206789390925689531e+01 -3.435058593750000000e+00
-1.201213505251763536e+01 -3.147949218750000000e+00
-1.195639688057559624e+01 -3.582275390625000000e+00
-1.189666028046656265e+01 -4.177734375000000000e+00
-1.183989499573476678e+01 -3.910156250000000000e+00
-1.178321329564752773e+01 -4.568847656250000000e+00
-1.172664532328923315e+01 -5.726074218750000000e+00
-1.167033105231672607e+01 -4.198486328125000000e+00
-1.161336240357161387e+01 -4.222656250000000000e+00
-1.155461608265318318e+01 -7.822509765625000000e+00
-1.149723959581396571e+01 -7.154541015625000000e+00
-1.144089987485460824e+01 -6.871826171875000000e+00
-1.138426540794313269e+01 -8.898437500000000000e+00
-1.132729322430134289e+01 -9.321289062500000000e+00
-1.127056583456777616e+01 -7.483398437500000000e+00
-1.121249381957687774e+01 -7.349609375000000000e+00
-1.115513166873068940e+01 -6.434570312500000000e+00
-1.109838662833203671e+01 -6.188964843750000000e+00
-1.104273384298892324e+01 -7.791503906250000000e+00
-1.098468694762394193e+01 -5.507080078125000000e+00
-1.092668593073636885e+01 -1.029541015625000000e+01
-1.087091737320889706e+01 -6.476318359375000000e+00
