#Time Flux
-8.986922145675593221e-01 6.300781250000000000e+00
-8.949073572170140878e-01 5.838867187500000000e+00
-8.913466273879744328e-01 3.701171875000000000e+00
-8.877441768337979155e-01 4.498046875000000000e+00
-8.840583246419542185e-01 5.192382812500000000e+00
-8.806823215985750686e-01 2.865234375000000000e+00
-8.768752187868775749e-01 7.494140625000000000e+00
-8.732206972796068278e-01 6.041015625000000000e+00
-8.697487537166979088e-01 4.082031250000000000e+00
-8.660257450588626504e-01 5.434570312500000000e+00
-8.623092076995759747e-01 3.212890625000000000e+00
-8.586437796737302897e-01 1.125000000000000000e+00
-8.549972510903849354e-01 3.441406250000000000e+00
-8.514124802568372452e-01 7.214843750000000000e+00
-8.479354138326016255e-01 4.525390625000000000e+00
-8.443570526760582062e-01 1.876953125000000000e+00
-8.406927332092877236e-01 4.020507812500000000e+00
-8.373935032912371845e-01 5.164062500000000000e+00
-8.336066576397547223e-01 2.739257812500000000e+00
-8.300441234459863260e-01 2.431640625000000000e+00
-8.264446994864504958e-01 3.076171875000000000e-01
-8.231886165594879401e-01 1.898437500000000000e+00
-8.193835562400599848e-01 4.921875000000000000e+00
-8.155765834424490990e-01 5.623046875000000000e+00
-8.120741584207218366e-01 -4.316406250000000000e-01
-8.084486729887374601e-01 4.367187500000000000e+00
-8.047255549004996844e-01 5.302734375000000000e-01
-8.010146885819202645e-01 1.185546875000000000e+00
-7.975100598618123371e-01 -9.921875000000000000e-01
-7.939547485031632768e-01 4.611328125000000000e+00
-7.905374065565387021e-01 4.015625000000000000e+00
-7.867981293267778398e-01 1.697265625000000000e+00
-7.833875227326623225e-01 2.425781250000000000e+00
-7.794847831144577910e-01 3.435546875000000000e+00
-7.760947923059533515e-01 5.119140625000000000e+00
-7.723060077209060736e-01 5.048828125000000000e-01
-7.688781823227759382e-01 -2.130859375000000000e+00
-7.651452734200523409e-01 3.230468750000000000e+00
-7.618932472927508748e-01 3.627929687500000000e+00
-7.580848903075056988e-01 -1.134765625000000000e+00
-7.543762723755160771e-01 5.593750000000000000e+00
-7.509827472400449899e-01 3.535156250000000000e-01
-7.472171426779770087e-01 1.878906250000000000e+00
-7.434253166044011429e-01 4.394531250000000000e-01
