#Time Flux
-7.677231696521721460e+01 -4.996093750000000000e+00
-7.646486562263453379e+01 -1.968750000000000000e+00
-7.615731671899789035e+01 1.425781250000000000e-01
-7.584977147839845202e+01 -1.796875000000000000e-01
-7.554326021547922210e+01 4.277343750000000000e+00
-7.523880581074627116e+01 4.964843750000000000e+00
-7.493023761257381921e+01 4.339843750000000000e+00
-7.462372647305483042e+01 6.128906250000000000e+00
-7.431980770232667055e+01 5.521484375000000000e+00
-7.401051067763660285e+01 9.632812500000000000e+00
-7.370419310386523648e+01 4.242187500000000000e+00
-7.339768203128505775e+01 7.175781250000000000e+00
-7.309320071016554721e+01 5.152343750000000000e+00
-7.278668574913899647e+01 1.570312500000000000e+00
-7.247798309882023204e+01 4.453125000000000000e-01
-7.217163836448480652e+01 3.750000000000000000e-01
-7.185662800615114065e+01 6.660156250000000000e-01
-7.154170178791423496e+01 -8.457031250000000000e-01
-7.123367610738932854e+01 -5.468750000000000000e-01
-7.092716100660618395e+01 6.640625000000000000e-02
-7.062064600023586536e+01 -3.906250000000000000e-03
-7.031413078856712673e+01 -2.011718750000000000e+00
-7.000662269697363627e+01 -8.535156250000000000e-01
-6.970010981003156303e+01 3.205078125000000000e+00
-6.939458552470023278e+01 1.984375000000000000e+00
-6.908708429589910338e+01 6.152343750000000000e+00
-6.878300803038382583e+01 7.453125000000000000e+00
-6.847405881290774232e+01 6.966796875000000000e+00
-6.816852498233492952e+01 6.410156250000000000e+00
-6.786103341277498657e+01 5.419921875000000000e+00
-6.755452066940574696e+01 6.929687500000000000e+00
-6.724703665217703019e+01 4.703125000000000000e+00
-6.693213202292986352e+01 1.546875000000000000e+00
-6.661736160814007235e+01 1.222656250000000000e+00
-6.631085266550189772e+01 2.937500000000000000e+00
-6.600056243580502269e+01 4.433593750000000000e+00
-6.569501110169380809e+01 3.964843750000000000e-01
-6.538849861391076956e+01 -5.976562500000000000e-01
-6.508198609889382169e+01 -2.062500000000000000e+00
-6.477547370700426654e+01 -8.945312500000000000e-01
-6.446801338227260203e+01 -2.121093750000000000e+00
-6.416339403548772680e+01 -3.699218750000000000e+00
-6.385687887690437492e+01 -8.714843750000000000e+00
-6.354942412438845167e+01 -1.007421875000000000e+01
-6.324384856247343123e+01 -1.115234375000000000e+01
-6.293640590705354043e+01 -8.968750000000000000e+00
-6.262897999378674285e+01 -9.203125000000000000e+00
-6.232339246676156108e+01 -9.544921875000000000e+00
-6.201598362053391611e+01 -5.339843750000000000e+00
-6.170942780145151119e+01 -7.785156250000000000e+00
-6.139459366473965929e+01 -3.435546875000000000e+00
-6.107975889880299292e+01 -4.910156250000000000e+00
-6.077129324584529968e+01 -4.648437500000000000e-01
-6.046391932031065153e+01 2.279296875000000000e+00
-6.015650542715707161e+01 2.630859375000000000e+00
-5.985174805490532890e+01 6.261718750000000000e+00
-5.954439994892481991e+01 8.117187500000000000e+00
-5.923871781580237439e+01 8.207031250000000000e+00
-5.893418885936671359e+01 4.871093750000000000e+00
-5.862479560969018166e+01 1.734375000000000000e+00
-5.831917269476980437e+01 -1.328125000000000000e-01
-5.800255502068466740e+01 7.441406250000000000e-01
-5.770458167555534601e+01 -6.367187500000000000e-01
-5.739808411600006366e+01 -3.003906250000000000e+00
-5.709147352646073159e+01 -5.292968750000000000e-01
-5.677651697942201281e+01 -2.267578125000000000e+00
-5.647008266705438473e+01 -8.554687500000000000e-01
-5.615532377546423959e+01 -2.535156250000000000e+00
-5.586705221109878039e+01 8.437500000000000000e-01
-5.560362660837654403e+01 2.417968750000000000e+00
-5.521539503101030277e+01 -2.898437500000000000e+00
-5.490663855915045133e+01 -4.015625000000000000e+00
-5.462160962755137916e+01 -2.666015625000000000e+00
-5.431319718055033263e+01 2.130859375000000000e+00
-5.400752797089808155e+01 5.003906250000000000e+00
-5.370101308420271380e+01 6.097656250000000000e+00
-5.339449800716829486e+01 6.042968750000000000e+00
-5.308904482110506251e+01 4.130859375000000000e+00
-5.278146818360255565e+01 5.222656250000000000e+00
-5.247431539608760431e+01 1.183593750000000000e+00
-5.216780955393141994e+01 1.558593750000000000e+00
-5.186048638081888384e+01 -4.666015625000000000e+00
-5.155378076157239775e+01 -3.761718750000000000e+00
-5.123909109641886062e+01 -6.191406250000000000e+00
-5.092409354329402049e+01 -6.042968750000000000e+00
-5.061542977941280697e+01 -1.429687500000000000e+00
-5.031107060633485162e+01 5.546875000000000000e-01
-5.000455917263434458e+01 3.507812500000000000e+00
-4.969588532573106932e+01 5.636718750000000000e+00
-4.938937040050223004e+01 3.449218750000000000e+00
-4.908285568866267568e+01 3.574218750000000000e+00
-4.877581488942041688e+01 1.546875000000000000e+00
-4.846982620655035134e+01 -1.058593750000000000e+00
-4.816331143661955139e+01 -1.785156250000000000e+00
-4.785679668112425134e+01 -6.496093750000000000e+00
-4.755028204041445861e+01 -8.035156250000000000e+00
-4.724252714260478569e+01 -1.248632812500000000e+01
-4.692760905847376307e+01 -1.308593750000000000e+01
-4.661297935250422597e+01 -1.325000000000000000e+01
-4.631460207053009981e+01 -1.148828125000000000e+01
-4.600809859684363801e+01 -6.732421875000000000e+00
-4.569295934293450046e+01 -7.343750000000000000e+00
-4.538424518804094987e+01 -3.335937500000000000e+00
-4.507883283060641588e+01 4.228515625000000000e+00
-4.477121607996377861e+01 5.089843750000000000e+00
-4.446470160176977515e+01 2.917968750000000000e+00
-4.415929259808604002e+01 5.105468750000000000e+00
-4.385277914944367694e+01 5.958984375000000000e+00
-4.354442858516176784e+01 5.558593750000000000e+00
-4.325836632410846505e+01 5.847656250000000000e+00
-4.293466076383879226e+01 6.099609375000000000e+00
-4.262638942538774245e+01 5.818359375000000000e+00
-4.230121341749577368e+01 1.507812500000000000e+00
-4.201258582826267229e+01 3.988281250000000000e+00
-4.170607141689106356e+01 4.308593750000000000e+00
