#Time Flux
-6.377607000551961391e+00 -1.148437500000000000e+01
-6.351758941391441482e+00 -7.210937500000000000e+00
-6.325107910799328437e+00 -1.042187500000000000e+01
-6.300046661334963716e+00 -4.890625000000000000e+00
-6.274819410496306205e+00 -5.789062500000000000e+00
-6.249407722231460127e+00 -4.828125000000000000e+00
-6.223644270018528601e+00 -6.921875000000000000e+00
-6.197980072512056182e+00 -6.578125000000000000e+00
-6.173310555299128310e+00 -5.710937500000000000e+00
-6.147608790315207017e+00 -1.796875000000000000e+00
-6.121477280211227168e+00 -5.343750000000000000e+00
-6.096600838267459466e+00 0.000000000000000000e+00
-6.071178982197046992e+00 -6.953125000000000000e+00
-6.045253507740259380e+00 -3.546875000000000000e+00
-6.019310247392102298e+00 -5.234375000000000000e+00
-5.994388863613760776e+00 -5.468750000000000000e+00
-5.968970048102807624e+00 -3.125000000000000000e+00
-5.942694871751069030e+00 -7.968750000000000000e-01
-5.916265739753281849e+00 -5.546875000000000000e+00
-5.891845844699325596e+00 -7.117187500000000000e+00
-5.866154143902562623e+00 -4.445312500000000000e+00
-5.840916521787281823e+00 -4.960937500000000000e+00
-5.814772107165978809e+00 -5.656250000000000000e+00
-5.789302559317494712e+00 -5.687500000000000000e+00
-5.764629631015584010e+00 -6.000000000000000000e+00
-5.738545279050065062e+00 -3.171875000000000000e+00
-5.711930112865513109e+00 -8.476562500000000000e+00
-5.687133161753937571e+00 -8.093750000000000000e+00
-5.660965529882940217e+00 -1.703125000000000000e+00
-5.635993968152074984e+00 -3.695312500000000000e+00
-5.610435075025222318e+00 -6.421875000000000000e+00
-5.585337584309506553e+00 -5.867187500000000000e+00
-5.558797322429580134e+00 -4.257812500000000000e+00
-5.533825711575087070e+00 -4.000000000000000000e+00
-5.508025607951989144e+00 -5.359375000000000000e+00
-5.483168230165226475e+00 -1.976562500000000000e+00
-5.456371135239233894e+00 -6.312500000000000000e+00
-5.431639114745500763e+00 -6.828125000000000000e+00
-5.406097972220365477e+00 -5.203125000000000000e+00
-5.380543625434402344e+00 -3.734375000000000000e+00
-5.353755756427258206e+00 -4.367187500000000000e+00
-5.329467433629922368e+00 -4.140625000000000000e+00
-5.303929482114241978e+00 -5.234375000000000000e+00
-5.278297790922245269e+00 -5.421875000000000000e+00
-5.251849775121147701e+00 -1.640625000000000000e+00
-5.227211941972949916e+00 -5.445312500000000000e+00
-5.201504519562131890e+00 -2.617187500000000000e+00
-5.176209602920753383e+00 -7.968750000000000000e-01
-5.149681516215853350e+00 -6.015625000000000000e+00
-5.125123859122702186e+00 -2.703125000000000000e+00
-5.099548543499743403e+00 -4.046875000000000000e+00
-5.073968598189260604e+00 8.281250000000000000e-01
-5.047513264986694281e+00 -9.375000000000000000e-02
-5.022871034136937141e+00 -5.304687500000000000e+00
-4.996957460423640640e+00 -4.234375000000000000e+00
-4.971804042688184211e+00 -1.203125000000000000e+00
-4.945427101079687304e+00 -3.953125000000000000e+00
-4.920780168265643795e+00 -3.359375000000000000e+00
-4.894998148502036628e+00 -3.281250000000000000e+00
-4.869777404036486956e+00 -3.531250000000000000e+00
-4.843176784894669851e+00 -2.546875000000000000e+00
-4.817458652324706492e+00 -4.085937500000000000e+00
-4.792829331196099218e+00 -2.593750000000000000e+00
-4.767149840944320260e+00 -5.164062500000000000e+00
-4.741008456023767081e+00 -3.609375000000000000e+00
-4.715522781789402984e+00 -5.015625000000000000e+00
-4.690251506009655458e+00 -3.554687500000000000e+00
-4.664982181861695665e+00 -5.500000000000000000e+00
-4.638621262282011770e+00 -6.671875000000000000e+00
-4.613128772279299739e+00 -4.453125000000000000e-01
-4.587871610544603129e+00 -5.171875000000000000e+00
-4.562677752372312767e+00 -7.734375000000000000e+00
-4.536560495936342363e+00 -4.414062500000000000e+00
-4.511190179135226686e+00 -6.281250000000000000e+00
-4.485701225080624965e+00 -6.765625000000000000e+00
-4.460514173828617146e+00 -5.593750000000000000e+00
-4.434390345842317060e+00 -1.804687500000000000e+00
-4.408798782221413859e+00 -6.218750000000000000e+00
-4.383165378825399472e+00 -3.109375000000000000e+00
-4.358479528324814112e+00 -2.859375000000000000e+00
-4.332220048155491554e+00 -5.187500000000000000e+00
-4.307231805252790480e+00 -4.867187500000000000e+00
-4.281230245215237318e+00 -1.132812500000000000e+01
-4.255594003496785405e+00 -7.460937500000000000e+00
-4.229932381444140077e+00 -7.015625000000000000e+00
-4.205064088202611572e+00 -6.546875000000000000e+00
-4.178935862160603421e+00 -3.609375000000000000e+00
-4.154022957977051789e+00 -4.093750000000000000e+00
-4.127760179726518430e+00 -2.750000000000000000e+00
-4.102896370861394360e+00 -2.406250000000000000e+00
-4.077020014993827601e+00 -2.750000000000000000e+00
-4.051262898354739406e+00 -2.460937500000000000e+00
-4.025587875388790593e+00 -2.078125000000000000e+00
-4.000138971602712701e+00 -5.546875000000000000e+00
-3.974728740577528896e+00 -4.921875000000000000e-01
-3.949097453786212242e+00 -3.367187500000000000e+00
-3.923152560981595371e+00 -5.328125000000000000e+00
-3.897755844713309159e+00 4.687500000000000000e-01
-3.872679268978750144e+00 -5.546875000000000000e+00
-3.847531971230839787e+00 -1.546875000000000000e+00
-3.820985319429798466e+00 -5.265625000000000000e+00
-3.795808950927597181e+00 -2.570312500000000000e+00
-3.770394431278372593e+00 -2.789062500000000000e+00
-3.745368315387370473e+00 -4.218750000000000000e+00
-3.718944608293220710e+00 -4.531250000000000000e+00
-3.693428722899760430e+00 -1.921875000000000000e+00
-3.667993531765862514e+00 -1.367187500000000000e+00
-3.642980139921160543e+00 -1.203125000000000000e+00
-3.616774922030579376e+00 1.070312500000000000e+00
-3.591478969891898743e+00 -2.914062500000000000e+00
-3.565391028033658927e+00 -2.343750000000000000e-02
-3.540318761980056905e+00 2.109375000000000000e-01
-3.514726715329796747e+00 -1.640625000000000000e+00
-3.489313950472126891e+00 -2.039062500000000000e+00
-3.463219502860042098e+00 -2.695312500000000000e+00
-3.438635217331789562e+00 -4.078125000000000000e+00
-3.412258803521037720e+00 -4.531250000000000000e-01
-3.386937960951534876e+00 -1.671875000000000000e+00
-3.361491408031472616e+00 -3.234375000000000000e+00
-3.335979016205424585e+00 2.031250000000000000e-01
-3.310095569450279385e+00 -2.437500000000000000e+00
-3.284229563308667110e+00 -5.937500000000000000e+00
-3.258876514329344332e+00 -6.875000000000000000e-01
-3.234290297587318008e+00 -1.500000000000000000e+00
-3.207956816356663410e+00 -2.171875000000000000e+00
-3.181816324077573199e+00 -1.101562500000000000e+00
-3.156704951091555245e+00 2.984375000000000000e+00
-3.131639286838076686e+00 1.343750000000000000e+00
-3.105768804791662063e+00 8.437500000000000000e-01
-3.079887363848296644e+00 -8.281250000000000000e-01
-3.053940314656852451e+00 -1.015625000000000000e+00
-3.030084046961100341e+00 -1.125000000000000000e+00
-3.003626131415721545e+00 -1.085937500000000000e+00
-2.977475126949485684e+00 -3.390625000000000000e+00
-2.951773870899256025e+00 1.093750000000000000e-01
-2.926743556406467661e+00 6.718750000000000000e-01
-2.901460808559413351e+00 3.812500000000000000e+00
-2.875545141563247142e+00 3.281250000000000000e-01
-2.849607534585725688e+00 -2.578125000000000000e+00
-2.825129723873583742e+00 -9.453125000000000000e-01
-2.799278716073242634e+00 -1.093750000000000000e-01
-2.772893790976002748e+00 -8.281250000000000000e-01
-2.748334102194107231e+00 4.218750000000000000e-01
-2.723428111159915233e+00 2.187500000000000000e-01
-2.696683306377106959e+00 -4.937500000000000000e+00
-2.670517108061819300e+00 1.500000000000000000e+00
-2.645531326283830253e+00 -3.125000000000000000e-02
-2.620324315842346152e+00 -2.031250000000000000e+00
-2.594286304431321355e+00 2.812500000000000000e-01
-2.568453621984506441e+00 -7.890625000000000000e-01
-2.543108069202485666e+00 1.500000000000000000e+00
-2.518134251297652781e+00 -2.531250000000000000e+00
-2.492565383201263529e+00 -9.062500000000000000e-01
-2.466622116024865363e+00 1.796875000000000000e-01
-2.441064299983661812e+00 -2.421875000000000000e+00
-2.415970849821661659e+00 1.328125000000000000e+00
-2.390634039863861915e+00 -2.367187500000000000e+00
-2.364451495169106465e+00 -1.976562500000000000e+00
-2.338775262239419561e+00 -3.156250000000000000e+00
-2.313815111177806472e+00 1.195312500000000000e+00
-2.288461889828251827e+00 -3.984375000000000000e+00
-2.261953459033382074e+00 3.203125000000000000e-01
-2.236559196847050401e+00 -3.382812500000000000e+00
-2.211569256595215194e+00 6.328125000000000000e-01
-2.186298667624580361e+00 -8.750000000000000000e-01
-2.159786776828102717e+00 5.015625000000000000e+00
-2.134346231718396325e+00 3.984375000000000000e+00
-2.109404208566378003e+00 2.945312500000000000e+00
-2.084135346358745977e+00 -1.718750000000000000e-01
-2.057620097329479592e+00 -1.640625000000000000e-01
-2.032182939963846025e+00 -2.812500000000000000e-01
-2.007160974726449609e+00 -1.281250000000000000e+00
-1.981489073295104930e+00 3.375000000000000000e+00
-1.955373619188964796e+00 9.843750000000000000e-01
-1.930019648784096375e+00 -6.562500000000000000e-01
-1.904657510520454622e+00 -1.398437500000000000e+00
-1.878865476637177068e+00 3.593750000000000000e+00
-1.853166869206368972e+00 -1.343750000000000000e+00
-1.827797539144125238e+00 4.687500000000000000e-01
-1.802487934244826562e+00 -2.093750000000000000e+00
-1.776921380986337340e+00 -3.632812500000000000e+00
-1.750706355298163430e+00 -7.265625000000000000e-01
-1.725570940522068497e+00 1.359375000000000000e+00
-1.699499630133995964e+00 -2.578125000000000000e+00
-1.674375543863984461e+00 -2.656250000000000000e-01
-1.648883421076522637e+00 -1.406250000000000000e+00
-1.622252785612385395e+00 -8.906250000000000000e-01
-1.597313612839041497e+00 -2.187500000000000000e-01
-1.572063382277484322e+00 -3.812500000000000000e+00
-1.546671325178657241e+00 1.015625000000000000e+00
-1.520662357556471278e+00 2.250000000000000000e+00
-1.495146021488306332e+00 -1.359375000000000000e+00
-1.469899715389111350e+00 -1.625000000000000000e+00
-1.444506150260757238e+00 -9.062500000000000000e-01
-1.417926128114071815e+00 2.796875000000000000e+00
-1.392948916361547163e+00 -9.375000000000000000e-01
-1.367286211964739095e+00 2.421875000000000000e+00
-1.341989984099758004e+00 -5.703125000000000000e-01
-1.316331216904114143e+00 -1.765625000000000000e+00
-1.290582789465322122e+00 -3.515625000000000000e-01
-1.265346289332224927e+00 -5.937500000000000000e-01
-1.240121546240143147e+00 3.984375000000000000e+00
-1.213598857485362004e+00 2.750000000000000000e+00
-1.188412182633971526e+00 -2.023437500000000000e+00
-1.163408897183181523e+00 1.687500000000000000e+00
-1.138010544241886635e+00 -3.406250000000000000e+00
-1.111217447437635286e+00 8.046875000000000000e-01
-1.086048335786394148e+00 1.312500000000000000e+00
-1.061245218551412961e+00 -1.734375000000000000e+00
-1.035903391749076974e+00 1.218750000000000000e+00
-1.008835214821068860e+00 4.687500000000000000e-01
-9.837824088732851635e-01 1.695312500000000000e+00
-9.588517833362821818e-01 -6.562500000000000000e-01
-9.337399490547859671e-01 7.812500000000000000e-02
-9.066704575722397408e-01 3.125000000000000000e-02
-8.815210306487735181e-01 -1.875000000000000000e-01
-8.566869021742569146e-01 -9.375000000000000000e-01
-8.315151165276333245e-01 3.070312500000000000e+00
-8.047250412539561637e-01 4.085937500000000000e+00
-7.795389544880109156e-01 1.093750000000000000e-01
-7.542895814413270728e-01 -6.718750000000000000e-01
-7.294131597233963760e-01 -1.734375000000000000e+00
-7.022608392769207342e-01 8.593750000000000000e-01
-6.773692077949036161e-01 8.437500000000000000e-01
-6.525908742177861654e-01 -1.062500000000000000e+00
-6.271847637196046321e-01 4.250000000000000000e+00
-6.001764200461039422e-01 3.781250000000000000e+00
-5.750249140614052124e-01 -7.500000000000000000e-01
-5.499574615614903905e-01 -2.609375000000000000e+00
-5.246474185702147963e-01 9.375000000000000000e-02
-4.977625967285561615e-01 2.148437500000000000e+00
-4.725589991412171287e-01 -2.343750000000000000e+00
-4.477914124445590005e-01 -1.000000000000000000e+00
-4.224795527958242758e-01 -1.679687500000000000e+00
-3.958471565326036057e-01 -4.531250000000000000e-01
-3.707771716414391960e-01 -2.125000000000000000e+00
-3.456252703190614284e-01 -1.718750000000000000e-01
-3.199602829862726594e-01 1.085937500000000000e+00
-2.934930674998703637e-01 3.734375000000000000e+00
-2.679203585689720057e-01 1.140625000000000000e+00
-2.434593351800060645e-01 -8.437500000000000000e-01
-2.178357635845138418e-01 -2.718750000000000000e+00
-1.912513481866184861e-01 9.843750000000000000e-01
-1.657515373776732304e-01 4.843750000000000000e-01
-1.408338476894854807e-01 -1.070312500000000000e+00
-1.162851622817377972e-01 1.703125000000000000e+00
-8.908085212444660783e-02 -3.828125000000000000e-01
-6.358260815295579960e-02 2.656250000000000000e-01
-3.936812655956245521e-02 1.156250000000000000e+00
-1.340061324042451929e-02 -2.546875000000000000e+00
1.349735529871587403e-02 -2.320312500000000000e+00
3.858632911169479485e-02 3.015625000000000000e+00
6.350184544223935745e-02 -1.562500000000000000e-01
8.872080986301966732e-02 -5.000000000000000000e-01
1.160034601785966402e-01 -3.125000000000000000e-01
1.408712432431329376e-01 3.125000000000000000e+00
1.661509651610071359e-01 3.773437500000000000e+00
1.911323573543306509e-01 2.015625000000000000e+00
2.178312794959875731e-01 -9.375000000000000000e-02
2.426107366100449525e-01 -1.468750000000000000e+00
2.683325109305592093e-01 -1.921875000000000000e+00
2.934941623278284339e-01 -9.843750000000000000e-01
3.199982660982296778e-01 -1.429687500000000000e+00
3.447779377075175233e-01 -3.437500000000000000e+00
