#Time Flux
-2.165873045530965157e+00 2.509375000000000000e+01
-2.157015804755975097e+00 2.640625000000000000e+01
-2.149291900191222737e+00 2.090625000000000000e+01
-2.139661331128216659e+00 2.850000000000000000e+01
-2.131133688143233229e+00 3.514062500000000000e+01
-2.122312353527455286e+00 2.403125000000000000e+01
-2.113689707302029319e+00 2.687500000000000000e+01
-2.104932156703181789e+00 2.392187500000000000e+01
-2.096578266037752769e+00 3.525000000000000000e+01
-2.088085713992658299e+00 2.918750000000000000e+01
-2.078815123218436867e+00 2.839062500000000000e+01
-2.070089373904938412e+00 2.507812500000000000e+01
-2.061279938452372562e+00 3.543750000000000000e+01
-2.053055537456064172e+00 3.200000000000000000e+01
-2.044669564435380948e+00 2.690625000000000000e+01
-2.035718093454562450e+00 2.921875000000000000e+01
-2.027099891598957981e+00 2.735937500000000000e+01
-2.018028239972164073e+00 3.354687500000000000e+01
-2.009073672216551643e+00 3.478125000000000000e+01
-2.000702877574781269e+00 3.673437500000000000e+01
-1.992195235196309255e+00 3.821875000000000000e+01
-1.983541071070426653e+00 3.550000000000000000e+01
-1.974632793630153316e+00 3.845312500000000000e+01
-1.966049669335838246e+00 4.181250000000000000e+01
-1.957310662719574879e+00 4.168750000000000000e+01
-1.948014803966980679e+00 4.582812500000000000e+01
-1.940490590261482851e+00 3.915625000000000000e+01
-1.931855446527400488e+00 4.681250000000000000e+01
-1.922938568237295698e+00 4.076562500000000000e+01
-1.914244680700871726e+00 4.217187500000000000e+01
-1.905469289476751982e+00 3.948437500000000000e+01
-1.896575051176114357e+00 4.909375000000000000e+01
-1.888026224472842074e+00 4.734375000000000000e+01
-1.879091876613127710e+00 4.051562500000000000e+01
-1.870933409614554677e+00 4.818750000000000000e+01
-1.863058456760995796e+00 3.571875000000000000e+01
-1.853038195702310986e+00 5.921875000000000000e+01
-1.844216890050635271e+00 4.535937500000000000e+01
-1.835612186285555225e+00 5.723437500000000000e+01
-1.827189173970289460e+00 5.559375000000000000e+01
-1.818670348451469465e+00 4.646875000000000000e+01
-1.810305437509015292e+00 6.100000000000000000e+01
-1.801905601475503715e+00 3.656250000000000000e+01
-1.792383833129733262e+00 5.215625000000000000e+01
-1.783860253607063129e+00 5.139062500000000000e+01
-1.775070130610764352e+00 4.703125000000000000e+01
-1.766304226823269374e+00 5.693750000000000000e+01
-1.757616810822575815e+00 4.809375000000000000e+01
-1.749214647937108680e+00 5.775000000000000000e+01
-1.740796460870782880e+00 4.828125000000000000e+01
-1.731523821361548698e+00 5.837500000000000000e+01
-1.722918047327620883e+00 5.665625000000000000e+01
-1.714282333665170910e+00 5.846875000000000000e+01
-1.706024800524250651e+00 5.529687500000000000e+01
-1.697312777774556025e+00 5.948437500000000000e+01
-1.688446417608410854e+00 6.406250000000000000e+01
-1.679793399876214011e+00 5.356250000000000000e+01
-1.671059808799615354e+00 7.445312500000000000e+01
-1.661838694172388387e+00 6.184375000000000000e+01
-1.653267222260701885e+00 5.868750000000000000e+01
-1.644902244925255275e+00 6.206250000000000000e+01
-1.636249307510343698e+00 6.320312500000000000e+01
-1.627458508623263356e+00 6.440625000000000000e+01
-1.618992179693947264e+00 5.437500000000000000e+01
-1.610172017111381138e+00 6.565625000000000000e+01
