#Time Flux
-4.915228534164356233e+01 -1.414062500000000000e+00
-4.896055066975841896e+01 -1.953125000000000000e+00
-4.875722431195293893e+01 -7.570312500000000000e+00
-4.856788350471015292e+01 -3.593750000000000000e+00
-4.836896910507761049e+01 -6.718750000000000000e+00
-4.817861663385926363e+01 -6.570312500000000000e+00
-4.797733500746286950e+01 -3.585937500000000000e+00
-4.778317347840214779e+01 -6.226562500000000000e+00
-4.758645179257834457e+01 -4.476562500000000000e+00
-4.738549483023498965e+01 -3.783203125000000000e+00
-4.719057275592507494e+01 -7.652343750000000000e+00
-4.699656730186868003e+01 -8.351562500000000000e+00
-4.679387727101354244e+01 -5.675781250000000000e+00
-4.659797196904122529e+01 -5.152343750000000000e+00
-4.640135629368703007e+01 -5.820312500000000000e+00
-4.620130350969927235e+01 -6.775390625000000000e+00
-4.599856843633727976e+01 -7.785156250000000000e+00
-4.581135166566443218e+01 -6.304687500000000000e+00
-4.561603038814425304e+01 -5.833984375000000000e+00
-4.542058719250596255e+01 -9.183593750000000000e+00
-4.521760032693421749e+01 -9.515625000000000000e+00
-4.502503927299446218e+01 -6.062500000000000000e+00
-4.481252641868141495e+01 -4.048828125000000000e+00
-4.462779013326132826e+01 -6.742187500000000000e+00
-4.443191418705185924e+01 -4.554687500000000000e+00
-4.423683550139688236e+01 -4.664062500000000000e+00
-4.403685633148683110e+01 -3.140625000000000000e+00
-4.383251124649081021e+01 -2.390625000000000000e+00
-4.364472766185329533e+01 -1.593750000000000000e+00
-4.345845383125785588e+01 3.339843750000000000e-01
-4.324671269609910951e+01 -9.257812500000000000e-01
-4.305281437860818983e+01 1.958984375000000000e+00
-4.285845693554887248e+01 2.998046875000000000e+00
-4.266154316440449179e+01 3.640625000000000000e+00
-4.246051964853720051e+01 5.960937500000000000e+00
-4.226585632053405561e+01 5.203125000000000000e+00
-4.206962310620107814e+01 6.128906250000000000e+00
-4.186866698239001039e+01 7.199218750000000000e+00
-4.168005846886711652e+01 1.031250000000000000e+01
-4.147843391319477746e+01 7.632812500000000000e+00
-4.127680982050867442e+01 8.261718750000000000e+00
-4.108745821488895444e+01 9.601562500000000000e+00
-4.088520665751184424e+01 8.505859375000000000e+00
-4.068559544231806058e+01 1.054687500000000000e+01
-4.049558050281709143e+01 8.312500000000000000e+00
-4.029389523298686981e+01 8.132812500000000000e+00
