#Time Flux
-1.360090082844528148e+00 1.103906250000000000e+01
-1.354048433136607166e+00 7.769531250000000000e+00
-1.348666350474361231e+00 1.053515625000000000e+01
-1.343467537203818729e+00 1.103906250000000000e+01
-1.337907641322801489e+00 9.468750000000000000e+00
-1.332395815203177847e+00 9.234375000000000000e+00
-1.326990279753199609e+00 1.125781250000000000e+01
-1.321344754069269989e+00 1.178515625000000000e+01
-1.316005763398407247e+00 1.482812500000000000e+01
-1.310763373108755125e+00 1.165625000000000000e+01
-1.305167953875169040e+00 1.030468750000000000e+01
-1.299685475413565605e+00 1.314062500000000000e+01
-1.294328851901057398e+00 1.029296875000000000e+01
-1.288684387018261823e+00 1.045703125000000000e+01
-1.283701237672345563e+00 1.398828125000000000e+01
-1.278461459626846874e+00 1.097656250000000000e+01
-1.272363125745302526e+00 1.324218750000000000e+01
-1.266783964342897306e+00 8.777343750000000000e+00
-1.261654703416575707e+00 1.492968750000000000e+01
-1.256170379598899878e+00 1.075000000000000000e+01
-1.250661113957882264e+00 1.261718750000000000e+01
-1.245254156687560787e+00 1.181250000000000000e+01
-1.239610615593830012e+00 1.006640625000000000e+01
-1.234425500614443116e+00 1.333593750000000000e+01
-1.228999405885367047e+00 1.446093750000000000e+01
-1.223434219309964099e+00 1.024218750000000000e+01
-1.217950622073844968e+00 1.311718750000000000e+01
-1.212655389115347759e+00 1.494531250000000000e+01
-1.206948722166967691e+00 1.057031250000000000e+01
-1.201950766422648087e+00 9.664062500000000000e+00
-1.196506061752705463e+00 1.112500000000000000e+01
-1.190630012132148252e+00 1.051562500000000000e+01
-1.185195548963345225e+00 9.093750000000000000e+00
-1.180078634215136368e+00 1.485937500000000000e+01
-1.174499327239732160e+00 9.664062500000000000e+00
-1.168926313581302168e+00 1.168359375000000000e+01
-1.163427115036729909e+00 7.378906250000000000e+00
-1.157796507304715838e+00 8.097656250000000000e+00
-1.152496316427979117e+00 1.141796875000000000e+01
-1.147263387244271904e+00 6.031250000000000000e+00
-1.141725667881821060e+00 5.171875000000000000e+00
-1.135985065362145718e+00 8.609375000000000000e+00
-1.130799277558971916e+00 1.102343750000000000e+01
-1.125103563929564565e+00 6.496093750000000000e+00
-1.120209397146379793e+00 7.625000000000000000e+00
-1.114667967105899216e+00 8.691406250000000000e+00
-1.108896994103249156e+00 1.007812500000000000e+01
-1.103457852500270953e+00 3.625000000000000000e+00
-1.098182178710708889e+00 7.414062500000000000e+00
-1.092762221108546150e+00 3.734375000000000000e+00
-1.087191564089131646e+00 1.145703125000000000e+01
-1.081692304437429364e+00 8.667968750000000000e+00
-1.076062554835508500e+00 6.835937500000000000e+00
-1.070955003903500291e+00 6.585937500000000000e+00
-1.065527472329228509e+00 9.140625000000000000e+00
-1.059966863669941084e+00 6.429687500000000000e+00
-1.054474617636863343e+00 5.117187500000000000e+00
-1.048900503616452262e+00 1.255468750000000000e+01
-1.043477480237894106e+00 5.675781250000000000e+00
-1.038465955910212735e+00 8.710937500000000000e+00
-1.033030845750152693e+00 2.781250000000000000e+00
-1.027107359242630302e+00 4.914062500000000000e+00
-1.021717695221020072e+00 6.375000000000000000e+00
-1.016444497670449643e+00 6.890625000000000000e+00
-1.011025064569525789e+00 3.761718750000000000e+00
-1.005380475957639241e+00 7.953125000000000000e+00
-9.999575455265317103e-01 6.113281250000000000e+00
-9.943302779865694774e-01 5.339843750000000000e+00
-9.892197075539934659e-01 5.117187500000000000e+00
-9.837914613788205642e-01 2.210937500000000000e+00
-9.782331423688068739e-01 6.453125000000000000e+00
-9.726279926653393915e-01 6.816406250000000000e+00
-9.671653073986741234e-01 2.523437500000000000e+00
-9.618226705249659503e-01 7.601562500000000000e+00
-9.566940335207521073e-01 3.902343750000000000e+00
-9.511976851994150550e-01 5.058593750000000000e+00
-9.453721119767335423e-01 1.574218750000000000e+00
-9.398400318386563868e-01 1.808593750000000000e+00
-9.347090220020479734e-01 2.960937500000000000e+00
-9.292878577645522498e-01 2.558593750000000000e+00
-9.236431552402732947e-01 3.757812500000000000e+00
-9.182227883982436722e-01 6.171875000000000000e+00
-9.125971868452102953e-01 8.203125000000000000e-02
-9.074844623617446260e-01 6.097656250000000000e+00
-9.020096078492878533e-01 2.656250000000000000e-01
-8.964207891207189860e-01 3.378906250000000000e+00
-8.910011337851599933e-01 -3.296875000000000000e+00
-8.856013438387799752e-01 1.585937500000000000e+00
-8.799298266545321212e-01 -6.445312500000000000e-01
-8.749579768409505576e-01 7.109375000000000000e-01
-8.692986902511501413e-01 -4.609375000000000000e-01
-8.636978121779765871e-01 4.765625000000000000e+00
-8.582559005167764710e-01 5.265625000000000000e+00
-8.529734128940669180e-01 6.367187500000000000e+00
-8.474790966545446835e-01 1.093750000000000000e-01
-8.419056328042584525e-01 -2.343750000000000000e+00
-8.364879831831517620e-01 7.382812500000000000e-01
-8.308589350417525665e-01 -7.656250000000000000e-01
-8.259172850273888145e-01 1.179687500000000000e+00
-8.202728758151005550e-01 -3.523437500000000000e+00
-8.147844740509588846e-01 -1.601562500000000000e+00
-8.092642964023823993e-01 -1.250000000000000000e-01
-8.036949576620751046e-01 -3.171875000000000000e+00
-7.982780002006419906e-01 1.601562500000000000e-01
-7.932623665081317554e-01 -1.906250000000000000e+00
-7.875652240741937149e-01 -5.160156250000000000e+00
-7.817919219378230977e-01 3.449218750000000000e+00
-7.765054461851894629e-01 -3.390625000000000000e+00
-7.712371831919933030e-01 -4.765625000000000000e+00
-7.657466523494642630e-01 -5.117187500000000000e+00
-7.601682086591550203e-01 -5.242187500000000000e+00
-7.548072855730199038e-01 -7.390625000000000000e+00
-7.490907363200465241e-01 -9.253906250000000000e+00
-7.442959257154031505e-01 -4.742187500000000000e+00
-7.385359459985574304e-01 -1.130859375000000000e+01
-7.328727705447617424e-01 -4.273437500000000000e+00
-7.275275620398886645e-01 -3.320312500000000000e+00
-7.220064772962127009e-01 -5.308593750000000000e+00
-7.165441191231165519e-01 -9.535156250000000000e+00
-7.113452903489685397e-01 -6.992187500000000000e+00
-7.057141957673573884e-01 -5.765625000000000000e+00
-7.000562929424480885e-01 -8.394531250000000000e+00
-6.947771310667869571e-01 -8.929687500000000000e+00
-6.894633679345174571e-01 -9.644531250000000000e+00
-6.840095050618240080e-01 -1.129687500000000000e+01
-6.783719830192955769e-01 -5.480468750000000000e+00
-6.730703546796350523e-01 -7.398437500000000000e+00
-6.674060844597624609e-01 -1.133593750000000000e+01
-6.625623648345824179e-01 -7.136718750000000000e+00
-6.567507812680268842e-01 -1.178125000000000000e+01
-6.512181623496582361e-01 -8.359375000000000000e+00
-6.456876927586296944e-01 -1.187500000000000000e+01
-6.400459251162775587e-01 -1.308593750000000000e+01
-6.347140607569290438e-01 -1.787500000000000000e+01
-6.297497178675159901e-01 -1.436328125000000000e+01
-6.240255561788199401e-01 -1.158593750000000000e+01
-6.182776082816401342e-01 -1.943750000000000000e+01
-6.130513101684824662e-01 -6.632812500000000000e+00
-6.076917574668225797e-01 -1.282031250000000000e+01
