#Time Flux
-5.206625950962660454e+00 6.662109375000000000e+00
-5.185938480364697512e+00 3.684570312500000000e+00
-5.164906010966632266e+00 5.107421875000000000e+00
-5.144284943122173104e+00 6.424316406250000000e+00
-5.123743962507390393e+00 4.858398437500000000e+00
-5.103311141789120597e+00 4.469726562500000000e+00
-5.082806645328624029e+00 3.258300781250000000e+00
-5.062163861559298539e+00 7.342773437500000000e+00
-5.041685795055030894e+00 6.501464843750000000e+00
-5.021298331714120877e+00 5.841796875000000000e+00
-5.000865566584167254e+00 9.059570312500000000e+00
-4.980243511330705530e+00 7.137695312500000000e+00
-4.959210872333358111e+00 7.443359375000000000e+00
-4.939029107499472104e+00 5.656250000000000000e+00
-4.918595658840594353e+00 5.894042968750000000e+00
-4.897890456369879075e+00 6.555175781250000000e+00
-4.877474727847300073e+00 5.298828125000000000e+00
-4.857005490713959261e+00 7.832031250000000000e+00
-4.836589451478886303e+00 5.980468750000000000e+00
-4.815933335670948168e+00 5.795898437500000000e+00
-4.795175862891717600e+00 4.892578125000000000e+00
-4.774418782774091596e+00 6.628906250000000000e+00
-4.753789381375142398e+00 6.212890625000000000e+00
-4.733020503296046400e+00 4.993164062500000000e+00
-4.712555282800359180e+00 5.506835937500000000e+00
-4.692047841956025422e+00 6.563964843750000000e+00
-4.671571159942622842e+00 6.147460937500000000e+00
-4.650485534202744020e+00 3.156738281250000000e+00
-4.628893670087549594e+00 6.125488281250000000e+00
-4.607570308511753865e+00 6.390625000000000000e+00
-4.586473154006334596e+00 8.227539062500000000e+00
-4.565603536521045669e+00 8.236816406250000000e+00
-4.544462875634287968e+00 6.625976562500000000e+00
-4.522447806477650545e+00 5.868164062500000000e+00
-4.500218564390003451e+00 7.437500000000000000e+00
-4.477915322258979813e+00 8.620117187500000000e+00
-4.456541577848888380e+00 7.688476562500000000e+00
-4.434597817726206870e+00 6.726074218750000000e+00
-4.412890189869521862e+00 5.851562500000000000e+00
-4.391287235633811292e+00 7.458984375000000000e+00
-4.370352334841015818e+00 7.981445312500000000e+00
-4.349633179004442241e+00 7.847656250000000000e+00
-4.329120130001371081e+00 7.902832031250000000e+00
-4.308543595896146883e+00 5.590820312500000000e+00
-4.287764082244393649e+00 8.178710937500000000e+00
-4.266691553846357010e+00 9.281250000000000000e+00
-4.246258196220622949e+00 9.384765625000000000e+00
-4.225571808285152997e+00 8.090820312500000000e+00
-4.204835564272919157e+00 6.640136718750000000e+00
-4.184402055660150666e+00 6.769042968750000000e+00
-4.163575595888417524e+00 8.369140625000000000e+00
-4.143141993906922949e+00 8.979492187500000000e+00
-4.122621973812627516e+00 9.179687500000000000e+00
-4.101936531107575945e+00 6.792968750000000000e+00
-4.081474103939328302e+00 4.776367187500000000e+00
-4.061041341261372395e+00 8.649414062500000000e+00
-4.040457358958605028e+00 1.150000000000000000e+01
-4.019796710399432982e+00 6.985351562500000000e+00
-3.999363612270727231e+00 4.251953125000000000e+00
-3.978930613902676328e+00 4.338867187500000000e+00
-3.957943709199469140e+00 6.456054687500000000e+00
-3.937506642152470704e+00 7.791015625000000000e+00
-3.916864386734474124e+00 8.505859375000000000e+00
-3.896113443803422172e+00 1.167041015625000000e+01
-3.875680165634783236e+00 9.315429687500000000e+00
-3.855246987696098415e+00 7.082519531250000000e+00
-3.834813760109916814e+00 5.423828125000000000e+00
-3.814036912885107711e+00 5.618164062500000000e+00
-3.793276451859341591e+00 8.968750000000000000e+00
-3.772620399304472016e+00 9.951171875000000000e+00
-3.752097601977027352e+00 8.388671875000000000e+00
-3.731664956143674772e+00 7.525390625000000000e+00
-3.710879203754082312e+00 9.207519531250000000e+00
-3.689637258245191731e+00 8.950195312500000000e+00
-3.667352057291680012e+00 8.850585937500000000e+00
-3.646918772432798050e+00 9.436523437500000000e+00
-3.625555695256309718e+00 8.676757812500000000e+00
-3.604497478976789182e+00 7.040527343750000000e+00
-3.582703642634392338e+00 6.848632812500000000e+00
-3.560301250439877663e+00 8.498046875000000000e+00
-3.538024153382060888e+00 8.356933593750000000e+00
-3.516526284744216468e+00 9.633789062500000000e+00
-3.495186548771059165e+00 8.817382812500000000e+00
-3.473755582835778455e+00 7.894531250000000000e+00
-3.452182594653748993e+00 8.306640625000000000e+00
-3.430296268521196623e+00 1.093115234375000000e+01
-3.410155491412162121e+00 9.264648437500000000e+00
-3.389289729013391650e+00 9.991210937500000000e+00
-3.368853019241498714e+00 7.879882812500000000e+00
-3.348271236961991804e+00 7.374023437500000000e+00
-3.327771840325688402e+00 9.054199218750000000e+00
-3.306949962094222428e+00 7.729492187500000000e+00
-3.285764403863005612e+00 7.660644531250000000e+00
-3.265180651818937463e+00 4.992187500000000000e+00
-3.244747014217992387e+00 6.788085937500000000e+00
-3.223767109277076770e+00 9.843750000000000000e+00
-3.203191042299025071e+00 8.291015625000000000e+00
-3.182691808680672807e+00 4.567871093750000000e+00
-3.162062847655704445e+00 8.184570312500000000e+00
-3.141571271120412234e+00 9.011718750000000000e+00
-3.121094334335715814e+00 9.455078125000000000e+00
-3.100617181782496345e+00 9.193359375000000000e+00
-3.080006663174827963e+00 8.744140625000000000e+00
-3.059159540691219092e+00 9.797363281250000000e+00
-3.039012195604200883e+00 9.599609375000000000e+00
-3.018579084429703130e+00 8.651367187500000000e+00
-2.997543934073917171e+00 8.520507812500000000e+00
-2.977109895884211710e+00 9.107421875000000000e+00
-2.956496035131081612e+00 9.121093750000000000e+00
-2.936062575176279665e+00 8.511718750000000000e+00
-2.915807779459726135e+00 6.967773437500000000e+00
-2.894535207316998537e+00 8.262207031250000000e+00
-2.874061917642265485e+00 9.416015625000000000e+00
-2.853708692109876210e+00 1.020800781250000000e+01
-2.832856176348492738e+00 1.313867187500000000e+01
-2.812120991988130925e+00 1.219921875000000000e+01
-2.791758184645175334e+00 1.075976562500000000e+01
-2.771253947572340337e+00 8.258300781250000000e+00
-2.750820375080301972e+00 1.190869140625000000e+01
-2.729265904985503255e+00 6.406250000000000000e+00
-2.707442546361974678e+00 1.060839843750000000e+01
-2.686669917377258798e+00 1.004980468750000000e+01
-2.665350191088165843e+00 1.020507812500000000e+01
-2.643789535334150287e+00 9.491210937500000000e+00
-2.622214737839470899e+00 9.290039062500000000e+00
-2.599815960147886074e+00 9.893554687500000000e+00
-2.577606627481067392e+00 8.817871093750000000e+00
-2.557010542903626060e+00 8.861328125000000000e+00
-2.534705322254190207e+00 7.778320312500000000e+00
-2.512500944678485837e+00 9.744628906250000000e+00
-2.491399527145141235e+00 1.064941406250000000e+01
-2.469950842878169794e+00 1.199072265625000000e+01
-2.449651257865923526e+00 1.123144531250000000e+01
-2.429085150513564884e+00 1.057080078125000000e+01
-2.408444687356961822e+00 9.103515625000000000e+00
-2.387865283013191231e+00 8.179687500000000000e+00
-2.366387371937634043e+00 1.030371093750000000e+01
-2.345953883461078249e+00 1.034863281250000000e+01
-2.325397202905016059e+00 1.118066406250000000e+01
-2.304759063572689115e+00 9.949218750000000000e+00
-2.284325109442121970e+00 1.067968750000000000e+01
-2.263239490912113183e+00 1.129687500000000000e+01
-2.242717301542100472e+00 1.266699218750000000e+01
-2.222130372938345033e+00 1.048095703125000000e+01
-2.201574356677070909e+00 8.896484375000000000e+00
-2.181188714795929684e+00 9.399902343750000000e+00
-2.160755986642392656e+00 9.808105468750000000e+00
-2.140166918365224547e+00 9.870605468750000000e+00
-2.119575208988031534e+00 8.554687500000000000e+00
-2.099093104534304643e+00 1.177246093750000000e+01
-2.078335957532353007e+00 9.339843750000000000e+00
-2.057577583156387391e+00 9.425781250000000000e+00
-2.036995034632369084e+00 1.292578125000000000e+01
-2.015900167058184422e+00 9.256347656250000000e+00
-1.995520006832748550e+00 8.575195312500000000e+00
-1.974866812124716375e+00 1.057910156250000000e+01
-1.954546328564774171e+00 1.023437500000000000e+01
-1.933814694555827884e+00 1.011718750000000000e+01
-1.913381838978445160e+00 8.386718750000000000e+00
-1.892949083569170909e+00 1.155468750000000000e+01
-1.872412960001575755e+00 1.182226562500000000e+01
-1.851851187417366873e+00 9.623046875000000000e+00
-1.830937665308518092e+00 1.094628906250000000e+01
-1.810211372423509602e+00 1.004736328125000000e+01
-1.788107217111374325e+00 1.014306640625000000e+01
-1.766274295758577750e+00 1.010351562500000000e+01
-1.745587549357708212e+00 9.806640625000000000e+00
-1.725009147739875459e+00 7.899902343750000000e+00
-1.703830994371315910e+00 9.643554687500000000e+00
-1.682231615643189571e+00 8.711914062500000000e+00
